id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
879291	00000000000000000001ac91ed34c8f62115906dbfa86985a34a64c9eca93605	2025-01-15 00:14:54	2025-01-14 23:23:14	1651472	782191	3998045	688660480	290c2000	101001000011000010000000000000	941c156aaa2cce3456edc4fbcb37f4d88d705595bee5d53f23ab913d84d069e2	2322857617	386042977	110451907374650	0000000000000000000000000000000000000000a76329a164dfe223042a6bb4	03bb6a0d2cfabe6d6dc6a24a310baba6990dc295c9964d4db069c2ff623e9a8934a90becff08b2a0ff10000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050082f50100	3057	2808	8109	10138	2464513095829	2384293120	2464825595829	2384595456	7283506	7046.4277	4411.829	4.2684	1822.7535	1.7637	38458.807378057	312500000	302328.125	319783506	309374.5625	F2Pool
879292	00000000000000000001b7b687febfbf708edf0d6e47078b51a72890bead9c66	2025-01-15 00:22:39	2025-01-14 23:26:05	1621853	790506	3993371	646094848	2682a000	100110100000101010000000000000	638029e728da52b1d3334105b75ef84c59d831f8cf7d542f730d08fe930a1fda	758285743	386042977	110451907374650	0000000000000000000000000000000000000000a7638e1660090b85b18f0dcf	03bc6a0d04d0ff86672f466f756e6472792055534120506f6f6c202364726f70676f6c642f2c3b1ece22e59b0000000000	3016	2874	7573	8077	480330773827	464696000	480643273827	464998336	3857563	3731.9993	2379.0896	2.3016	966.3604	0.9346	7854.6732131836	312500000	302328.125	316357563	306060.125	Foundry USA Pool
879293	0000000000000000000237fda496c819d28627412ebf85da20d433ee861ac4ac	2025-01-15 00:28:28	2025-01-14 23:27:20	1776867	738799	3993264	872415232	34000000	110100000000000000000000000000	02aed0fe8569ec7c70691b93075164b5d096af2233169d89de1ea8f95f89606b	1309441800	386042977	110451907374650	0000000000000000000000000000000000000000a763f28b5b3234e85ef3afea	03bd6a0d122f5669614254432f5472757374706f6f6c2f2cfabe6d6d4ba40025bc9830b52cc8166a93eec433b4c165fa0571da90b53564b7049c080a1000000000000000106bc2e305f64c8207e02707f450fc120000000000	1749	1653	9734	4538	549160742649	531285568	549473242649	531587904	2495621	2414.3884	1404.8392	1.3593	625.2044	0.6047	9167.4322470147	312500000	302328.125	314995621	304742.5	ViaBTC
879294	0000000000000000000257140f6af5f47fd9afd88d78a50fc329e69989bca7f3	2025-01-15 00:32:24	2025-01-14 23:48:42	2686186	435607	3993007	536928260	2000e004	100000000000001110000000000100	ce4c7c3f0df70e697a77bc12526c61079790e8a8b92d5303fa567b83f0a93069	1093417071	386042977	110451907374650	0000000000000000000000000000000000000000a7645700565b5e4b0c585205	03be6a0d04100287672f53424943727970746f2e636f6d20506f6f6c2f1124a859b639000000000000	1335	1279	5708	3371	78247581250	75700624	78560081250	76002952	1944168	1880.8854	723.8431	0.7004	487.02103	0.4711	14660.835991637	312500000	302328.125	314444168	304209	SBICrypto
879295	000000000000000000014deecc2769712974582afce300260102f4b53aff51ed	2025-01-15 00:33:25	2025-01-14 23:51:19	3311346	227342	3993372	636084224	25e9e000	100101111010011110000000000000	420f3e58f1fdfa107ab9885b7142009ed4bf36403364f1cf874185fbca258334	583200808	386042977	110451907374650	0000000000000000000000000000000000000000a764bb75518487adb9bcf420	03bf6a0d1d506f7765726564206279204c75786f7220546563682400380161f01cd3fabe6d6dfeb51d41d97ffb2dda0556903369b7bca9250cd25e602c347be000d963f772bf1000000000000000000051500000000000000038	298	283	4732	711	7704544962	7453762	8017044962	7756090	1140202	1103.0884	344.38168	0.3328	285.65295	0.2767	19.254708089941	312500000	302328.125	313640202	303431.2188	Unknown
879296	00000000000000000000f415b0c349e2c272b768e01fd7725620966b60be6bb4	2025-01-15 00:42:26	2025-01-15 00:14:54	1591669	800730	3993859	536870912	20000000	100000000000000000000000000000	80bed1fe56755273b1edf91a727c8f5ba209b88f2a729803fd66618338649ace	3611529937	386042977	110451907374650	0000000000000000000000000000000000000000a7651fea4cadb1106721963b	03c06a0d1b4d696e656420627920416e74506f6f6c3837343a000001652927fdfabe6d6d0e7707985134741fb19673e3d84fa50f26686c6901587b228eae1115ff9e42c3100000000000000015f00000dbca000000000000	2492	2324	7635	6414	497885558710	481679392	498198058710	481981696	3426678	3315.1396	2153.568	2.0839	858.39856	0.8301	11989.195850218	312500000	302328.125	315926678	305643.25	AntPool
879297	0000000000000000000192356a4982d9cecf2c218d1b4b71aeefcba832045820	2025-01-15 00:47:53	2025-01-15 00:22:39	1914214	693173	3993733	536879104	20002000	100000000000000010000000000000	40b1079063d34b0e66fa9f15fab2b8bdab6d0ad9fad1ef63b1d0f9f03b849712	3205618570	386042977	110451907374650	0000000000000000000000000000000000000000a765845f47d6da7314863856	03c16a0d1b4d696e656420627920416e74506f6f6c39303700001501671ce6bafabe6d6d7732007127b812fc7f45c1dcb66c2bcd3a457403717acae8e7e926fb8b3f3b22100000000000000097ce00005d990f0000000000	1657	1558	10235	4082	331845015494	321043456	332157515494	321345792	2278203	2204.0476	1190.4653	1.1513	570.7183	0.5524	6718.3761253265	312500000	302328.125	314778203	304532.1875	AntPool
879298	00000000000000000000a44e849453422ff527e39bd1cf9e0fc4c0df4aba8b5d	2025-01-15 00:51:53	2025-01-15 00:28:28	2513427	493419	3993684	536928256	2000e000	100000000000001110000000000000	35c106d210bec635b48690cc3a11c556cd0b68454403febfb893aade8e3045ea	40160003	386042977	110451907374650	0000000000000000000000000000000000000000a765e8d4430003d5c1eada71	03c26a0d0e627463636f6d00013b016873a356fabe6d6ddff126b757c0fe2a45e968fdb233c6d89a4f4ba38a539c2024c1b0652cf117b61000000000000000381f0000ce6f000000000000	1737	1675	6373	4080	226726856094	219346896	227039356094	219649232	2130716	2061.3611	847.8899	0.8204	533.75507	0.5166	4970.0064050305	312500000	302328.125	314630716	304389.5	Unknown
879299	00000000000000000000f9e87c90f25b1e3a94ccddf9cc9a43608359b95cd0af	2025-01-15 00:54:51	2025-01-15 00:32:24	3073634	306455	3992999	616480768	24bec000	100100101111101100000000000000	8a5d2b59915d887f2e74b07e10eaee9ca5506e3bfb9629cadf665a8b9ad88cf3	962742206	386042977	110451907374650	0000000000000000000000000000000000000000a7664d493e292d386f4f7c8c	03c36a0d045e0787677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6dbf1a55875c9ee20324bff85f6ea2724243c06321f351514940482de14c93e276010000000000000013b9652ef100bf3c0000ffffffff	959	925	3578	2317	45688682615	44201516	46001182615	44503844	2241538	2168.5759	729.3625	0.7053	561.5487	0.5437	522.86354997669	312500000	302328.125	314741538	304496.6875	Unknown
879300	000000000000000000000ab580113b3a6556ded8bdc1e464a14ba8129b560034	2025-01-15 01:16:19	2025-01-15 00:33:25	1590498	801024	3993570	575881216	22534000	100010010100110100000000000000	07712c244b4680c704426e18ed88893b389c65d25d986e4fae4573a653c855cc	4217220797	386042977	110451907374650	0000000000000000000000000000000000000000a766b1be3952569b1cb41ea7	03c46a0d1b4d696e656420627920416e74506f6f6c3936306c00f4017146d270fabe6d6d513e97f39a041805402c5fae063e94a4c9ed8822bd6890e66d1332d08dfcdad41000000000000000bc3f00004903000000000000	3507	3264	7120	11582	1025451921732	992073472	1025764421732	992375808	5816589	5627.2588	3658.2505	3.5389	1457.1876	1.4096	21296.994275709	312500000	302328.125	318316589	307955.375	AntPool
879301	00000000000000000000790c3c85c2945b8798223227b1d147689e6aea547e3c	2025-01-15 01:25:13	2025-01-15 00:42:26	1481650	837073	3992869	557637636	213ce004	100001001111001110000000000100	d5881a9e2574e842679d48abf5912fc47e65b9f54ee18b40c4d010f9f85a7f25	1258645157	386042977	110451907374650	0000000000000000000000000000000000000000a7671633347b7ffdca18c0c2	03c56a0d04790e87672f53424943727970746f2e636f6d20506f6f6c2f07629d332bc7000000000000	2077	1936	6593	5401	193104455950	186818912	193416955950	187121232	3423187	3311.7622	2310.839	2.2358	857.55023	0.8301	4183.4119636499	312500000	302328.125	315923187	305639.875	SBICrypto
879302	00000000000000000000633ae8f7146d8ae7442ed6cb3a4d8d61a6955afe6b9e	2025-01-15 01:34:59	2025-01-15 00:47:53	1778648	738306	3993566	564346880	21a34000	100001101000110100000000000000	15e7a79c8142a4c548b4f50247eccf367a50a7aef399402bb44d03b8a27cde1b	200620191	386042977	110451907374650	0000000000000000000000000000000000000000a7677aa82fa4a960777d62dd	03c66a0d1c4d696e656420627920416e74506f6f6c393539fb005d0377f45cac01fabe6d6d8ffa0d15fee0a5c61720c304d43fd843b531cb777cb5bed93b2ea1c49969a92410000000000000000000c744acc7000000000000	2609	2486	6858	7384	968866260566	937329664	969178760566	937632000	3467112	3354.2576	1949.8522	1.8865	868.59204	0.8407	37547.164997174	312500000	302328.125	315967112	305682.375	AntPool
879303	00000000000000000000457fcaf23f8eefe8f6ea7c6beffdbe63003e7ff3ee58	2025-01-15 01:39:38	2025-01-15 00:51:53	1951526	682144	3997958	541065216	20400000	100000010000000000000000000000	c0f56978330ad767829526f479cc37e13d5863dcea53bcc5ff508ae4f4d27933	3097976412	386042977	110451907374650	0000000000000000000000000000000000000000a767df1d2acdd2c324e204f8	03c76a0d2cfabe6d6db75bf89571190e8378330a235d8103659b220e49f3a97c6c94a08f778be5acd410000000f09f909f092f4632506f6f6c2f620000000000000000000000000000000000000000000000000000000000000000000000050067a60000	1470	1411	11600	3320	238593110035	230826912	238905610035	231129232	2214463	2142.3823	1135.0645	1.0981	554.1985	0.536	1984.8388060099	312500000	302328.125	314714463	304470.5	F2Pool
879304	000000000000000000008b74b9872d421b633beaa98ce50bba4720aac24fba47	2025-01-15 02:24:56	2025-01-15 00:54:51	1544547	816323	3993516	542711808	20592000	100000010110010010000000000000	90668d785d49f8f696918690cf256bf3e548e9715c1d3ffa2030caef4d82f299	799291869	386042977	110451907374650	0000000000000000000000000000000000000000a768439225f6fc25d246a713	03c86a0d04781c87672f466f756e6472792055534120506f6f6c202364726f70676f6c642f25652c3a6dd3030000000000	3452	3118	6891	12150	1307160092898	1264611968	1307472592898	1264914304	11031008	10671.9482	7143.792	6.9115	2763.2842	2.6731	57344.8544692	312500000	302328.125	323531008	313000.0625	Foundry USA Pool
879305	00000000000000000000bf4820c629e04b0f1b2d9a17a1afd33873183a2ccf37	2025-01-15 02:54:49	2025-01-15 01:16:19	1601063	797582	3993809	644931584	2670e000	100110011100001110000000000000	16a85f49b645d0bdf41efdd020f6245ea90da6df602c4b2ff0e5b66ab4e2a815	3158299162	386042977	110451907374650	0000000000000000000000000000000000000000a768a807212025887fab492e	03c96a0d194d696e656420627920416e74506f6f6c20e50014069481938dfabe6d6d94ac57ebcf7d37632ac811d352fda0bc0dd515eb931e37941e6a8cc4fd96eefd1000000000000000000064b6161f000000000000	3271	2930	7313	9921	1010384973484	977496960	1010697473484	977799296	8470373	8194.6621	5292.1343	5.1197	2121.8896	2.0529	37854.222728759	312500000	302328.125	320970373	310522.7812	AntPool
879306	000000000000000000026bb9994d652f51fdbbbdc66b71a07ff8a56bcef4b82c	2025-01-15 03:14:19	2025-01-15 01:25:13	1390977	867440	3993297	537354240	20076000	100000000001110110000000000000	8bb03bb50da53b7cdfb0d70479cdf582980cf9a7a32fbb9106173431d5a06745	62594214	386042977	110451907374650	0000000000000000000000000000000000000000a7690c7c1c494eeb2d0feb49	03ca6a0d162f5669614254432f4d696e6564206279207a74656f2f2cfabe6d6d3018edb0f4c4125347827d5992ed1aab1567f26eca2deebb5211983e12e3e1c71000000000000000104cc5450600c527dad0aa596938bc010000000000	2597	2352	5283	16248	1017892570567	984760192	1018205070567	985062464	7283116	7046.0508	5237.572	5.0675	1824.5627	1.7656	33120.032689879	312500000	302328.125	319783116	309374.1875	ViaBTC
879307	00000000000000000001c4e2d15a2aa97196a01fb29840abd7e90890797cda89	2025-01-15 03:27:48	2025-01-15 01:34:59	1581858	803856	3993426	730259456	2b86e000	101011100001101110000000000000	7174583c99d3dae5d064a31dcb7aa269239a21c14867ca6b4afed0100fdca126	3996344420	386042977	110451907374650	0000000000000000000000000000000000000000a76970f11772784dda748d64	03cb6a0d04152b87672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3dd09e7100000ecc00000000	3201	2990	7719	10264	984819628658	952763776	985132128658	953066048	5349496	5175.3701	3382.6526	3.2729	1340.087	1.2964	28597.601416086	312500000	302328.125	317849496	307503.5	Foundry USA Pool
879308	00000000000000000000699773ddc32b1f454bec93f95ab52ca7af376814a097	2025-01-15 03:29:45	2025-01-15 01:39:38	1669579	774504	3993091	562675712	2189c000	100001100010011100000000000000	2ef49658f57aa26a4a4d71330c6fdc2507f3f85cbac09d7a92e292997c46a421	6357611	386042977	110451907374650	0000000000000000000000000000000000000000a769d566129ba1b087d92f7f	03cc6a0d04882b87677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032127e0726060000000000ffffffff	3204	3087	7438	10370	564701205656	546320192	565013705656	546622528	2689579	2602.0332	1611.2278	1.5586	673.74646	0.6521	114487.11074744	312500000	302328.125	315189579	304930.1562	Unknown
