id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
794681	00000000000000000001a0b733e64974c1c3d63a41a44c296fac57a8c40e329c	2023-06-17 00:01:51	2023-06-16 23:41:35	1389944	867630	3992834	832233472	319ae000	110001100110101110000000000000	6d3560e848062b4303f513b5fa514bc738aa97528d0df45d4effa66ca8732e08	4073608547	386228333	52350439455487	00000000000000000000000000000000000000004bee0d96e0cc566d0e50cbb6	0339200c0a7a83e2e97d5700000000002f4e696365486173682f	3103	3025	6218	8444	352167807832	92718744	352792807832	92883288	30374227	7996.9263	21857.639	5.7548	7609.304	2.0033	3027.6357911089	625000000	164550	655374227	172546.9219	Unknown
794682	00000000000000000001fb94d1701be8588840569eb25280f64b8f6c8ae4f7b9	2023-06-17 00:13:17	2023-06-16 23:48:04	1464985	842588	3992749	637476864	25ff2000	100101111111110010000000000000	6f3dd957c1e35842f1cf70082b114a296867f5bc666c93102881042c5fe0fc31	1064474150	386228333	52350439455487	00000000000000000000000000000000000000004bee3d33d9c24a627992882d	033a200c049dfa8c642f466f756e6472792055534120506f6f6c202364726f70676f6c642f2a14a2b59501000000000000	4600	4502	6500	12510	1866909084938	491519808	1867534084938	491684384	48861479	12864.25	33359.65	8.783	12240.864	3.2228	19448.420863162	625000000	164550	673861479	177414.25	Foundry USA Pool
794683	000000000000000000039ec666b92128783b2a57d07bbd35c6530a85375dfe18	2023-06-17 00:20:17	2023-06-16 23:49:15	1417922	858329	3992909	596344832	238b8000	100011100010111000000000000000	08f30793b3d72a215a5ceae5d9c6a0b4d48276189220a9bbd63c7776acb9869f	3132988436	386228333	52350439455487	00000000000000000000000000000000000000004bee6cd0d2b83e57e4d444a4	033b200c6c032f42696e616e63652f313038fabe6d6d38e4c54ef0418df3baa4df17f4febda55e154f84d63c6311755cdbdd5c39c3e8010000000000000073cd61de829ec38858824d534e608a856c303d970c01000000000000	4461	4378	5284	13269	230679166458	60733212	231304166458	60897760	43323687	11406.2607	30561.701	8.0464	10853.57	2.8576	6579.0314371306	625000000	164550	668323687	175956.2656	Binance
794684	000000000000000000022211e6f80dcf5bf73df59688379d56252069e036e357	2023-06-17 00:20:44	2023-06-16 23:56:01	1405661	862425	3992936	547356672	20a00000	100000101000000000000000000000	cadb92885f7665d42f52d88b2ce2f400ee308e66a1332708e93cc0286867c16a	1613608040	386228333	52350439455487	00000000000000000000000000000000000000004bee9c6dcbae324d5016011b	033c200c045cfc8c642f466f756e6472792055534120506f6f6c202364726f70676f6c642f2b6a946ccdc1010000000000	4734	4729	4998	13070	18396177428	4843345.5	19021177428	5007895.5	40227613	10591.126	28624.338	7.5361	10077.421	2.6531	63.024604292286	625000000	164550	665227613	175141.125	Foundry USA Pool
794685	00000000000000000000e8f37f68489bf143ea33ecc0b279ebb3000ea3486b26	2023-06-17 00:28:32	2023-06-16 23:57:39	1403268	864746	3997506	536887296	20004000	100000000000000100000000000000	5c2e1d339a80919036bb4600da752cca39e3f2bd285fbc501f0af00feb53f26d	3309083563	386228333	52350439455487	00000000000000000000000000000000000000004beecc0ac4a42642bb57bd92	033d200c2cfabe6d6d100e3268734bced4647f161e6bc9bb95657c0b606064bd88d2f7893b8609b34810000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005001dd67e63	3935	3820	6422	8837	598900225105	157678448	599525225105	157843008	42732268	11250.5518	30462.494	8.02	10694.633	2.8158	5506.3405840822	625000000	164550	667732268	175800.5469	F2Pool
794686	0000000000000000000501e5f3ea29cedf53d7f6ac8fde1482ced52a3f140a3e	2023-06-17 00:30:38	2023-06-17 00:01:51	1645686	782506	3993204	624345088	2536c000	100101001101101100000000000000	a7a70440d47b0c8945faaf90bad1acc42d28b208e4331ab31be69aa68579b2dd	2115721870	386228333	52350439455487	00000000000000000000000000000000000000004beefba7bd9a1a3826997a09	033e200c1b4d696e656420627920416e74506f6f6c3937306a000b01a41d09d5fabe6d6d7d3de7ccc874fa131c92857251f83c12cc7a04c00a8f501b1bad4e3a36e0ac2e0200000000000000d4cc00005c00000000000000	3388	3193	8954	6401	206257551697	54303488	206882551697	54468040	34218946	9009.1641	20798.035	5.4757	8572.404	2.2568	47443.311594029	625000000	164550	659218946	173559.1719	AntPool
794687	000000000000000000002634e50b09b8788f3ca5d12fd19ea0407ff5e1283c62	2023-06-17 00:34:04	2023-06-17 00:13:17	1596778	798738	3992992	713015296	2a7fc000	101010011111111100000000000000	1c112fee436d23e3c69059dd9cb3a72c5830a07df8009453d62e3b96ae427acd	1146156658	386228333	52350439455487	00000000000000000000000000000000000000004bef2b44b6900e2d91db3680	033f200c047dff8c640c5003f1ee92000000000000000a2f70656761706f6f6c2f	2517	2393	7711	5712	111612836853	29385428	112237836853	29549978	24427146	6431.1792	15300.475	4.0282	6119.0674	1.611	3643.4760803118	625000000	164550	649427146	170981.1719	Unknown
794688	00000000000000000003fb3966260ef579ad65587438a0b467e630a2b6ea497d	2023-06-17 00:40:10	2023-06-17 00:20:17	1779833	737794	3993215	536879104	20002000	100000000000000010000000000000	49d501b2ba43d353c06f8b30951adf3fa2140ff67c5f1112dbe1b9386417a38d	3509552673	386228333	52350439455487	00000000000000000000000000000000000000004bef5ae1af860222fd1cf2f7	0340200c1b4d696e656420627920416e74506f6f6c39363129007903a7853338fabe6d6d200d1cb7745546bee5e8f9918bb624d08d274241bad3806a26d700b6562d45d00400000000000000000097b924e9340000000000	3759	3641	7695	6757	208878127132	54993432	209503127132	55157984	33176291	8734.6543	18644.19	4.9086	8311.18	2.1881	3179.497800865	625000000	164550	658176291	173284.6562	AntPool
794689	00000000000000000001baae2076b7a4dd0097e9494941414822d1e82922e8ce	2023-06-17 00:40:54	2023-06-17 00:20:44	1774641	739371	3992754	536969216	20018000	100000000000011000000000000000	31b78e4788b446cf22cfd43e36a87c2ff74c3ea3b36e71550b6d14a1d5478117	874515283	386228333	52350439455487	00000000000000000000000000000000000000004bef8a7ea87bf618685eaf6e	0341200c0417018d642f466f756e6472792055534120506f6f6c202364726f70676f6c642f2739ec6c54bf010000000000	2253	2171	6543	5095	68613925318	18064674	69238925318	18229224	16589767	4367.7539	9349.803	2.4617	4156.093	1.0942	7939.1232356453	625000000	164550	641589767	168917.75	Foundry USA Pool
794690	00000000000000000001c666ce4d587c28269d3904bc3bceddbe32315638c296	2023-06-17 00:52:27	2023-06-17 00:28:32	1717756	758359	3992833	543162368	20600000	100000011000000000000000000000	d72bcbbc4e80ea873dfe498a75ce0d7f43ea83edd994d24f4a7e0126e107dee8	3716549761	386228333	52350439455487	00000000000000000000000000000000000000004befba1ba171ea0dd3a06be5	0342200c04cb038d642f466f756e6472792055534120506f6f6c202364726f70676f6c642f257580c7b9e7010000000000	5801	5713	6958	8820	463909825428	122138176	464534825428	122302728	44591385	11740.0195	25963.58	6.8358	11170.878	2.9411	4007.851574626	625000000	164550	669591385	176290.0156	Foundry USA Pool
