id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
764830	00000000000000000002adf525a0f54bc31fc15a826093040868c2b08c39d2f1	2022-11-27 00:01:58	2022-11-26 22:50:04	1486741	835422	3993007	694665216	2967c000	101001011001111100000000000000	1cf088faf8877d00b06765ef70d0c063a88f6f73cf88d737945718ab9875f379	986602574	386375189	36950494067222	00000000000000000000000000000000000000003a441bcb947025f1b3505437	039eab0b04f7a882632f466f756e6472792055534120506f6f6c202364726f70676f6c642f036622c9ce00000000000000	1188	957	8467	3508	289218148630	47644584	289843148630	47747544	15262024	2514.2017	10267.474	1.6913	3823.2222	0.6298	6171.5230801755	625000000	102959.875	640262024	105474.0781	Foundry USA Pool
764831	000000000000000000067ac6a41c07baa349e2157e10da2290ff4e08eecf0f57	2022-11-27 00:15:29	2022-11-26 23:05:54	1298927	898045	3993062	543162368	20600000	100000011000000000000000000000	d9e6899a1ad0c5b599529b4b935b307a5ad1c6d67d6b83be7147ea3c9c419553	1685062547	386375189	36950494067222	00000000000000000000000000000000000000003a443d66eb1e36b62e2da900	039fab0b0422ac82632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0f87e6203d84010000000000	1871	1515	6725	6562	495155606237	81569856	495780606237	81672816	27248084	4488.7349	20982.176	3.4565	6825.703	1.1245	4058.6075115365	625000000	102959.875	652248084	107448.6094	Foundry USA Pool
764832	00000000000000000005dfbb4b3ef9fdc85c98c19beb53c698259c4f3f87a1bf	2022-11-27 00:32:20	2022-11-26 23:24:33	1601485	797172	3993001	627187712	25622000	100101011000100010000000000000	d0458f2f790e0e785589e186a623b3a0fb7af5b88e7e3f6954d301f4e8064dd6	2100493854	386375189	36950494067222	00000000000000000000000000000000000000003a445f0241cc477aa90afdc9	03a0ab0b0414b082632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e7ba0095102000000000000	3064	2727	6695	9378	899934692533	148251456	900559692533	148354416	20100788	3311.3193	12553.672	2.0681	5035.367	0.8294	7322.0576450556	625000000	102959.875	645100788	106271.1953	Foundry USA Pool
764833	000000000000000000022e1e60e7a31b82e677984872af68efe9a7c2d32029a8	2022-11-27 00:49:54	2022-11-26 23:55:38	1535711	819212	3993347	852066304	32c98000	110010110010011000000000000000	0c8d5e473c27aae21e30fb61fb22bee43f7990423148b33cc86c41b883148349	3371358760	386375189	36950494067222	00000000000000000000000000000000000000003a44809d987a583f23e85292	03a1ab0b1362696e616e63652f37383920008d0150359c51fabe6d6dd3f36c109304079528c4fd0081094f30c7ae829a82de1bc9b52453d7082c2bdc02000000000000000000e74c7b020000	3347	3004	7362	10048	634416923205	104511176	635041923205	104614136	18853698	3105.8792	12280.243	2.023	4723.1553	0.778	226229.16689051	625000000	102959.875	643853698	106065.7578	Binance
764834	00000000000000000001b242cf31e0018bab8628bfacf03926a3a2631fb1b717	2022-11-27 01:03:47	2022-11-26 23:56:46	1504308	829558	3992982	623403008	25286000	100101001010000110000000000000	1cf2fdcc307293a39b9ec2cd8bda64cd2fb76a5f7105c7b42882de816cb59102	1788332582	386375189	36950494067222	00000000000000000000000000000000000000003a44a238ef2869039ec5a75b	03a2ab0b0474b782632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1e025ecc000031ebee010000	1886	1608	7459	9655	317987589119	52383940	318612589119	52486900	16720646	2754.489	11117.369	1.8314	4188.6416	0.6901	31699.356952288	625000000	102959.875	641720646	105714.3672	Foundry USA Pool
764835	00000000000000000003cec3ec7aebb6bd9bf9b9abd3ca6b7ded5bb952917fd8	2022-11-27 01:05:03	2022-11-27 00:01:58	1871254	708975	3998179	536870916	20000004	100000000000000000000000000100	c0ceac266efce7502054282c1d7ddbd55d4576598aace1a9dbd0f2f6bdd2360e	388517574	386375189	36950494067222	00000000000000000000000000000000000000003a44c3d445d679c819a2fc24	03a3ab0b2cfabe6d6d8b53e1e11d3d3a080f88347b4b200352f5d9f601dbe831bf1f72ae26af4337c810000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050089216963	1003	932	10815	1497	46223003034	7614583.5	46848003034	7717543.5	2719783	448.0456	1453.8052	0.2395	680.5441	0.1122	7364.1487763176	625000000	102959.875	627719783	103407.9219	F2Pool
764836	0000000000000000000757d1a86d5755aaf123e68c2ed6da905c91af7a63d97a	2022-11-27 01:11:46	2022-11-27 00:15:29	1544559	816092	3992835	1073676288	3fff0000	111111111111110000000000000000	b412e8c0828b9b2153e18d8f6952de12f7edee415ef3e7a35bd7cfa8a138dbde	3971255148	386375189	36950494067222	00000000000000000000000000000000000000003a44e56f9c848a8c948050ed	03a4ab0b000442b982630c053712d89f8b3c00000000005f546974616e2e696f5f	905	755	8984	2765	172238342857	28373822	172863342857	28476782	7656457	1261.2926	4957.962	0.8168	1918.0428	0.316	9234.2293824507	625000000	102959.875	632656457	104221.1719	Unknown
764837	000000000000000000047bf8c56c8203327c014bea20bd584cb86824e4af3cea	2022-11-27 01:24:34	2022-11-27 00:32:20	1623113	790161	3993596	823697408	3118a000	110001000110001010000000000000	10408ecd861a538d284f1c690bef5c329ad4f62e21d26859b05547c4cd8a4195	3542804046	386375189	36950494067222	00000000000000000000000000000000000000003a45070af3329b510f5da5b6	03a5ab0b1b4d696e656420627920416e74506f6f6c383834640051035c9bac80fabe6d6dd682b31b00fe0d2f46e294cb66f4cb15017b1a6c243f28b93a055dca221d7ae502000000000000000000c8516ecf010000000000	1695	1451	8270	6994	393672416532	64851940	394297416532	64954900	14651819	2413.6792	9029.412	1.4874	3670.332	0.6046	196650.05713122	625000000	102959.875	639651819	105373.5547	AntPool
764838	000000000000000000043b045b11f9df14427b067e77032bd4971353dcc7513c	2022-11-27 01:32:57	2022-11-27 00:49:54	1668116	775112	3993452	536936448	20010000	100000000000010000000000000000	1ee1696199c61d26d7802e5d68f37e5594661d0ada3e3d06b4b0fa4293145d1c	3542569988	386375189	36950494067222	00000000000000000000000000000000000000003a4528a649e0ac158a3afa7f	03a6ab0b1362696e616e63652f383233cd0015025f9b3222fabe6d6d94e8dcf16a299d8622076b3274fdaed6c604f94c7c1fa9424d81c91a2797f6d2020000000000000000003f7d724c0b0000000000	1178	1014	9014	4136	544086786643	89630576	544711786643	89733536	11222287	1848.7124	6729.2485	1.1085	2811.3013	0.4631	19923.354197319	625000000	102959.875	636222287	104808.5859	Binance
764839	00000000000000000004a72f85c23c4ae1213e625372a81b9d13db82802f9ebe	2022-11-27 01:45:44	2022-11-27 01:03:47	1453792	846523	3993361	705478656	2a0cc000	101010000011001100000000000000	a6d0ab0b5cbd27252687200a2d3471de3418b588d9e87d57386e774363c47f94	3240733254	386375189	36950494067222	00000000000000000000000000000000000000003a454a41a08ebcda05184f48	03a7ab0b1b4d696e656420627920416e74506f6f6c39303766003d02642d96e2fabe6d6d0dd070eb88f617b31b6e210d5a3caea39345a167d92080dbe9371834ce040b4102000000000000000000df5fc501000000000000	1754	1476	7668	5657	368182637549	60652860	368807637549	60755820	13104945	2158.8535	9017.023	1.4854	3283.028	0.5408	14495.999883857	625000000	102959.875	638104945	105118.7266	AntPool
764840	00000000000000000006a9b9e8da8b1d4e44a511e201df28548d0727702640c0	2022-11-27 01:59:16	2022-11-27 01:05:03	1608924	794651	3992877	543162368	20600000	100000011000000000000000000000	b1533778e0b4ebdb47c386b7607a0322a7a6313f8f5f273e90ec9b8666fc9f24	4102454395	386375189	36950494067222	00000000000000000000000000000000000000003a456bdcf73ccd9e7ff5a411	03a8ab0b0474c482632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0754cb8900000d10622e0100	1520	1279	7708	5951	375022444058	61779624	375647444058	61882584	14387131	2370.0754	8943.733	1.4734	3604.174	0.5937	21127.015455462	625000000	102959.875	639387131	105329.9531	Foundry USA Pool
