id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
859612	00000000000000000000f1ab2177be44b1b5920b242b92868ff768bb3e5bce00	2024-09-03 00:05:33	2024-09-02 23:26:22	2467998	508462	3993384	689594368	291a6000	101001000110100110000000000000	d6521ffeba5b060855bda035d5cdb5246e34dfb65be0fbf4298501435faeec2f	1262913658	386082139	89471664776971	00000000000000000000000000000000000000008c59a3abdb253ea570331a1a	03dc1d0d194d696e656420627920416e74506f6f6c2048001e07c8196ed2fabe6d6db8d9207a85fba5413167ff442d5019b4ffaf28265ebe8ceb2b4aef867beeea511000000000000000028e0000575e010000000000	2120	1999	4908	7481	300740334962	177812720	301052834962	177997488	7026894	4154.6509	2847.7522	1.6839	1760.424	1.0406	15941.60044512	312500000	184765.625	319526894	188920.2812	AntPool
859613	000000000000000000023f5cb3b8cc419e367bd4e96791801c3077e5d12a6483	2024-09-03 00:09:07	2024-09-02 23:31:55	3126033	289242	3993759	537001984	20020000	100000000000100000000000000000	aaca2317771221490bf4c34b59998325d1333013ca28cef4bcdc0bedbcb64455	3019429581	386082139	89471664776971	00000000000000000000000000000000000000008c59f50beb5135dc2cf41adc	03dd1d0d194d696e656420627920416e74506f6f6c206a003306c95eeb5afabe6d6d22edf30062f45d81ecb3f7ab2ba8ee023734ee298ce1866784af34981096f42a100000000000000000004dd06d57000000000000	773	728	3239	2508	87894060241	51967364	88206560241	52152128	4829983	2855.7275	1545.3186	0.9135	1209.9255	0.7154	4513.7497991119	312500000	184765.625	317329983	187621.3594	AntPool
859614	00000000000000000002564ebe193de1ec7ca8c32227c99d2710cb43edccfef1	2024-09-03 00:09:46	2024-09-02 23:43:56	2001693	664035	3993798	687366144	28f86000	101000111110000110000000000000	14751e651a761c46d7a924909d98c8f13900883b927da929bef9fb3ad8573f44	3265250890	386082139	89471664776971	00000000000000000000000000000000000000008c5a466bfb7d2d12e9b51b9e	03de1d0d1b4d696e656420627920416e74506f6f6c39373048000900c99b7075fabe6d6d0b6cff3f546d2791362267d17e58d0ddbb384461df4657c492c0ba9a6b7df8e01000000000000000000050af4b1c000000000000	2801	2716	6411	8222	104349166426	61696444	104661666426	61881212	3502642	2070.937	1750.2568	1.0347	877.4158	0.5185	11865.053323376	312500000	184765.625	316002642	186836.5625	AntPool
859615	0000000000000000000178076da69f998a4334a66cbf4a5500060e312a4bf898	2024-09-03 00:24:24	2024-09-02 23:48:35	2566532	475569	3993239	537690112	200c8000	100000000011001000000000000000	677f092e42cf36442be6e72c39eb245117e2f090894c7658c4d4e61138a11f32	2603301888	386082139	89471664776971	00000000000000000000000000000000000000008c5a97cc0ba92449a6761c60	03df1d0d043957d6662f466f756e6472792055534120506f6f6c202364726f70676f6c642f42939ebcd036010000000000	1937	1777	4236	5530	2060125758153	1218049408	2060438258153	1218234112	6424360	3798.4028	2503.4604	1.4799	1609.3138	0.9513	22858.012373658	312500000	184765.625	318924360	188564.0312	Foundry USA Pool
859616	000000000000000000003d44a92eec22997f1e177ce6c780813d1aac1cbec1d9	2024-09-03 00:39:05	2024-09-02 23:49:18	1785032	735957	3992903	743677952	2c53a000	101100010100111010000000000000	818eaa087b243548124e57d789a087865b402659c50b627ab13bdf195489bcd4	1544378229	386082139	89471664776971	00000000000000000000000000000000000000008c5ae92c1bd51b8063371d22	03e01d0d04b05ad6662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3202c8840a02000000000000	2868	2720	6814	9092	277255294326	163927200	277567794326	164111952	5057895	2990.4805	2834.0437	1.6756	1267.1185	0.7491	4961.477499061	312500000	184765.625	317557895	187756.1094	Foundry USA Pool
859617	0000000000000000000015bc874821b424f9cfe51f748da210999a96f404a5da	2024-09-03 00:39:31	2024-09-03 00:05:33	3174728	272996	3993716	618037248	24d68000	100100110101101000000000000000	7cc5e7d10338cf4615006205781f3776ca8c72a5e3ab1243902d131d9210e6a6	348003624	386082139	89471664776971	00000000000000000000000000000000000000008c5b3a8c2c0112b71ff81de4	03e11d0d1062696e616e63652f64017f02d43ddbf2fabe6d6dbc22e77d90fa4d0ebf021d900212fb19a6e440631e19b84ad28145c503344df610000000000000009b020e5d3200000000000000	737	709	3403	1714	6951848696	4110280.5	7264348696	4295046	2692210	1591.7692	848.1373	0.5014	674.4081	0.3985	348.10045524612	312500000	184765.625	315192210	186357.3906	Binance
859618	00000000000000000002f770123431aa6f2db82ebf9587aa6dba4ed023ffca72	2024-09-03 00:40:48	2024-09-03 00:09:07	1680181	772550	3997831	576487424	225c8000	100010010111001000000000000000	686f107420f9202130d461633414d67456062febbfd78ed2ed4c1e52824a021a	1058030814	386082139	89471664776971	00000000000000000000000000000000000000008c5b8bec3c2d09eddcb91ea6	03e21d0d2cfabe6d6dad8b6647e19e21c25e03712784312db37041821d291ba62d74a8ef18e7c5694310000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050060887566	6401	6391	7635	13961	12861147441	7604153.5	13173647441	7788919	2737458	1618.5221	1629.7886	0.9637	685.08813	0.405	832.47270066352	312500000	184765.625	315237458	186384.1406	F2Pool
859619	0000000000000000000184c49c8b744ef8e9cb166f8cb0bf0651d228a63fff89	2024-09-03 00:45:44	2024-09-03 00:09:46	1538237	818222	3992903	537010176	20022000	100000000000100010000000000000	c5536ab0c2322cdeef0aa542e02282d537f43b0fdb3df96226fadcc85ed5f60a	2761766153	386082139	89471664776971	00000000000000000000000000000000000000008c5bdd4c4c590124997a1f68	03e31d0d04385cd6662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4094b9fb834f000000000000	5706	5639	7089	12935	51707958723	30572330	52020458723	30757096	3661391	2164.7974	2380.7778	1.4078	917.2623	0.5422	18257.844949079	312500000	184765.625	316161391	186930.4219	Foundry USA Pool
859620	000000000000000000021e3b501693d72510b1b1e8011bb53c4b45d78e018c1b	2024-09-03 00:54:25	2024-09-03 00:24:24	1781999	736932	3992795	536870912	20000000	100000000000000000000000000000	d131156ce47e84bf917db27235bd571f63937710fae1e478921013f07c16bc48	51054880	386082139	89471664776971	00000000000000000000000000000000000000008c5c2eac5c84f85b563b202a	03e41d0d043f5ed6662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1196b4f3a437000000000000	5020	4949	7045	11726	193389655527	114341632	193702155527	114526400	4022628	2378.3789	2257.799	1.335	1007.7877	0.596	5557.2735342974	312500000	184765.625	316522628	187144	Foundry USA Pool
859621	00000000000000000003179a1da4b58e53285c5cc444cd0ac3a7152216f13d8b	2024-09-03 00:54:42	2024-09-03 00:39:05	475	439	1792	537157632	20046000	100000000001000110000000000000	75ac60a2c104e56dcdec3479e8a536c71b1ce4a979684a954bcbf826e6c30ace	622810054	386082139	89471664776971	00000000000000000000000000000000000000008c5c800c6cb0ef9212fc20ec	03e51d0d1b4d696e656420627920416e74506f6f6c39363048008f01d9ac8370fabe6d6dfadac37a23f6131e9bb6a4b625e0e35bc89c137f71a66d4174f87d065a346e5310000000000000000000923a4500000000000000	1	1	1	5	0	0	312500000	184765.625	0	0	0	0	0	0	0	312500000	184765.625	312500000	184765.625	AntPool
859622	00000000000000000002747db81680839a5ad033e74260d43aad3aec04e0788a	2024-09-03 01:02:20	2024-09-03 00:39:31	1641950	783600	3992750	644415488	26690000	100110011010010000000000000000	ff0288caeb67643b0716aad7a315dea3a690d0fa30b559efb5ab64439990fcd7	1776186516	386082139	89471664776971	00000000000000000000000000000000000000008c5cd16c7cdce6c8cfbd21ae	03e61d0d040f60d6667c204d41524120506f6f6c207c204d61646520696e2055534120f09f87baf09f87b8207c20287630333139323429700eaf79c94bb82fc18eb5f7c398eec91207712d190000000000ffffffff	5261	5196	8170	11859	137570861643	81338768	137883361643	81523536	4022305	2378.1877	2450.2136	1.4486	1007.7141	0.596	15702.626937441	312500000	184765.625	316522305	187143.8125	MaraPool
859623	000000000000000000012ecf0f010e2537cb94fb9852e355a09ed81c9812386d	2024-09-03 01:04:42	2024-09-03 00:40:48	1630104	787601	3992907	616660992	24c18000	100100110000011000000000000000	ea1b2937309b45b573ab5fe42b242162c5207dbb8eb89cc6732917cc996dd67a	3605788676	386082139	89471664776971	00000000000000000000000000000000000000008c5d22cc8d08ddff8c7e2270	03e71d0d04b160d6662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2b63e851ba37000000000000	7365	7333	7954	15188	95658506296	56558092	95971006296	56742856	3116691	1842.7435	1912.3573	1.1305	780.8017	0.4618	2422.7862014189	312500000	184765.625	315616691	186608.375	Foundry USA Pool
859624	00000000000000000000701c5347a7869894ee14af1b3c34d9fd9e7762284355	2024-09-03 01:13:08	2024-09-03 00:45:44	1699286	764651	3993239	577880064	2271c000	100010011100011100000000000000	c28e77f9a8d8a7ad74733204e235116740c61a09d96a4401f745416796300b1c	2941534049	386082139	89471664776971	00000000000000000000000000000000000000008c5d742c9d34d536493f2332	03e81d0d04aa62d6662f466f756e6472792055534120506f6f6c202364726f70676f6c642f19ddd0b615b2000000000000	5912	5846	7530	13444	217344468572	128504920	217656968572	128689680	3687404	2180.1777	2170.4067	1.283	923.7014	0.5463	4554.1271412636	312500000	184765.625	316187404	186945.7969	Foundry USA Pool
859625	00000000000000000002fcc5b950ecd029ebe276f45fc6b105c9e0919a9183a9	2024-09-03 01:13:49	2024-09-03 00:54:25	1640205	784306	3993123	602521600	23e9c000	100011111010011100000000000000	8c7d935842b116c82bf4baddedeb4616dedac15efc571e95e0ad67258f6c0ff6	4050618982	386082139	89471664776971	00000000000000000000000000000000000000008c5dc58cad60cc6d060023f4	03e91d0d04cd62d6662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0933974dfc0a000000000000	7617	7611	7962	15278	44689840031	26422868	45002340031	26607634	2524701	1492.7295	1539.5786	0.9105	632.4606	0.3737	188.84081433384	312500000	184765.625	315024701	186258.3594	Foundry USA Pool
859626	000000000000000000018b60603d3768e489829841d7ef70a14e359837ef2117	2024-09-03 01:23:52	2024-09-03 00:54:42	1717448	758602	3993254	804487168	2ff38000	101111111100111000000000000000	8b169704b87f1c3b91f4ad98592baca2d9b8cfcff74498a8644940ec5496d13a	2934580575	386082139	89471664776971	00000000000000000000000000000000000000008c5e16ecbd8cc3a3c2c124b6	03ea1d0d172f5669614254432f4d696e656420627920726568616d2f2cfabe6d6d7f27ec0f7c2646c21936a479304ec6f4059e5b755d103097850833d0b619cc4310000000000000001049d5ee039f93ae06b67943288501000000000000	5410	5343	7050	13076	228735955877	135240128	229048455877	135424896	4077286	2410.6953	2374.5864	1.4042	1021.42206	0.6037	7317.3447823968	312500000	184765.625	316577286	187176.3281	ViaBTC
859627	000000000000000000004f3e825444d8c465065ddb0fc8e59c8735c475b39a85	2024-09-03 01:24:51	2024-09-03 01:02:20	1651180	780729	3993367	842448896	3236c000	110010001101101100000000000000	b7cb462bf08d589c54b3368294f04b26c7144fd49267e06bae08e57c2ca62347	568089971	386082139	89471664776971	00000000000000000000000000000000000000008c5e684ccdb8bada7f822578	03eb1d0d194d696e656420627920416e74506f6f6c2048001000e475b32efabe6d6dddc922d7f233eeb3d3e734e4804da4843a9fe30860ba2eade5a914b1b0af349510000000000000000000f0ff6a3d000000000000	7690	7681	7911	15712	60785905713	35939668	61098405713	36124432	2618917	1548.4347	1586.5446	0.9383	656.1112	0.3879	5609.628076945	312500000	184765.625	315118917	186314.0625	AntPool
859628	000000000000000000014b9e607bfb2616c3955530ed0d5412c3cef490b4549d	2024-09-03 01:27:10	2024-09-03 01:04:42	1647161	783618	3998015	536870912	20000000	100000000000000000000000000000	816914b376b591d26370b2d2b902381828b995355820658e149a46caec4517c0	1505539588	386082139	89471664776971	00000000000000000000000000000000000000008c5eb9acdde4b2113c43263a	03ec1d0d2cfabe6d6d09a3da140ff78269f62655ec8531cf02dcbe9bc6c48f613bd5f6517b8904d4fb10000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005001a130000	7081	7058	7650	15386	90487199092	53500556	90799699092	53685324	2784934	1646.5923	1691.3033	0.9998	696.93756	0.4121	1986.3809643916	312500000	184765.625	315284934	186412.2188	F2Pool
