id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
768280	0000000000000000000323ecf9db16535adad5e7dc7323fa61c885fc4a7cbf14	2022-12-21 00:14:40	2022-12-20 23:17:44	1318428	893252	3998184	807936004	30282004	110000001010000010000000000100	b20ff572d5ee561de5ca7d1ee3ee30f0ec62f8650d735bc7e774aaca6876c55d	3519249956	386397584	35364065900457	00000000000000000000000000000000000000003bf4965bb008648e130fcace	0318b90b2cfabe6d6dd21d06c88e6eb8d2319b74e11287ff892259fed0e26b100f2bffa492910cd4c810000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005005a221763	1868	1552	6620	7264	578229688254	97825192	578854688254	97930928	22492254	3805.251	17065.74	2.8872	5628.005	0.9521	15690.703658262	625000000	105737.8203	647492254	109543.0703	F2Pool
768281	000000000000000000028d5eb453f337784809879ed9a72f1bf3b3a1697cb28d	2022-12-21 00:31:18	2022-12-20 23:41:01	1304110	896223	3992779	541540352	20474000	100000010001110100000000000000	d81bebd5277a0ef7eb969ff1c3be890c2292121bef41a8a3941d5610814f7351	2031408137	386397584	35364065900457	00000000000000000000000000000000000000003bf4b685a6c852f7201ed46c	0319b90b04d653a2632f466f756e6472792055534120506f6f6c202364726f70676f6c642f13e719793f02000000000000	2056	1694	6434	7857	655377817065	110877152	656002817065	110982888	19950018	3375.1543	15301.288	2.5886	4997.8765	0.8456	12282.332775834	625000000	105737.8203	644950018	109112.9688	Foundry USA Pool
768282	00000000000000000005d9c37f16d22012354334c480b820f9ea4a2f6c8887d7	2022-12-21 00:40:34	2022-12-20 23:43:12	1576464	805436	3992772	559816704	215e2000	100001010111100010000000000000	7001d06174b9662aaf73e63ae7a625dc6c1af70b048dae52eb5e5a9f34b8fbf2	3322991925	386397584	35364065900457	00000000000000000000000000000000000000003bf4d6af9d8841602d2dde0a	031ab90b040356a2632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1d340ac25501000000000000	2321	2019	7350	6648	558569064625	94499000	559194064625	94604736	13660645	2311.1147	8667.004	1.4663	3422.2693	0.5789	15184.100024112	625000000	105737.8203	638660645	108048.9297	Foundry USA Pool
768283	00000000000000000004b6879205a6dc980d5ee46ccb1423f1016d0fc8af32a0	2022-12-21 00:41:11	2022-12-20 23:46:00	1809825	727677	3992856	646381568	26870000	100110100001110000000000000000	67a116d8e8de66ccdcd010bf640957a8f23d193260bd2cd303bb0727951b296b	171633282	386397584	35364065900457	00000000000000000000000000000000000000003bf4f6d994482fc93a3ce7a8	031bb90b042756a2632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0103fb312f00000000000000	1504	1439	10420	3496	63221028699	10695766	63846028699	10801504	1913899	323.7944	1057.6786	0.179	479.4605	0.081	1460.1387457159	625000000	105737.8203	626913899	106061.6094	Foundry USA Pool
768284	00000000000000000007c0fd4478a6be7caa308a70258103f6f1dae2ff473239	2022-12-21 00:44:25	2022-12-20 23:59:37	1777843	738350	3992893	536887296	20004000	100000000000000100000000000000	f66543499c7583809e471d06466d9e86179312712987983bd7837dc2ad92a323	3856202669	386397584	35364065900457	00000000000000000000000000000000000000003bf517038b081e32474bf146	031cb90b04e956a2632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1ba3c0b104b6230000000000	861	755	10066	3105	99185011171	16780170	99810011171	16885908	5565080	941.5031	3130.7656	0.5297	1394.1234	0.2358	2887.4774819811	625000000	105737.8203	630565080	106679.3203	Foundry USA Pool
768285	0000000000000000000215be00708e23cac799ad991429accdeb54d995984af3	2022-12-21 00:45:41	2022-12-21 00:14:40	906466	415221	2152129	536961024	20016000	100000000000010110000000000000	7ad69c26dba30dabd6b3ea5164f521ed7e77a79cee3085f16ede492fabff36b1	1335914968	386397584	35364065900457	00000000000000000000000000000000000000003bf5372d81c80c9b545afae4	031db90b154b75436f696e506f6f6c383838e10303009651c03dfabe6d6df4454808a1be38086a753296862bd93c501a187a4f26f8d60fa86c63dd27ebb50400000000000000ca0900001c2d010000000000	679	610	5160	2718	177634922686	30052366	178259922686	30158104	2905214	491.5056	3206.3442	0.5424	1350.8193	0.2286	14736.517675332	625000000	105737.8203	627905214	106229.3203	Unknown
768286	000000000000000000046dce34b6c7fe8749a23d094aa0bdac5e0e8d90479bc4	2022-12-21 01:28:17	2022-12-21 00:31:18	1485358	835996	3993346	547356672	20a00000	100000101000000000000000000000	9e6cd338ed715d62b9166c6bf71c7e877977983178dcc56e56547b466921ffd2	4084482899	386397584	35364065900457	00000000000000000000000000000000000000003bf557577887fb04616a0482	031eb90b194d696e656420627920416e74506f6f6c20ce049d00a58e3606fabe6d6d8f756fdcc7e65354bb78c5f6fd83e6d5ac5026222853a1a869253292ea05623a0200000000000000a81000002962020000000000	3159	2721	5686	13067	1268498417402	214605200	1269123417402	214710944	28769418	4867.2246	19373.725	3.2777	7206.9375	1.2193	7686.8205376777	625000000	105737.8203	653769418	110605.0391	AntPool
768287	00000000000000000004e75a74bb0cc427326ef38dbd602e7ad244d665078063	2022-12-21 01:30:49	2022-12-21 00:40:34	1577377	805293	3993256	538968064	20200000	100000001000000000000000000000	4024a5864996c6436bd6021c841565b76a109b29764c27d88473e57f383e8cf7	1141648718	386397584	35364065900457	00000000000000000000000000000000000000003bf577816f47e96d6e790e20	031fb90b194d696e656420627920416e74506f6f6c2069026303a675e37dfabe6d6da9d878cc8047db1717865080230cf56b515aef649f3ad7291571677510af611e02000000000000000000b8c1b6f3000000000000	2835	2399	7364	8283	617085027637	104398760	617710027637	104504496	11863802	2007.124	7523.0674	1.2727	2972.0312	0.5028	23086.253196119	625000000	105737.8203	636863802	107744.9453	AntPool
768288	00000000000000000005724ad47f997f2961fcf082858a9357edbfe072cdf8b7	2022-12-21 01:53:03	2022-12-21 00:41:11	1473569	839757	3992840	549453824	20c00000	100000110000000000000000000000	ee8df27e1d6482e49a2287758c52c65f17eded2c5a98246c74e1c9d15b3f528a	4154553113	386397584	35364065900457	00000000000000000000000000000000000000003bf597ab6607d7d67b8817be	0320b90b04ff66a2632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0d8ee1a4daf7010000000000	2811	2388	6560	10672	735499734167	124432216	736124734167	124537960	19386750	3279.8601	13158.976	2.2262	4856.6924	0.8217	37778.09828106	625000000	105737.8203	644386750	109017.6797	Foundry USA Pool
768289	00000000000000000004c5ea7ffd483090bb62dddfa9fe081f80f2a239e65bfe	2022-12-21 02:20:34	2022-12-21 00:44:25	1347674	881781	3993017	840835072	321e2000	110010000111100010000000000000	408b1c2686ce640eba7d8b66350021f59a82b0184e838c1626caac26c0afe4cf	3173821794	386397584	35364065900457	00000000000000000000000000000000000000003bf5b7d55cc7c63f8897215c	0321b90b04726da2632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0d334b6cbf03000000000000	2474	2084	6245	9294	687446373948	116302528	688071373948	116408264	23713549	4011.8704	17599.787	2.9776	5940.3613	1.0049	7756.426106524	625000000	105737.8203	648713549	109749.6875	Foundry USA Pool
