id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
760582	000000000000000000058952191039ee5490f8e59eb6521f80152221adbe9808	2022-10-28 00:11:40	2022-10-27 23:20:08	1332666	886962	3993552	1073676288	3fff0000	111111111111110000000000000000	fd00e98cfb26ef04c4ae2b63af9e8b1d3d088f2016611c88c0606eade94f128d	325797044	386376745	36835682546788	0000000000000000000000000000000000000000381864604bc87eb8b3738369	03069b0b1362696e616e63652f38303493001f00e8ecd1abfabe6d6da73d4ff072ec1b8cebe05ed6a66a5155f41f28c69297a97284c0225a131e399b040000000000000000006153ef16000000000000	2304	1917	6234	10001	1806975215203	366581056	1807600215203	366707840	21716785	4405.6841	16300.98	3.307	5440.1475	1.1036	11749.996800013	625000000	126793.75	646716785	131199.4375	Binance
760583	00000000000000000000631cdf03ad709134897a69961b7185a484368fd7526f	2022-10-28 00:15:09	2022-10-27 23:29:45	1533932	819900	3993632	669114368	27e1e000	100111111000011110000000000000	3e5b86e11da41e1a717265da6d2dae9540636139a4859c0924dd740a6206450c	2250020988	386376745	36835682546788	0000000000000000000000000000000000000000381885e0e70f0e633c4f66b8	03079b0b1b4d696e656420627920416e74506f6f6c383531db000b02ea41d84afabe6d6d10f1861d2b83d216d2137f1cde0b8619a67862570607dd48699ce3e60592780c020000000000000097df00009b00000000000000	1544	1302	8277	4361	398614218893	80866864	399239218893	80993664	10666393	2163.8911	6955.6055	1.4112	2671.9448	0.5421	2527.280695775	625000000	126793.75	635666393	128957.6406	AntPool
760584	00000000000000000000beaeb7bbce0812149fe71ad0f8d6559bdec736d56346	2022-10-28 00:17:30	2022-10-27 23:39:31	1209073	519836	2768581	779755520	2e7a2000	101110011110100010000000000000	addc1e6bb512e79cd9f7d58fe866c5e844e8ca35599c3c69d713afce84898570	2117662217	386376745	36835682546788	00000000000000000000000000000000000000003818a76182559e0dc52b4a07	03089b0b1362696e616e63652f383437cd001f02eb18d8fdfabe6d6d0a2a93b474a37a441806b39b02f68a778e2e2ff39e7a37965a49b146c08792190200000000000000000037396000000000000000	457	374	6841	1662	594865360271	120680336	595490360271	120807128	3049472	618.6464	2523.0503	0.5118	1102.0952	0.2236	165.21857748473	625000000	126793.75	628049472	127412.3984	Binance
760585	00000000000000000007939d4b4cee43384f04ca47f3cdec1035514f4e284879	2022-10-28 00:47:10	2022-10-27 23:48:26	1518955	824710	3993085	1073733632	3fffe000	111111111111111110000000000000	1e1a410216875010e7d9a2f398b94febdbf564197819183fa7c6024a2b7d3e18	1048452073	386376745	36835682546788	00000000000000000000000000000000000000003818c8e21d9c2db84e072d56	03099b0b0455265b632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0db660fa8d47020000000000	2812	2336	6514	10891	3652948431069	741073664	3653573431069	741200448	19987436	4054.8511	13161.275	2.67	5006.8813	1.0158	9012.3533821142	625000000	126793.75	644987436	130848.6016	Foundry USA Pool
760586	000000000000000000037454aa5d3058896d128c5ee019f99707221a0aa69294	2022-10-28 00:53:59	2022-10-27 23:48:52	1435168	659776	3414496	541065216	20400000	100000010000000000000000000000	5ce27a04ee998247ee8285cbec92534f4f4f3631633814909ae60554e23fcd7a	773008828	386376745	36835682546788	00000000000000000000000000000000000000003818ea62b8e2bd62d6e310a5	030a9b0b1b4d696e656420627920416e74506f6f6c38373183002902f8255058fabe6d6dccc7297390ccf5ac52b27555af7224dd6d1e9bb11d4f8de299ab555794526c310200000000000000000037369f07000000000000	2160	1901	6717	6341	520761860117	105646960	521386860117	105773752	6449066	1308.322	4494.962	0.9119	1889.6368	0.3834	2731.8521415196	625000000	126793.75	631449066	128102.0703	AntPool
760587	0000000000000000000433b55a50d82a5478825dda721dd5cb7e1d8795781638	2022-10-28 01:01:32	2022-10-28 00:11:40	757268	402448	1964612	541065216	20400000	100000010000000000000000000000	090ae3d9a0045bb060f8984a8ec817efd02223ee1b3507ce7a5a97d3b836e281	3899405256	386376745	36835682546788	000000000000000000000000000000000000000038190be354294d0d5fbef3f4	030b9b0b11627463636f6d38393093006501fad885e3fabe6d6d299b38c40e051301e3c6f24441c6b622ac0a50cc673546ccdcd284c8cba120ee04000000000000004e2b0000eb0b000000000000	1151	976	3668	3929	463271767053	93983944	463896767053	94110736	6694166	1358.0454	8844.866	1.7944	3410.1433	0.6918	2639.9149037262	625000000	126793.75	631694166	128151.7969	Unknown
760588	000000000000000000036ca81235cb135851595bdc28933773bd5de921d7e5d7	2022-10-28 01:13:07	2022-10-28 00:15:09	1456244	697156	3547712	676528128	28530000	101000010100110000000000000000	2eef1de4f044722de49c3e5e825debc2c6b339d7d2078a8b3513623231648d2a	938392680	386376745	36835682546788	000000000000000000000000000000000000000038192d63ef6fdcb7e89ad743	030c9b0b1362696e616e63652f3739302000b502fefc5946fabe6d6d319f2d6de2b14ae679673fc2e09bf4e55ab943822c0ca2f2dcb37e034acee3c90200000000000000d2380000a2010000	1572	1362	7206	5382	666389523050	135190448	667014523050	135317232	9082762	1842.6199	6238.932	1.2657	2561.321	0.5196	1554.5704084171	625000000	126793.75	634082762	128636.3672	Binance
760589	00000000000000000004af26f6f2a5fcca69bf1b995525536ef72eb7383303bb	2022-10-28 01:14:39	2022-10-28 00:17:30	113904	73581	334647	536887300	20004004	100000000000000100000000000100	61e26a74d787c610408518d3355db462be291028a2c3c691a7afb16c3a684f81	3921381620	386376745	36835682546788	000000000000000000000000000000000000000038194ee48ab66c627176ba92	030d9b0b04ff2c5b632f53424943727970746f2e636f6d20506f6f6c2f0260de21e1fd120000000000	256	211	386	1370	29110352218	5905617	29735352218	6032411	1076678	218.4257	9476.548	1.9226	3227.4617	0.6547	258.45019531516	625000000	126793.75	626076678	127012.1719	SBICrypto
760590	0000000000000000000792b91367c44645042aa0a68c0c2184ffbfcf21ab4b94	2022-10-28 01:39:24	2022-10-28 00:47:10	1543523	816609	3993350	543162368	20600000	100000011000000000000000000000	123b6985f2bbb8fa6b1c4394032369605fa8f5f6a18ec2a4063849f5d6d6445f	2826295867	386376745	36835682546788	00000000000000000000000000000000000000003819706525fcfc0cfa529de1	030e9b0b1b4d696e656420627920416e74506f6f6c383530b201c3010863a4b3fabe6d6d92f8aca187ddc03e67bcb2f58d8762da5298cfcaf5cc10f65d667720b5306808020000000000000000009d28ad7c920100000000	2909	2437	6473	10996	2067229727921	419378880	2067854727921	419505696	15969261	3239.6841	10348.905	2.0995	4000.6025	0.8117	65432.676662028	625000000	126793.75	640969261	130033.4375	AntPool
760591	000000000000000000079ce92048bbcc0863741010401815a1e4008cc06e2b59	2022-10-28 02:21:37	2022-10-28 00:53:59	1283157	903211	3992790	536928256	2000e000	100000000000001110000000000000	ad28a41c66d394ed76450068587dff3543d32a0c19a7197e6234a061c026a66d	1372155498	386376745	36835682546788	0000000000000000000000000000000000000000381991e5c1438bb7832e8130	030f9b0b04a43c5b632f466f756e6472792055534120506f6f6c202364726f70676f6c642f18025afed339000000000000	2427	2082	5694	10983	10178023622778	2064815616	10178648622778	2064942464	26743345	5425.4224	20846.707	4.2292	6699.7417	1.3592	14006.808423414	625000000	126793.75	651743345	132219.1719	Foundry USA Pool
760592	00000000000000000006ea1b988f3e0c5c49d50d20d5a0f606be66e7cf6f974d	2022-10-28 02:34:22	2022-10-28 01:01:32	1305770	895786	3993128	688234500	2905a004	101001000001011010000000000100	7f7cf3c20e9452bf0a4b2a5af438a108cc6ebad4df2e3f7e5a1083f2e472bd31	1178728804	386376745	36835682546788	00000000000000000000000000000000000000003819b3665c8a1b620c0a647f	03109b0bfabe6d6d98be56161a2b770ad5368e24e33f9d19b08dafcb5d0b6adb18ee089cf6d13202010000000000000031650808c06f48d10100000000000042b5cd941b2f736c7573682f	2262	1809	5967	8886	3004508879251	609524736	3005133879251	609651520	18123121	3676.6375	13883.289	2.8164	4540.178	0.921	71852.987826281	625000000	126793.75	643123121	130470.3906	SlushPool
760593	00000000000000000002721c20e80bed05f19877c1e24e7fc6418614d36fd05a	2022-10-28 02:43:29	2022-10-28 01:13:07	1532532	820259	3993309	536870916	20000004	100000000000000000000000000100	098e9423372dda9990896c0efc8c7221ef901348a4e8a9ab8cacafe2e1cd0354	1215809104	386376745	36835682546788	00000000000000000000000000000000000000003819d4e6f7d0ab0c94e647ce	03119b0bfabe6d6dd2c547b735390d784057a6fd25375ccbb49c8931ccf7553355aecc1d4d8b70cf010000000000000031650708c0a2d5965f00000000000017c01f951b2f736c7573682f	2954	2487	7107	8167	603726861885	122478072	604351861885	122604864	9960488	2020.6842	6500.9746	1.3189	2495.174	0.5062	13077.930865244	625000000	126793.75	634960488	128814.4375	SlushPool
760594	00000000000000000004e93009bb35f341496374f967236b272073ae4437fe50	2022-10-28 03:08:19	2022-10-28 01:14:39	1576589	805587	3993350	536903680	20008000	100000000000001000000000000000	d44f4bd0781ab59a960598fac192c0b9a1ebfae660ca6a8e5e1384d2b7a6a87c	193431729	386376745	36835682546788	00000000000000000000000000000000000000003819f66793173ab71dc22b1d	03129b0b142f756c74696d75732f3738332000c902282f4246fabe6d6decf3d663913e57ac3ac85c42f05491966da1f8c5aec25717c8065acf47ea2aff0200000000000000251f00001fb1230000000000	2817	2377	6775	10191	1931018355071	391745696	1931643355071	391872480	15691258	3183.2854	9955.371	2.0196	3930.93	0.7975	85567.528946323	625000000	126793.75	640691258	129977.0391	Unknown
760595	000000000000000000048d250f2ff69055a5afea64a3cf238a348578a309a26e	2022-10-28 03:15:34	2022-10-28 01:39:24	1732035	753782	3993381	536895488	20006000	100000000000000110000000000000	0bdc27019bb3b0201c695537bce585d826dbb0708570c00e6bc142128fab2f33	1505592076	386376745	36835682546788	0000000000000000000000000000000000000000381a17e82e5dca61a69e0e6c	03139b0b11627463636f6d383938930047032ac7cf27fabe6d6dd5781aca55eaf24b58690bd08e1b3e1651de36aa5a7d59d0c51568106b4bec440400000000000000000066e2e1e7090000000000	1126	972	9317	3478	1133826059835	230019296	1134451059835	230146080	6646925	1348.4617	3838.583	0.7788	1665.151	0.3378	11984.80247658	625000000	126793.75	631646925	128142.2109	Unknown
760596	000000000000000000008b0e150f1bf1caee2fd1b3239843ca8d45883787d3dd	2022-10-28 03:15:46	2022-10-28 02:21:37	382090	161180	865630	709353472	2a47e000	101010010001111110000000000000	f79786cce6e49a09c95b76153b4a1793a03ee6f279cf27c4d8c6768d4d9f3387	2864267614	386376745	36835682546788	0000000000000000000000000000000000000000381a3968c9a45a0c2f79f1bb	03149b0b1462696e616e63652f383235930097012ada1f0101fabe6d6d0ecaa0d97a0011f9446a18e6cf06e66fc3922776925f75aac1ce45a2bb02fc8304000000000000003fc2000037000000	296	275	2026	923	11747353795	2383185.75	12372353795	2509979.5	303257	61.5217	794.5633	0.1613	350.97647	0.0712	6551.2621850479	625000000	126793.75	625303257	126855.2734	Binance
760597	000000000000000000071a0be29eea06d56d0dca641c5d94c609c40c3938bfdd	2022-10-28 03:19:38	2022-10-28 02:34:22	302458	191802	877864	536870912	20000000	100000000000000000000000000000	6ff9d5a88187e4f2ea68a7f160ec8b22c69d91ef548d208965979437f7a74bba	2497140819	386376745	36835682546788	0000000000000000000000000000000000000000381a5ae964eae9b6b855d50a	03159b0b044a4a5b632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0856de4a99bc010000000000	537	456	1509	1673	1774636824090	360020576	1775261824090	360147360	2236388	453.696	7401.386	1.5014	2550.7065	0.5175	20514.09995842	625000000	126793.75	627236388	127247.4453	Foundry USA Pool
760598	000000000000000000075b88c6f537aec1cf8bbd6d5c52b3453a7adf13ed0b45	2022-10-28 03:31:08	2022-10-28 02:43:29	1051139	565245	2746874	551550976	20e00000	100000111000000000000000000000	9458b86a1fcf68f78e1cce0e2015a40e4d228bf2fa3856f18384b3eaf7e2af3a	2161303706	386376745	36835682546788	0000000000000000000000000000000000000000381a7c6a003179614131b859	03169b0b1b4d696e656420627920416e74506f6f6c383636b201d70330585f35fabe6d6d243a71dfe1cbecb03cbed0c7e3cd6ff02eefa67353c9fc94406c126e7eec5931020000000000000000003aa5a321010000000000	1489	1249	4991	5620	429865989810	87206912	430490989810	87333704	8579626	1740.5487	8165.6055	1.6566	3125.276	0.634	29682.024175314	625000000	126793.75	633579626	128534.2969	AntPool
760599	0000000000000000000180b4f82b4251ca899bcefeb2d0e44c83e57a37c744af	2022-10-28 03:33:51	2022-10-28 03:08:19	269450	155487	735911	536870912	20000000	100000000000000000000000000000	4d1df52e2bd330b9b7a8f2a0cdf1f1ba747d2e8bad18ea74ec33065b72d88a45	1362479120	386376745	36835682546788	0000000000000000000000000000000000000000381a9dea9b78090bca0d9ba8	03179b0b1362696e616e63652f383232cd00290331510e66fabe6d6d196f989841282928d0fd334a27ea6b20978492d195158674143ac1feffb8755e02000000000000000000212462f5110000000000	386	308	1212	1357	88609086022	17976126	89234086022	18102920	2083739	422.7281	7745.6084	1.5714	2837.6946	0.5757	1540.4481414338	625000000	126793.75	627083739	127216.4766	Binance
760600	000000000000000000030992d131437f6df7e8651eec1734a7168e88efed4e4d	2022-10-28 03:35:17	2022-10-28 03:15:34	135508	95750	422758	536870912	20000000	100000000000000000000000000000	b95ddef6d5dd3f1ea2f78239e9d31838f56f5a203923aad7c8cd97893b3b39b1	633930519	386376745	36835682546788	0000000000000000000000000000000000000000381abf6b36be98b652e97ef7	03189b0b1362696e616e63652f383637cd000b0131d4c117fabe6d6d3015f22a3c55d44564094d202da198a48ff928e98f749f7080f3b6a959edf67c020000000000000090fb0000b56f000000000000	199	160	618	507	24366431438	4943218	24991431438	5070011.5	954476	193.6346	7065.901	1.4335	2266.2917	0.4597	514.02758619728	625000000	126793.75	625954476	126987.3828	Binance
760601	000000000000000000045bec4cc621d1fd061884950b92167c978b698121e423	2022-10-28 04:06:59	2022-10-28 03:15:46	1260383	912523	3997952	541065220	20400004	100000010000000000000000000100	23eb233ae2a8bc55766bee7f2f448fdfc0ebff398e9da3910524e90bcdd8b82b	2387101088	386376745	36835682546788	0000000000000000000000000000000000000000381ae0ebd2052860dbc56246	03199b0b2cfabe6d6dd49b9f8a2e2fc94c69cd6632624a2939481cddc94270406d1bd9f292df786c7110000000f09f909f092f4632506f6f6c2f67000000000000000000000000000000000000000000000000000000000000000000000005002f160000	1986	1650	5923	9488	1379355808861	279829920	1379980808861	279956704	21000963	4260.4653	16668.33	3.3814	5255.1597	1.0661	15270.951449741	625000000	126793.75	646000963	131054.2188	F2Pool
760602	0000000000000000000744ac635fd2e10cb38b7d049500c4dca321cf4b5095c9	2022-10-28 04:11:33	2022-10-28 03:19:38	1260561	912565	3998256	545259524	20800004	100000100000000000000000000100	767eecb136e29c7323b5e9e83ff90ddbcb316289292c70d6344b34bac9071f4a	2516533038	386376745	36835682546788	0000000000000000000000000000000000000000381b026c6d4bb80b64a14595	031a9b0b2cfabe6d6dc8d19b7214ee206259f991df2797bed19c5278bcc49af583523aeb86fb53dc5810000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500661f0000	1680	1247	4998	12880	842990678947	171017520	843615678947	171144320	10587970	2147.9814	8402.417	1.7045	2649.2708	0.5374	12255.316250197	625000000	126793.75	635587970	128941.7344	F2Pool
760603	00000000000000000001eb3f6c834b2c7c68f8c2597c75e37d4555ea7e92b1b1	2022-10-28 04:13:24	2022-10-28 03:31:08	1057868	521849	2623415	670613504	27f8c000	100111111110001100000000000000	ce31c205376d8c471f126c6e8165d14c9e4e4260be5bbed9119e28a4dc49c3b5	2011526676	386376745	36835682546788	0000000000000000000000000000000000000000381b23ed089247b5ed7d28e4	031b9b0b04e4565b632f466f756e6472792055534120506f6f6c202364726f70676f6c642f2056c6a40000015461000000	654	508	5270	1749	64581610399	13101671	65206610399	13228465	2294810	465.5481	2169.8936	0.4402	875.1058	0.1775	1268.8097739733	625000000	126793.75	627294810	127259.2969	Foundry USA Pool
760604	00000000000000000006e1d0f72b0787c2db03f5c4411564f74a1c9f4ad54cdf	2022-10-28 04:22:32	2022-10-28 03:33:51	777405	382231	1924098	545259520	20800000	100000100000000000000000000000	d9ece57cdc70078743ac755743d40d3f8c90ef1d2ca99e21339d7cbb55925c74	3835046125	386376745	36835682546788	0000000000000000000000000000000000000000381b456da3d8d76076590c33	031c9b0b1b4d696e656420627920416e74506f6f6c3830368300470242ba2c8afabe6d6d9b011de1270045f8f46f66d196182235127a63e634d946587d3f63273cff2be7020000000000000017c50000d8bd000000000000	1149	909	3440	3467	1110227944839	225231936	1110852944839	225358736	6104366	1238.3927	7856.64	1.5939	3175.2856	0.6441	6751.4948680503	625000000	126793.75	631104366	128032.1406	AntPool
