id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
773622	00000000000000000003f14dbcce68d91a3145d35043b60e3734f2604ef6fe87	2023-01-26 00:13:14	2023-01-25 23:30:22	1418845	857955	3992710	536870912	20000000	100000000000000000000000000000	400669a1da5243e8d68e4cd82fff5eae55cc2c65ba94fe831390df7045e6fbb6	1797652942	386366690	37590453655497	00000000000000000000000000000000000000003e967bbce68f214528eb9de6	03f6cd0b0493c5d1632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1e2264e90000016e6f1b0000	1497	1267	6655	5732	624835739412	144449520	625460739412	144594016	14538391	3360.9854	10248.783	2.3694	3642.219	0.842	2848.0932054283	625000000	144487.5	639538391	147848.4844	Foundry USA Pool
773623	000000000000000000062b4f30b874a31411335e5232489fd89c4dc827247d6d	2023-01-26 00:23:02	2023-01-25 23:38:42	1279932	904349	3992979	608526336	24456000	100100010001010110000000000000	05eb545db26c7df81a98c5159448c25eeb7337847d090ceb917ea29068b8adaa	619438350	386366690	37590453655497	00000000000000000000000000000000000000003e969ded3e6290e1ae821290	03f7cd0b04e7c7d1632f466f756e6472792055534120506f6f6c202364726f70676f6c642f08e4acd0000009a64c010000	1523	1244	6987	5315	528050950526	122074816	528675950526	122219304	10708010	2475.4778	8368.019	1.9345	2682.435	0.62	12922.828737917	625000000	144487.5	635708010	146962.9844	Foundry USA Pool
773624	000000000000000000068098e9e2f6d229e7fbd3592a07d0378cd365e133ffc8	2023-01-26 00:37:55	2023-01-25 23:53:58	1582774	803354	3992836	543162368	20600000	100000011000000000000000000000	f9403befd912d5fbf9008b56c2e7508a859f3f39f831bbe760b775d967d21ad9	3194928429	386366690	37590453655497	00000000000000000000000000000000000000003e96c01d9636007e3418873a	03f8cd0b0463cbd1632f466f756e6472792055534120506f6f6c202364726f70676f6c642f06f702b0b27c000000000000	3724	3392	6788	10727	712280672262	164665040	712905672262	164809536	9543076	2206.1682	6030.4673	1.394	2390.6963	0.5528	11752.644323187	625000000	144487.5	634543076	146693.6719	Foundry USA Pool
773625	000000000000000000038871d32794920595636131956e0d80d5d5d79c613ca5	2023-01-26 00:43:22	2023-01-25 23:57:06	1637412	786915	3998157	536870912	20000000	100000000000000000000000000000	060a9d5ba669c792292117be2d7abe15225cab421f295254b23d7bb140847efc	2409437358	386366690	37590453655497	00000000000000000000000000000000000000003e96e24dee09701ab9aefbe4	03f9cd0b2cfabe6d6da23a4aaccfb796035359ae8b215c2856b5e1d52e50021662d3d72d72fe1b4bdc10000000f09f909f092f4632506f6f6c2f6600000000000000000000000000000000000000000000000000000000000000000000000500c59f0700	1587	1404	8907	4569	256200725762	59228484	256825725762	59372972	4369854	1010.2228	2669.4917	0.617	1093.4309	0.2527	7634.4108090323	625000000	144487.5	629369854	145497.7188	F2Pool
773626	00000000000000000001f9266d2ab6aa15f6614b0d3c8486320915b76c42bead	2023-01-26 00:45:36	2023-01-25 23:58:58	1808479	728281	3993322	549453824	20c00000	100000110000000000000000000000	5c09cd42620749d68539bf07fc3d799f29ea597af4336073dc96a062a5e68251	1652608557	386366690	37590453655497	00000000000000000000000000000000000000003e97047e45dcdfb73f45708e	03facd0b1b4d696e656420627920416e74506f6f6c383330be00470301b8b97ffabe6d6de2fcbf9f480ad95cc799028d30e0dfa2154c1a24aa8b6bb817ce0da9454af23d02000000000000000000a850059a000000000000	412	344	10352	1361	131244537984	30341112	131869537984	30485600	2133086	493.1268	1179.7455	0.2728	534.35706	0.1235	258.30197637583	625000000	144487.5	627133086	144980.625	AntPool
773627	000000000000000000064f979b1ecfd5be8b0b1c03cc0191c236bedcfa85a898	2023-01-26 00:57:57	2023-01-26 00:13:14	1449524	696952	3540380	869105664	33cd8000	110011110011011000000000000000	764123c9add3de7f15718e1b33cb09020af8cb12ad92c326d992a6a2cd9c638d	1845831018	386366690	37590453655497	00000000000000000000000000000000000000003e9726ae9db04f53c4dbe538	03fbcd0b1b4d696e656420627920416e74506f6f6c3937315b00e70006227385fabe6d6d779ba766a5adbfaa9275dc66d3c7989675aab20bc94d5f95cbe917d00254cb8602000000000000000000d78d97af010000000000	2225	1918	6979	7007	468506054414	108309232	469131054414	108453720	7054856	1630.9417	4868.3223	1.1254	1993.4987	0.4607	11682.264701232	625000000	144487.5	632054856	146118.4375	AntPool
773628	000000000000000000011856d21fc5c8a46556530d16d99e5a1530ad7691248b	2023-01-26 00:58:52	2023-01-26 00:23:02	60130	30554	151792	939515904	37ffe000	110111111111111110000000000000	b608f32f8cba04faa0de15352b86a69e0d46a1716ba12fd5a47b65beed509911	1704613652	386366690	37590453655497	00000000000000000000000000000000000000003e9748def583bef04a7259e2	03fccd0b122f5669614254432f5472757374706f6f6c2f2cfabe6d6db181dface0c5df912a5939f015a210fb296560a689d5fed627a55bd14b3c3af4100000000000000010fbb28813b4d794d67e4df40271ca060000000000	155	131	268	337	7409458627	1712918.625	8034458627	1857406.125	477134	110.3038	7979.897	1.8448	3169.3147	0.7326	4134.9809576472	625000000	144487.5	625477134	144597.7969	ViaBTC
773629	00000000000000000000cb1194922a63fb7ab63429bdcd0262f98908c0e7210b	2023-01-26 01:05:32	2023-01-26 00:37:55	698057	371631	1812950	699842564	29b6c004	101001101101101100000000000100	a6b7f3e4adac24cddf1f548440bf117ae6f2645c0c248992482fda7c854236ec	1623070756	386366690	37590453655497	00000000000000000000000000000000000000003e976b0f4d572e8cd008ce8c	03fdcd0bfabe6d6d72ad45f64dd0c15cd4324155ab9f415e8f8f6bcbe9f97da7cfc47cb1eadb306501000000000000000f6505007d372cf400000000000000bab6c50f092f736c7573682f	1203	1037	3164	4033	251638999308	58173904	252263999308	58318392	4448362	1028.3723	6375.9526	1.474	2455.5667	0.5678	8659.7011364028	625000000	144487.5	629448362	145515.875	SlushPool
773630	000000000000000000015bea0e1de0a588ab8bb128f08c4c5c01067c1203ab52	2023-01-26 01:08:15	2023-01-26 00:43:22	281026	140236	701734	621502464	250b6000	100101000010110110000000000000	d74313049aa9015f393dd3d9a164e40fa06b39b29ed6bea3e242ddf08d5471b7	735891731	386366690	37590453655497	00000000000000000000000000000000000000003e978d3fa52a9e29559f4336	03fecd0b1362696e616e63652f3838308c01b90009d15f62fabe6d6dc27d4c2ef863efe09a8b9b276b8b27fef2d288700199f7af3ef15396344fe06402000000000000000000abda7500000000000000	536	456	1262	1533	238365905706	55105432	238990905706	55249916	1682494	388.959	5995.097	1.3859	2402.4714	0.5553	1273.9434697056	625000000	144487.5	626682494	144876.4531	Binance
773631	000000000000000000022c4ff691159b0817bba962acda4881bd90f598861676	2023-01-26 01:10:35	2023-01-26 00:45:36	256554	143968	688458	543162368	20600000	100000011000000000000000000000	36dc77e0cd72cd39d01b4a01c9fc09531ed8b7d2999a7639d9c98a140be12272	4037568907	386366690	37590453655497	00000000000000000000000000000000000000003e97af6ffcfe0dc5db35b7e0	03ffcd0b1a2f706f6f6c696e2e636f6d2f66702f393137be0015030aa72c0afabe6d6d643de66cb3bf46ddb8237650ab6217e854b1f96b5f5b97484855f51574edf6d20200000000000000000013af04dcd70000000000	454	392	1214	1254	96948528454	22412560	97573528454	22557048	1206505	278.9198	4709.856	1.0889	1756.1578	0.406	1547.3510089796	625000000	144487.5	626206505	144766.4219	Poolin
