id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
778892	0000000000000000000629686046cb4fcb3fd2e60a7aa9d0fd59177e26bf7f26	2023-03-02 00:02:11	2023-03-01 23:25:47	1397532	866900	3998232	541065216	20400000	100000010000000000000000000000	6c579a18e9c0ccc0e585c57c39cfde44b52bb8fda0549c5619a9ed1251f7a8b3	293647713	386304419	43053844193928	0000000000000000000000000000000000000000417c08f2bd2c5b9ac227e75c	038ce20b2cfabe6d6dbd72f9891cfee0a84d355b0e293c61e8d72b595262b22eb5b2e1e3ff0162136910000000f09f909f092f4632506f6f6c2f6b0000000000000000000000000000000000000000000000000000000000000000000000050079280100	2219	1950	6551	7437	334581405092	79041512	335206405092	79189160	14959870	3534.1196	10707.947	2.5297	3743.2092	0.8842	9952.0908254787	625000000	147650	639959870	151184.125	F2Pool
778893	000000000000000000029f6ea978213f829ee40d9f75bd89bf3c8c4fc2afc94c	2023-03-02 00:09:55	2023-03-01 23:34:46	1973814	672972	3992730	549453824	20c00000	100000110000000000000000000000	f3df6eeb11d184ba259af98f303edaa39280cb18dbf3683ff9c9febadfd4c2a9	3534962770	386304419	43053844193928	0000000000000000000000000000000000000000417c301b256ba66281b4fe08	038de20b0454e9ff632f466f756e6472792055534120506f6f6c202364726f70676f6c642f12e35674713e000000000000	1833	1626	5642	5380	383153897088	90516280	383778897088	90663928	13336450	3150.603	6757.707	1.5965	3341.087	0.7893	1211.9176104948	625000000	147650	638336450	150800.6094	Foundry USA Pool
778894	00000000000000000004025bb779e3908bb684a6b0c5055790f2c94047d0c73f	2023-03-02 00:12:19	2023-03-01 23:38:39	3020884	325747	3998125	1073676288	3fff0000	111111111111110000000000000000	46b522f8f3b20ffb9d4f4b019d568eb609e063a4046a5e0db29acb26f906304b	1433176556	386304419	43053844193928	0000000000000000000000000000000000000000417c57438daaf12a414214b4	038ee20b2cfabe6d6d18b259a8e4b701218cf8eb0b7430bfe96e38fbd72c62ebced80a100bedbab5f610000000f09f909f092f4632506f6f6c2f67000000000000000000000000000000000000000000000000000000000000000000000005009e400000	803	742	3673	2816	108111760620	25540322	108736760620	25687972	5012413	1184.1324	1659.5015	0.3922	1254.2229	0.2962	999.76465252492	625000000	147650	630012413	148834.125	F2Pool
778895	00000000000000000005b5b87eb70052dc298ab01365ac6005e4419e34d62afd	2023-03-02 00:34:45	2023-03-01 23:39:12	1549959	816181	3998502	536928256	2000e000	100000000000001110000000000000	c0773223f83944e66a3f1cb1d4725cb8b5dea6af69739a6ec68179aa48d9a87a	20906132	386304419	43053844193928	0000000000000000000000000000000000000000417c7e6bf5ea3bf200cf2b60	038fe20b2cfabe6d6d962d86579683adef8eac175710baa7320dc5d9cb36700eeb9060f305cc5a387210000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005005a720000	3219	2795	5923	11696	541091064547	127827352	541716064547	127975000	21440942	5065.208	13837.758	3.2691	5364.82	1.2674	7190.1915477038	625000000	147650	646440942	152715.2031	F2Pool
778896	00000000000000000003fabe03c8c7eba49d26b6b1036f9baf9129f5cb4758ea	2023-03-02 00:35:37	2023-03-01 23:52:15	2872971	373481	3993414	939515904	37ffe000	110111111111111110000000000000	a321a325bf313dc6a5672518a49e94e5a79e46c22dc38235c92d20a3ef4f7094	827695023	386304419	43053844193928	0000000000000000000000000000000000000000417ca5945e2986b9c05c420c	0390e20b1362696e616e63652f383034b200310166983d8ffabe6d6d06daaa41521430433120a96b62822a7f4294680b0005e7e73066c388d6dff49c0400000000000000000106e97dfa030000000000	1616	1531	4183	3354	227324085351	53703040	227949085351	53850692	3939958	930.7757	1371.57	0.3241	986.9639	0.2332	37692.634591005	625000000	147650	628939958	148580.7812	Binance
778897	000000000000000000019089e5839652c6158d5edeff19ccfa041faa2b997402	2023-03-02 00:43:47	2023-03-02 00:02:11	2630526	454261	3993309	694353920	29630000	101001011000110000000000000000	0b0540da6640e9593e1603f4a1c6a58ca3d27d7993416f6f44cc54564d74ddef	2566542939	386304419	43053844193928	0000000000000000000000000000000000000000417cccbcc668d1817fe958b8	0391e20b1362696e616e63652f393936b200bc0269845bdbfabe6d6d319aa069980a723faf8f82bb606e941a473c16f2e4e6da7a80e7167591364a9e0400000000000000000041953601000000000000	1939	1712	4002	6078	439993783875	103944128	440618783875	104091784	8695325	2054.1836	3306.025	0.781	2178.246	0.5145	3966.2278791508	625000000	147650	633695325	149704.1875	Binance
778898	00000000000000000000d4f4d6e12d0ba22481a8b4a777c69b1773fd9cfba86c	2023-03-02 00:46:09	2023-03-02 00:09:55	3468055	174960	3992935	536870912	20000000	100000000000000000000000000000	099e3b2b92b708ca0137cb41c6a34846b0d90e2d9e24701bead0578b9433e979	833453346	386304419	43053844193928	0000000000000000000000000000000000000000417cf3e52ea81c493f766f64	0392e20b04d2f1ff630c381c1fd3772d0100000000000a2f70656761706f6f6c2f	883	795	1265	2603	243731956089	57579236	244356956089	57726888	3906178	922.7955	1126.4226	0.266	978.52234	0.2313	4225.3212947707	625000000	147650	628906178	148572.7969	Unknown
778899	00000000000000000001b29bbcbcceae189956270da01cfc17b59d02ef69b937	2023-03-02 00:51:30	2023-03-02 00:12:19	3046794	315494	3993276	822181888	31018000	110001000000011000000000000000	803a361ea066fac4bfa06b03ef3a491887fb1b54811e7e828a095595743055b0	3583060647	386304419	43053844193928	0000000000000000000000000000000000000000417d1b0d96e76710ff038610	0393e20b11627463636f6d393537e8002f036c46b50efabe6d6da99da8c7b8efe76594e0337cd45c45a181c7c0fe9a36c0d4ac6da0590eae0b89020000000000000034110000c200000000000000	1422	1253	2672	3963	386188843726	91233256	386813843726	91380904	6584654	1555.5587	2161.4436	0.5105	1649.517	0.3898	41518.948867447	625000000	147650	631584654	149205.5625	Unknown
778900	00000000000000000003988a50637cd2c816019996028e594dcc04dcf075dc7a	2023-03-02 00:54:08	2023-03-02 00:34:45	3482984	169962	3992870	800219136	2fb26000	101111101100100110000000000000	9ff50f3fa12ada5e9a59dc767244e8dc01088cca16dcdb8ffd94e6b07f479bcb	3153716333	386304419	43053844193928	0000000000000000000000000000000000000000417d4235ff26b1d8be909cbc	0394e20b2c5c20506f7765726564206279204c75786f72205c00000000d0a8e27ef90a06bd0001ed7b6e00000000000000	827	756	1429	2384	105666725632	24962708	106291725632	25110358	4121636	973.6953	1183.4655	0.2795	1032.5314	0.244	5003.5103180157	625000000	147650	629121636	148623.6875	Unknown
778901	0000000000000000000318a41dfa1772898d909142f15502c3144990833752ab	2023-03-02 01:05:24	2023-03-02 00:35:37	2220596	590922	3993362	536870912	20000000	100000000000000000000000000000	5fe5774cf7f036e4e642e03710d5dd9db490ad749fdd98c017860c3deefc2a23	790074160	386304419	43053844193928	0000000000000000000000000000000000000000417d695e6765fca07e1db368	0395e20b13656d63642e696f31303037b200a703713e9d9dfabe6d6defe1bb7b80e067cac7c0a5888304eda7ff0c7bdf16f457a449a4c9b771fcfc4304000000000000000000f656de41000000000000	2372	2103	4738	7822	372275208999	87946296	372900208999	88093944	12742006	3010.1714	5739.0864	1.3558	3191.9285	0.7541	3790.0682338309	625000000	147650	637742006	150660.1719	Unknown
