id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
788157	0000000000000000000509d378ccd4e4c2873b6e99951a4977843a7f29ebf766	2023-05-04 00:00:39	2023-05-03 23:07:29	1613971	793017	3993022	577044480	22650000	100010011001010000000000000000	12c02480a5a58e846c796d58ed63abb54884cf448b152673d13c2fe239d60e10	101464434	386254649	48712405953118	0000000000000000000000000000000000000000476d19fbfe618fa477da0f7c	03bd060c0b2f4d61726120506f6f6c2f1a01000200000003000000b502fa738301000000000000	2793	2566	6244	10806	228902556929	66393188	229527556929	66574468	52864278	15333.2842	32760.055	9.502	13242.654	3.8411	8484.3572893993	625000000	181281.25	677864278	196614.5312	Unknown
788158	000000000000000000053a7f3bccf7447ad157d026ec50a6e04ea2dcfd2133fe	2023-05-04 00:02:56	2023-05-03 23:12:28	1772702	740079	3992939	551550976	20e00000	100000111000000000000000000000	3b8ca8a2aef8a95ec6730633ff2b33da01a56af338593b83db499a8c63942c29	3064860217	386254649	48712405953118	0000000000000000000000000000000000000000476d4649e856a3f7fac72ade	03be060c0432f652642f466f756e6472792055534120506f6f6c202364726f70676f6c642f0beab7832666000000000000	4262	4181	6373	7741	57274082351	16612348	57899082351	16793628	39670551	11506.4434	22382.328	6.4919	9937.864	2.8825	2993.1222713189	625000000	181281.25	664670551	192787.6875	Foundry USA Pool
788159	000000000000000000005c00ebe97ab676e33ca8e059919d97047fd37f053611	2023-05-04 00:03:36	2023-05-03 23:28:34	1744824	750887	3997485	536870912	20000000	100000000000000000000000000000	754152a2e68c00e93463a22913dd9dedb4ef50172cbd7ec5576487c2992962b1	2226755124	386254649	48712405953118	0000000000000000000000000000000000000000476d7297d24bb84b7db44640	03bf060c2cfabe6d6df550f442aba5b782be75f2bcc8c81d1f6cb1ab19554dcfd79e0cff84695b124010000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500ff867e63	3618	3496	7855	5372	77423541987	22456698	78048541987	22637980	30013506	8705.417	17205.898	4.9906	7511.284	2.1786	8563.6941510905	625000000	181281.25	655013506	189986.6719	F2Pool
788160	000000000000000000053e7288073e5eccaf348db7cc9ca1c14d814e8fe4bf76	2023-05-04 00:08:17	2023-05-03 23:39:54	1753793	746409	3993020	538017792	20118000	100000000100011000000000000000	244aa7e0546e69aeca19eb613496c0c62648a722a40cfbf701014d013d54ca31	3092520789	386254649	48712405953118	0000000000000000000000000000000000000000476d9ee5bc40cc9f00a161a2	03c0060c1b4d696e656420627920416e74506f6f6c3830360d004b0218d197e5fabe6d6d3acda6f3d8629db0969ab41e41acf43411db0c5f0b25ef9668f5a38e0b3511b302000000000000000000b36b0a7b010000000000	1757	1594	9739	4458	179570931029	52084548	180195931029	52265828	49850332	14459.0889	28430.602	8.2464	12488.897	3.6224	42300.759150453	625000000	181281.25	674850332	195740.3438	AntPool
788161	00000000000000000002230c9d5da4690daf93e7329587e808fdad2190845fdc	2023-05-04 00:10:54	2023-05-03 23:49:36	1814200	726381	3993343	619503616	24ece000	100100111011001110000000000000	f6ba7e987b917b5748bf733947cb8b8473ea76bd3e94416cf6649e53f186b64e	1318934658	386254649	48712405953118	0000000000000000000000000000000000000000476dcb33a635e0f2838e7d04	03c1060c194d696e656420627920416e74506f6f6c20a800970119c11e7bfabe6d6dd81a42d19c53489df8fe202655a8efc134872cc94bef12e647b3c58520bd151f04000000000000007a2300007a00000000000000	3279	3105	6240	7883	181138882808	52539332	181763882808	52720616	30401311	8817.9004	16760.996	4.8615	7615.744	2.209	4245.1304159251	625000000	181281.25	655401311	190099.1562	AntPool
788162	00000000000000000002543864f8713b70a17dd37adcb8f98c8397550ab7c4d3	2023-05-04 00:12:16	2023-05-04 00:00:39	1472831	840125	3993206	536887296	20004000	100000000000000100000000000000	edaf37209a018a092060970e3964af2910489a708da3b51712117f5bbd597c51	105386698	386254649	48712405953118	0000000000000000000000000000000000000000476df781902af546067b9866	03c2060c1462696e616e63652f31303038fe0033031a3eeed1fabe6d6dcdcd2e6e2292e256c2ae151348fb2207e00be5d7d6dc844f33e142a3b814c0c40200000000000000000015fa976f0b0000000000	2103	1988	7455	3817	127680532707	37033740	128305532707	37215020	24602721	7136.019	16708.709	4.8464	6163.3364	1.7876	2173.5465038889	625000000	181281.25	649602721	188417.2656	Binance
788163	0000000000000000000095062fa84cb225fb25195144dff3736546037fbb2cde	2023-05-04 00:16:01	2023-05-04 00:02:56	1148833	948121	3993196	785498112	2ed1c000	101110110100011100000000000000	2691d4fc3442ed9ea89aeedb508afcb5c36afb852035c936369ced5c102047ea	1092927501	386254649	48712405953118	0000000000000000000000000000000000000000476e23cf7a2009998968b3c8	03c3060c23012f42696e616e63652f3335fabe6d6dad2456d4d96c75a55bc1452fcff1ec97f04734ffbcd76ae5f29ee67cadc1bb02010000000000000024e278edf703be0b09d63d811ecfe5022310630c8400000000000000	1071	908	6389	3445	1748868179960	507259200	1749493179960	507440512	38293582	11107.0537	33342.46	9.6708	9592.715	2.7824	11183.603340304	625000000	181281.25	663293582	192388.2969	Binance
788164	00000000000000000005061ee6f0982a7454d115a6dd1eeaeaf8b5188c8b0b87	2023-05-04 00:19:09	2023-05-04 00:03:36	1237453	918422	3992719	811106304	30588000	110000010110001000000000000000	432c36dced8b0fe411d37a072cd944177a97979956d194d1f86b2270f0d8c50a	415138104	386254649	48712405953118	0000000000000000000000000000000000000000476e501d64151ded0c55cf2a	03c4060c04fef952642f466f756e6472792055534120506f6f6c202364726f70676f6c642f0f52e6187100000000000000	1538	1416	6502	3470	118005635898	34227536	118630635898	34408816	34027576	9869.6982	27504.678	7.9778	8524.713	2.4727	4912.0912650127	625000000	181281.25	659027576	191150.9531	Foundry USA Pool
788165	000000000000000000028ad58c05f0641290bff0ba10603ad3d2a0773bd7b284	2023-05-04 00:31:13	2023-05-04 00:08:17	1449541	849324	3997513	673112064	281ee000	101000000111101110000000000000	db93a57af749df1ff325b7aa2680257b1c64dfe39a8f3ff306b6068a4a1ddaa6	1837224088	386254649	48712405953118	0000000000000000000000000000000000000000476e7c6b4e0a32408f42ea8c	03c5060c2cfabe6d6d488423c9b15f8f1f5f571d84e76793d7dec7df2df2c98987ca2cf000452d92e810000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005003ddf7463	2776	2510	6420	8871	282117151968	81828080	282742151968	82009360	69811244	20248.752	48175.92	13.9734	17471.082	5.0675	3493.5922913516	625000000	181281.25	694811244	201530	F2Pool
788166	000000000000000000014799ea6e14f5173b304c9493796f61e78e3c32c6cb7a	2023-05-04 00:31:52	2023-05-04 00:10:54	1020642	990771	3992955	541065216	20400000	100000010000000000000000000000	5cb71853c25f1e7afc04631b43c8176749e3bec83a87db61a9a5c9ad2a3abf9b	4121522495	386254649	48712405953118	0000000000000000000000000000000000000000476ea8b937ff4694123005ee	03c6060ccc032f42696e616e63652f323034fabe6d6d450492b573fe6abddcaa9992739a692539320d1fa354c2c28564433c22bad7870100000000000000e4949df2fd671bc07bb7e1e228579a8bcc302921e346000000000000	244	160	6724	428	28329230383	8216893.5	28954230383	8398175	15042953	4363.2085	14743.613	4.2765	3768.5515	1.0932	290.91235274369	625000000	181281.25	640042953	185644.4531	Binance
