id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
824919	000000000000000000004f92bba70ddc4b1a691ac0219c4eea6fe9acf6ef4a3d	2024-01-09 00:10:04	2024-01-08 23:08:08	1516058	825891	3993731	536928256	2000e000	100000000000001110000000000000	f6dec290b9b64870264fee75e55e8c08cf949851d0bf2981a06c2bc2f3478fee	923597410	386127977	73197634206448	000000000000000000000000000000000000000064b19cc8792d6b322f4f06f8	0357960c194d696e656420627920416e74506f6f6c20b401830003797c8dfabe6d6d7f1888127b6d5ba1784bf0d6fe71e8609888373b7d2668ff4ce641a55e3024c610000000000000000000eb55221d000000000000	3216	2952	6776	12021	969275533126	456616000	969900533126	456910432	125093586	58930.3359	82538.26	38.8828	31336.547	14.7625	69608.834613266	625000000	294431.25	750093586	353361.5938	AntPool
824920	00000000000000000001a86f870a33eda65fd82a06f517098b1c1e10b1cbd958	2024-01-09 00:19:45	2024-01-08 23:09:55	1772392	741742	3997618	905969664	36000000	110110000000000000000000000000	85e81aa37f19cc4171757c2aeb51a405b73584f0db4a37f5129490b42f3aafbd	175742632	386127977	73197634206448	000000000000000000000000000000000000000064b1df5b62bc8fb1ac1c81b1	0358960c2cfabe6d6d250fc9dd2546a012e8dc58957e1c9f2dc0e4a844c495a1eb76fbb2b7b50ce94410000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500e7545c00	1559	1452	10124	5849	2469366716899	1163293952	2469991716899	1163588352	111031122	52305.6523	62662.254	29.5194	27787.305	13.0902	38559.034813685	625000000	294431.25	736031122	346736.9062	F2Pool
824921	00000000000000000001c179a607f1ea9bec0ddc91da473e3656d2372f0f3037	2024-01-09 00:39:12	2024-01-08 23:15:25	1508590	828156	3993058	766402560	2dae6000	101101101011100110000000000000	d7e483001a845af66ba2957acfdda7a78a1ba4f720de36ae4809d46f7a8315bc	1857198652	386127977	73197634206448	000000000000000000000000000000000000000064b221ee4c4bb43128e9fc6a	0359960c04b1959c652f466f756e6472792055534120506f6f6c202364726f70676f6c642f13cb4dbfa902000000000000	2645	2438	7163	9874	904171510132	425946144	904796510132	426240576	134732809	63471.2773	89328.01	42.0815	33750.89	15.8998	62839.796075839	625000000	294431.25	759732809	357902.5312	Foundry USA Pool
824922	0000000000000000000329733880c5728cb8754bae25e0e439b75f57e616ce76	2024-01-09 00:41:10	2024-01-08 23:23:27	2116127	625760	3993407	536870912	20000000	100000000000000000000000000000	758f9003ecd8e6a87acb5b76c8c7efa7338950d0be827eff8e924e12e42ee937	2918230387	386127977	73197634206448	000000000000000000000000000000000000000064b2648135dad8b0a5b77723	035a960c1a2f5669614254432f4d696e65642062792074616865723232332f2cfabe6d6d4caa233bcf367b59c656344680a80fdc1234ca91463b779b0ca7844512e1d0261000000000000000106d87e005b16828afff40a5c7160a000000000000	451	427	13624	1358	41591361631	19593274	42216361631	19887706	81339673	38318.3047	38445.258	18.1111	20376.104	9.5989	1081.0182784506	625000000	294431.25	706339673	332749.5625	ViaBTC
824923	0000000000000000000324708a9080ce6049d6abae4cfae716518340bce45078	2024-01-09 00:56:01	2024-01-08 23:54:14	1699511	766002	3997517	536928256	2000e000	100000000000001110000000000000	f35d26c5e81689ac1cd55547334fd17fca0141a97f80aa4952ca7dd2686a5a93	123058226	386127977	73197634206448	000000000000000000000000000000000000000064b2a7141f69fd302284f1dc	035b960c2cfabe6d6dde98820d1da594cbd5ed2863f2b1a3a99bd8e809695a1ec84a610a2db3ae793210000000f09f909f0c2f6632706f6f6c2e6b7a2f61000000000000000000000000000000000000000000000000000000000000000005009f370000	2181	2022	8962	7981	745892775592	351382624	746517775592	351677056	111947749	52737.4648	65889.72	31.0401	28017.414	13.1985	25293.742094358	625000000	294431.25	736947749	347168.7188	F2Pool
824924	00000000000000000000c129cec2f3fb9fe03d28b6dc637e5973c518de1e097c	2024-01-09 00:57:35	2024-01-09 00:10:04	2145379	615887	3993040	566706176	21c74000	100001110001110100000000000000	179d80e5ea6e6a95e3e62c5ab9037fc1f359997c7c8b2db8653e011c43d77578	550237780	386127977	73197634206448	000000000000000000000000000000000000000064b2e9a708f921af9f526c95	035c960c04ee999c652f4d41524120506f6f6c202876313232373233292f76649b3c094f135bf4b83108c14ea85f1240d5256e0000000000ffffffff	411	394	14023	877	49146304699	23152332	49771304699	23446764	77128212	36334.3281	35956.07	16.9385	19321.158	9.1019	5372.9613396459	625000000	294431.25	702128212	330765.5938	MaraPool
824925	00000000000000000000382b0202e7e33ca9c91476246602d46b4846079d78e1	2024-01-09 01:00:31	2024-01-09 00:19:45	1753679	746480	3993119	536870912	20000000	100000000000000000000000000000	a92bf854108f4bd890c5f0563256052903d973bf6899e1864e0c74ed80ce0556	2141341834	386127977	73197634206448	000000000000000000000000000000000000000064b32c39f288462f1c1fe74e	035d960c1462696e616e63652f31303131b4017c041580f4c7fabe6d6df98ecaeed85e149d8b9312b3651ca235aa82b1a3f482129f63143838edb205421000000000000000708b0000676a000000000000	2521	2162	9660	6548	246337359302	116047064	246962359302	116341496	79156615	37289.8906	45147.293	21.2683	19830.307	9.3417	50524.165729967	625000000	294431.25	704156615	331721.125	Binance
824926	000000000000000000014536b06569483ba0020eb447ee4442e989b1ce7b9c9d	2024-01-09 01:07:13	2024-01-09 00:39:12	1644564	782731	3992757	696369152	2981c000	101001100000011100000000000000	7f5437fb40d73ec78e5e928f391c4b90acd068b126536773adef38c58b6a6409	520763189	386127977	73197634206448	000000000000000000000000000000000000000064b36eccdc176aae98ed6207	035e960c04419c9c652f466f756e6472792055534120506f6f6c202364726f70676f6c642f3fd065f5108e000000000000	2837	2681	8056	9180	543567202381	256069072	544192202381	256363504	74334211	35018.1016	45208.113	21.297	18622.3	8.7726	38054.288644377	625000000	294431.25	699334211	329449.3438	Foundry USA Pool
824927	000000000000000000015a4cb8a55ce7ebf30089e0ca197ed525590b59b567bb	2024-01-09 01:14:35	2024-01-09 00:41:10	1577313	805273	3993132	671080448	27ffe000	100111111111111110000000000000	608486c156b482dcc7a152b286cb094a761342e1946374f76d7dd71efc3ffd00	332469334	386127977	73197634206448	000000000000000000000000000000000000000064b3b15fc5a68f2e15badcc0	035f960c1362696e616e63652f393936b40164011a901e88fabe6d6d250a5235f3be55395d87e23de62f87b9b595c688c2ab690f5246bc07d7b8359c1000000000000000dd04000092dc320000000000	2666	2457	7749	9078	523292858743	246518032	523917858743	246812464	72932985	34358	46249.926	21.7879	18271.086	8.6073	110964.67564377	625000000	294431.25	697932985	328789.25	Binance
824928	00000000000000000000ae055e7000d68c900b302b9cb0e251a4d1837077bc91	2024-01-09 01:23:06	2024-01-09 00:56:01	1626491	788764	3992783	647553024	2698e000	100110100110001110000000000000	1181d1be06b5a522fea00672b010906bc484db4f25756a67609b69143d0766f7	2234725254	386127977	73197634206448	000000000000000000000000000000000000000064b3f3f2af35b3ad92885779	0360960c0402a09c652f4d41524120506f6f6c202876313130373233292f2134751a3c36ca44d82e1dc4114a5954138d556baf0049010000ffffffff	3035	2894	7338	10404	400323459470	188588384	400948459470	188882816	69380056	32684.25	42664.438	20.0986	17381.31	8.188	29989.122394874	625000000	294431.25	694380056	327115.5	MaraPool
