id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
805803	000000000000000000017de5fa60e3fddcacd5eebb33c0ce0f819803e5aa587f	2023-09-02 00:09:41	2023-09-01 22:30:01	1229342	921203	3992951	536870912	20000000	100000000000000000000000000000	7c7a07f44aced2f1890afc547bbfa9e0fd4b22a0c2270ef8481ccc2cdf3f3a6a	1061297700	386207611	55621444139430	000000000000000000000000000000000000000054123ad432e21787f12d2d48	03ab4b0c04457df2642f466f756e6472792055534120506f6f6c202364726f70676f6c642f3300f9d6d524190000000000	1447	1243	4095	16573	469907163419	121184360	470532163419	121345536	20925110	5396.3765	17025.504	4.3908	5241.93	1.3519	4424.1062786807	625000000	161181.25	645925110	166577.625	Foundry USA Pool
805804	00000000000000000002614aebcc53796c54f67742e793f01660c1213ec77f61	2023-09-02 00:44:03	2023-09-01 22:37:19	1343984	882995	3992969	576290816	22598000	100010010110011000000000000000	b76a3f7b469e3f1b926f14fe28d84f4ba76f9f6a1b8a40372199067e21ac6c9a	1626526834	386207611	55621444139430	000000000000000000000000000000000000000054126d6ac5e4242f8fcf6e86	03ac4b0c041985f2642f466f756e6472792055534120506f6f6c202364726f70676f6c642f0a50a2b80000000000000000	1696	1338	4292	18888	2188635139364	564427136	2189260139364	564588288	29016364	7483.0303	21594.586	5.5691	7268.8306	1.8746	25686.582833224	625000000	161181.25	654016364	168664.2812	Foundry USA Pool
805805	00000000000000000003a2c259ace7909b9614d09f557e6ae1ff607d33411c58	2023-09-02 00:56:57	2023-09-01 23:26:45	1552095	813844	3993627	774578176	2e2b2000	101110001010110010000000000000	cb7597cef4d1ba670b773b276fc787565217df54f74890c50084b317dbad1605	1377926177	386207611	55621444139430	00000000000000000000000000000000000000005412a00158e630d72e71afc4	03ad4b0c194d696e656420627920416e74506f6f6c2070003b04934cf058fabe6d6d33e60f3f6303a627a510b8b8cdde680a93f641d45dafbf28130f44acb1ec47f3020000000000000000001c7add01000000000000	3400	3155	6398	13552	1011211282064	260781280	1011836282064	260942464	21970713	5666.0273	14159.5625	3.6517	5503.737	1.4194	7602.7985630211	625000000	161181.25	646970713	166847.2812	AntPool
805806	000000000000000000047ee8d5b867047e69c489ff1c06d85feea4fda8868995	2023-09-02 01:01:31	2023-09-01 23:46:29	1282113	903736	3993321	536928256	2000e000	100000000000001110000000000000	e931362e413974063424f25a1da2c90ab9ac24fd656a3dbe2f91452a9732aeb7	4083870389	386207611	55621444139430	00000000000000000000000000000000000000005412d297ebe83d7ecd13f102	03ae4b0c1362696e616e63652f3939363a006c0294cbd769fabe6d6d9cd2ecb158b391814142b411ca9d80a959300f9bb3942f5bd1a751edc06e55f7040000000000000000002eb5972a000000000000	1388	1183	6704	5443	324012388142	83559552	324637388142	83720736	17394561	4485.8833	13571.138	3.4998	4357.4585	1.1236	5355.6744570307	625000000	161181.25	642394561	165667.1406	Binance
805807	0000000000000000000475e266695760bbe64c8fd6379b4b7d4d08844d6a7654	2023-09-02 01:06:05	2023-09-01 23:56:07	1454773	845990	3992743	564666372	21a82004	100001101010000010000000000100	12f678d59a5f66367c6ce08dc46fad20987ddd41a8faa0720ff39f03772ae6ff	1666769984	386207611	55621444139430	00000000000000000000000000000000000000005413052e7eea4a266bb63240	03af4b0c047e8af2642f53424943727970746f2e636f6d20506f6f6c2f03c8c41fd761000000000000	1577	1372	7189	7503	245400578382	63286356	246025578382	63447536	16102550	4152.6865	11070.971	2.8551	4034.0132	1.0403	1661.5745262259	625000000	161181.25	641102550	165333.9375	SBICrypto
805808	000000000000000000003c1861d8cc928476381f8e60abb1244a451db1ecf792	2023-09-02 01:24:32	2023-09-02 00:09:41	1398938	864890	3993608	694976512	296c8000	101001011011001000000000000000	9cc20c7d8f91a35b50a1db87073da222634552a36e1ca81ca72dd0bcd85d6d4c	2259711585	386207611	55621444139430	0000000000000000000000000000000000000000541337c511ec56ce0a58737e	03b04b0c1b4d696e656420627920416e74506f6f6c3936303a00ac039d2b3bfefabe6d6d6d3562c77d94860dd105baea1f3fa7d2ab6c786a0811e5efd61b3606b874f1eb04000000000000000ba50000ac8b010000000000	2507	2188	6047	11044	469827784021	121163888	470452784021	121325072	18565503	4787.8574	13275.363	3.4235	4650.7515	1.1994	4626.2585835881	625000000	161181.25	643565503	165969.1094	AntPool
805809	00000000000000000001175c0280cfa8c39fcc534120acf93bcc39620cc06119	2023-09-02 01:30:02	2023-09-02 00:44:03	1561883	810390	3993053	724369408	2b2d0000	101011001011010000000000000000	6478f5ef752c749ab080ba6e1c09016302dccad6c0d8361ab1d007304e35915b	724703014	386207611	55621444139430	000000000000000000000000000000000000000054136a5ba4ee6375a8fab4bc	03b14b0c041b90f2642f466f756e6472792055534120506f6f6c202364726f70676f6c642f13405f7b000024039d020000	2455	2117	7737	6899	452213115546	116621240	452838115546	116782424	14017940	3615.0864	8976.732	2.3151	3511.5317	0.9057	11219.007491646	625000000	161181.25	639017940	164796.3438	Foundry USA Pool
805810	00000000000000000004fc75b452daf0cbd4ce2968310e71cb878cc0470c2faa	2023-09-02 01:39:31	2023-09-02 00:56:57	1920618	690989	3993585	538312704	20160000	100000000101100000000000000000	b5cf897d8136dd0d1d78d6a041cb419406bc7b68353b0c07c9fa9652aa66e23a	1031893810	386207611	55621444139430	000000000000000000000000000000000000000054139cf237f0701d479cf5fa	03b24b0c1b4d696e656420627920416e74506f6f6c3837337c000101a2873a6dfabe6d6d97d38c060a686a42c211baa29941c9ea98cc3f93a5b6940740a0fbe1a397cc88020000000000000000010a5633ba000000000000	2411	2114	6514	7459	234606624228	60502704	235231624228	60663884	15004936	3869.623	7814.3667	2.0152	3758.8335	0.9694	4199.9828564279	625000000	161181.25	640004936	165050.875	AntPool
805811	0000000000000000000183b45a05c09cf25d0ee4e3588ecf8600908faef4e3aa	2023-09-02 01:55:15	2023-09-02 01:01:31	1588315	803228	3997999	1073733632	3fffe000	111111111111111110000000000000	701fb89b5c516d40a3f7e11ac031302512175b5a609510752f69a2040a3f443e	1916013153	386207611	55621444139430	00000000000000000000000000000000000000005413cf88caf27cc4e63f3738	03b34b0c2cfabe6d6d1b2b679d81fb242684d9b255464a77e373be661fea07dc9692fc97a628d9302610000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500045ad73e	2938	2700	6061	12300	394200033384	101660248	394825033384	101821424	16848294	4345.0063	10611.268	2.7365	4216.35	1.0873	3755.9107803222	625000000	161181.25	641848294	165526.25	F2Pool
805812	000000000000000000037ccc45945e18fd9d1b8b9d930f309054b9ca68c387bc	2023-09-02 01:59:53	2023-09-02 01:06:05	1490473	835840	3997993	545259520	20800000	100000100000000000000000000000	ea8074556f8738107c9f992c72f7ef2529d716c753e98742ea7683cde2dcb457	1887619718	386207611	55621444139430	00000000000000000000000000000000000000005414021f5df4896c84e17876	03b44b0c2cfabe6d6df08b873964c34a8090d042d897d6ab1dddc355c1c6bb2d7da50001a92354514910000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500200b8f02	1884	1794	6605	6075	114026547295	29406306	114651547295	29567488	12267839	3163.7529	8233.825	2.1235	3070.0781	0.7917	1315.3353596656	625000000	161181.25	637267839	164345	F2Pool
