id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
793792	000000000000000000047cb170aa560fb7d20b64970b3da11b46fa72bdcc3dab	2023-06-11 00:02:57	2023-06-10 23:42:47	1534821	821052	3997977	614875136	24a64000	100100101001100100000000000000	4e5bd8e2ee5cab1151ae3d0f8747db4c29b860f7cc4481873072dd8e4bad4cfa	927699969	386236009	51234338863443	00000000000000000000000000000000000000004b4abc320ba3b79a5804c1aa	03c01c0c2cfabe6d6d9a5b1e29c93f6714479f87190363355a4224f66c53c65be10bbb7b633f99022a10000000f09f909f092f4632506f6f6c2f6600000000000000000000000000000000000000000000000000000000000000000000000500b8000000	804	681	7716	2537	169346872291	43782940	169971872291	43944528	25515867	6596.8721	16630.516	4.2998	6385.4785	1.6508	5882.2557852333	625000000	161587.5	650515867	168184.375	F2Pool
793793	0000000000000000000337479c794cce1731bfb4b1235f419df2a7eaf55aecd0	2023-06-11 00:08:01	2023-06-10 23:49:19	1644949	782684	3993001	536961024	20016000	100000000000010110000000000000	1d3d0f17f8d93ef88e806b99f95eb8151e6ef59ec8df8cb6187d0fdb7e93a86a	3182877854	386236009	51234338863443	00000000000000000000000000000000000000004b4aeacb26ce4c17cfec5354	03c11c0c082f5669614254432f2cfabe6d6d901759b2668229bf9f4ea9cbb07778d76ba25c58176a1f33aa289c7599a243c7100000000000000010843bc800067d8ee960cf2c37b2930d0000000000	2185	1931	6797	5899	305991195048	79110960	306616195048	79272552	22046066	5699.79	13405.393	3.4657	5523.141	1.4279	16322.837263507	625000000	161587.5	647046066	167287.2969	ViaBTC
793794	000000000000000000009779384d7647285b39283aa405997d0eb655ee4a274d	2023-06-11 00:14:31	2023-06-10 23:51:26	1784068	736191	3992641	826073088	313ce000	110001001111001110000000000000	23f64307d61f8552e64801dc2c6b85406ef1ef476684399b4ee8d444b63b1ab4	52477811	386236009	51234338863443	00000000000000000000000000000000000000004b4b196441f8e09547d3e4fe	03c21c0c04e81185642f466f756e6472792055534120506f6f6c202364726f70676f6c642f3103d90d5a8d000000000000	2300	2126	7585	6544	1711266045178	442430720	1711891045178	442592320	19380848	5010.7246	10865.099	2.809	4855.4556	1.2552	16576.647147749	625000000	161587.5	644380848	166598.2188	Foundry USA Pool
793795	00000000000000000000d8fcdadfa8097fec27797e8a99c54a492dfda502b1f8	2023-06-11 00:40:10	2023-06-10 23:54:12	1605663	797455	3998028	536870912	20000000	100000000000000000000000000000	60c71dd2af110540771b1b8bea70d4ace420d16c545c09776e4bdb3cb4f18e66	782609036	386236009	51234338863443	00000000000000000000000000000000000000004b4b47fd5d237512bfbb76a8	03c31c0c2cfabe6d6d7e3b50601330ef6524de3f37c5df9f85e6908d077d179d3a8540bac328d5a93710000000f09f909f092f4632506f6f6c2f66000000000000000000000000000000000000000000000000000000000000000000000005001aab1a91	3016	2687	6144	10478	1462859338798	378207648	1463484338798	378369248	36217949	9363.7881	22563.984	5.8337	9063.614	2.3434	55695.379349077	625000000	161587.5	661217949	170951.2812	F2Pool
793796	00000000000000000002d32d6e2e9928490ae448c7334a5ef8b283428803ad5f	2023-06-11 00:54:50	2023-06-10 23:59:56	1754774	747681	3997817	770711552	2df02000	101101111100000010000000000000	4ef3c15287fe77f30d4348647f7618b3bf0404dfe54b7b85974817d88277012c	202314856	386236009	51234338863443	00000000000000000000000000000000000000004b4b7696784e099037a30852	03c41c0c2cfabe6d6d53de8fc18190ea85d6e756ae22c3a589145d311871eac2bcccd8fa558e6677f310000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500bf401463	2524	2318	5442	8993	947962672408	245086272	948587672408	245247856	28419904	7347.6821	16200.24	4.1883	7112.1147	1.8387	436396.61077182	625000000	161587.5	653419904	168935.1875	F2Pool
793797	0000000000000000000262df66c201466743b3cb0936786a1932770fdfa495be	2023-06-11 00:55:56	2023-06-11 00:02:57	2774026	406340	3993046	1073733632	3fffe000	111111111111111110000000000000	064bfafc327940a47ba69ca5e4e648d8d6b8273ce7f7a53648431eabd61d0b68	3852072164	386236009	51234338863443	00000000000000000000000000000000000000004b4ba52f93789e0daf8a99fc	03c51c0c082f5669614254432f2cfabe6d6de550c560259dab9ad22552a111ccde2c0312be3736f5f4d5b03a761552832443100000000000000010643e1227be94bb9352cc5b1169140000	1263	1199	4005	2525	84672465602	21891220	85297465602	22052806	12461060	3221.6824	4492.5767	1.1616	3121.6252	0.8072	2554.486220403	625000000	161587.5	637461060	164809.1875	ViaBTC
793798	00000000000000000004232b01da8942b4edcdb497ecefcd10db9595222f516b	2023-06-11 01:06:07	2023-06-11 00:08:01	2570402	475862	3997988	1073733632	3fffe000	111111111111111110000000000000	ead664587bad7ff11d031f84724a1bd2d0b38f013a556742b8bc8eb22c55ff76	1777639123	386236009	51234338863443	00000000000000000000000000000000000000004b4bd3c8aea3328b27722ba6	03c61c0c2cfabe6d6d7623f21bb3106c9fa9c2322aa69c05a4957bf6dc5a4ef9a3a68c4f213a37513110000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500ff080000	1898	1769	4353	5312	249895259758	64607920	250520259758	64769508	27615207	7139.6357	10745.798	2.7783	6910.83	1.7868	3403.0469555576	625000000	161587.5	652615207	168727.1406	F2Pool
793799	00000000000000000002392ca397632775b013634ca87fd8f91af3f2635a7bd1	2023-06-11 01:22:05	2023-06-11 00:14:31	2368937	541432	3993233	549453824	20c00000	100000110000000000000000000000	40640ec17ae2e6131a01704b2f313a10e6dd2705e04d06716590f8a241e58367	1403274594	386236009	51234338863443	00000000000000000000000000000000000000004b4c0261c9cdc7089f59bd50	03c71c0c1a2f5669614254432f4d696e6564206279206b7a6e6c617461322f2cfabe6d6d4e2b883361b7843aea0946e45a114bb8c8a04ade5749caad65e186918f7446e9100000000000000010623c2d017fb780cbdb3978af74f6000000000000	2404	2199	4230	7523	531059845509	137300208	531684845509	137461792	31339914	8102.6216	13231.761	3.421	7851.1895	2.0298	9084.6777237417	625000000	161587.5	656339914	169690.125	ViaBTC
793800	0000000000000000000431507997aec0c67b0f70db0cb4c3f0ac6f91a321c270	2023-06-11 01:23:58	2023-06-11 00:40:10	3024515	322768	3992819	536870912	20000000	100000000000000000000000000000	6a20f20864450854c93e2ac507de81954f8e245ff4f467739d1ee4ec8ddbe2ab	561080624	386236009	51234338863443	00000000000000000000000000000000000000004b4c30fae4f85b8617414efa	03c81c0c042f2285642f466f756e6472792055534120506f6f6c202364726f70676f6c642f3c2c5c7365e2010000000000	1712	1672	3322	3624	48929400965	12650207	49554400965	12811795	14748122	3812.9795	4876.673	1.2609	3694.661	0.9553	5990.6059815173	625000000	161587.5	639748122	165400.4844	Foundry USA Pool
793801	000000000000000000032b508e9c41c3cfa8abe4510f669ba6a77129238adcfa	2023-06-11 01:28:06	2023-06-11 00:54:50	3065080	309409	3993307	551550976	20e00000	100000111000000000000000000000	33c7a514d021e5970f8c11c9f299a8b10e76d6626c267961f17095daacd724d3	3831201108	386236009	51234338863443	00000000000000000000000000000000000000004b4c5f940022f0038f28e0a4	03c91c0c1a2f5669614254432f4d696e6564206279206b7a6e6c617461312f2cfabe6d6de2785ef3f73cde13495b40c3b198af2df96b2f859ac85b354b2b82c4b35ecd111000000000000000107a3c33015c78999698f8cde3cba8000000000000	1628	1569	2430	3705	84498553240	21846256	85123553240	22007844	15422060	3987.2195	5032.1924	1.301	3863.4204	0.9987	3020.5941691639	625000000	161587.5	640422060	165574.7188	ViaBTC
