id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
782382	00000000000000000003a89246f488b5508ce10321b0a0506d2d878cfe1a59ac	2023-03-25 00:04:43	2023-03-24 23:41:29	1788158	734959	3993035	536879104	20002000	100000000000000010000000000000	c80b0b9e94dc2008c62fb823ea72823a53f8816095ed56013a3981fcc2c32d6c	2553318228	386269758	46843400286277	00000000000000000000000000000000000000004397c9ddf0e4e0bc5a4fd397	032ef00b049c3a1e642f466f756e6472792055534120506f6f6c202364726f70676f6c642f0a7da5eb4268210000000000	2193	1877	6028	7348	649180350304	179459424	649805350304	179632192	29843392	8249.9072	16692.232	4.6143	7475.884	2.0667	11586.677973369	625000000	172775	654843392	181024.9062	Foundry USA Pool
782383	00000000000000000000d1d7164aba65b1e69824352d2a4bf04977fd7a4dafab	2023-03-25 00:16:38	2023-03-24 23:43:51	1788015	734987	3992976	890085376	350da000	110101000011011010000000000000	fe0622d62c1bfe53b37b4f260955efd840aa1baf176cd80db06d3ac531c3b6f5	3170423402	386269758	46843400286277	00000000000000000000000000000000000000004397f478afbb8fd79522d810	032ff00b04663d1e642f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e25c84b00001e809a010000	1850	1599	6170	6642	2013443913051	556596416	2014068913051	556769216	32333353	8938.2324	18086.383	4.9997	8099.7485	2.2392	43540.882076735	625000000	172775	657333353	181713.2344	Foundry USA Pool
782384	00000000000000000003c088308abeedced19c0732c41e19c40cb888914152f4	2023-03-25 00:20:55	2023-03-24 23:47:42	3151616	280550	3993266	541065216	20400000	100000010000000000000000000000	f62d0215f1d03c5382e9175fd5a621652f6d3432f55062c35989bea856edc78c	2301634823	386269758	46843400286277	000000000000000000000000000000000000000043981f136e923ef2cff5dc89	0330f00b172f5669614254432f4d696e6564206279206d773030312f2cfabe6d6daae1a6754101efda4ef209e8b5dd500a56776d4e58e99dd2ac869cd611659a671000000000000000101408771781ae4acb0af9d9be8836010000000000	1074	979	2597	3102	98457316975	27217540	99082316975	27390316	20007933	5530.9932	6349.163	1.7551	5012.0146	1.3855	5900.4855350383	625000000	172775	645007933	178306	ViaBTC
782385	00000000000000000001f40f144123e5dee161e91bd54d7d37e1f140ce4e6bee	2023-03-25 00:42:57	2023-03-24 23:50:45	1569025	808060	3993205	606740480	242a2000	100100001010100010000000000000	e726cc170e15eb050829610541c747adae7964c7ff85dd7aa72ffdc6771297aa	2313140755	386269758	46843400286277	0000000000000000000000000000000000000000439849ae2d68ee0e0ac8e102	0331f00b194d696e656420627920416e74506f6f6c2060000403add990c5fabe6d6d455920842d9191f36352e8ca9fe88ebee7171033dc68f92d6d34ec6d49fe08df02000000000000000000841b5b11030000000000	2874	2465	6305	11263	861868010604	238254800	862493010604	238427568	31475073	8700.9688	20065.225	5.5468	7885.0015	2.1797	112742.41686113	625000000	172775	656475073	181475.9688	AntPool
782386	00000000000000000005def3680aef6921b514964a2d9295d7971da8b98eebc8	2023-03-25 00:47:31	2023-03-24 23:52:31	3213177	259969	3993084	545259520	20800000	100000100000000000000000000000	2da5ab285137a8bef19f1f6eff5f916ddba8959d6d99ea972f68e178a7f4e582	2569373848	386269758	46843400286277	000000000000000000000000000000000000000043987448ec3f9d29459be57b	0332f00b1362696e616e63652f38303775001c02af7bedfffabe6d6d630eeaf02e6dbb933be80572ac5438ff078c7eb146c4db5834a1d4e3a722e7de04000000000000000000c0e136b4040000000000	1081	985	2544	3319	283171975091	78280064	283796975091	78452832	19260986	5324.5068	5995.0854	1.6573	4825.2974	1.3338	2044.1937477407	625000000	172775	644260986	178099.5	Binance
782387	000000000000000000052f1117a4ca773abbe4cda0682eb6ca2866d880fdd8be	2023-03-25 00:49:02	2023-03-25 00:04:43	3698333	98323	3993302	536870912	20000000	100000000000000000000000000000	316fe15f4bb19c7013b56508d1bc1dd13ff87e53ab08e7f5db2de658581a0ea9	3280633940	386269758	46843400286277	000000000000000000000000000000000000000043989ee3ab164c44806ee9f4	0333f00b1362696e616e63652f38303475002100b0071b7efabe6d6d6d068ac1ede26e916208530e468ce05de01605edab3c05a604f4e42cc87bcfd60400000000000000de8e00004a0f010000000000	454	415	981	1167	33338561190	9216112	33963561190	9388887	16529851	4569.5122	4470.0015	1.2357	4140.8623	1.1447	4370.1778175488	625000000	172775	641529851	177344.5156	Binance
782388	0000000000000000000314433b7436fb6563c685dd45a7b739a1e9ac424a1aae	2023-03-25 01:09:02	2023-03-25 00:16:38	1752896	746807	3993317	851255296	32bd2000	110010101111010010000000000000	7530dd0f07c411d48a09bba047f58a8bf572f6d59f4cb2c262aac7ed27ccb818	1140786475	386269758	46843400286277	00000000000000000000000000000000000000004398c97e69ecfb5fbb41ee6d	0334f00b11627463636f6d38393075002301b72e06dffabe6d6d2bf0d0eec738f89f1993a678da54c97e31bb8480dd83d603a1535dad258531c9040000000000000000004863c502000000000000	3125	2758	5623	10921	994635927963	274957152	995260927963	275129920	31439936	8691.2559	17939.875	4.9593	7875.915	2.1772	21685.201824962	625000000	172775	656439936	181466.25	Unknown
782389	00000000000000000001a1ffecffc6ed5b4a7cccfe894005a65705781e9a6ce7	2023-03-25 01:11:27	2023-03-25 00:20:55	3406723	195489	3993190	788103168	2ef98000	101110111110011000000000000000	962d49c253b1ca3e2ee9da81942d4486f21554ee5ce664705863b77eff8786a8	1075173666	386269758	46843400286277	00000000000000000000000000000000000000004398f41928c3aa7af614f2e6	0335f00b11627463636f6d393537ad002402b80ade76fabe6d6d764614a26564c9e34ea8f54ae71bb82da5521e6f2c9fdd77777c44dea83445060200000000000000ec5900006a00000000000000	686	621	2164	1724	82222526718	22729596	82847526718	22902370	17753196	4907.6934	5211.8037	1.4408	4447.436	1.2293	1360.6182106683	625000000	172775	642753196	177682.6875	Unknown
782390	000000000000000000010738fa5662e78022ea8c77f91c67a55c66f083b22539	2023-03-25 01:13:50	2023-03-25 00:42:57	3600297	131058	3993471	541065216	20400000	100000010000000000000000000000	46e7c11d9c8b2cf308def0d0f93dbfb212fe7415f7f59cb89ad2dc9143d778b1	3918235274	386269758	46843400286277	000000000000000000000000000000000000000043991eb3e79a599630e7f75f	0336f00b1a2f5669614254432f4d696e656420627920616d616e313938362f2cfabe6d6df1039f3dfb161e3e8db866f450a3720ad6058cb2afd0fbe416e1429ce20ca977100000000000000010200bc9001330fcdc98258cab5e36000000000000	673	614	929	2056	93919125634	25963004	94544125634	26135778	16792551	4642.1328	4664.731	1.2896	4206.5728	1.163	761.56386480727	625000000	172775	641792551	177417.125	ViaBTC
782391	00000000000000000004078b458c259a83d9dd4e948105474abb973233085686	2023-03-25 01:26:31	2023-03-25 00:47:31	2529155	487955	3993020	739196928	2c0f4000	101100000011110100000000000000	00d849506a5d6491e62f9f001988ecbbd5e879956198afc81dd8cc71e6b4f16e	1423370514	386269758	46843400286277	00000000000000000000000000000000000000004399494ea67108b16bbafbd8	0337f00b04c84d1e642f466f756e6472792055534120506f6f6c202364726f70676f6c642f08bc55860000213ed7010000	1926	1670	4316	6444	821257249220	227028352	821882249220	227201136	24102675	6662.9434	9531.051	2.6347	6037.835	1.6691	43841.529841062	625000000	172775	649102675	179437.9375	Foundry USA Pool
