id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
868000	00000000000000000001b22d6cbae851ab9a56a8b1f15d90292243fb724be59f	2024-10-30 00:05:20	2024-10-29 23:25:26	1517669	825114	3993011	566673408	21c6c000	100001110001101100000000000000	d7359ca3534c12d7fda48ad139e465521e99dfa5b6add855baf4296b36fe9bfe	3449904842	386068776	95672703408224	000000000000000000000000000000000000000096fe62bd47f17289acfbe892	03a03e0d04287821677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763031fabe6d6d00b75c484822e9c2f4a7ee0ea12744c6b9d15efe7956da05cbcbb0de722e68db010000000000000012432c5a330000000000ffffffff	3139	2942	7572	10071	919195371670	668319360	919507871670	668546560	5868900	4267.1011	3867.9407	2.8123	1470.2688	1.0688	210936.95809162	312500000	227209.375	318368900	231476.4688	Unknown
868001	000000000000000000022a865da97c14014264c94e0f036f49f4d776fec864a8	2024-10-30 00:06:41	2024-10-29 23:30:59	1719939	757711	3993072	1073733632	3fffe000	111111111111111110000000000000	545d0bc6c81396c037b1f01cd7cc3fb8811e42e574d1fb4a96dd08b30bb8ce94	1315881984	386068776	95672703408224	000000000000000000000000000000000000000096feb9c12875ab6dd5e65b44	03a13e0d048c7821672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4fe40109390b000000000000	6295	6263	7961	12884	93239733663	67791816	93552233663	68019024	2424493	1762.7761	1409.9734	1.0252	607.4067	0.4413	30601.537490451	312500000	227209.375	314924493	228972.1562	Foundry USA Pool
868002	00000000000000000000ef905c0a6335c46466f9480d66139a81b1d5f2d42730	2024-10-30 00:19:24	2024-10-29 23:39:08	1785577	735954	3993439	734674944	2bca4000	101011110010100100000000000000	0823bf3656746db5c1dbf897865795ebbabab6360fe85cda473f4125b8f3888b	2938021165	386068776	95672703408224	000000000000000000000000000000000000000096ff10c508f9e451fed0cdf6	03a23e0d04207b21672f466f756e6472792055534120506f6f6c202364726f70676f6c642f13078b470000000000000000	4293	4163	7035	11144	2513761626199	1827680640	2514074126199	1827907840	4256674	3094.8999	2384.4656	1.7333	1066.3239	0.7751	84962.861262356	312500000	227209.375	316756674	230304.2812	Foundry USA Pool
868003	00000000000000000000d64b2e62af6be3f066033e8973578d356eef83d98927	2024-10-30 00:20:27	2024-10-29 23:42:15	1650293	781029	3993380	863961088	337f0000	110011011111110000000000000000	4dd1f326dc6d732eb7c50ea872ab8e6c91d98de3374e28d88c9bbf6c750bd4af	2504244597	386068776	95672703408224	000000000000000000000000000000000000000096ff67c8e97e1d3627bb40a8	03a33e0d194d696e656420627920416e74506f6f6c20cc015802778502fefabe6d6de0ea34eef2ade5210d278f528200ba56a0e1c01a1835cea3f72f17dd1777d13210000000000000005b590000b42f000000000000	7436	7402	7890	15223	83231511169	60515136	83544011169	60742344	2628435	1911.0563	1593.1666	1.1582	658.4936	0.4784	9342.0064231131	312500000	227209.375	315128435	229120.4375	AntPool
868004	0000000000000000000242a8ea65c95effa8a0046392c56b00deabb7dfd12290	2024-10-30 00:26:07	2024-10-29 23:45:53	1608768	794979	3993705	555991040	2123c000	100001001000111100000000000000	dfb914df4adf50e2d33a6c298bc39d21201ff8432955608d8c302f9c95bea132	2798944776	386068776	95672703408224	000000000000000000000000000000000000000096ffbeccca02561a50a5b35a	03a43e0d194d696e656420627920416e74506f6f6c20cc019503798c50e3fabe6d6dec5f73d3be87eeb8d7dabc12d48fc590fb9334d9609df6473e6686d456172dbd1000000000000000000000cff876000000000000	6213	6128	7855	13595	170324722633	123838000	170637222633	124065208	3114758	2264.6472	1936.6857	1.4083	780.267	0.5671	32733.107178263	312500000	227209.375	315614758	229474.0156	AntPool
868005	00000000000000000001e27e720f18223e20f058d2b528cc884057c386941f64	2024-10-30 00:47:35	2024-10-30 00:05:20	1381526	870604	3993338	538222592	2014a000	100000000101001010000000000000	d38afa232fb21a752b482e1cad7e64d172169fb23aa3c7fa5d94e95169bc83bf	4003543879	386068776	95672703408224	0000000000000000000000000000000000000000970015d0aa868efe7990260c	03a53e0d04288221672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0a01182b10a1010000000000	2313	2064	7338	7375	435414603676	316576896	435727103676	316804096	6950150	5053.2456	5032.2637	3.6586	1741.1007	1.2658	61887.551107869	312500000	227209.375	319450150	232262.625	Foundry USA Pool
868006	000000000000000000005339953ff4596920c828097a0228c98ff40d6605d3fb	2024-10-30 00:48:14	2024-10-30 00:06:41	1669433	774768	3993737	537370624	2007a000	100000000001111010000000000000	712c476bdd42f9c894d329d963f6f139110cfd6a063dca72325ef1b11d6c70de	1674616148	386068776	95672703408224	000000000000000000000000000000000000000097006cd48b0ac7e2a27a98be	03a63e0d194d696e656420627920416e74506f6f6c20210020068174fbcafabe6d6dcaae4e82fd4490b2305e433a60961beb1a37fc237f2eb2d2bedfd8b27b5b15e61000000000000000000102458d0c600000000000	5422	5400	8395	12701	100901768772	73362648	101214268772	73589856	2605007	1894.0225	1560.8583	1.135	652.56586	0.4748	21505.094464846	312500000	227209.375	315105007	229103.3906	AntPool
868007	000000000000000000029ae6bc29ac67f8495ad1c4c89e1301da138a2b5ef377	2024-10-30 00:49:27	2024-10-30 00:19:24	2157061	612079	3993298	714711040	2a99a000	101010100110011010000000000000	1b30622791bffb16a269e71c26b448d137df42fb0ffc522b888abb34e31073e0	1327313780	386068776	95672703408224	00000000000000000000000000000000000000009700c3d86b8f00c6cb650b70	03a73e0d04978221672f466f756e6472792055534120506f6f6c202364726f70676f6c642f38d808b01916000000000000	5061	5022	7202	10288	39200877627	28501782	39513377627	28728992	2472734	1797.8507	1146.5609	0.8339	619.4574	0.4501	4005.3527709392	312500000	227209.375	314972734	229007.2188	Foundry USA Pool
868008	000000000000000000028393d5f8a42b5e1cd0164ad0831d89fb085a65339855	2024-10-30 00:55:18	2024-10-30 00:20:27	2665719	442608	3993543	536870912	20000000	100000000000000000000000000000	b8d10bec5ca2e2094bdf4a6f63a6b0ba6292697bc9c3ab11d3ed62b0b73f3e5b	1425737362	386068776	95672703408224	000000000000000000000000000000000000000097011adc4c1339aaf44f7e22	03a83e0d1a2f5669614254432f4d696e656420627920617265796f756f6b2f2cfabe6d6d76d65cfbc8093dc982d42f32428a75f2438df176f5ac342b03cac7a9357470701000000000000000105cb1580236804a95c1606a2df516000000000000	2749	2667	4275	6892	513330509999	373227200	513643009999	373454432	3125447	2272.4187	1172.648	0.8529	782.94037	0.5693	111738.98834973	312500000	227209.375	315625447	229481.7969	ViaBTC
868009	00000000000000000001a36b33d2a2c9e8f79986ee4666a02af9130ba9bee028	2024-10-30 01:02:17	2024-10-30 00:26:07	2087810	635095	3993095	795475968	2f6a0000	101111011010100000000000000000	54d581e962929abd12085e58201f01af4315aa72529bdcd0de2c8ed9b461640e	2861545002	386068776	95672703408224	0000000000000000000000000000000000000000970171e02c97728f1d39f0d4	03a93e0d04998521672f466f756e6472792055534120506f6f6c202364726f70676f6c642f53010fce00005bd81d010000	4211	4124	6306	9893	608030796809	442080960	608343296809	442308160	3339029	2427.7078	1599.61	1.1633	836.52	0.6086	27916.737245616	312500000	227209.375	315839029	229637.0781	Foundry USA Pool
