id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
778170	000000000000000000032d6c63debaf65eb41475cbabde80e9e09897520e3abc	2023-02-25 00:16:49	2023-02-24 23:08:00	1281603	903923	3993372	549453824	20c00000	100000110000000000000000000000	b575b519c6856d03905b598e65c8e53634ea2368fbcf8b5b572218e01e2abf8e	3930841388	386347065	39156400059293	0000000000000000000000000000000000000000410daab60542696fd826395a	03badf0b194d696e656420627920416e74506f6f6c208c00ac0050f28029fabe6d6d64736c393bd7daf1beb6537caeb7f1bbb6e2409d317a924ba81092b375f34b5304000000000000000000a61ce8e2020000000000	1594	1211	5725	8054	1568447014913	364256128	1569072014913	364401280	28224596	6554.8804	22029.537	5.1162	7070.41	1.6419	11631.732890006	625000000	145150	653224596	151704.875	AntPool
778171	00000000000000000002f5bd2bfc4e3cae4842a76585877d288e5b855be01c92	2023-02-25 00:27:09	2023-02-24 23:21:10	1351828	880377	3992959	648609792	26a90000	100110101010010000000000000000	6078aae21834b2f443158a9c8890f5d67b1e48f95aa58f903b9acaf70d9558c9	252870658	386347065	39156400059293	0000000000000000000000000000000000000000410dce52f8304ffaedb80f68	03bbdf0b04dd55f9632f466f756e6472792055534120506f6f6c202364726f70676f6c642f07fbd6e26601000000000000	2193	1906	6549	6902	857254985826	199088896	857879985826	199234048	20376361	4732.2061	15076.503	3.5015	5104.4536	1.1854	31235.662929595	625000000	145150	645376361	149882.2031	Foundry USA Pool
778172	00000000000000000004185006d06c386b024cc9d91895d2f72be55c3fc364bd	2023-02-25 00:30:34	2023-02-24 23:24:55	1451147	847360	3993227	551550976	20e00000	100000111000000000000000000000	556171c0b2991149987a05e87ff6ed2108f0df603a0bc4f5affc5e03755bd3d4	1369647688	386347065	39156400059293	0000000000000000000000000000000000000000410df1efeb1e36860349e576	03bcdf0b1b4d696e656420627920416e74506f6f6c393635d600020055de3d8afabe6d6d6ced3219e7930ca094f035f15ff1088fc58d72ab8f2a4ae9b6494d17aefbab2302000000000000000000b90c4700000000988f00	1831	1552	6888	5331	315078660489	73173872	315703660489	73319016	15337229	3561.918	10571.873	2.4552	3842.2039	0.8923	56679.03486054	625000000	145150	640337229	148711.9219	AntPool
778173	000000000000000000067d2837a0c7b64b80cb485671f7b8d65e946718f4314c	2023-02-25 00:45:20	2023-02-24 23:50:41	2007502	661901	3993205	538968064	20200000	100000001000000000000000000000	226d6c92bff07fb8111030e66e24804b7deffa04e44345e787ccf1476e25e70e	701161618	386347065	39156400059293	0000000000000000000000000000000000000000410e158cde0c1d1118dbbb84	03bddf0b1b4d696e656420627920416e74506f6f6c393037990004035b2537f8fabe6d6d7eb30c104b87b04e0203a651b67ab01ede0e3392cbae82294fd828ecc761bee80200000000000000d6730000bd6e010000000000	2343	1992	4867	8964	666891090065	154878784	667516090065	155023936	16740119	3887.7253	8340.396	1.9369	4193.672	0.974	2918.7210480033	625000000	145150	641740119	149037.7188	AntPool
778174	00000000000000000003b80c61f014682e4cddc5cde562f9b358b542097c636b	2023-02-25 00:51:08	2023-02-24 23:51:55	2394944	534437	3998255	651542528	26d5c000	100110110101011100000000000000	4d4d3a59dca7fc6bfe2b3174d98279c8bfabe8a092305ae1c3b1fcd56f76ff2a	1294654224	386347065	39156400059293	0000000000000000000000000000000000000000410e3929d0fa039c2e6d9192	03bedf0b2cfabe6d6d4f0afaa3c07be77e8ccd746b578c858b6fc8d1243d1dc6aad01d12a4415489dd10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500b5cebf63	2877	2732	4716	6875	163336020148	37933156	163961020148	38078308	8679715	2015.777	3624.9502	0.8419	2171.9187	0.5044	16052.467600436	625000000	145150	633679715	147165.7812	F2Pool
778175	00000000000000000005c39a2670a916dc4075afaaf8fe30e495c13ba323e141	2023-02-25 01:27:54	2023-02-25 00:16:49	1519018	826478	3998452	705773568	2a114000	101010000100010100000000000000	0f9ed29fa0aa294df988f60ab21c8fd269690f3594551e96f65bc78dea05c5a5	3769619036	386347065	39156400059293	0000000000000000000000000000000000000000410e5cc6c3e7ea2743ff67a0	03bfdf0b2cfabe6d6d01f974ae5571226406222b67d0dda50ffad0de990c27717584a2bcda46f8b0ce10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500fd591163	2513	2056	6053	11913	653836552257	151847008	654461552257	151992144	28016864	6506.6367	18450.22	4.2848	7010.294	1.628	828494.22395412	625000000	145150	653016864	151656.6406	F2Pool
778176	0000000000000000000151e32f3acdf30bf7257c3a5d34ba651d086af6b30db2	2023-02-25 01:34:12	2023-02-25 00:27:09	1859326	711209	3992953	825704448	31374000	110001001101110100000000000000	e0d518859799a096c845e8736801313ac0e6fec902d07275b7bf7ed755d50241	3325110463	386304419	43053844193928	0000000000000000000000000000000000000000410e83ef2c2734ef038c7e4c	03c0df0b445c207465727261706f6f6c2e696f20626c6f636b206d696e656420627920636c65616e20656e65726779205c00000000ec4adad45309d446000178e3f000000000000000	2927	2580	5929	8753	731267569355	169829584	731892569355	169974736	14548742	3378.7998	7826.091	1.8175	3644.678	0.8465	24690.723551504	625000000	145150	639548742	148528.7969	Unknown
778177	000000000000000000020be1864df0050c5f278e6e7499b8eb0644f214961b10	2023-02-25 01:34:44	2023-02-25 00:30:34	2327911	555009	3992938	541065216	20400000	100000010000000000000000000000	de398f481150e9ad95476cdfbc342476985f91d125f836380c6411d1c6ca5546	353962813	386304419	43053844193928	0000000000000000000000000000000000000000410eab1794667fb6c31994f8	03c1df0b04b465f9630c080015516d7b0000000000000a2f70656761706f6f6c2f	2413	2288	6651	4344	87013281267	20207964	87638281267	20353114	4928302	1144.5488	2117.3057	0.4917	1234.57	0.2868	3446.9147168946	625000000	145150	629928302	146294.5469	Unknown
778178	00000000000000000006605a948e562e193e00da55558491f3839673e9704d4b	2023-02-25 01:34:51	2023-02-25 00:45:20	2597056	465259	3992833	795901952	2f708000	101111011100001000000000000000	343619e886151659dc1b88fb9cb862fc1d0a112c6c11a0eeccaba4661a8074ad	1361908781	386304419	43053844193928	0000000000000000000000000000000000000000410ed23ffca5ca7e82a6aba4	03c2df0b04bc65f9632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1f8d979e2c00000000000000	1845	1773	4943	4988	35451201871	8233187	36076201871	8378337	3281456	762.0853	1263.6737	0.2936	822.0589	0.1909	2010.2036557372	625000000	145150	628281456	145912.0781	Foundry USA Pool
778179	00000000000000000003384a0b489fff9989d5282e941f376c6235faaeecfe60	2023-02-25 01:36:22	2023-02-25 00:51:08	1776188	739083	3993437	835526656	31cd2000	110001110011010010000000000000	c175774cccacd9b1daf38de5142e4aab8b734c1784702a6efa94e4c794a9b3cc	2482918708	386304419	43053844193928	0000000000000000000000000000000000000000410ef96864e515464233c250	03c3df0b1b4d696e656420627920416e74506f6f6c3935381c004f036d66c7dbfabe6d6d2c7ffd4d51e7faecaec624dedd49ff4540b05bfd603367466cabd9774635989802000000000000000000f4124100000000000000	1774	1590	9845	5666	139671791692	32437376	140296791692	32582526	3893637	904.2582	2192.6113	0.5093	975.3627	0.2264	3370.2504372557	625000000	145150	628893637	146054.2656	AntPool
