id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
765783	00000000000000000002016843a5700a5c7290e32c8725062fe4ff5130efb3a3	2022-12-04 00:23:17	2022-12-03 23:02:27	1392970	866564	3992662	536870912	20000000	100000000000000000000000000000	687e53c8813de0010ff63dffcda6aa100a2f379141dad8e29db5adec60b0455d	1771706633	386375189	36950494067222	00000000000000000000000000000000000000003ac13711426c915f1540f478	0357af0b0475e88b632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1882331845f9000000000000	2693	2243	6211	10985	1051263782986	178400416	1051888782986	178506464	31093099	5276.5269	22326.203	3.7887	7789.668	1.322	69826.131406016	625000000	106063.0625	656093099	111339.5859	Foundry USA Pool
765784	00000000000000000003c727786d714202a40bd2d343d3da4f05c3b77d567dcb	2022-12-04 00:28:10	2022-12-03 23:04:15	1314680	892699	3992777	543162368	20600000	100000011000000000000000000000	62d4f891091c22c2417c897bbc3f55c8e38d0b975e5f62de3171df57308a3dc9	1064261956	386375189	36950494067222	00000000000000000000000000000000000000003ac158ac991aa223901e4941	0358af0b049ae98b632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1718e0cfc2de020000000000	1049	887	7059	3771	416910527859	70750088	417535527859	70856152	14130718	2397.9956	10750.838	1.8245	3540.0278	0.6007	4061.6019068055	625000000	106063.0625	639130718	108461.0547	Foundry USA Pool
765785	00000000000000000005f3a79361f56cef107d9eda06dd79397746236b8aa4cc	2022-12-04 00:51:56	2022-12-03 23:23:07	1548511	814937	3993322	541065216	20400000	100000010000000000000000000000	07f92add5ef54cacda751a4505dddbf7f13caee7b31c92c44732e7fadb91384e	202735395	386375189	36950494067222	00000000000000000000000000000000000000003ac17a47efc8b2e80afb9e0a	0359af0b1362696e616e63652f3832355b008d0065d2b364fabe6d6d81f5e3028c733c0faddda264fd0b4c64ef6b068b1c1054eb59cad72e5d428a3c040000000000000000001c8c0996010000000000	3011	2661	6864	10981	914129945673	155128672	914754945673	155234736	23938900	4062.4529	15463.576	2.6243	5997.142	1.0177	22875.952872062	625000000	106063.0625	648938900	110125.5156	Binance
765786	00000000000000000000955f2976b1fbff0d0c47c262ea3ae6410e43f8218fb7	2022-12-04 01:01:20	2022-12-03 23:43:44	1606484	795597	3993275	808837120	3035e000	110000001101011110000000000000	7276f26dd88f728a1c4ad9a5d0b65cea50617729f1778ce7008bcf49e7f6409f	2211563566	386375189	36950494067222	00000000000000000000000000000000000000003ac19be34676c3ac85d8f2d3	035aaf0b1c2f5669614254432f4d696e65642062792074726263617574696f6e2f2cfabe6d6dac09e46c52470fe5c171235fe6991947b3c41b3c3592f2596ccffee41ca60845100000000000000010aaff721787b1fb18a86b18e46401000000000000	2667	2427	8080	9157	345090245379	58562124	345715245379	58668188	10657126	1808.5238	6635.2656	1.126	2669.632	0.4531	4753.3800110667	625000000	106063.0625	635657126	107871.5859	ViaBTC
765787	000000000000000000072241a2da2bb9e953bf6430b69c7ded07f61e9a779af9	2022-12-04 01:17:32	2022-12-03 23:56:36	1399042	864616	3992890	536903680	20008000	100000000000001000000000000000	8cf167fe3d47229e7a810ce7dc7223a35ce5ca979084a5d63524145766d5f7dd	1103561484	386375189	36950494067222	00000000000000000000000000000000000000003ac1bd7e9d24d47100b6479c	035baf0b042cf58b632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1d9085c5dadb950000000000	2007	1625	6829	7435	1636661989121	277743008	1637286989121	277849088	14840722	2518.4839	10610.026	1.8005	3717.7927	0.6309	13799.847784077	625000000	106063.0625	639840722	108581.5469	Foundry USA Pool
765788	00000000000000000003e97bee8ec08d03be1241cffb21de416f8c946f621cb4	2022-12-04 01:27:04	2022-12-04 00:23:17	1216098	927384	3998250	570220548	21fce004	100001111111001110000000000100	bdc874d603c557c8aef75e36f239918580710dc3d9d8a1198349b54671b7ccc2	3437440115	386375189	36950494067222	00000000000000000000000000000000000000003ac1df19f3d2e5357b939c65	035caf0b2cfabe6d6dd4ceb3c8c4a61b8edb84ec4128045b4ff49b07987daac6da9c21e2ab4ee0fd1d10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500c2be1663	1260	1096	6789	4293	185943077236	31554708	186568077236	31660770	9743311	1653.4486	8014.918	1.3602	2437.928	0.4137	5591.2961194973	625000000	106063.0625	634743311	107716.5078	F2Pool
765789	000000000000000000005e1db045ffa30df70be5a2d4624e26874f5b695899f3	2022-12-04 01:49:51	2022-12-04 00:28:10	1172628	640211	3093261	536928256	2000e000	100000000000001110000000000000	e501915bf99740b63d8ce72bbebe2e4bc71dcf337a6cbc9896e9581ad3d538e6	3283010974	386375189	36950494067222	00000000000000000000000000000000000000003ac200b54a80f5f9f670f12e	035daf0b154b75436f696e506f6f6c3838395b0097037a7349cbfabe6d6dc2b3be5a98f07af86a66fa87b351509560d03923ec25433c86ed322745fd0bfc04000000000000007a140000ae7c000000000000	2483	2170	5090	9213	718783061144	121978128	719408061144	122084192	16543542	2807.4539	14113.266	2.395	5351.0415	0.9081	8791.8007134746	625000000	106063.0625	641543542	108870.5156	Unknown
765790	0000000000000000000760335f00ed5d498a61c9eb672ac3814dcbddfc552aa0	2022-12-04 01:52:30	2022-12-04 00:51:56	1240037	917580	3992777	624590848	253a8000	100101001110101000000000000000	27f55a47ae03a959c0ea158b63e402acef1441737086fda547b564717f1b65a1	4015314508	386375189	36950494067222	00000000000000000000000000000000000000003ac22250a12f06be714e45f7	035eaf0b045ffd8b632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0270abc17500000000000000	809	703	7299	2236	79587385795	13506051	80212385795	13612114	4122890	699.6581	3325.6086	0.5644	1032.8665	0.1753	9309.0654601204	625000000	106063.0625	629122890	106762.7188	Foundry USA Pool
765791	0000000000000000000587452f798efb59bed2269ae47dacf29a411e3122aaf2	2022-12-04 01:57:27	2022-12-04 01:01:20	1735921	752491	3993394	582909952	22be8000	100010101111101000000000000000	aad1199f9aae53706d5a6421fcfa4fb2ad91c7228458de18af127b6f88d28ce5	2630509113	386375189	36950494067222	00000000000000000000000000000000000000003ac243ebf7dd1782ec2b9ac0	035faf0b1362696e616e63652f3737392000f1007d41fdccfabe6d6d4ccab667ec4252587f622d3fdc8266687522e7f9e09c0ab65914a7c189b5108f0200000000000000072f0000ad00000000000000	1639	1493	10107	3337	172093817562	29204476	172718817562	29310538	5211833	884.4528	3003.085	0.5096	1305.6381	0.2216	8509.2989029025	625000000	106063.0625	630211833	106947.5156	Binance
765792	00000000000000000000a141a695f6d5877a043025f79e02c4175794556b09b1	2022-12-04 02:09:07	2022-12-04 01:17:32	1365744	875728	3992928	538664960	201b6000	100000000110110110000000000000	0f2e42b465e738386612eeddf543d2aeec88cb698788a9db33c791ca68b4fa64	707780148	386375189	36950494067222	00000000000000000000000000000000000000003ac265874e8b28476708ef89	0360af0b0443018c632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1b5e9a573322000000000000	1357	1103	7382	4629	260482841053	44204172	261107841053	44310236	17235360	2924.856	12622.504	2.1421	4317.639	0.7328	15459.883471056	625000000	106063.0625	642235360	108987.9141	Foundry USA Pool
