id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
768920	000000000000000000073757d8bc65fdb9810b855877513e35eadcc67cc620c5	2022-12-26 00:06:43	2022-12-25 23:21:31	1391161	812471	3828574	536895488	20006000	100000000000000110000000000000	b2ec850024d14e70b161df0cd461d189f22ca8e4f5a1354c828e7f275fcaefae	1832852109	386397584	35364065900457	00000000000000000000000000000000000000003c44ff448fdc6b2eb8a7d5ce	0398bb0b0494e5a8632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0151540efe793f0000000000	1087	883	7799	3146	458203302052	77173904	458828302052	77279168	14617162	2461.9277	10509.411	1.77	3818.9902	0.6432	3829.5205884389	625000000	105267.0078	639617162	107728.9297	Foundry USA Pool
768921	0000000000000000000793b8e86047abab78682be3cbd98475bf11a69956a267	2022-12-26 00:22:13	2022-12-25 23:25:08	1289271	877604	3922083	1073676288	3fff0000	111111111111110000000000000000	98d9bd009a0e5f06ded355ed4e3b4ba5a59e32f6a7d8555f6878694d7052d52e	791467754	386397584	35364065900457	00000000000000000000000000000000000000003c451f6e869c5997c5b6df6c	0399bb0b1a2f5669614254432f4d696e6564206279203133626f786b616d2f2cfabe6d6dce9278622daecfaa8edf4774912c3efd9642b2b2637e8ddfc0d8df14ebbf38d61000000000000000109c14881300d0093f2b71403e0f1b000000000000	2021	1735	6504	6958	490840794109	82670944	491465794109	82776208	19191682	3232.4014	14889.704	2.5079	4894.8394	0.8245	3973.3392588885	625000000	105267.0078	644191682	108499.4062	ViaBTC
768922	0000000000000000000480ca8e61c4d57a81d8ce7e6286d661fe46e942012947	2022-12-26 00:33:19	2022-12-25 23:59:15	1621717	716713	3771856	754597888	2cfa4000	101100111110100100000000000000	19f025839876c7bcd34c150090fbd94904b7d2381a086d70345fb7a4887a3988	3215697942	386397584	35364065900457	00000000000000000000000000000000000000003c453f987d5c4800d2c5e90a	039abb0b122f5669614254432f5472757374706f6f6c2f2cfabe6d6d6f793a4784037ddc10bde0d76edba157e4ce3480e08e5c4fc9653d92fdde63fc100000000000000010bb148f13110850e2b608af6a7a01000000000000	1260	1100	8577	4488	314788206121	53018900	315413206121	53124164	8995555	1515.0962	5548.0957	0.9344	2385.7065	0.4019	5965.806284127	625000000	105267.0078	633995555	106782.1016	ViaBTC
768923	00000000000000000000fcb04de465265a5e39f7c70e4a4a685edfe50b7226b0	2022-12-26 00:35:50	2022-12-25 23:59:38	1081275	434106	2383593	536870912	20000000	100000000000000000000000000000	c29b0141fcf07378e905bf3d32ee466449cbd4295d4b55d87ca451478c3271b4	1261991317	386397584	35364065900457	00000000000000000000000000000000000000003c455fc2741c3669dfd4f2a8	039bbb0b0464eca8632f466f756e6472792055534120506f6f6c202364726f70676f6c642f14a9c304733c000000000000	336	289	6180	1172	114727758050	19323276	115352758050	19428542	2161074	363.9837	1999.1841	0.3367	907.0565	0.1528	1039.1235983364	625000000	105267.0078	627161074	105630.9844	Foundry USA Pool
768924	00000000000000000007bd15f118eb1b553aef19d6b91fad93754bab594b52b0	2022-12-26 00:42:51	2022-12-25 23:59:56	485457	250097	1235748	840556548	3219e004	110010000110011110000000000100	1828de45f91abf3334dab644cef510139d5f3ce4d46b8c785cd262841cf602b4	3370734699	386397584	35364065900457	00000000000000000000000000000000000000003c457fec6adc24d2ece3fc46	039cbb0b2cfabe6d6d480acc7cbc21dd7f4892cf9b27a0fe9aab91f159235faa15fff3643749594aaf10000000f09f909f092f4632506f6f6c2f6e00000000000000000000000000000000000000000000000000000000000000000000000500d1000000	840	743	2311	2964	191910456507	32322942	192535456507	32428210	4981307	838.9876	10270.609	1.7299	4036.5454	0.6799	6934.3773886861	625000000	105267.0078	629981307	106105.9922	F2Pool
768925	000000000000000000074aec77be636689083764d30ae7bcf9fc18aba283820f	2022-12-26 01:33:58	2022-12-26 00:06:43	1335759	885812	3993195	618340352	24db2000	100100110110110010000000000000	9110390df3458661008c75aa5474828f040c1c3ad1b1c2b9925b19205287826b	2697772057	386397584	35364065900457	00000000000000000000000000000000000000003c45a016619c133bf9f305e4	039dbb0b1b4d696e656420627920416e74506f6f6c383538c7024f02b682ec8cfabe6d6d823ba92c6c390b4c499c6208ff0f5a66df872b42a0f005bd61d1fb2c2958bfa10400000000000000000085c3e006000000000000	2654	2141	5366	12586	1615461430661	272087648	1616086430661	272192928	28360351	4776.6548	21237.822	3.5771	7104.7466	1.1967	67732.506981126	625000000	105267.0078	653360351	110043.6562	AntPool
768926	0000000000000000000593133b84268afd65c03ae3cd8d7aa32e9cab4faa1d83	2022-12-26 01:35:17	2022-12-26 00:22:13	1731658	753899	3993355	705069056	2a068000	101010000001101000000000000000	87dc879ccab68c0a43dbf7ed9a9403cd15163f9f1ea18b5812a6294b94b97ac8	3305069569	386397584	35364065900457	00000000000000000000000000000000000000003c45c040585c01a507020f82	039ebb0b1b4d696e656420627920416e74506f6f6c383539c7025903b6f9f701fabe6d6dacdd6d6336a24cd2cd389c6cc807a9802403ff7da3a67d1a37153310b34f684f0400000000000000000054963300000000000000	2207	1937	9046	5124	252290467965	42492580	252915467965	42597844	9806265	1651.6418	5664.2065	0.954	2456.5364	0.4138	126094.90910344	625000000	105267.0078	634806265	106918.6484	AntPool
768927	00000000000000000005c7f90acc418b9c5f9411abf41e5a1c72117f00304266	2022-12-26 01:37:55	2022-12-26 00:33:19	695027	309363	1623116	638484480	260e8000	100110000011101000000000000000	9db96400a9f4805cb9055ef622d6327aa53d38e3e34adb86a2d27ef448e9ad25	335635675	386397584	35364065900457	00000000000000000000000000000000000000003c45e06a4f1bf00e14111920	039fbb0b1b4d696e656420627920416e74506f6f6c393731ce014103b7eb826afabe6d6d4710552112806ca6eb228dd2bbcbff74bdcb2f38cd477e36664802bd3c62238f0200000000000000ea3200007800000000000000	980	891	3638	3071	139945856990	23570690	140570856990	23675956	2660152	448.042	3829.5515	0.6451	1640.3801	0.2762	2358.2799268261	625000000	105267.0078	627660152	105715.0469	AntPool
768928	000000000000000000051592d81a57b9bc9b91a76dccf1f7780de668bc045704	2022-12-26 01:47:46	2022-12-26 00:35:50	690558	349932	1740354	622886916	25208004	100101001000001000000000000100	d82f13e1e0ab368621a07494c2841ae52dff8cfb044cbe1e0d5db07137e53cbf	3730509881	386397584	35364065900457	00000000000000000000000000000000000000003c46009445dbde77212022be	03a0bb0b2cfabe6d6d0f3647221cacfb6010d2f06453839263856369b1e5fe7320922fd39742b7255910000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005003ad51063	1099	920	3391	3392	393781304459	66323484	394406304459	66428752	6360683	1071.312	9216.952	1.5524	3658.3865	0.6161	8027.1337820044	625000000	105267.0078	631360683	106338.3203	F2Pool
768929	00000000000000000004310243349cfdad26e8c07362635f44cf0428f3bcf559	2022-12-26 01:56:25	2022-12-26 00:42:51	485999	257800	1259399	536977412	2001a004	100000000000011010000000000100	9afedefc85396408e1295e1a299179e588a2aab7a7e2adbf6346f2a34beabafc	1276698726	386397584	35364065900457	00000000000000000000000000000000000000003c4620be3c9bcce02e2f2c5c	03a1bb0b2cfabe6d6d4022b7a75c798d3f52fab211bdc4eb9f61a6f96266e2eab964b6b4c2a5e2798b10000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050047f60c00	885	742	2251	3184	285342001741	48059356	285967001741	48164624	4691505	790.1771	9662.289	1.6273	3730.2168	0.6282	2129.8610777549	625000000	105267.0078	629691505	106057.1797	F2Pool
