id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
769164	00000000000000000004c5afd27950cbbc0d546bcc9d5c3ec5bbc650e96b5c60	2022-12-28 00:00:20	2022-12-27 23:20:25	1901472	697160	3992952	627621888	2568c000	100101011010001100000000000000	e9f34eed850ee23f43c695a54a49647bc5ee3f0683a1dea8bd81ad7d015e2d39	190575872	386397584	35364065900457	00000000000000000000000000000000000000003c63a743becba74f2afd0066	038cbc0b041587ab632f466f756e6472792055534120506f6f6c202364726f70676f6c642f14ca6113000014e9a7000000	3478	3304	7400	7934	203805732574	34033644	204430732574	34138012	9380696	1566.4882	4934.157	0.8239	2349.949	0.3924	23682.761354407	625000000	104369.125	634380696	105935.6172	Foundry USA Pool
769165	000000000000000000076e0eff87d3549ef63d396521660a531cf0529c0b90b2	2022-12-28 00:02:55	2022-12-27 23:29:52	1495979	832237	3992690	618528768	24de0000	100100110111100000000000000000	013956f7f4368a19ae7f6ab59d62ca4da350ebf9c18a7abd594ef02afda48553	1496775734	386397584	35364065900457	00000000000000000000000000000000000000003c63c76db58b95b8380c0a04	038dbc0b04af87ab632f466f756e6472792055534120506f6f6c202364726f70676f6c642f03f531016f00000000000000	625	506	8705	2059	90057117100	15038693	90682117100	15143062	10847177	1811.3767	7252.3286	1.211	2717.4941	0.4537	19472.311486714	625000000	104369.125	635847177	106180.5078	Foundry USA Pool
769166	0000000000000000000772087c6bb5830f06dd70872b36e1b2b5101a278dc65a	2022-12-28 00:06:02	2022-12-27 23:30:28	1549721	814435	3993026	549453824	20c00000	100000110000000000000000000000	a4922984d46d66432b57c1b83f3e761a2c9bb7e9b07ba4b772b9ed4cef5a59bc	2050913792	386397584	35364065900457	00000000000000000000000000000000000000003c63e797ac4b8421451b13a2	038ebc0b046a88ab632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0fb2e16d00001b4cf1080200	1758	1585	8306	8212	286048969351	47767492	286673969351	47871860	7824937	1306.6909	5050.223	0.8433	1960.181	0.3273	9293.7811336889	625000000	104369.125	632824937	105675.8203	Foundry USA Pool
769167	00000000000000000007170025fe1afcbb1ad7804ee56774794175442888788d	2022-12-28 00:30:47	2022-12-27 23:49:03	1518149	824898	3992843	608428032	2443e000	100100010000111110000000000000	7b708bcb58e297484a1b202880057a277baa6c25b04a8f781c8420e8f5a86861	3109743732	386397584	35364065900457	00000000000000000000000000000000000000003c6407c1a30b728a522a1d40	038fbc0b0b2f4d61726120506f6f6c2f1a01000200000003000000180c273c2300000013020000	2957	2482	6447	11319	696976606003	116388544	697601606003	116492912	27341477	4565.77	18013.186	3.008	6849.426	1.1437	115925.6973107	625000000	104369.125	652341477	108934.8984	Unknown
769168	0000000000000000000133884039ca111406cdfff3ba8331629447591218b4b4	2022-12-28 00:57:46	2022-12-27 23:55:22	1529683	821031	3992776	607272960	24324000	100100001100100100000000000000	7c37043f9c49b8ac9bed752a9a24ab8f8da2caeea211516f202a4a68c96ea4dc	4241297441	386397584	35364065900457	00000000000000000000000000000000000000003c6427eb99cb60f35f3926de	0390bc0b048b94ab632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0713a1a900002d5fc4030000	2934	2482	6933	10196	1341109783968	223952736	1341734783968	224057104	28251179	4717.6816	18472.236	3.0847	7077.488	1.1818	346076.15019196	625000000	104369.125	653251179	109086.8125	Foundry USA Pool
769169	00000000000000000001c287c5a60a9916c53d8c386ba549fac14cbba3ec7406	2022-12-28 01:03:10	2022-12-28 00:00:20	1600713	797311	3992646	1003143168	3bcac000	111011110010101100000000000000	dc7e38c362b19713e6bb7ad232c0c0175ce7a5e818a28907f2045161c4027e5b	3091581445	386397584	35364065900457	00000000000000000000000000000000000000003c644815908b4f5c6c48307c	0391bc0b04c295ab632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1228d7f90000000000000000	2153	1878	8178	7092	235070261670	39254524	235695261670	39358896	7987780	1333.8843	4991.065	0.8335	2001.1644	0.3341	115995.32871972	625000000	104369.125	632987780	105703.0156	Foundry USA Pool
769170	0000000000000000000285219186e577ae6955e27988fa64c893a065fb587b28	2022-12-28 01:04:06	2022-12-28 00:02:55	1731966	753670	3992976	541065216	20400000	100000010000000000000000000000	09100f3ac8515679ca85750143e5da197ad7a7a4fbab5ec8b1cc38a5589b1fe1	3196301854	386397584	35364065900457	00000000000000000000000000000000000000003c64683f874b3dc579573a1a	0392bc0b040696ab632f466f756e6472792055534120506f6f6c202364726f70676f6c642f14aa56a7000050a2d2630000	3096	3030	9480	4003	64318906611	10740653	64943906611	10845022	2910729	486.0644	1680.8807	0.2807	729.15955	0.1217	8489.2058978444	625000000	104369.125	627910729	104855.1953	Foundry USA Pool
769171	00000000000000000001c54eb6bc0049117c7f087b44c8e52c18888d5a6cae50	2022-12-28 01:11:34	2022-12-28 00:06:02	1544294	816316	3993242	586440704	22f46000	100010111101000110000000000000	f9b5922f4d6f9f3b727a6433a2cd8b8878102b29e976e00af093bebe61854760	2295438642	386397584	35364065900457	00000000000000000000000000000000000000003c6488697e0b2c2e866643b8	0393bc0b1b4d696e656420627920416e74506f6f6c383636ce00bf02b4771b94fabe6d6df8b9f1b01fcb530d8fbb531e8faaca7f90972c8b4c49728685ff310c639d3ca902000000000000000000ebde0a01000000000000	1269	1101	8334	4751	284343448838	47482684	284968448838	47587052	8292401	1384.7531	5371.0566	0.8969	2077.362	0.3468	19122.576850493	625000000	104369.125	633292401	105753.8828	AntPool
769172	00000000000000000005c9f6243044058657f2d08f7df67640e2ea8e559cd42b	2022-12-28 01:12:27	2022-12-28 00:30:47	1830214	720943	3993043	667607040	27cae000	100111110010101110000000000000	68a469923832ed94b31296a0c8c1c0a660ee86e2aee640e183a370adff5c04c2	272912435	386397584	35364065900457	00000000000000000000000000000000000000003c64a89374cb1a9793754d56	0394bc0b04fc97ab632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1710eedc3000000000000000	788	731	10767	1891	87347967251	14586290	87972967251	14690659	1978829	330.4459	1081.3763	0.1805	495.70325	0.0828	3087.598564476	625000000	104369.125	626978829	104699.5781	Foundry USA Pool
769173	00000000000000000006a527a795f99df4084d033094f7276dabdb9b7498fe3e	2022-12-28 01:15:08	2022-12-28 00:57:46	1784139	736377	3993270	872513540	34018004	110100000000011000000000000100	7476a6ffeca6938b32495dde40f77a0bbe5d2f5d8937f9c0f6edad4bf068731e	2619965727	386397584	35364065900457	00000000000000000000000000000000000000003c64c8bd6b8b0900a08456f4	0395bc0bfabe6d6ddf4edf807c93bc0c7a4a99bba8b35e3a31227b805c201abee1c7171f5c75b13c01000000000000000965060087fea83f000000680000009579a93a032f736c7573682f	503	409	10224	1440	78370851479	13087196	78995851479	13191565	3147996	525.6857	1764.8092	0.2947	788.6034	0.1318	1416.0115699933	625000000	104369.125	628147996	104894.8125	SlushPool
