id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
866435	00000000000000000002665e64b57994d45abf938c41ae8dc3a68039d585b4ff	2024-10-20 00:00:59	2024-10-19 23:18:32	1826964	722120	3993324	872415232	34000000	110100000000000000000000000000	88212b060df72513025e41e596fda52830c8bb7668df92a2483063f66dab8c0c	3424666322	386076365	92049594548485	000000000000000000000000000000000000000094f02720e27a4b7fb92a465c	0383380d1b2f5669614254432f4d696e6564206279207061686170697465722f2cfabe6d6d03c4dcc38f888e77b0ab6e9b910622de67f106fadd11c1c2ab8f9000765b5c20100000000000000010005d41060d60cbc72e7a21ec8da80d0000000000	3300	3096	7221	9880	70840462050	48422288	71152962050	48635896	5765399	3940.8809	3156.4194	2.1573	1444.3004	0.987	48064.259874881	312500000	213606.25	318265399	217547.125	ViaBTC
866436	0000000000000000000213d176c245ef21028f3e4c05bdb73ac785ab4aaa2530	2024-10-20 00:30:29	2024-10-19 23:37:46	1469288	841230	3992978	603979776	24000000	100100000000000000000000000000	7edb27a3695156cad9866042f0d35330481471082b822285fccffd50f569f915	3276184403	386076365	92049594548485	000000000000000000000000000000000000000094f07ad92d95179ffb5916bb	0384380d04254f14672f466f756e6472792055534120506f6f6c202364726f70676f6c642f190212e0a60ea80100000000	3576	3370	7134	11281	317090872036	216744288	317403372036	216957904	11374824	7775.147	7743.5806	5.2933	2849.6348	1.9481	10650.175485457	312500000	213606.25	323874824	221381.3906	Foundry USA Pool
866437	00000000000000000002c7191bedd2d092db50ecdf3bf5db880ead366bacdeb1	2024-10-20 00:31:44	2024-10-19 23:39:25	1649526	781244	3993258	817414144	30b8c000	110000101110001100000000000000	dc17b0a5b1dbcd6a92d24cdddc9acd0d2ad08b3b63b4cd6e22d2079fbf5c33ce	3355484854	386076365	92049594548485	000000000000000000000000000000000000000094f0ce9178afe3c03d87e71a	0385380d1a2f5669614254432f4d696e65642062792074616e6b626f78342f2cfabe6d6d37db94154573962d79e36dfcba7d80af4735dc4772aef361bc3ac432975bcc26100000000000000010675a27033f13f46e8ec53d4a1911000000000000	3973	3714	8022	10370	253183178836	173060832	253495678836	173274432	5925194	4050.1072	3592.93	2.456	1484.354	1.0144	6246.3514296726	312500000	213606.25	318425194	217656.3594	ViaBTC
866438	000000000000000000024ee803d4781c26c45fa1c49d72cc624c1d100d85745f	2024-10-20 00:40:36	2024-10-19 23:44:08	1524146	823136	3993554	542171136	2050e000	100000010100001110000000000000	35dfba3cd145855bc660b7a52d9b868fe1a0011d3587d932d87c4f372bcef5c4	11719778	386076365	92049594548485	000000000000000000000000000000000000000094f12249c3caafe07fb6b779	0386380d184d696e656420627920536563506f6f6c4600210360e22388fabe6d6d7cf2dd4c98e8f3f9949f25b16dcdf97054da2f48b56cf93739811780fc8c0ed11000000000000000800b00000fb90000	4041	3863	7682	10935	124066739008	84804576	124379239008	85018184	6694053	4575.6528	4393.3574	3.0028	1676.9586	1.1463	7526.2987166247	312500000	213606.25	319194053	218181.9062	Unknown
866439	00000000000000000000114c1df2fe8147b8ee76f423df744994ec990ef8ad61	2024-10-20 00:42:54	2024-10-19 23:57:22	1814238	726450	3993588	603848704	23fe0000	100011111111100000000000000000	34d244b691ffa139bd4ff17b2207bcc8f920a8d3752ad79503ac85538dae16d6	964589292	386076365	92049594548485	000000000000000000000000000000000000000094f176020ee57c00c1e587d8	0387380d115768697465506f6f6ccc00760661b5a12dfabe6d6db36fe324f0d9ff7735e6da93cc871ad3257cc4974dc18d5520584732a72b1e0910000000000000000000500ff432000000000000	2831	2724	5544	6810	61012529111	41704504	61325029111	41918112	3941236	2693.9924	2172.9128	1.4853	987.29443	0.6747	14610.006804092	312500000	213606.25	316441236	216300.25	Unknown
866440	000000000000000000030b5bf3251d836541ee3c457bc96a44712c577a4528e6	2024-10-20 01:01:04	2024-10-20 00:00:59	1516756	825411	3992989	536903680	20008000	100000000000001000000000000000	0c8a34ac9ab90c58395b33b18846668bbf77383310dba70493d9945a478eb7d1	2379333188	386076365	92049594548485	000000000000000000000000000000000000000094f1c9ba5a00482104145837	0388380d04505614672f466f756e6472792055534120506f6f6c202364726f70676f6c642f260487a44ca1010000000000	4039	3746	7622	11072	324417111579	221752080	324729611579	221965680	8326663	5691.6074	5491.0586	3.7533	2086	1.4259	28516.613879347	312500000	213606.25	320826663	219297.8594	Foundry USA Pool
866441	00000000000000000001b070d5e99491c0550fd2f838252282588a02dcbfb40e	2024-10-20 01:07:35	2024-10-20 00:30:29	1916713	692339	3993730	621674496	250e0000	100101000011100000000000000000	cb0c3fce56731ab277a6a0cf291c5f61b8aec9e7a5918dad2b2192e1a52f6a37	1234321221	386076365	92049594548485	000000000000000000000000000000000000000094f21d72a51b144146432896	0389380d194d696e656420627920416e74506f6f6c20210055056a89b5e2fabe6d6d8bb5b51ca824c349e27a883be12540f52341d69d1c4725ad0838a0a768a402cf100000000000000055f400006983000000000000	4036	3866	6695	10055	326171610066	222951344	326484110066	223164944	5559671	3800.2576	2901.347	1.9829	1392.7247	0.9522	6953.7151482481	312500000	213606.25	318059671	217406.5	AntPool
866442	00000000000000000000f7429fe373743638a593e0d05cb49534831ec63560f8	2024-10-20 01:22:25	2024-10-20 00:31:44	1578205	805150	3993655	744972288	2c676000	101100011001110110000000000000	352b33c7785fd19cf1a4e66c8c30d7745aaae30df3b79e931375e190a1c4b6e4	1245907012	386076365	92049594548485	000000000000000000000000000000000000000094f2712af035e0618871f8f5	038a380d184d696e656420627920536563506f6f6c460049046fd73060fabe6d6dd5e304869489c9de1015281e051f0b57dfccc33a99db490b21b975016f8689b910000000000000000000b6a32c050000	3915	3622	8006	10450	186604810507	127551856	186917310507	127765456	10282426	7028.4497	6517.207	4.4546	2575.8335	1.7608	4927.2630947398	312500000	213606.25	322782426	220634.7031	Unknown
866443	00000000000000000000b1405461aaff86dd392e7e52c7db616594b8f19189f8	2024-10-20 01:25:51	2024-10-20 00:40:36	1315119	892797	3993510	825196544	312f8000	110001001011111000000000000000	8eb5d3126d87c65a96ea8c0374d8793d7d3bd46ae00975295786e8abb15da56d	3209571674	386076365	92049594548485	000000000000000000000000000000000000000094f2c4e33b50ac81caa0c954	038b380d194d696e656420627920416e74506f6f6c2021001f017110d8c4fabe6d6d775996d56da9fafc8610051230e8d59613842c6160131663ce8ca76f26fe935410000000000000000000822e8a00000000000000	2811	2713	4495	17029	29369691938	20075360	29682191938	20288966	6102542	4171.3315	4641.973	3.173	1528.8009	1.0451	3927.8542821118	312500000	213606.25	318602542	217777.5781	AntPool
866444	000000000000000000007b5fe5953b447f0f1ff798a70ae62dbf4ac3820b5e70	2024-10-20 01:28:30	2024-10-20 00:42:54	2391447	533905	3993162	536928256	2000e000	100000000000001110000000000000	f2a28a02a38af00b64fd6801a1b1f8d81091fa215fd979a97029a082ca45299f	1643042813	386076365	92049594548485	000000000000000000000000000000000000000094f3189b866b78a20ccf99b3	038c380d082f5669614254432f2cfabe6d6df0dd56bfa183aec9c9ab2f829e76eb9c5a8dbb7dafc433272fae67367fc59e33100000000000000010985dfb01d5410519ea4f8d7f4c26000000000000	3705	3602	4990	8582	53388509348	36493180	53701009348	36706788	4679589	3198.6863	1957.1149	1.3377	1172.3175	0.8011	3577.9301400813	312500000	213606.25	317179589	216804.9375	ViaBTC
866445	000000000000000000003ac62cd55baced4b9062aef2ab67c543f1eb614ae044	2024-10-20 02:25:33	2024-10-20 01:01:04	1576286	805635	3993191	623443968	25290000	100101001010010000000000000000	111f8e556c214e079cb9d74d1dcb155bce6eab17a019fac0e05741530260447b	681165471	386076365	92049594548485	000000000000000000000000000000000000000094f36c53d18644c24efe6a12	038d380d041d6a14672f466f756e6472792055534120506f6f6c202364726f70676f6c642f1400ae1702000000004b5c00	3545	3328	7400	12237	1005599716916	687367616	1005912216916	687581248	24641109	16843.1836	15635.876	10.6878	6172.791	4.2195	2337564.784572	312500000	213606.25	337141109	230449.4375	Foundry USA Pool
866446	0000000000000000000108ef905c652562783df6782baec437ec7fb463e0224c	2024-10-20 02:27:33	2024-10-20 01:07:35	1421464	857196	3993052	783466496	2eb2c000	101110101100101100000000000000	05a28ea9379feca41768b1ee8f79be1291a7549d0e0af29a0d6327d846691a3e	2451335438	386076365	92049594548485	000000000000000000000000000000000000000094f3c00c1ca110e2912d3a71	038e380d04956a14672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0515ae8d00000ca0c0200000	3225	2869	7343	8843	297233701526	203171120	297546201526	203384736	7816612	5342.9668	5500.349	3.7595	1958.1908	1.3384	115034.98944124	312500000	213606.25	320316612	218949.2188	Foundry USA Pool
866447	000000000000000000014e9bb314e44eb4287817e106786c226de3209314a603	2024-10-20 02:37:38	2024-10-20 01:22:25	1548114	815213	3993753	827383808	3150e000	110001010100001110000000000000	640c23778d72a2b18082f93ccd89d8f9b3e170d9ac0bbc4cca23d9a8aba5863c	811115783	386076365	92049594548485	000000000000000000000000000000000000000094f413c467bbdd02d35c0ad0	038f380d194d696e656420627920416e74506f6f6c2052000b058abcf9f0fabe6d6d98d5b70eab5c04ffeb6d87151cc683ccbd5635e0a7bc4865459c0c073e3a43b11000000000000000133d0000a5d6000000000000	4358	4018	7550	10802	1031664775289	705184128	1031977275289	705397760	7218549	4934.167	4664.233	3.188	1808.2715	1.2358	2266227.2623148	312500000	213606.25	319718549	218540.4219	AntPool
866448	00000000000000000000effff296cd1d5da7ab53fa953767a2082dcc0b6d1934	2024-10-20 02:44:18	2024-10-20 01:25:51	1503626	831495	3998111	543162368	20600000	100000011000000000000000000000	89803c4224cec44d4d04f0bcb48b97b5ee71ec750ae67456d3e6d5ad5ee0c2b8	1713093184	386076365	92049594548485	000000000000000000000000000000000000000094f4677cb2d6a923158adb2f	0390380d2cfabe6d6da4b06422f42a13237ffb27398748241317377b38226efad26c8498320e5b32cb10000000f09f909f092f4632506f6f6c2f680000000000000000000000000000000000000000000000000000000000000000000000050031425801	3826	3532	7535	9646	144774686545	98959288	145087186545	99172896	6015661	4111.9448	4002.2812	2.7355	1505.4407	1.0287	17299.542891381	312500000	213606.25	318515661	217718.1875	F2Pool
