id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
772298	000000000000000000010db6704d2e08c083ab23fcdb2c01ecdc84811077a9f8	2023-01-17 00:05:24	2023-01-16 22:54:44	1253359	913138	3992773	555130880	2116a000	100001000101101010000000000000	2e37b786b2e24002dbf4a212584e7849230798375a956e3fe1ccabdb065246fc	291421483	386366690	37590453655497	00000000000000000000000000000000000000003de5a9b6ad09e3c242c83eae	03cac80b0445e6c5632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0df4de6c4401000000000000	1208	982	6777	4609	548160608949	115908560	548785608949	116040720	9527781	2014.6493	7603.599	1.6079	2386.9023	0.5047	2397.668823977	625000000	132156.25	634527781	134170.9062	Foundry USA Pool
772299	00000000000000000000b23d15687b3fe5357a9cae86fcb56789a473343cb00e	2023-01-17 00:30:15	2023-01-16 22:56:03	1268438	908345	3993473	704471040	29fd6000	101001111111010110000000000000	44d57a1d13a6830961226e38e6cd5a2d13b3f5d2b3dfdf080016eedaed7a9c36	1160180700	386366690	37590453655497	00000000000000000000000000000000000000003de5cbe704dd535ec85eb358	03cbc80b1c2f5669614254432f4d696e6564206279206e61646572616c6f6e652f2cfabe6d6dddd3f3c5eef11ffb2d93e702667ed1c259a646c8cb49b68a0fd18666c17cd4861000000000000000101c11cc005112bc9b92dedf720000000000000000	2049	1697	5805	10176	761038994750	160921696	761663994750	161053856	16465701	3481.6724	12985.2	2.7457	4124.7026	0.8722	4618.9011509281	625000000	132156.25	641465701	135637.9219	ViaBTC
772300	00000000000000000003eb879c70c59c69c14a9c72d7909b35d1edaf1acdba00	2023-01-17 00:33:45	2023-01-16 23:22:19	1446742	848882	3993388	779517952	2e768000	101110011101101000000000000000	4d2d29bde1ea84d29e18a4fffcfd3297c6ed4aa0c34b7e7a078202ee7b6b3c4e	2374806811	386366690	37590453655497	00000000000000000000000000000000000000003de5ee175cb0c2fb4df52802	03ccc80b1362696e616e63652f3738398c019b00e2a077a1fabe6d6d329dd629cf03b83e79150ac85806df1d38c7ec45da422c8c043706464668c82202000000000000000000badd82000000	2668	2247	7052	8246	432009903083	91348496	432634903083	91480648	7726065	1633.6764	5341.712	1.1296	1935.3928	0.4092	75817.968418606	625000000	132156.25	632726065	133789.9219	Binance
772301	00000000000000000006dcfed326ac78033efb5bf7bff0647ce7a7bb1e8699d5	2023-01-17 00:37:49	2023-01-16 23:27:31	1620760	790674	3992782	536928256	2000e000	100000000000001110000000000000	f28ab7817020f04f72af6843d1a910c7191a171fd20491e9d8100b56732ca6a5	700764392	386366690	37590453655497	00000000000000000000000000000000000000003de61047b4843297d38b9cac	03cdc80b04c6edc5632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0c3de31339e6000000000000	3036	2758	7377	7233	275172605733	58185248	275797605733	58317404	7135339	1508.7675	4403.272	0.931	1787.543	0.3781	21740.135422339	625000000	132156.25	632135339	133665.0156	Foundry USA Pool
772302	00000000000000000003c9e606f871057ae419318e52299c99702bcee35181a7	2023-01-17 00:38:41	2023-01-16 23:56:11	1778785	738045	3992920	536870912	20000000	100000000000000000000000000000	c3400de32c0271d12fa63dd59876a522b977df485f7207522966a8a950d3d312	4034122574	386366690	37590453655497	00000000000000000000000000000000000000003de632780c57a23459221156	03cec80b0412eec5632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0f291a1d6138090000000000	1306	1223	10207	2995	130114972878	27512812	130739972878	27644968	2197805	464.7259	1235.7716	0.2614	550.5744	0.1165	1971.7774854061	625000000	132156.25	627197805	132620.9688	Foundry USA Pool
772303	00000000000000000003400d3ddfa109854afdaa5d00e6f6dfcbd8c8e0608cd0	2023-01-17 00:40:02	2023-01-17 00:05:24	1812647	726750	3992897	1073676288	3fff0000	111111111111110000000000000000	17984d1bd3dc5de1ae4f1c12be7ecc636347fafa960e5f2e25ab9717853aeca3	537590562	386366690	37590453655497	00000000000000000000000000000000000000003de654a8642b11d0deb88600	03cfc80b0458eec5632f466f756e6472792055534120506f6f6c202364726f70676f6c642f11ebb7869539000000000000	274	233	10532	962	77799133298	16450627	78424133298	16582783	1647045	348.2677	908.7897	0.1922	412.60535	0.0873	653.10669059605	625000000	132156.25	626647045	132504.5156	Foundry USA Pool
772304	00000000000000000002936a7a5dec84f2d9773786cdc8ead51873484a7d42f5	2023-01-17 00:40:25	2023-01-17 00:30:15	1862563	710272	3993379	545259520	20800000	100000100000000000000000000000	51ad636c5eb138b1fcd2e3a43a8b7fa4e81bd5f637d6aebc3ffb9e752ea84a56	3387388522	386366690	37590453655497	00000000000000000000000000000000000000003de676d8bbfe816d644efaaa	03d0c80b1b2f5669614254432f4d696e6564206279206361706974616c757a2f2cfabe6d6dbd594896444785c349fa7637346adf6923871ab12d652e8994c84d68d6df932e1000000000000000106ab6c10237397bc1705fd272dc37000000000000	511	450	11624	1594	82292839657	17400820	82917839657	17532978	1285392	271.7961	690.2686	0.1459	322.00143	0.0681	15843.832777908	625000000	132156.25	626285392	132428.0469	ViaBTC
772305	000000000000000000066e9270686c6dc42ef1c0ecffa22ef58361363f64e865	2023-01-17 00:42:42	2023-01-17 00:33:45	415879	197048	1007023	604168192	2402e000	100100000000101110000000000000	41675b6bb8c61fd2a1fa80fa24c8e7083d185be5343f98a0774e0a349addb089	512088100	386366690	37590453655497	00000000000000000000000000000000000000003de6990913d1f109e9e56f54	03d1c80b0403efc5632f466f756e6472792055534120506f6f6c202364726f70676f6c642f14c2e50c00002d2861000000	539	477	2180	1519	143779212512	30402114	144404212512	30534270	1538494	325.3145	3702.0227	0.7828	1529.4048	0.3233	2009.6937147476	625000000	132156.25	626538494	132481.5625	Foundry USA Pool
772306	00000000000000000006f8121c0a6d2b6e37dc0a6216bbaad5bd9b49fea32bd3	2023-01-17 00:47:49	2023-01-17 00:37:49	494565	271835	1310070	536895492	20006004	100000000000000110000000000100	6184ad3c4029a3315a001eb4b81028fe036eb33f61054d62236a3a018cd07f41	1720515967	386366690	37590453655497	00000000000000000000000000000000000000003de6bb396ba560a66f7be3fe	03d2c80bfabe6d6ddb6ed659ab3097ebc9e0c0d5ea72bdb7a787fd653ebdc53c2893dbeee150cec201000000000000002f650700e4ba6a132d320000000000b6fe25da072f736c7573682f	959	848	2192	3568	294014711278	62169412	294639711278	62301568	2936535	620.9303	5942.1655	1.2564	2243.9216	0.4745	12920.641212264	625000000	132156.25	627936535	132777.1875	SlushPool
772307	0000000000000000000754750c8e0a24f2d7bd57dae85c14628647f35fe15997	2023-01-17 00:51:16	2023-01-17 00:38:41	440209	195239	1025926	536887296	20004000	100000000000000100000000000000	63b7d88c025d065c53085650fa42ed3f026fa3ee9355629fe4c06ed9cc3b876a	3781223008	386366690	37590453655497	00000000000000000000000000000000000000003de6dd69c378d042f51258a8	03d3c80b0404f1c5632f466f756e6472792055534120506f6f6c202364726f70676f6c642f14b69a25f2701c0000000000	682	571	1908	2188	235217419480	49736724	235842419480	49868880	2354647	497.8901	5352.541	1.1319	2297.5618	0.4859	9765.6634901966	625000000	132156.25	627354647	132654.1406	Foundry USA Pool
