id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
787705	00000000000000000001ac5113fcdd0de4046a067887bbb2559adc703a2d029f	2023-05-01 00:10:38	2023-04-30 23:21:04	1353807	879686	3992865	871981056	33f96000	110011111110010110000000000000	5bc4782fe0da7b157fb9ebdd387f8f7a35938dba23f54b49236e9964eceb9b3c	2060454966	386254649	48712405953118	0000000000000000000000000000000000000000471ee06ae9a9ac314d35b674	03f9040c047f034f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f189e5dbd1d02000000000000	2306	1985	6695	7299	696078065376	203874304	696703065376	204057360	49591789	14524.9395	36639.395	10.7312	12423.462	3.6386	18711.195355097	625000000	183056.25	674591789	197581.1875	Foundry USA Pool
787706	00000000000000000003530d1bd6133ec85c015c6919def337f315819ddaca10	2023-05-01 00:12:21	2023-04-30 23:32:55	1635519	785832	3993015	808140800	302b4000	110000001010110100000000000000	cc3c9ce6c23c36179c9a7e433d62033e24fe2af89b0cff40457692afefae262f	2855244766	386254649	48712405953118	0000000000000000000000000000000000000000471f0cb8d39ec084d022d1d6	03fa040c0b2f4d61726120506f6f6c2f1a010002000000030000009101cd895d00000000000000	2630	2418	7500	6729	122061264801	35750524	122686264801	35933580	23756843	6958.1416	14528.145	4.2551	5951.168	1.743	2831.4045467676	625000000	183056.25	648756843	190014.3906	Unknown
787707	00000000000000000005322924fe334e64bc7372e19432ef6057b49dc11d250f	2023-05-01 00:17:38	2023-04-30 23:45:35	1816024	725791	3993397	536870912	20000000	100000000000000000000000000000	ebe070c916fdb6487a2e1cd53e72e1ec053eaabc183e8a308078441d44603f60	3042032455	386254649	48712405953118	0000000000000000000000000000000000000000471f3906bd93d4d8530fed38	03fb040c082f5669614254432f2cfabe6d6d1f51bdef4107a669008058d45a8a38e7a9011a527c166483e3db664503cfc780100000000000000010febc690007fb18287f80ce8fb558000000000000	3954	3770	6496	7420	1651068633846	483581504	1651693633846	483764544	23961670	7018.1333	13197.354	3.8653	6002.457	1.7579	14363.973655784	625000000	183056.25	648961670	190074.3906	ViaBTC
787708	00000000000000000002bfe5164aa0a5733798f99418999e8fe5532befd7bbe7	2023-05-01 00:18:14	2023-04-30 23:52:10	1174945	939375	3993070	776192000	2e43c000	101110010000111100000000000000	b0fc17d489ff70c76ccb5a901bc3e66eaac0b61e9685db118594ef43e07cba08	3207134564	386254649	48712405953118	0000000000000000000000000000000000000000471f6554a788e92bd5fd089a	03fc040c0446054f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f176c119a00002eed1c000000	795	703	6699	1648	88619688810	25955820	89244688810	26138876	14762555	4323.8047	12567.642	3.681	3698.0442	1.0831	1564.968670378	625000000	183056.25	639762555	187380.0625	Foundry USA Pool
787709	00000000000000000003128b2b19159c9424bef53881e554f616dd50e877dfe8	2023-05-01 00:18:30	2023-04-30 23:55:04	1030117	987635	3993022	560537600	21692000	100001011010010010000000000000	b4dd8fc06f2fbb226a08e739128d608fbfa9219892d596d82dce96ea0edb110a	2922952212	386254649	48712405953118	0000000000000000000000000000000000000000471f91a2917dfd7f58ea23fc	03fd040c1c4d696e656420627920416e74506f6f6c3830360d004b0113853c3601fabe6d6d9f0099139a83d7746c1b0e3754fddeef417a650aab8f4a5f8b615e3954b22a2402000000000000000000333a3600000000000000	270	199	6727	420	44514768035	13037930	45139768035	13220987	14479364	4240.8608	14061.362	4.1183	3627.4858	1.0623	173.89169649324	625000000	183056.25	639479364	187297.1094	AntPool
787710	0000000000000000000222a6347a59e7a804c72d0e05a9f577cfa98ccc570cbb	2023-05-01 00:24:47	2023-05-01 00:10:38	1366593	875379	3992730	762060800	2d6c2000	101101011011000010000000000000	39ac70652b21875c8851a470d01557891d87f62d909f95a1f210006bfb305c52	2689579552	386254649	48712405953118	0000000000000000000000000000000000000000471fbdf07b7311d2dbd73f5e	03fe040c04cf064f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f161cc676ed00000000000000	1814	1635	6768	4574	342059706592	100185864	342684706592	100368920	24815504	7268.2129	18162.611	5.3198	6216.8535	1.8209	69518.442855619	625000000	183056.25	649815504	190324.4688	Foundry USA Pool
787711	00000000000000000001fea1cf6bad81054ea6ca947d3072617d819e4cf9741c	2023-05-01 00:26:53	2023-05-01 00:12:21	1675195	772622	3993061	536870912	20000000	100000000000000000000000000000	cf5552d4f21a5f7cecf165bd4adf2dad54233188bbd0aa355cf04e3bb7441b85	2538782031	386254649	48712405953118	0000000000000000000000000000000000000000471fea3e656826265ec45ac0	03ff040c194d696e656420627920416e74506f6f6c206000040316851cddfabe6d6d5222456bac380a169f87b6d2058e0f184222b703faea4b4b7d68ab8152bfd7220200000000000000000108ec04ac010000000000	3838	3679	6022	8347	162535595431	47605052	163160595431	47788108	15543485	4552.5312	9280.757	2.7183	3894.0283	1.1405	11236.485906999	625000000	183056.25	640543485	187608.7812	AntPool
787712	0000000000000000000226eb5d72ec305f61ef5afc1f0442985e4840443d6116	2023-05-01 00:31:38	2023-05-01 00:17:38	1636702	785417	3992953	612376576	24802000	100100100000000010000000000000	8ffe1138f67939336e9a47cb06a77ad3089fa40f82919457cd986b794d979c24	3656932354	386254649	48712405953118	00000000000000000000000000000000000000004720168c4f5d3a79e1b17622	0300050c046a084f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f18ff9be22e64000000000000	3554	3364	5606	11164	243598440248	71347544	244223440248	71530600	18627739	5455.8784	11383.33	3.334	4666.4155	1.3666	3238.4556238179	625000000	183056.25	643627739	188512.125	Foundry USA Pool
787713	00000000000000000001ddb1f0e30367cb94ba0a4f144c2ce42f3178599b6b81	2023-05-01 00:38:16	2023-05-01 00:18:14	1921029	690791	3993402	856858624	3312a000	110011000100101010000000000000	46f58d222d860a0b96ad1121c2ffebde35b5a175e940f6349a43ccdc81604303	2035815039	386254649	48712405953118	0000000000000000000000000000000000000000472042da39524ecd649e9184	0301050c194d696e656420627920416e74506f6f6c20a5000c001a9772fbfabe6d6dd115ca46f47850caaf03fac21ced43aa9a294dfb11748f36dee5bebdca52d90c02000000000000000000cf76f400000000000000	4847	4697	5698	9418	214933627421	62951912	215558627421	63134968	20999955	6150.6768	10933.82	3.2025	5260.56	1.5409	19808.995607232	625000000	183056.25	645999955	189206.9219	AntPool
787714	0000000000000000000422e8a154073c42c5b6e1747af932bd1db14cb2495446	2023-05-01 00:40:42	2023-05-01 00:18:30	1860301	710875	3992926	813244416	30792000	110000011110010010000000000000	2450726b669e1ffd523ea18ea236fcbc8e688df8e586ea43a92bd02d322af835	1244029013	386254649	48712405953118	000000000000000000000000000000000000000047206f2823476320e78bace6	0302050cc6032f42696e616e63652f313938fabe6d6d6586e24b1ba93985e0061ec271c57952c525b05145c1067196e220ff585997b30100000000000000bc9f95613dd4f5fe59b7e2348c437422c630ae717100000000000000	4419	4245	7260	7530	80228779802	23498208	80853779802	23681264	15244618	4464.9961	8196.207	2.4005	3819.108	1.1185	158895.72134767	625000000	183056.25	640244618	187521.25	Binance
