id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
819187	000000000000000000020b1f79bd20af4a8149e88d5c89da126b7f38c45b418a	2023-12-01 00:02:34	2023-11-30 23:23:30	2906567	362265	3993362	536928256	2000e000	100000000000001110000000000000	34f6d2074c79ae1d739c5557d00daf488a6f004475ab672570739a5c3065e64b	882460423	386147408	67957790298898	00000000000000000000000000000000000000005f2a5ca763812eeef364aba0	03f37f0c142f756c74696d75732f37383334007a038c5cd3b3fabe6d6d4f43252a5e74e885ed9766237525dd48c2ef5de2d50bcf6bf44defd7933ef18d10000000000000003ac30000f02f000000000000	2488	2404	2980	5044	631401971277	238171136	632026971277	238406896	147539809	55653.4922	50767.52	19.1502	36959.406	13.9413	996.43109843976	625000000	235756.25	772539809	291409.75	Unknown
819188	000000000000000000028c1afd465a131fb25eb0035a861e885976f1d6c6c5da	2023-12-01 00:05:08	2023-11-30 23:23:41	2681254	437468	3993658	772014080	2e040000	101110000001000000000000000000	9631ed4730e153ffeedb65c8d628becd1895f3de5e28ae6e294bde8e3b07c64f	8469789	386147408	67957790298898	00000000000000000000000000000000000000005f2a9a76494367c30de41ea0	03f47f0c194d696e656420627920416e74506f6f6c20040124008d584ec5fabe6d6dc6462d3f31638bf70fa16330ae2933037a3c51a83ee5065751f8e50b3da176ab10000000000000000000b96d8100000000000000	2615	2518	3632	6289	465656377389	175650240	466281377389	175886000	103908113	39195.1797	38759.953	14.6207	26029.125	9.8184	3721.3164805525	625000000	235756.25	728908113	274951.4375	AntPool
819189	0000000000000000000269079d4ab8e506ec3d8f2c71a9e74ca8673c99e6976b	2023-12-01 00:05:38	2023-11-30 23:43:21	2039184	651408	3993408	802390016	2fd38000	101111110100111000000000000000	e36c259fdd2c86ee65dbfc283ca7367ba6b452ea9829705320b095f006d56dd5	253308210	386147408	67957790298898	00000000000000000000000000000000000000005f2ad8452f05a097286391a0	03f57f0c1b2f5669614254432f4d696e656420627920766b616368616c6b652f2cfabe6d6d0bbc4d89ad41b9e15988083b86944aefcfd04a1a621c82f444ef74585847f6af1000000000000000104285ff0896ce536f8af323d28c000000	2230	2093	8209	6210	132087847939	49824856	132712847939	50060612	67574365	25489.7266	33144.4	12.5022	16927.752	6.3854	9901.2550795627	625000000	235756.25	692574365	261245.9688	ViaBTC
819190	0000000000000000000406bf6e738b78be16efcfff0113419ff2086e8f6a9573	2023-12-01 00:06:24	2023-11-30 23:52:28	2340121	551062	3993307	537174016	2004a000	100000000001001010000000000000	c8aba501f616c4bfd7a9635183fc4996e53650c87f01357adc4c38ede16f4b1f	1827873235	386147408	67957790298898	00000000000000000000000000000000000000005f2b161414c7d96b42e304a0	03f67f0c1b4d696e656420627920416e74506f6f6c393539020008028dcc2b3efabe6d6df86c18a34d86d52027bd52628a74cc7df197d4f18043a233536d370911e80369100000000000000000005d41300b000000000000	2505	2373	5614	6048	437612922303	165071968	438237922303	165307728	59817804	22563.873	25566.705	9.6441	14985.79	5.6529	24991.79273512	625000000	235756.25	684817804	258320.125	AntPool
819191	000000000000000000007d5ad008ebb82acb259522d3d64e9903859dfa8b6792	2023-12-01 00:09:35	2023-11-30 23:58:01	2253109	580093	3993388	734003200	2bc00000	101011110000000000000000000000	1ce23c2aa179ee445648d65d5a9b658407cca748895194b4ea95a2b4d79b63cf	758482311	386147408	67957790298898	00000000000000000000000000000000000000005f2b53e2fa8a123f5d6277a0	03f77f0c194d696e656420627920416e74506f6f6c204f016c008eef54f7fabe6d6d281f8d682a16583ae9515fcc533d206533c5527f572591085b713261b6f81b1f100000000000000000002e258400000000000000	2568	2427	6742	5984	175463479845	66186580	176088479845	66422336	70781435	26699.4648	31421.186	11.8523	17732.047	6.6887	16735.12040464	625000000	235756.25	695781435	262455.7188	AntPool
819192	000000000000000000002f7cd8528c3f8c071e7e8b50135203bc30776d5b0930	2023-12-01 00:28:29	2023-12-01 00:02:34	2867798	375067	3992999	855490560	32fdc000	110010111111011100000000000000	dcdebdd999ef1e6d68f1ef103c5cae432a06080c603edb4b3bfa58840c4709ef	133081802	386147408	67957790298898	00000000000000000000000000000000000000005f2b91b1e04c4b1377e1eaa0	03f87f0c04ad2869652f466f756e6472792055534120506f6f6c202364726f70676f6c642f29c0a7eca502000000000000	2304	2260	2639	6270	1635271828211	616840896	1635896828211	617076672	227805560	85930.5391	79443.94	29.9671	57066.68	21.5262	422.68846470115	625000000	235756.25	852805560	321686.7812	Foundry USA Pool
819193	000000000000000000038eb10fc4b3a65993ae187a3c92fe75a0f50582bda922	2023-12-01 00:40:13	2023-12-01 00:05:08	2814414	394349	3997461	837754880	31ef2000	110001111011110010000000000000	fd48835a60922185783e270cb8630b0cb6a843b03fd0c54974015c126323e38b	3562187077	386147408	67957790298898	00000000000000000000000000000000000000005f2bcf80c60e83e792615da0	03f97f0c2cfabe6d6dfd7a2e63d517f5c052e9d102c66cfed4f4c161106ab02dbebe92063ec36f1dc610000000f09f909f092f4632506f6f6c2f66000000000000000000000000000000000000000000000000000000000000000000000005009c010000	2437	2400	3169	6082	922645421947	348031072	923270421947	348266848	206389744	77852.2734	73345.1	27.6665	51652.59	19.484	934.21298961002	625000000	235756.25	831389744	313608.5312	F2Pool
819194	0000000000000000000413ece90110a8b410e44de0d9bfcf4e348c4960e1b0dd	2023-12-01 00:40:18	2023-12-01 00:05:38	2898074	364986	3993032	878182400	34580000	110100010110000000000000000000	20c37fa2b7cb2cbf14693462caa30b1ce88ddf15c43571586d551c78869545a1	3884741651	386147408	67957790298898	00000000000000000000000000000000000000005f2c0d4fabd0bcbbace0d0a0	03fa7f0c04732b69652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1c48a1b42200000000000000	2577	2495	3142	4810	2194868306825	827926272	2195493306825	828162048	126168557	47592.043	43539.773	16.4237	31605.73	11.9221	101583.10881717	625000000	235756.25	751168557	283348.2812	Foundry USA Pool
819195	000000000000000000004853b3bfe256d196a03956c29f84dceae007969d8719	2023-12-01 00:42:02	2023-12-01 00:06:24	2216883	592061	3993066	536911872	2000a000	100000000000001010000000000000	fc59266cf9dbe1ebaca11376948d1c035ed49491fcec444aacca6715683aecc5	3371925215	386147408	67957790298898	00000000000000000000000000000000000000005f2c4b1e9192f58fc76043a0	03fb7f0c04db2b69652f466f756e6472792055534120506f6f6c202364726f70676f6c642f105a3a4c7fb0120000000000	2248	2140	4866	5207	151192869962	57031464	151817869962	57267220	107771418	40652.457	48620.453	18.34	26996.943	10.1835	1732.1548807452	625000000	235756.25	732771418	276408.7188	Foundry USA Pool
819196	00000000000000000003ffeb21351b9fae79f6f7bef6a09c544b333643c3f316	2023-12-01 00:49:41	2023-12-01 00:09:35	2492879	500132	3993275	755900416	2d0e2000	101101000011100010000000000000	cd9ff40b3eddafb7bf7194955d6c95547bec9a4feebb4361a848b241192937ba	1120710166	386147408	67957790298898	00000000000000000000000000000000000000005f2c88ed77552e63e1dfb6a0	03fc7f0c194d696e656420627920416e74506f6f6c20020124009d46ec03fabe6d6d72d11ba21b59e5fd7fd12a9202900860a73de7aaf570b17f0e07a68aadcbcbe71000000000000000e7d000001601000000000000	2258	2175	3868	5378	203824806001	76884752	204449806001	77120512	157165487	59284.3945	63056.98	23.7857	39373.95	14.8523	6591.2608316726	625000000	235756.25	782165487	295040.6562	AntPool
