id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
756630	000000000000000000007c975f0480c8e035ac43b1c49687f7f1e782d03d5a4d	2022-10-02 00:02:08	2022-10-01 23:28:11	1290266	900963	3993155	821673984	30f9c000	110000111110011100000000000000	959990c4aacdf775aeac1468f1d264038af9faf9f86badf6255c2f6bf4d6b285	2872849180	386464174	31360548173145	00000000000000000000000000000000000000003636e9ca1b54e2aea5bc0e48	03968b0b1c2f5669614254432f4d696e656420627920726f6d616e616b6f73742f2cfabe6d6d15e5b2d5ce3ea3b8a1d19efbf60b20cefe66c64b6a588d3d9f5c79bb5418b1161000000000000000100ce4881349a1ea81335fa4b1a700000000000000	795	648	7682	2577	246944079053	47701348	247569079053	47822076	11727873	2265.4333	9091.967	1.7563	2937.9448	0.5675	5785.6212807339	625000000	120729.125	636727873	122994.5625	ViaBTC
756631	0000000000000000000457218faf1677ba52120aa4eb8accb600be99113b8f7d	2022-10-02 00:06:14	2022-10-01 23:38:07	928899	537852	2542455	543162368	20600000	100000011000000000000000000000	36cd3f5f14ca136fcf191199862d139b7c7006ded6a3d0010057bc53f1d31360	3391660873	386464174	31360548173145	00000000000000000000000000000000000000003637064fea3026e2c41cf1e0	03978b0b1b2f5669614254432f4d696e6564206279207672617461723039392f2cfabe6d6d8e95c0cc2b5239ebd77ba6fafec85014bcc0850bbac38002058f3d37b73193c310000000000000001061ff69005d70b4ae1690bf5ac5db000000000000	586	492	5107	2355	81224080522	15689780	81849080522	15810509	5309723	1025.6611	5718.615	1.1047	2089.653	0.4037	595.53341605831	625000000	120729.125	630309723	121754.7891	ViaBTC
756632	00000000000000000006c9cc854fbb4b8dcd51f33474399fce4d8ec6e5301651	2022-10-02 00:34:33	2022-10-01 23:44:35	1428521	855031	3993614	537763840	200da000	100000000011011010000000000000	96881f6265e47e2af7860234bb572ca216da2643083b4d53d97f4d8799629488	2790725981	386464174	31360548173145	0000000000000000000000000000000000000000363722d5b90b6b16e27dd578	03988b0b1b4d696e656420627920416e74506f6f6c38373312000100a39bfc81fabe6d6dec544ff77b015b7c9c7933165eda2f88d5fa6b862af6367ecd1e1a028366aa3d02000000000000000000dbde023c000000000000	2790	2344	6260	11202	2666079009729	514997408	2666704009729	515118144	12949546	2501.4197	9067.77	1.7516	3243.892	0.6266	12855.775750274	625000000	120729.125	637949546	123230.5469	AntPool
756633	000000000000000000023c76cc7cbee726cf56d7982336512fdb626b3483e751	2022-10-02 00:38:41	2022-10-01 23:50:16	1097246	526099	2675543	1073676288	3fff0000	111111111111110000000000000000	ca91c896c3e3b8a26a25ef105012d4f974f8c38cf339b379eaaaaebf4cee44cc	267523444	386464174	31360548173145	000000000000000000000000000000000000000036373f5b87e6af4b00deb910	03998b0b1b4d696e656420627920416e74506f6f6c39303766003301a503bb810000023ec96e000000000000	1540	1143	4999	3922	204665893522	39534616	205290893522	39655344	2450173	473.2916	2233.6172	0.4315	916.131	0.1769	1414.3930596298	625000000	120729.125	627450173	121202.4141	AntPool
756634	00000000000000000002541a14f691e4a2807f8e9c20e4aad4a0a737190a4e2d	2022-10-02 00:44:00	2022-10-01 23:56:51	569336	280791	1411709	538968064	20200000	100000001000000000000000000000	3c235dd083adae7da010d49bc978fef189883001add380612e6438192bcbb000	1938985310	386464174	31360548173145	000000000000000000000000000000000000000036375be156c1f37f1f3f9ca8	039a8b0b1b4d696e656420627920416e74506f6f6c3837381c000b02a6fc2466fabe6d6d1efa61371269df6e3e7a0754cfdcc5eb0b112a52079d7006bd59e1a31c45cb450200000000000000474b000035a6020000000000	788	659	2762	2723	120888685846	23351656	121513685846	23472386	2601306	502.4854	4572.141	0.8832	1844.5564	0.3564	885.18094740344	625000000	120729.125	627601306	121231.6094	AntPool
756635	00000000000000000002c41d6540d2b3c63411bb78fb7f7c28a7b15f1909d072	2022-10-02 01:00:29	2022-10-02 00:02:08	1183563	638963	3100452	551550976	20e00000	100000111000000000000000000000	2f91141a3436bc628fce8f1f3b6a7ff51dbf66913ddfd04ec28129eaaeaa43a8	1321861143	386464174	31360548173145	000000000000000000000000000000000000000036377867259d37b33da08040	039b8b0b1b4d696e656420627920416e74506f6f6c3834395d004700ace24d68fabe6d6d3004a87234a168d583d74a5b9565bbc6f8cb891f8b4dabe2e5665c8783f8f16e02000000000000000000861af52f020000000000	2093	1759	5173	7522	1192869105199	230422464	1193494105199	230543200	7145779	1380.3258	6039.7397	1.1667	2305.9707	0.4454	14355.82908981	625000000	120729.125	632145779	122109.4531	AntPool
756636	0000000000000000000204540a2282694c658a6453dade49abed2b3992f9bcec	2022-10-02 01:14:28	2022-10-02 00:06:14	1568687	771352	3882743	536870912	20000000	100000000000000000000000000000	91a551044638fb403b8e88c0a6902c27f8c72020dbd89ab2983737db5aac00b7	3932637284	386464174	31360548173145	0000000000000000000000000000000000000000363794ecf4787be75c0163d8	039c8b0b1e4d696e656420627920416e74506f6f6c383331383331b4003302b1e298e2fabe6d6dee5c975d194f97c1be377681750e98067a12fe1f96b8371fbdb5e1b1b5a6dd740200000000000000000048cb0161ab0000000000	1676	1408	8071	6258	1183619861374	228635824	1184244861374	228756560	6915314	1335.8077	4409.4473	0.8517	1781.7083	0.3442	12389.038709854	625000000	120729.125	631915314	122064.9375	AntPool
756637	00000000000000000001d797580dca33253d4309ba4fe37024533b925311c5db	2022-10-02 01:19:35	2022-10-02 00:34:33	500126	247792	1243502	680943620	28966004	101000100101100110000000000100	23c376ef34471c3c4ee23e22e32ec7b01036de5225a266ef1ebba86b05685f13	4075630621	386464174	31360548173145	00000000000000000000000000000000000000003637b172c353c01b7a624770	039d8b0b2cfabe6d6dd9c1c85dc1c84386d4a541440d1f1bfcd8e4cea0e647119f7da289ca405133cc10000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005009d000000	623	533	2539	2341	263984368599	50992964	264609368599	51113692	2575770	497.5527	5154.8906	0.9958	2074.213	0.4006	828.54553598886	625000000	120729.125	627575770	121226.6797	F2Pool
756638	000000000000000000031e1808803227309652e3237f866d17292ee3004d8c36	2022-10-02 01:23:13	2022-10-02 00:38:41	275250	143272	705066	773038080	2e13a000	101110000100111010000000000000	74c8765c87ab2224faaa39627ac2bcad6969d24d060ab28dbb4383360082743b	1010271280	386464174	31360548173145	00000000000000000000000000000000000000003637cdf8922f044f98c32b08	039e8b0b0b2f4d61726120506f6f6c2f1a010002000000030000000800eedc1582920000000000	423	355	1296	1659	623342204625	120408896	623967204625	120529624	1636912	316.1967	5953.2734	1.1499	2325.1128	0.4491	257.35530610037	625000000	120729.125	626636912	121045.3203	Unknown
756639	00000000000000000002c1a28014afc7a0739752d5f7862fdcba2dd845f55d11	2022-10-02 01:25:07	2022-10-02 00:44:00	107356	72217	324007	939515904	37ffe000	110111111111111110000000000000	e1b07ab1ba311351a963e47f9fdd549fa86057c1188a81b97232bdd4f6320965	220776545	386464174	31360548173145	00000000000000000000000000000000000000003637ea7e610a4883b7240ea0	039f8b0b1362696e616e63652f38323573004703b5b09e94fabe6d6d3a6655defdb6724f0f71080afc7312fd632ee32cf4c31fb9dbdc75abd70c7f810400000000000000b47b000067370c00	236	198	477	844	949808419680	183471264	950433419680	183592000	654333	126.3953	6119.036	1.182	2029.3989	0.3919	366.14999231219	625000000	120729.125	625654333	120855.5234	Binance
