id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
875219	00000000000000000002320e7fca1179830e3f7ebc828f31bb55c17ad46aed77	2024-12-18 00:04:14	2024-12-17 23:17:29	1577674	805373	3993793	537059328	2002e000	100000000000101110000000000000	2eae8baf9237bdab9ea68044a48a57532606899927e772a90f3f71be8379cbce	1241917797	386045946	108522647629300	0000000000000000000000000000000000000000a135fe391bab7db71a4cb11c	03d35a0d1b4d696e656420627920416e74506f6f6c3830360000a90303f1944afabe6d6d6c7eca3f979c835a9c5e528896c7010e7795fbd004ece02f39e52f5a52909efa100000000000000000006a37b719000000000000	2439	2297	7785	7133	573639365780	609348416	573951865780	609680384	8400204	8923.1162	5326.1313	5.6575	2104.3245	2.235	30232.281104652	312500000	331953.125	320900204	340876.25	AntPool
875220	00000000000000000002284e1f377435b4634fd1dde67cac538c8986415c7862	2024-12-18 00:15:58	2024-12-17 23:32:37	1583276	803532	3993872	752418816	2cd90000	101100110110010000000000000000	ca399b3a2a8602d72a7d79c3d753ac1e05c7398824e12c5916b66a77e8451f15	1066217130	386045946	108522647629300	0000000000000000000000000000000000000000a13660ece43bf439b73d2567	03d45a0d194d696e656420627920416e74506f6f6c20e5003d05082349b3fabe6d6d9bbc79fc833d474b634d260522d6d047aee94745d3a8f855b1bf4993e815a5cd10000000000000000000faecd0fb000000000000	2847	2690	7503	8866	2470668455581	2624467456	2470980955581	2624799488	8460882	8987.5723	5345.61	5.6788	2119.4785	2.2509	46522.91175353	312500000	331953.125	320960882	340940.6875	AntPool
875221	00000000000000000000ffc606b7e1815eef1a69f95d77dbe01002a48a939005	2024-12-18 00:27:02	2024-12-17 23:37:58	1642816	783523	3993385	827629568	3154a000	110001010101001010000000000000	adbe5e885dc6c0726e8ee0e6ab22625b4984d35bc7feb6069bceda4cfadf9065	1852363932	386045946	108522647629300	0000000000000000000000000000000000000000a136c3a0accc6abc542d99b2	03d55a0d082f5669614254432f2cfabe6d6dbc6d7be2815356150505998b47dd3e5f09e91ecafd6b8a2bb0bda8d55a7dde13100000000000000010bba533016dabce7db0f9c5ff8aed000000000000	3061	2910	7737	7852	623922809580	662761984	624235309580	663093952	8676595	9216.7129	5282.8594	5.6119	2173.578	2.3093	209459.51885766	312500000	331953.125	321176595	341169.8438	ViaBTC
875222	000000000000000000027d77643ae2ace23732ee9957fb4f367589f83b8bdb20	2024-12-18 00:28:04	2024-12-17 23:49:28	1623765	791452	3998121	611778560	24770000	100100011101110000000000000000	7cf5b1029b75a51b060a3ad4fe130cb67de8623daa9bd369fe09cce7944554a0	2204541190	386045946	108522647629300	0000000000000000000000000000000000000000a1372654755ce13ef11e0dfd	03d65a0d2cfabe6d6dcba5518d0e191702cf5c73fd124cb8a3b485a068ca9a18765376462b74506abb10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500d7d43200	1655	1519	8163	3779	58949829982	62619456	59262329982	62951412	5517204	5860.6499	3398.9736	3.6106	1380.6965	1.467	58735.30460367	312500000	331953.125	318017204	337813.7812	F2Pool
875223	000000000000000000012c8928cd3b4901c62eef7f697a77fc203278ef3842ad	2024-12-18 00:30:35	2024-12-17 23:54:02	1695934	765862	3993520	738795520	2c092000	101100000010010010000000000000	99e7a0957c1e2b45274dc6339a1c1ec19b4886a99cf284650a7f7b83975b7fe6	3135920572	386045946	108522647629300	0000000000000000000000000000000000000000a13789083ded57c18e0e8248	03d75a0d04ab1762672f466f756e6472792055534120506f6f6c202364726f70676f6c642f1501dd13002c000000000000	3263	3164	8083	7465	128103819069	136078288	128416319069	136410240	5702779	6057.7769	3363.4277	3.5723	1428.5533	1.518	214892.36884965	312500000	331953.125	318202779	338010.9062	Foundry USA Pool
875224	0000000000000000000144abadd62aca192a3e15e7c834e271b30e105779d633	2024-12-18 00:31:16	2024-12-18 00:04:14	1897535	698772	3993851	536977408	2001a000	100000000000011010000000000000	fc35dd7d99c78acf9c11c4b40879437e640e14dae3f522758cf4f0f44afd4f4e	2087132425	386045946	108522647629300	0000000000000000000000000000000000000000a137ebbc067dce442afef693	03d85a0d1a4d696e656420627920416e74506f6f6c206c0043030d9d5c8501fabe6d6d9fc0f4f55c077f5248ca038b040edc2cbda38b752ac70ad9bd449988b45bcded1000000000000000633b0000251b000000000000	1261	1159	11310	4044	146868197692	156010736	147180697692	156342704	4588443	4874.0737	2418.751	2.5696	1149.4271	1.2205	24727.995597957	312500000	331953.125	317088443	336827.1875	AntPool
875225	00000000000000000000c8d4a8ece9bc2d32f02917a9bce07808dca51dc2ed55	2024-12-18 00:33:44	2024-12-18 00:15:58	2033345	653369	3993452	677371904	285fe000	101000010111111110000000000000	9dca5084752fe76f2415e9a518c6bdbfed6d9ebc83505dbe51d42c424605d88b	3609883585	386045946	108522647629300	0000000000000000000000000000000000000000a1384e6fcf0e44c6c7ef6ade	03d95a0d04681862672f466f756e6472792055534120506f6f6c202364726f70676f6c642f2b004b1b3e33000000000000	2022	1994	11251	4394	161160328264	171192560	161472828264	171524512	4952324	5260.606	2436.044	2.5876	1240.5845	1.3183	5164.2580831073	312500000	331953.125	317452324	337213.7188	Foundry USA Pool
875226	0000000000000000000030bbb2f65de41b4719972c8147462beea59c84fcefd2	2024-12-18 00:43:27	2024-12-18 00:27:02	1554645	814501	3998148	537280512	20064000	100000000001100100000000000000	857d295dc63d6044bfc83e12dce51d86c22c267f8532328184e773425d837db2	4175729349	386045946	108522647629300	0000000000000000000000000000000000000000a138b123979ebb4964dfdf29	03da5a0d2cfabe6d6d22e13843585fc5f611d0a279bcf3f2c1831e93e97bca0228fc1f28b6bf04039a10000000f09f909f092f4632506f6f6c2f62000000000000000000000000000000000000000000000000000000000000000000000005008bb20000	2815	2657	7534	7510	505335223845	536792352	505647723845	537124288	7271866	7724.5396	4679.2188	4.9703	1819.7936	1.9333	31348.406023539	312500000	331953.125	319771866	339677.6562	F2Pool
875227	00000000000000000000486377032333546caeeebaf362e9ee6066f8d932b635	2024-12-18 01:02:37	2024-12-18 00:28:04	1515810	825900	3993510	1040187392	3e000000	111110000000000000000000000000	741f518cdc741daa5e8f4f3bd8667e044b6182908c47766137e28c144abe51e8	266979693	386045946	108522647629300	0000000000000000000000000000000000000000a13913d7602f31cc01d05374	03db5a0d1a4d696e656420627920416e74506f6f6c206c01600218d3505602fabe6d6d263a0dccbf3083a799eacde32a762d2fd31ec0d4d7519360ee7f1794052541f11000000000000000000071c844fa020000000000	3302	3080	7406	9392	1041849806630	1106704896	1042162306630	1107036928	9622279	10221.2656	6350.061	6.7453	2410.6333	2.5611	928106.75289348	312500000	331953.125	322122279	342174.4062	AntPool
875228	000000000000000000006b1de20f5803f87f46af7da4def35579431dde7d7ae1	2024-12-18 01:15:08	2024-12-18 00:30:35	1555558	812606	3993376	615456768	24af2000	100100101011110010000000000000	d373d322b682283aab9c9ba866ea37defc70684eed02f5a7f32322373b4aae6d	2216175616	386045946	108522647629300	0000000000000000000000000000000000000000a139768b28bfa84e9ec0c7bf	03dc5a0d04eb2162672f466f756e6472792055534120506f6f6c202364726f70676f6c642f1bea98609319000000000000	3042	2849	7524	8090	354045812975	376085152	354358312975	376417120	9074310	9639.1855	5835.0063	6.1982	2273.208	2.4145	60005.503539683	312500000	331953.125	321574310	341592.3125	Foundry USA Pool
