id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
752953	00000000000000000000b65a76f8c1bb2ac53b6ff9f921eb4eda5c6831ba95e9	2022-09-07 00:09:51	2022-09-06 23:04:19	1271390	907221	3993053	596787200	23924000	100011100100100100000000000000	c118ee310eafbe164ccc352a5ba6d5285973a9428875bf33f6569887cab4f3e8	3544075809	386471456	30977051760460	00000000000000000000000000000000000000003499bb799974ec8241083998	03397d0b044fe117632f466f756e6472792055534120506f6f6c202364726f70676f6c642f145985936302000000000000	1680	1437	6339	6558	9354166958555	1765258496	9354791958555	1765376384	21637115	4083.2178	17022.488	3.2123	5420.172	1.0228	89800.63469502	625000000	117946	646637115	122029.2109	Foundry USA Pool
752954	00000000000000000005ea951c36760bd50db18972de864846c27f4f35359c9c	2022-09-07 00:13:47	2022-09-06 23:27:25	1369306	874706	3993424	543162368	20600000	100000011000000000000000000000	f3d2a5d28855de5b97f8b5614dc7755f7ee2e3136b0ef0302e23f3b723f0e1ff	1844775991	386471456	30977051760460	00000000000000000000000000000000000000003499d7a61dcc08256c5a2c94	033a7d0b1b4d696e656420627920416e74506f6f6c383738be0001005194c65ffabe6d6d90ce6e9fd7fb49c460d1b0bb56cd39a6eebfc9a01e137186503fbb6f07ff201c0200000000000000c72b00002afe000000000000	1648	1360	7310	4759	1887376723795	356173632	1888001723795	356291584	11855614	2237.3154	8660.579	1.6344	2969.861	0.5605	24026.80959565	625000000	117946	636855614	120183.3125	AntPool
752955	000000000000000000061cd98fe89ebb12e0d05ce7dd44b0a93f9eec5751811a	2022-09-07 00:25:43	2022-09-06 23:30:31	1633903	786350	3992953	536887296	20004000	100000000000000100000000000000	3f75dd1fc07377db41770b794b6852022501727e21da3c7d52351ee2dce2fb73	3831277480	386471456	30977051760460	00000000000000000000000000000000000000003499f3d2a22323c897ac1f90	033b7d0b122f5669614254432f5472757374706f6f6c2f2cfabe6d6ded301eb2052a8b0d747a6f53cc71a70cee56bd49535bd112c97125c06237c4c1100000000000000010375c8b1360e04ec6617cde03ae54600000000000	1921	1637	8252	6484	6448681156323	1216953856	6449306156323	1217071744	8926125	1684.4811	5464.206	1.0311	2236.1707	0.422	11628.204462664	625000000	117946	633926125	119630.4766	ViaBTC
752956	0000000000000000000429d4d427fdd6bc5af79bb9d0461fbb3c91db4b9467ad	2022-09-07 00:26:02	2022-09-06 23:38:47	1662129	776936	3992937	538968064	20200000	100000001000000000000000000000	5a8586e258872ab005c2cde7b3a8933f952abf93ba87228dd219974e5c47e41e	1803448685	386471456	30977051760460	0000000000000000000000000000000000000000349a0fff267a3f6bc2fe128c	033c7d0b041be517632f466f756e6472792055534120506f6f6c202364726f70676f6c642f190fd97347f7020000000000	306	261	6961	863	154177034120	29095302	154802034120	29213248	1241214	234.2339	746.89636	0.141	310.9374	0.0587	27217.103936716	625000000	117946	626241214	118180.2266	Foundry USA Pool
752957	00000000000000000003a45d8def6be4a390f23ef1c03e815a3591aa8964c657	2022-09-07 00:36:58	2022-09-06 23:52:46	1403358	863237	3993069	536870912	20000000	100000000000000000000000000000	74b6ba5e3bce5890153603d2d68ef3e94d50e94e7da247cbc5f5f879f48e52ab	3069000705	386471456	30977051760460	0000000000000000000000000000000000000000349a2c2baad15b0eee500588	033d7d0b315c20506f7765726564206279204c75786f722054656368205c0000000028d5bdefa49a38c1003e005ed099000000000000	1780	1481	7320	5856	6117507441836	1154456832	6118132441836	1154574720	8286642	1563.802	5906.1504	1.1145	2075.8345	0.3918	87492.173317569	625000000	117946	633286642	119509.7969	Unknown
752958	00000000000000000007e91fa703642b87c84797f2c5bf70ffdc7221b164e1c8	2022-09-07 00:48:48	2022-09-07 00:09:51	1635023	788154	3999485	549453828	20c00004	100000110000000000000000000100	7e0a5b571a874e0782fea63ffaca6806af5742c54447b266dd5c958f58cd3605	1166022918	386471456	30977051760460	0000000000000000000000000000000000000000349a48582f2876b219a1f884	033e7d0b0471ea17632f706f6f6c696e2e636f6d2ffabe6d6de8a82a7c93baa49b63895f9e3945c5eaacc41e27cfda1190a2e0e49f62d5871a0100000000000000f411224cff58b4f49e26e75c9a2f59c812003a3d020000000000	1613	1359	7740	8860	7283710898646	1374535296	7284335898646	1374653184	8413993	1587.8348	5147.637	0.9715	2104.7395	0.3972	11820.975874341	625000000	117946	633413993	119533.8281	Poolin
752959	000000000000000000023b07aa27a93ad5d52fc4498b39bfd379f034ea2247fa	2022-09-07 00:58:40	2022-09-07 00:13:47	1649391	781235	3993096	671080448	27ffe000	100111111111111110000000000000	d3cf087211b432e334cd03725a4e8efe3473be2abb929d501da2a806c66e4ab6	1912029266	386471456	30977051760460	0000000000000000000000000000000000000000349a6484b37f925544f3eb80	033f7d0b122f5669614254432f5472757374706f6f6c2f2cfabe6d6d3bf6f5fef13c251901e826bfee760b265d91779c5f2137b53edc66dfe6e70ada100000000000000010725c8f133d1bd7053e6e22d5258c1b0000000000	1406	1164	8479	5090	4990689330767	941810944	4991314330767	941928896	7243589	1366.9637	4392.5806	0.829	1814.5972	0.3425	8266.3829154887	625000000	117946	632243589	119312.9609	ViaBTC
752960	0000000000000000000544f913d3bb66e630af984fa545f485222feb986c76e8	2022-09-07 01:22:58	2022-09-07 00:25:43	1468884	841382	3993030	747601920	2c8f8000	101100100011111000000000000000	e30424207459306436683e8009869b1b67c38c5f28771ecf43418b147134f6a7	4271453547	386471456	30977051760460	0000000000000000000000000000000000000000349a80b137d6adf87045de7c	03407d0b0b2f4d61726120506f6f6c2f1a010002000000030000000602f1555303000000000000	3097	2620	6277	11760	16218713027475	3060691712	16219338027475	3060809472	15879843	2996.7422	10812.956	2.0406	3977.9385	0.7507	33511.713209848	625000000	117946	640879843	120942.7422	Unknown
752961	00000000000000000002e270e69ca922db3c96b9416f9a629118e6309d7a4a70	2022-09-07 01:23:53	2022-09-07 00:26:02	1848775	714758	3993049	545259520	20800000	100000100000000000000000000000	6f5861328bf8b3269ea7b25ca31ee4a84be4ef0098e1aa86b4b30051b7bd1817	2346376787	386471456	30977051760460	0000000000000000000000000000000000000000349a9cddbc2dc99b9b97d178	03417d0b04a9f217632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1043951700000f2d589f0000	293	237	10261	628	178317057748	33650852	178942057748	33768800	1417792	267.5566	767.0063	0.1447	355.16214	0.067	1753.1659651538	625000000	117946	626417792	118213.5547	Foundry USA Pool
752962	00000000000000000000e6c75e6fd15e7de6986073e9d28fae8f347ce12050f0	2022-09-07 01:24:12	2022-09-07 00:36:58	536002	290060	1406182	537223168	20056000	100000000001010110000000000000	3241684e33705fbe0d7131c8563bc067e150bc034af537032fafac8863633474	3154337633	386471456	30977051760460	0000000000000000000000000000000000000000349ab90a4084e53ec6e9c474	03427d0b1c4d696e656420627920416e74506f6f6c3837315c0015006ac261d701fabe6d6ddacae614574b93a790f71d9056540c08a89615d22e46424dcb70c8243f07f25f02000000000000000000563d03590f0000000000	593	552	3047	1251	62014021386	11702889	62639021386	11820835	669305	126.307	1249.7175	0.2359	476.529	0.09	36558.481418819	625000000	117946	625669305	118072.3047	AntPool
