id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
762346	00000000000000000004669710314de557fd069b1f2dba3907708a1ddda76b81	2022-11-09 00:03:04	2022-11-08 23:27:06	1244005	916315	3992950	536879104	20002000	100000000000000010000000000000	195b63ecac7d63f90cee10045a61958579b3714013aef05e14821c8c9f5d8a97	783979986	386377746	36762198818467	000000000000000000000000000000000000000038ff2a927e866a3434e85f8c	03eaa10b0439ee6a632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1ee61628ae5e6f0000000000	1643	1336	6368	6620	1668063100069	309764512	1668688100069	309880576	21072240	3913.1804	16943.117	3.1464	5278.805	0.9803	12520.576503954	625000000	116064.4375	646072240	119977.625	Foundry USA Pool
762347	0000000000000000000528bc50d9c08d40c00240ceefb2ce5538b5a324bee143	2022-11-09 00:13:12	2022-11-08 23:30:17	1371044	874037	3993155	536870912	20000000	100000000000000000000000000000	c364dbdd006bee3fc7c833871f448ba1ccbcb187140e1318c0b8f277c294c82f	497074090	386377746	36762198818467	000000000000000000000000000000000000000038ff4c01fdc32814292f88b0	03eba10b082f5669614254432f2cfabe6d6d0c3490d792cdaa75bbe08113616f211ab490f945774e4d4bbc9fd529bc07080c1000000000000000103ac57417c1bbd243403fc92fe4fe3f0000000000	1968	1666	6937	6906	1138250250704	211376608	1138875250704	211492672	16056123	2981.6719	11713.693	2.1753	4022.1323	0.7469	16058.293421229	625000000	116064.4375	641056123	119046.1094	ViaBTC
762348	00000000000000000000827c6a41d28b90356274c5fabbeef3b05409fe8e74c2	2022-11-09 00:25:03	2022-11-08 23:40:42	1621488	790485	3992943	873816064	34156000	110100000101010110000000000000	f709ab045092dce2bcd1aa199feffa31965e248d8a2d290c68bb7590f22d319f	2035434806	386377746	36762198818467	000000000000000000000000000000000000000038ff6d717cffe5f41d76b1d4	03eca10b1b2f5669614254432f4d696e65642062792074616d6972313937372f2cfabe6d6d220940aa226ccd357cbc72fac1903a532453adf381bf35e7c22ef89c642b315310000000000000001051c589133ac9109021c38ba79301000000000000	2170	1853	8213	7335	1857023303076	344855008	1857648303076	344971072	12566334	2333.6072	7751.5464	1.4396	3148.1514	0.5846	32233.182522869	625000000	116064.4375	637566334	118398.0469	ViaBTC
762349	000000000000000000013bb3b7d94819b049a4a9083bc6f59a4dbc17143e6025	2022-11-09 00:34:15	2022-11-08 23:41:15	1641784	763842	3933310	848404480	3291a000	110010100100011010000000000000	ce08d3487e9355469d098c68049afae9f247afc56df2d574cf94cd6f04fdddcc	3254639864	386377746	36762198818467	000000000000000000000000000000000000000038ff8ee0fc3ca3d411bddaf8	03eda10b1362696e616e63652f38313693006f0214e4110efabe6d6d30866a23d6452ba641301324c8c6d2bac3b1e5d6a3db8182691405918f08b7b904000000000000007de5000000000000	1685	1456	8502	6438	747650947068	138841104	748275947068	138957168	9328517	1732.3346	5683.407	1.0554	2372.629	0.4407	7487.1866022856	625000000	116064.4375	634328517	117796.7734	Binance
762350	00000000000000000001a96d955abe59577a5d887de266dd1abd6d4510274fff	2022-11-09 00:42:45	2022-11-08 23:48:52	746111	390394	1917293	547356676	20a00004	100000101000000000000000000100	aceafbafa3c8774b0542e583adda20394f0a4272ad5e600b88903f7f60761baf	1771738915	386377746	36762198818467	000000000000000000000000000000000000000038ffb0507b7961b40605041c	03eea10b2cfabe6d6df898441c8dd3e80791de313744ae99be8db2b9af136288e580048c60e4b7b08b10000000f09f909f092f4632506f6f6c2f66000000000000000000000000000000000000000000000000000000000000000000000005002a422e00	1307	1094	3538	4361	1737330020310	322627584	1737955020310	322743648	7840397	1455.9861	10514.708	1.9527	4092.926	0.7601	9675.2999858531	625000000	116064.4375	632840397	117520.4297	F2Pool
762351	00000000000000000007955291dd1f31e267135ff924d3d715e96516cb47a79c	2022-11-09 00:44:40	2022-11-09 00:03:04	137344	71231	351037	536887300	20004004	100000000000000100000000000100	6144c5a32908279b854f39ffda784b444f7088e854903b1f23f69d41716c137d	3037704187	386377746	36762198818467	000000000000000000000000000000000000000038ffd1bffab61f93fa4c2d40	03efa10bfabe6d6dfcec6c8dae5e316a94503935b021296a31d7fa005652742fcf7cd45b37aefe920100000000000000016507051aba3b586613000000000063465b951e2f736c7573682f	259	218	678	664	57529136204	10683339	58154136204	10799404	1117397	207.5041	8158.2666	1.515	3195.9507	0.5935	693.93301502382	625000000	116064.4375	626117397	116271.9453	SlushPool
762352	0000000000000000000012b093554586d5f2ac2a7e4d81e9aa1a57a14cb50f65	2022-11-09 00:55:19	2022-11-09 00:13:12	999506	546391	2638679	666976256	27c14000	100111110000010100000000000000	67ac6d838bfeeaa5757fd6daa40e54378002aabe9390ec0d17d8793391f19035	2323341918	386377746	36762198818467	000000000000000000000000000000000000000038fff32f79f2dd73ee935664	03f0a10b0478fa6a632f466f756e6472792055534120506f6f6c202364726f70676f6c642f054b4b6a6f01000000000000	1707	1453	4489	6352	1405353565748	260978528	1405978565748	261094592	9631316	1788.5653	9638.97	1.79	3651.5632	0.6782	75671.758955547	625000000	116064.4375	634631316	117853.0078	Foundry USA Pool
762353	0000000000000000000230f215e70735f003b2de645fb7923ca6927ad6687660	2022-11-09 00:59:33	2022-11-09 00:25:03	464531	305284	1380383	541065216	20400000	100000010000000000000000000000	081825de29ba7aab916e3d6bbe993061752fecf71905b9335a8cd7b25c2b0b52	3703792145	386377746	36762198818467	00000000000000000000000000000000000000003900149ef92f9b53e2da7f88	03f1a10b1b4d696e656420627920416e74506f6f6c3837371c0001001df21d22fabe6d6df1409ecba358d8b5b27cf282ea72ef68ed845fa67947fd4fa78f2981a90d4792020000000000000001940000fe50000000000000	681	557	2390	2274	3212976397829	596659712	3213601397829	596775744	5360119	995.3907	11549.616	2.1449	3887.674	0.722	156746.18409894	625000000	116064.4375	630360119	117059.8281	AntPool
762354	00000000000000000005015f869e56c9963f7d88ff881ccc0b4fd252216f6c61	2022-11-09 01:18:35	2022-11-09 00:34:15	1527364	801893	3933043	536870912	20000000	100000000000000000000000000000	aa91d103c76d847667b579cc0689668347007bba361408e40fa0ad6ef61db10b	1684577382	386377746	36762198818467	00000000000000000000000000000000000000003900360e786c5933d721a8ac	03f2a10b04ebff6a632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1c64d5478ca2b20000000000	2703	2270	6567	10564	2384426388323	442795392	2385051388323	442911456	16369176	3039.8069	10719.378	1.9906	4163.118	0.7731	27763.357956982	625000000	116064.4375	641369176	119104.25	Foundry USA Pool
762355	00000000000000000002ace8ef2ed5f19223ecfa87db6dfa3a297bc3b7c5c296	2022-11-09 01:22:00	2022-11-09 00:42:45	1079503	445338	2415517	939515908	37ffe004	110111111111111110000000000100	b9eb9fe485b425076dca89b2e6a1b70339f51c91ae661a8d39481e043f34ed03	2227071158	386377746	36762198818467	00000000000000000000000000000000000000003900577df7a91713cb68d1d0	03f3a10b2cfabe6d6dfa7b28c3a402f365e9e27ae31939a49faec3bfe83c456da3b1bb284850fa4d9e10000000f09f909f092f4632506f6f6c2f6b0000000000000000000000000000000000000000000000000000000000000000000000050027b027db	543	453	5860	2048	702772576596	130507048	703397576596	130623112	3750487	696.4771	3475.724	0.6455	1553.7552	0.2886	1205.9388768721	625000000	116064.4375	628750487	116760.9219	F2Pool
