id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
785589	00000000000000000004eb792e16af6154f32c6777a5da8ce303ff84178c248c	2023-04-16 00:08:51	2023-04-15 23:28:04	1222276	923600	3993076	778559488	2e67e000	101110011001111110000000000000	6f5113502da5ae45d6ddc497fb8b4e05b2ce166a8973dc0604b72df1b35d41c7	318996638	386261170	47887764338536	000000000000000000000000000000000000000045b293ec3544a853c6609c38	03b5fc0b194d696e656420627920416e74506f6f6c2060000501e34e55e6fabe6d6d4dded24628b1ce9baf8c5b051650a282323621c7fae4acacafb0a463bb5e93d102000000000000000000fba01f02000000000000	1598	1340	6743	5059	493722491168	149676912	494347491168	149866384	22877359	6935.5	18722.943	5.6761	5731.3237	1.7374	4155.2256394781	625000000	189475	647877359	196410.5	AntPool
785590	000000000000000000046785dfebdd4cb95b0f45723c1df73779d0927c1fcb94	2023-04-16 00:13:22	2023-04-15 23:35:45	1723448	756592	3993224	536870912	20000000	100000000000000000000000000000	4418f950c6375a672d79b39cfcc04d00bf1da08de5bdd20f73dc1044905f8900	739651086	386261170	47887764338536	000000000000000000000000000000000000000045b2bf7a1e014878a6c769ec	03b6fc0b194d696e656420627920416e74506f6f6c207500d302e4ec3d82fabe6d6d98bcb425d6cded31dc73e177c61cb66bcaa3d0f906400b71272eaf50fb01c80c040000000000000024b70000b990110000000000	1352	1170	7802	4438	1668337419617	505773184	1668962419617	505962656	11228962	3404.1721	6516.8687	1.9757	2813.0186	0.8528	14376.261901067	625000000	189475	636228962	192879.1719	AntPool
785591	00000000000000000005bd2cb9ae9a38644258ea9e5c5cd803887fd27a3efaf3	2023-04-16 00:23:42	2023-04-15 23:39:32	2030303	655857	3997874	1073733632	3fffe000	111111111111111110000000000000	95bd1e5579fe7f3e16a7bf8dfd883789095d99bfb1f576e4ccbaf2a6078de9b3	580963720	386261170	47887764338536	000000000000000000000000000000000000000045b2eb0806bde89d872e37a0	03b7fc0b2cfabe6d6d742c8468e21247cb641f688d3f08969db63f2319a3da7affdffe7358033e73e310000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500aa0a0000	1553	1322	5429	5676	394988571004	119744736	395613571004	119934208	13130704	3980.7043	6468.977	1.9611	3285.9998	0.9962	3735.0206360185	625000000	189475	638130704	193455.7031	F2Pool
785592	000000000000000000019781e1073dd75a2567ba7386ee593a94a6a784c99fda	2023-04-16 00:46:50	2023-04-15 23:41:03	1416006	859038	3993120	536870912	20000000	100000000000000000000000000000	7a965a950bc03517877ddd6eb9dc97ed26bdeff2d495033545580abf8d0ecee1	3786881515	386261170	47887764338536	000000000000000000000000000000000000000045b31695ef7a88c267950554	03b8fc0b1b2f5669614254432f4d696e656420627920776f726b31323233322f2cfabe6d6d071bd9cc050c689c1e633f8e632a7cab72acf875306aa53a88f2843d2b0733ac100000000000000010526f74178d316ee72172e1a45989bb0000000000	2494	2132	6384	9873	731588310455	221788320	732213310455	221977792	20573906	6237.1855	14533.115	4.4058	5154.001	1.5625	7728.7211043821	625000000	189475	645573906	195712.1875	ViaBTC
785593	00000000000000000002cb8c0d76cf57a96a9f6e606f29399b0a8603fa9be875	2023-04-16 00:50:26	2023-04-15 23:53:40	2285277	570746	3997515	671080448	27ffe000	100111111111111110000000000000	e40df200e5b5b72a5aa37e6795a02f37f55c580cf35daa443e0a109f901290f0	2222087345	386261170	47887764338536	000000000000000000000000000000000000000045b34223d83728e747fbd308	03b9fc0b2cfabe6d6d93b189f94438600267ca1d268575658d447ae9218eaa4adbc64e44cffdcc5b8f10000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500bd711300	957	848	7089	3079	216588108807	65660852	217213108807	65850328	5248519	1591.141	2297.176	0.6964	1313.5763	0.3984	3954.8307955238	625000000	189475	630248519	191066.1406	F2Pool
785594	000000000000000000008932badd9f49e73819cb116a99715850b3b1cf94721a	2023-04-16 01:02:00	2023-04-16 00:08:51	1802508	730091	3992781	1073676288	3fff0000	111111111111110000000000000000	aee979c16123c5b0bfdbf9da6971cd632ab39f7abf65d99eb129cac595aa609a	1719213983	386261170	47887764338536	000000000000000000000000000000000000000045b36db1c0f3c90c2862a0bc	03bafc0b0406493b642f466f756e6472792055534120506f6f6c202364726f70676f6c642f162de3228d42000000000000	1628	1398	9098	5114	590002700649	178865216	590627700649	179054688	10372871	3144.6396	5755.636	1.745	2598.6091	0.7879	24006.191615221	625000000	189475	635372871	192619.6406	Foundry USA Pool
785595	0000000000000000000085b733019e3920c5217cf5b69b9159fe2086f41150fb	2023-04-16 01:17:26	2023-04-16 00:13:22	1868849	708183	3993398	1073676288	3fff0000	111111111111110000000000000000	ccb837751e51b2b0afa5c1e6cb57e9662c2299d943b0024470ea8910a319a0bd	1525745842	386261170	47887764338536	000000000000000000000000000000000000000045b3993fa9b0693108c96e70	03bbfc0b1b4d696e656420627920416e74506f6f6c3930367b000501fbcf96cefabe6d6d82ac309e3c30bdc55783724ff6d09fbdb66f0de4d2fdf831377265624a535510020000000000000000009b856966000000000000	1848	1612	7906	5837	535535239235	162352864	536160239235	162542336	12038022	3649.4468	6442.7505	1.9533	3015.5745	0.9143	12280.502110739	625000000	189475	637038022	193124.4531	AntPool
785596	000000000000000000044fea34a8796ac3373c92b5836d53684d0f9fba85158a	2023-04-16 01:23:17	2023-04-16 00:23:42	1925493	689094	3992775	781934592	2e9b6000	101110100110110110000000000000	63ec5672c7fb04e694034881895f375787afcd6b6c5192e07572b96df0600ca8	3703704881	386261170	47887764338536	000000000000000000000000000000000000000045b3c4cd926d0955e9303c24	03bcfc0b04064e3b642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1fb3a55800001351e4000000	777	674	8986	3053	223338966556	67707440	223963966556	67896920	5560907	1685.8446	2888.4888	0.8755	1393.1193	0.4223	2851.9983907763	625000000	189475	630560907	191160.8438	Foundry USA Pool
785597	00000000000000000001a0c33308d77536919afeaa382f0a3dac6cb4b0b12d38	2023-04-16 01:24:15	2023-04-16 00:46:50	1879091	704576	3992819	869736448	33d72000	110011110101110010000000000000	c99bd169dada12bece5fc036f1b9a42badc85ef41a4f9687ec65068d9536fb38	1281662306	386261170	47887764338536	000000000000000000000000000000000000000045b3f05b7b29a97ac99709d8	03bdfc0b04404e3b642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1b9075871a00000000000000	112	98	10658	264	45647369607	13838457	46272369607	14027932	1548292	469.3802	824.08734	0.2498	387.8733	0.1176	338.70208908111	625000000	189475	626548292	189944.375	Foundry USA Pool
785598	000000000000000000022994c9edeffb8342fae90524bbd65bd93e89c660faaa	2023-04-16 01:39:28	2023-04-16 00:50:26	1927158	688665	3993153	566001668	21bc8004	100001101111001000000000000100	06dea35735e6311b7cd583968f7829427757100f22f4de18648b947300eafa4e	2539683852	386261170	47887764338536	000000000000000000000000000000000000000045b41be963e6499fa9fdd78c	03befc0bfabe6d6d64dcf1ee8c6c02d92e08bf1f5d4d08ddb67726bc35806ad81cc12a21164f57dc0100000000000000106505024c59340d0200000000000076eedb28192f736c7573682f	1925	1636	6913	6104	598622681471	181478448	599247681471	181667920	13023205	3948.1147	6759.0547	2.0491	3262.5344	0.9892	4972.2829179565	625000000	189475	638023205	193423.1094	SlushPool
