id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
866262	00000000000000000000b077ba97ab7c3b828f926fb5109a480642c70f9471a7	2024-10-19 00:03:47	2024-10-18 23:08:35	1566590	808882	3993236	536928256	2000e000	100000000000001110000000000000	ec113da3559b15b18f897b2577ddd44825e859c6978b0c447aafd4866a23ee7e	2776943918	386076365	92049594548485	000000000000000000000000000000000000000094b79396215e59b2ff877629	03d6370d122f5669614254432f5472757374706f6f6c2f2cfabe6d6d368c9dbf26636f5d1ab0104f347d41b0a7aea398cfc50494189d8d725442d52c1000000000000000107642030933c7715a6e4e60e5d5280f00	4800	4623	7761	11944	383652321279	262540960	383964821279	262754800	13969147	9559.3662	8919.122	6.1035	3499.4678	2.3944	80925.270398526	312500000	213850	326469147	223409.3594	ViaBTC
866263	0000000000000000000115a6f2b1cc74a848c34604b84deda6b948e7fcb61ab2	2024-10-19 00:13:36	2024-10-18 23:14:15	1404690	862923	3993459	598425600	23ab4000	100011101010110100000000000000	a6d55361fd88b8be0843f5255a2fcbdc26b399b2128efa304abb165097690bbd	1658599795	386076365	92049594548485	000000000000000000000000000000000000000094b7e74e6c7925d341b64688	03d7370d182f5669614254432f4d696e6564206279203130306e65772f2cfabe6d6d075fa2f0420d64e5c0cb318a4b8315d2b8dffa90621c896a1d7dc5d8b3ac1285100000000000000010ab420f0734521969532bb29501d6000000000000	3834	3533	6922	11824	2226054407501	1523333504	2226366907501	1523547392	12370862	8465.6279	8809.323	6.0282	3098.9326	2.1207	23850.750871285	312500000	213850	324870862	222315.625	ViaBTC
866264	000000000000000000000885f753c6a810c5d3fca5d0b8863c93892396e7fa56	2024-10-19 00:17:03	2024-10-18 23:31:14	1283032	903549	3993679	633847808	25c7c000	100101110001111100000000000000	e3f4d8847564e146c3fb4a85a9fce131fc13190dae02eda68d6e7cd8483fd52c	120011352	386076365	92049594548485	000000000000000000000000000000000000000094b83b06b793f1f383e516e7	03d8370d1b4d696e656420627920416e74506f6f6c39363552000802557abf58fabe6d6d924e6e4ca1e0da2b75677c2b67e640c19abb60d241529052fbca5328740e371d10000000000000000000e18db048000000000000	2273	2039	7040	5807	58216328347	39838596	58528828347	40052448	10090493	6905.126	7867.493	5.3835	2527.7551	1.73	3100.1598324018	312500000	213850	322590493	220755.125	AntPool
866265	00000000000000000001ff437e64a20773afe97d3f3006d222fe172e91bf93b4	2024-10-19 00:25:04	2024-10-18 23:47:20	1659888	777828	3993372	537583616	200ae000	100000000010101110000000000000	4711f4d7f95360317d932754de52f8c6b04aa0c3ddb3dce9cfae8d6282b9815b	1284640267	386076365	92049594548485	000000000000000000000000000000000000000094b88ebf02aebe13c613e746	03d9370d0f2f736c7573682f31001f0258596ff7fabe6d6dbb3f56dc0ca1fa4494e98b0a8ad1e030be651389f0b2b884c895088ab9a74101100000000000000000008b9e0000f61b00000000	3659	3312	7569	10498	222451499857	152228016	222763999857	152441856	10677715	7306.9741	6434.254	4.4029	2674.797	1.8306	30882.604820968	312500000	213850	323177715	221156.9688	SlushPool
866266	000000000000000000022ab42137e47127c52fd1a662fb007b6b55a30bf11c7e	2024-10-19 00:25:35	2024-10-18 23:54:29	3839262	51325	3993237	618405888	24dc2000	100100110111000010000000000000	3bdd30d1fe58a72dd405e0f0d94d5e4fee2622ddf5d962e549329e760cb684ae	3652743707	386076365	92049594548485	000000000000000000000000000000000000000094b8e2774dc98a340842b7a5	03da370d0473fc12677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763031fabe6d6db734e44a3cc2a49def73d1507d5d06756434622c81c243f7ccf071a396111a1e01000000000000001247c2cc080000000000ffffffff	307	305	443	830	1181294047	808383.125	1493794047	1022233.125	7950028	5440.3633	2070.9065	1.4172	1991.5175	1.3632	30.403242792983	312500000	213850	320450028	219290.3594	Unknown
866267	000000000000000000006ae0d57cca1b85eeb621026481dfab423546eaf984cb	2024-10-19 00:35:23	2024-10-19 00:03:47	1394151	866382	3993297	604225536	2403c000	100100000000111100000000000000	91652710579d925f64c2d1a604bf54d9c44b97ad1b41e243ddc39ca9e17f7e76	4219792413	386076365	92049594548485	000000000000000000000000000000000000000094b9362f98e456544a718804	03db370d04cbfe12672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3a0970f0ce02000000000000	4714	4315	6509	13537	178479161820	122136864	178791661820	122350712	10246540	7011.9121	7351.519	5.0311	2566.7705	1.7566	9876.7206953817	312500000	213850	322746540	220861.9062	Foundry USA Pool
866268	000000000000000000026488a1b6ff3b2e3fd6c8ff2f1e4872bda1dcc42a0bd8	2024-10-19 00:35:44	2024-10-19 00:13:36	1755474	745995	3993459	663150592	2786e000	100111100001101110000000000000	a5412f16250d0ec015284b9afe8f7104b8aed804de200baff3c6a9423f63e1c7	243819895	386076365	92049594548485	000000000000000000000000000000000000000094b989e7e3ff22748ca05863	03dc370d192f5669614254432f4d696e656420627920756e70303530302f2cfabe6d6dd0644651f511ad4aea1148ad7ce020c4faa02507a1b2683a8e03facbc0b8138b10000000000000001017430f07345219695332936a0c00000000000000	3313	3231	8624	9130	27337101244	18707326	27649601244	18921176	5698456	3899.5674	3246.8447	2.222	1427.4792	0.9765	13195.527905816	312500000	213850	318198456	217749.5625	ViaBTC
866269	00000000000000000001ad0594fd8d1a5c9b2059d6e8481a923a49b6ec424723	2024-10-19 00:38:18	2024-10-19 00:17:03	1547554	815328	3993538	643850240	26606000	100110011000000110000000000000	db52459edda54e80b80f08d0deea22f1fb1f5719af90be5f91d7a1b952f51a2b	2128691532	386076365	92049594548485	000000000000000000000000000000000000000094b9dda02f19ee94cecf28c2	03dd370d194d696e656420627920416e74506f6f6c20210002075d140396fabe6d6da6fcf6fe4bc04bacf3ed38b2b08c15e77691d56b7a2384a14cf0369497d0926410000000000000000000edae00cc000000000000	4885	4709	7954	11539	46427688300	31771396	46740188300	31985246	7242835	4956.417	4681.619	3.204	1814.4529	1.2414	5088.333646625	312500000	213850	319742835	218806.4219	AntPool
866270	000000000000000000017e50b9c5127509f2e7498ad6e5870635666c20045091	2024-10-19 00:46:40	2024-10-19 00:25:04	1341196	884000	3993196	1006632960	3c000000	111100000000000000000000000000	dfcc9019d502c5de6d9478caf379f603e7036e4b193320b0f8b5f3983d10de66	134938448	386076365	92049594548485	000000000000000000000000000000000000000094ba31587a34bab510fdf921	03de370d0484011367537069646572506f6f6c2f36392f5c13607d0df9320000000000	3229	2873	6765	9224	220295976020	150752944	220608476020	150966800	9292991	6359.3794	6930.651	4.743	2327.941	1.5931	8065.0095645213	312500000	213850	321792991	220209.375	SpiderPool
866271	0000000000000000000204a9ff68296f92859a4377a675ed74ec723c90f08480	2024-10-19 00:49:10	2024-10-19 00:25:35	1483796	836450	3993146	746348544	2c7c6000	101100011111000110000000000000	69377dfb62a1bd71bb35c755234751cef38af5c50f7e3d3c11a5d7a75de3fcdd	1900234063	386076365	92049594548485	000000000000000000000000000000000000000094ba8510c54f86d5532cc980	03df370d04070213672f466f756e6472792055534120506f6f6c202364726f70676f6c642f430dadde8327000000000000	5018	4847	7589	11226	103327791460	70709272	103640291460	70923128	6395869	4376.8213	4311.5	2.9508	1602.2334	1.0963	7894.067966029	312500000	213850	318895869	218226.8281	Foundry USA Pool
866272	0000000000000000000244910dbd56348b04431f89519dbeb5cb49c4a0e30a63	2024-10-19 00:50:04	2024-10-19 00:35:23	1929527	687793	3992906	537346048	20074000	100000000001110100000000000000	5ed5441b55d086b0432ede28babf4962c2d961d891642092870eed47aa6be286	1755415109	386076365	92049594548485	000000000000000000000000000000000000000094bad8c9106a52f5955b99df	03e0370d043c02136708c4622680d21100000b5768697465506f6f6c2031	1324	1209	8058	4184	1714688303449	1173395456	1715000803449	1173609344	4710295	3223.3491	2441.5642	1.6711	1180.0063	0.8075	63628.79363858	312500000	213850	317210295	217073.3438	Unknown
866273	000000000000000000012819f7f040b742c017fccee0098a97a458809da84742	2024-10-19 01:44:20	2024-10-19 00:35:44	1503579	830065	3993774	605093888	24110000	100100000100010000000000000000	25081130782aaa9a7a394e15d65376d93bab9a83281c80d290602b1897097980	3982769559	386076365	92049594548485	000000000000000000000000000000000000000094bb2c815b851f15d78a6a3e	03e1370d1b4d696e656420627920416e74506f6f6c3935392100240174b149bcfabe6d6d291f5950f063205078d9d85121d954c96ec073869b0c414eda08e6dd8f16b9b810000000000000000000dc9462bf040000000000	3674	3422	6866	13443	301590015051	206384080	301902515051	206597936	23766414	16263.832	15811.578	10.8205	5953.5493	4.0744	6718.0255661799	312500000	213850	336266414	230113.8281	AntPool
