id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
780695	0000000000000000000253a6715201823fae55b27fd30280a2d5fcf2ef67ec3a	2023-03-14 00:06:09	2023-03-13 22:53:01	1356259	878849	3992806	794681344	2f5de000	101111010111011110000000000000	63f09aa5022197eafaaaf42831a570b359193bde1fe14d9b7aca3e1d25be5472	2266490470	386299521	43551722213590	00000000000000000000000000000000000000004290b6c227c866a8955166d0	0397e90b0471ba0f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f0999d15bbe0000009f190100	2334	2007	6566	8670	1049279169386	253946544	1049904169386	254097808	26796510	6485.2915	19761.992	4.7828	6713.013	1.6247	8240.7723378276	625000000	151262.5	651796510	157747.7969	Foundry USA Pool
780696	0000000000000000000162cb3f0f9cf465516c14b24ccc508c081328834896c9	2023-03-14 00:25:21	2023-03-13 23:13:35	1345066	882660	3993046	536936448	20010000	100000000000010000000000000000	d164f1ad317601670f19c91ce84d4595a054818b39c41323d35b439d1913d309	1884151431	386299521	43551722213590	00000000000000000000000000000000000000004290de5e7c534c09d8cc72ba	0398e90b11627463636f6d383930b2002a0086bbcb06fabe6d6d356dc59ab0837286dbfbde7fbe99b944b5eac2c97615a3f091e31d1781b6b2bf04000000000000000000b0fc6e3c230000000000	2263	1942	6437	8868	2261975086692	547443200	2262600086692	547594496	30182303	7304.7212	22445.598	5.4324	7561.383	1.8299	17238.303108787	625000000	151262.5	655182303	158567.2188	Unknown
780697	0000000000000000000532dbbb6dbd2b7b5ab32227a9d3a09d6c567cf6a41d7e	2023-03-14 00:26:06	2023-03-13 23:25:39	1457819	845097	3993110	544006144	206ce000	100000011011001110000000000000	a74b68386bb4267f1a4438d2617483b6fa85c5ff84a8c148235fbcf622ba5ab5	3718343199	386299521	43551722213590	0000000000000000000000000000000000000000429105fad0de316b1c477ea4	0399e90b21506f7765726564206279204c75786f72205465636831303032e8006101870072a7fabe6d6d6844944698c3bbbb49872408f6eb5ef3cb5b332175678dbd7f81d7159cca197e02000000000000000000619d4400000000000000	1471	1129	7883	3407	327067910209	79156976	327692910209	79308240	15779002	3818.834	10826.638	2.6204	3953.0142	0.9567	20500.194310531	625000000	151262.5	640779002	155081.3281	Unknown
780698	000000000000000000045cdecebee2a7fb0b219ba0260b0d8d87bccc4d42469e	2023-03-14 00:27:06	2023-03-13 23:27:40	1824368	722992	3993344	603652096	23fb0000	100011111110110000000000000000	564488c8f73996524b20c33a34fb98c3ce30990d97e5b63319ae609394b81048	2591039077	386299521	43551722213590	000000000000000000000000000000000000000042912d97256916cc5fc28a8e	039ae90b1b4d696e656420627920416e74506f6f6c3937301b000103875af131fabe6d6dee592da06285112dae33cdd8688377bade465c1d908195c3b0e8ff0222ce8d020200000000000000000096cd8423000000000000	1990	1745	7820	5931	194004828993	46953048	194629828993	47104312	9238772	2235.9675	5065.1743	1.2258	2314.3818	0.56	5421.0453473997	625000000	151262.5	634238772	153498.4688	AntPool
780699	0000000000000000000488725ed0658ee0a89186e47836ac63cb2e005255e716	2023-03-14 00:58:12	2023-03-13 23:45:56	1498233	831563	3992922	639991808	26258000	100110001001011000000000000000	eb0b4c10a97850074de94251a6a57d7828582eb1e862d40a17891daa08226d84	665526817	386299521	43551722213590	00000000000000000000000000000000000000004291553379f3fc2da33d9678	039be90b0491c60f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f196a1b5c0000000000000000	3038	2640	6594	11093	1398526982777	338471488	1399151982777	338622752	28824325	6976.063	19242.695	4.6572	7220.808	1.7476	21182.642461403	625000000	151262.5	653824325	158238.5625	Foundry USA Pool
780700	00000000000000000005444faa646addf8cb1cd2c0a9ebd89ee461c82df45232	2023-03-14 01:08:58	2023-03-14 00:06:09	1667360	775230	3993050	611688448	2475a000	100100011101011010000000000000	a92e56d54308850e4eff0acbaa3f7b27f322ba34512f2c95812c3e4fa84c5631	2535484279	386299521	43551722213590	000000000000000000000000000000000000000042917ccfce7ee18ee6b8a262	039ce90b042ac90f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f0a175f088101000000000000	2596	2104	6674	8577	800028207516	193622832	800653207516	193774096	22722989	5499.418	13630.552	3.299	5692.1743	1.3776	30496.648943745	625000000	151262.5	647722989	156761.9219	Foundry USA Pool
780701	00000000000000000001a35fc5299295d90abaf3324547836ef0b30a29fdcf85	2023-03-14 01:21:35	2023-03-14 00:25:21	1778174	738261	3992957	824975360	312c2000	110001001011000010000000000000	dcc3dedd484490948b429514fe32ea06b6b12aeca5a5dad40de7233af8ecc7bb	3440024681	386299521	43551722213590	00000000000000000000000000000000000000004291a46c2309c6f02a33ae4c	039de90b0420cc0f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1ef6e453c401000000000000	2622	2222	5970	9043	817110528273	197757088	817735528273	197908352	18993960	4596.918	10683.506	2.5857	4758.153	1.1515	24862.332824269	625000000	151262.5	643993960	155859.4219	Foundry USA Pool
780702	000000000000000000057623c4b4872d31f092b079200d5b431ea7647d76077b	2023-03-14 01:22:30	2023-03-14 00:26:06	2779813	404364	3992905	560775168	216cc000	100001011011001100000000000000	4b81ca710cab92449ed6df8f037eb0ecf849aa4197e2027b498ca37ef43d724a	2914126945	386299521	43551722213590	00000000000000000000000000000000000000004291cc087794ac516daeba36	039ee90b0457cc0f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f0a81f38b4100000000000000	1108	940	4889	3587	74819782158	18107884	75444782158	18259146	6059315	1466.4755	2179.9893	0.5276	1517.931	0.3674	13734.588805759	625000000	151262.5	631059315	152728.9688	Foundry USA Pool
780703	00000000000000000003d9453500ac42d83db191ed676d29553ae159c5d3fd77	2023-03-14 01:34:24	2023-03-14 00:27:06	2161597	610521	3993160	637181952	25faa000	100101111110101010000000000000	d379446b4b6ebc578d4a48e2f3979c76dc00adedffb4ea22b52c46f9d22faf16	3755305	386299521	43551722213590	00000000000000000000000000000000000000004291f3a4cc1f91b2b129c620	039fe90b11627463636f6d393537e80025029f6d8268fabe6d6d324bbc48f4aaca3113c51cfdc0ccfaa7afc24479bfb6fbd55e3c47ba4fb82118020000000000000000000e2e8d01000000000000	2154	1815	5063	6824	1123500127560	271909504	1124125127560	272060768	15747520	3811.2148	7286.4097	1.7634	3945.0146	0.9548	172089.54441994	625000000	151262.5	640747520	155073.7188	Unknown
780704	000000000000000000041015663666597a9237bf5d8154757146fe84bd797063	2023-03-14 01:43:24	2023-03-14 00:58:12	2094089	632995	3993074	543694848	20682000	100000011010000010000000000000	3ba61f797cb0710c6136965a1977d14bd13ccbdde79d737508d94e0594f6bc5f	1345119070	386299521	43551722213590	000000000000000000000000000000000000000042921b4120aa7713f4a4d20a	03a0e90b043dd10f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f13bdeddd000004a058010000	2349	2058	5343	8531	778792075843	188483264	779417075843	188634528	13805801	3341.28	6593.683	1.5959	3458.372	0.8369	9000.179928704	625000000	151262.5	638805801	154603.7812	Foundry USA Pool
780705	0000000000000000000252f30c8aa5485871570417d1899c86b16abd9defaa17	2023-03-14 01:44:21	2023-03-14 01:08:58	2076016	638953	3992875	886423552	34d5c000	110100110101011100000000000000	85e7459f97b8d523780514d1e435d434b8bbc67a63cbb5e9c327eb57eb9f6abd	2681439503	386299521	43551722213590	0000000000000000000000000000000000000000429242dd75355c75381fddf4	03a1e90b0475d10f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1b2874a13e00000000000000	1397	1271	10028	2343	48372492198	11707111	48997492198	11858373	5084458	1230.5405	2449.4924	0.5927	1273.7272	0.3083	1848.4826389052	625000000	151262.5	630084458	152493.0469	Foundry USA Pool
780706	00000000000000000003f5c7ae34659be5e2ed8e69127b96df2be76cec17b822	2023-03-14 01:48:14	2023-03-14 01:21:35	3338081	218383	3993230	541065216	20400000	100000010000000000000000000000	58f6463dcdcf12ad45123203cc4338c3e1745926f14707565026e3263266be22	1453871480	386299521	43551722213590	000000000000000000000000000000000000000042926a79c9c041d67b9ae9de	03a2e90b1362696e616e63652f383432b2002e01a45f5047fabe6d6d33851792978bb2c6fce108f6831909f16b01bef0e70a59cbfa95697377eff46a0400000000000000b8190000fc540000	1019	880	1676	2676	195020536753	47198872	195645536753	47350132	7252395	1755.2246	2172.8694	0.5259	1816.8096	0.4398	1914.3767110926	625000000	151262.5	632252395	153017.7188	Binance
780707	0000000000000000000412921015c683dc5480076a2d91e60a4513bd9fe7a55e	2023-03-14 02:03:32	2023-03-14 01:22:30	1405894	862496	3993382	649404416	26b52000	100110101101010010000000000000	09b1b4a2e5336a367b5e4fec528a4ddccbe42ed1220fd75a061933331fb6e338	3460815204	386299521	43551722213590	0000000000000000000000000000000000000000429292161e4b2737bf15f5c8	03a3e90b1362696e616e63652f383233d3000101a9d8ba28fabe6d6dc326e90915d1a8f7d6d681a85c519d2216a893fb6667b9e8a902398248b4cbdf020000000000000000007b6b1e02000000000000	1967	1632	6880	7502	1671583394383	404556608	1672208394383	404707872	23320449	5644.0151	16592.127	4.0156	5841.8457	1.4139	67751.404219496	625000000	151262.5	648320449	156906.5156	Binance
780708	00000000000000000003c9ea73559d46fc1d878b7c3a43ccd89df0c653fd0369	2023-03-14 02:25:02	2023-03-14 01:34:24	1386000	868921	3992763	1073676288	3fff0000	111111111111110000000000000000	572c357188a92cd1268f8420c8172ef0d9db0fbf8e8a6d0b5384e41a205e565a	1924316082	386299521	43551722213590	00000000000000000000000000000000000000004292b9b272d60c99029101b2	03a4e90b04f2da0f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f20eb2a8e25811f1900000000	2532	2131	6259	9732	1676683089523	405790848	1677308089523	405942112	27108544	6560.8101	19563.025	4.7346	6791.257	1.6436	96111.861210387	625000000	151262.5	652108544	157823.3125	Foundry USA Pool
780709	00000000000000000002dd0b9cfcdfe8d16c7067704559cfbec02e14d43e2537	2023-03-14 02:28:09	2023-03-14 01:43:24	1645943	784113	3998282	783294464	2eb02000	101110101100000010000000000000	af99d87575cd78ae8159aaa50eaa29b179bd67812cb81680231277233cc3edfd	3598836796	386299521	43551722213590	00000000000000000000000000000000000000004292e14ec760f1fa460c0d9c	03a5e90b2cfabe6d6d10547f1098fa44434b11de24987e2dffe9aad321a7936349f05398af9216197010000000f09f909f092f4632506f6f6c2f66000000000000000000000000000000000000000000000000000000000000000000000005005c000000	1633	1426	6967	4861	550588041491	133253320	551213041491	133404584	12047377	2915.7063	7321.693	1.7721	3014.586	0.7297	33997.001538482	625000000	151262.5	637047377	154178.2031	F2Pool
780710	00000000000000000005c46b3acceeafa30c169d40247e216c87e73bb2614f98	2023-03-14 02:46:45	2023-03-14 01:44:21	1533933	821445	3998268	760938496	2d5b0000	101101010110110000000000000000	e852d310a45276e09c73ea9f35caff6c63bc26e8b19ba798165fd6395833d36e	2557656374	386299521	43551722213590	0000000000000000000000000000000000000000429308eb1bebd75b89871986	03a6e90b2cfabe6d6d4c702c972312693b6c7887f8752779f6a9da18c40685d883360b83ea397a145510000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050087020000	2851	2440	6781	10377	1099806583449	266175184	1100431583449	266326448	19730031	4775.062	12866.164	3.1138	4936.739	1.1949	95541.2787837	625000000	151262.5	644730031	156037.5625	F2Pool
780711	00000000000000000000bb1ccf9057d7852fe506a1f47ab95ef1dc2d33d85fd8	2023-03-14 03:07:44	2023-03-14 01:48:14	1582086	803702	3993192	536870912	20000000	100000000000000000000000000000	dc5e93be789d15aa2081d2c49e1f1f84e5c0fd0558c4d351019f3ba1d348c850	2511945629	386299521	43551722213590	0000000000000000000000000000000000000000429330877076bcbccd022570	03a7e90b21506f7765726564206279204c75786f72205465636831303033e8008501c0ce52a0fabe6d6d5384dcc645ec4023c6547531ac92400e5a42af4188b9957eb4c0f67cdf162bf60200000000000000000059ca8f20240000000000	3031	2624	7068	9576	1671549916492	404548512	1672174916492	404699776	21316524	5159.0249	13477.047	3.2617	5340.185	1.2924	105937.92215233	625000000	151262.5	646316524	156421.5312	Unknown
780712	0000000000000000000086035c8b285a268274179db6a2c4a27da06b813d5af8	2023-03-14 03:07:57	2023-03-14 02:03:32	2804417	396160	3992897	736952320	2bed0000	101011111011010000000000000000	4abb7d1c283f319c79491a85e8ea2e25d257b70751b06cbae95cfe47a80395be	261793135	386299521	43551722213590	000000000000000000000000000000000000000042935823c501a21e107d315a	03a8e90b040ee50f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f19661d9f2800000000000000	932	903	5457	2119	45647556027	11047622	46272556027	11198884	4072900	985.7233	1452.47	0.3514	1020.3123	0.2469	1270.009103987	625000000	151262.5	629072900	152248.2188	Foundry USA Pool
780713	00000000000000000000b25cf4c270d132ff1a4994510fb0558e3d6dc3150f5b	2023-03-14 03:30:58	2023-03-14 02:25:02	1609573	794478	3993007	806002688	300aa000	110000000010101010000000000000	e65c6060492b11e3ef089ab734d585288fc7f1fa15428ac93efc45b522ea774d	2784847419	386299521	43551722213590	000000000000000000000000000000000000000042937fc0198c877f53f83d44	03a9e90b0472ea0f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f08bc55860000376519030000	3188	2765	6745	10148	1028925243510	249020480	1029550243510	249171744	23436740	5672.1597	14563.53	3.5248	5871.034	1.4209	42549.965808336	625000000	151262.5	648436740	156934.6562	Foundry USA Pool
780714	000000000000000000013b8015dc38a5281d348d66962089915d1285882609e7	2023-03-14 03:32:57	2023-03-14 02:28:09	2198502	598216	3993150	886259712	34d34000	110100110100110100000000000000	c5fa5eba0df16000d1db7630ea5089dc3a546c89eec8b57b1fafad0fc0b816d8	999862794	386299521	43551722213590	00000000000000000000000000000000000000004293a75c6e176ce09773492e	03aae90b1b4d696e656420627920416e74506f6f6c3937301b000103c9d29d01fabe6d6d36ff2f7e18b79406f2289d88d6672fda54e4c03b7c80313a9040ab5417a817eb02000000000000000000c3c23f00000000000000	1587	1402	8452	3834	402017008014	97296160	402642008014	97447416	5867457	1420.042	2669.3154	0.646	1469.9136	0.3558	14668.059980965	625000000	151262.5	630867457	152682.5469	AntPool
