id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
866126	000000000000000000002fea34bd501a69bc1b2bb9a895a45db6ef5b87950795	2024-10-18 00:10:52	2024-10-17 23:01:54	1449995	847755	3993260	536961024	20016000	100000000000010110000000000000	3721b1f3a77addb9486670ac6ef95adc48dee1cd1f93dbbcb3d35b2355ffc3c9	1085823955	386076365	92049594548485	0000000000000000000000000000000000000000948b19ae3b21e88fd6a8c3b1	034e370d048ca711672f466f756e6472792055534120506f6f6c202364726f70676f6c642f44db6b55a15e5f0000000000	2920	2547	6817	11432	580939852168	392895424	581252352168	393106784	34237703	23155.3008	23618.023	15.9731	8576.665	5.8007	929932.06556541	312500000	211346.875	346737703	234502.1719	Foundry USA Pool
866127	00000000000000000001da8d54e386396ea6aa67be164e60a4b3d6b09b8687f3	2024-10-18 00:25:26	2024-10-17 23:10:12	1510648	827485	3993103	724099072	2b28e000	101011001010001110000000000000	b258168a0e6a5286ddc3e4aced9f6da850de020c3b5b4ed27213e7133ae06a1e	4108851346	386076365	92049594548485	0000000000000000000000000000000000000000948b6d66863cb4b018d79410	034f370d04f6aa11672f466f756e6472792055534120506f6f6c202364726f70676f6c642f547ac7803a35010000000000	3760	3405	7127	11690	417886786777	282621024	418199286777	282832352	21847136	14775.4365	14465.467	9.7828	5472.9995	3.7014	43439.891679284	312500000	211346.875	334347136	226122.3125	Foundry USA Pool
866128	000000000000000000022a18101170228cac0d04083b0511c4f59a2bca5a87d6	2024-10-18 00:28:55	2024-10-17 23:11:49	1554385	812954	3993247	615088128	24a98000	100100101010011000000000000000	ffc93c3007a5cbe036bfbafeca636dce5c79900b46c6ed406f74c806fafa4598	3659678315	386076365	92049594548485	0000000000000000000000000000000000000000948bc11ed15780d05b06646f	0350370d04c8ab11672f466f756e6472792055534120506f6f6c202364726f70676f6c642f2300ca6af141000000000000	4089	3834	8113	10722	141660018274	95806088	141972518274	96017432	12995782	8789.1777	8362.616	5.656	3255.4998	2.2014	30469.552550348	312500000	211346.875	325495782	220136.0469	Foundry USA Pool
866129	000000000000000000009ffdf4d7a5e25cad887365512b06772de68ae8283941	2024-10-18 00:40:12	2024-10-17 23:31:25	1510264	827819	3993721	723484672	2b1f8000	101011000111111000000000000000	7d101cb1eb3b30f38e879ff3d2ef6c762f41b8b93c6ce01081fba78a2e1107c4	4283791638	386076365	92049594548485	0000000000000000000000000000000000000000948c14d71c724cf09d3534ce	0351370d194d696e656420627920416e74506f6f6c2052000e005ac6cb65fabe6d6dfb134a0bd96aae5313888a3046ada78a957a61bd7eddaddd14f26fb7431ca6381000000000000000d4670000cef1000000000000	2494	2310	7922	9291	367958630882	248854096	368271130882	249065456	15128509	10231.5615	10020.28	6.7766	3789.7742	2.5632	3684.6938520538	312500000	211346.875	327628509	221578.4375	AntPool
866130	000000000000000000016c344824c3c93c355a42a362a74fe4fbb13153d0d78a	2024-10-18 00:43:43	2024-10-17 23:40:28	1555849	812424	3993121	939524096	38000000	111000000000000000000000000000	c50b36180a98aec8175e044460244a26b0dc1507ffea243f45f586fd4c204064	2246352894	386076365	92049594548485	0000000000000000000000000000000000000000948c688f678d1910df64052d	0352370d0453af1167537069646572506f6f6c2f36392f5b0053dd9847190000000000	4223	4162	6992	10931	64057924247	43323016	64370424247	43534360	8904742	6022.3662	5724.656	3.8719	2230.7244	1.5088	4795.153280927	312500000	211346.875	321404742	217369.2344	SpiderPool
866131	00000000000000000000b0ee6c098e998a9dc68bd6503de8f5abe9588cda1024	2024-10-18 00:47:43	2024-10-18 00:10:52	1800776	730821	3993239	594345984	236d0000	100011011011010000000000000000	91851edeed500db7263259f748ec90525fb794168c3508ceb0d45f89d7d4114b	3188403866	386076365	92049594548485	0000000000000000000000000000000000000000948cbc47b2a7e5312192d58c	0353370d172f5669614254432f4d696e65642062792065746230782f2cfabe6d6d1636d208d37fd07eb8533daa9aaa9cd64a33cf10865d81a52d771b13805d9c411000000000000000101f2a5204fb745de4a7c4fb93009080d839000012	3479	3406	7562	8033	88998805803	60190784	89311305803	60402128	9241410	6250.0581	5133.0356	3.4715	2315.1223	1.5657	4397.0156444189	312500000	211346.875	321741410	217596.9375	ViaBTC
866132	00000000000000000002bf534d5c1d70f07fbf8f5809131e82a9e4d2449a0f00	2024-10-18 01:28:13	2024-10-18 00:25:26	1532934	820098	3993228	737312768	2bf28000	101011111100101000000000000000	f67daa14b688b5cef91d4789427917c24c53c7112830236e3caae48dfa77fe52	607024659	386076365	92049594548485	0000000000000000000000000000000000000000948d0ffffdc2b15163c1a5eb	0354370d182f5669614254432f4d696e65642062792077696e6e72752f2cfabe6d6dee4255cedb8f2003da2611cc6d6131f8cf5fd24e04695400aaca871ec206793e100000000000000010c52a2e017f495450c8184bbe79dac65f00000000	4390	4207	6949	13807	693987719099	469350848	694300219099	469562176	38450874	26004.7109	25089.703	16.9686	9632.601	6.5149	47521.723880243	312500000	211346.875	350950874	237351.5781	ViaBTC
866133	00000000000000000002dcfe2bc8f8394cbe0874936603c261c48d3fc7bee93d	2024-10-18 01:31:31	2024-10-18 00:28:55	1396443	865588	3993207	828203008	315d6000	110001010111010110000000000000	f9a547f2f76f2c8e42628e03f1afa591ce3df41c68cc2f99d5ae6ba61fc98a98	2922787087	386076365	92049594548485	0000000000000000000000000000000000000000948d63b848dd7d71a5f0764a	0355370d0473ba11672f466f756e6472792055534120506f6f6c202364726f70676f6c642f470ca7ae290f000000000000	4061	3939	7497	9687	450189924804	304467936	450502424804	304679296	13733377	9288.0205	9837.021	6.6529	3440.305	2.3265	11190.044977261	312500000	211346.875	326233377	220634.8906	Foundry USA Pool
866134	000000000000000000029d7c52025b6a9b605251e6e40ff01f8b40e172800752	2024-10-18 01:37:07	2024-10-18 00:40:12	1847625	715191	3993198	536928256	2000e000	100000000000001110000000000000	256e253a1f1b394d6b9aca5b8ee035a41c9dc9be701094dd361f62419544847e	209143058	386076365	92049594548485	0000000000000000000000000000000000000000948db77093f84991e81f46a9	0356370d1a2f706f6f6c696e2e636f6d2f66702f3936369c000c026f1142a0fabe6d6ddd38d8889aa03d1f116e29b1b8e1a64c0c4192085c9f446d261221e7f8a5b99e1000000000000000a4080000fe1b000000000000	4337	4195	6558	10884	203873916838	137881968	204186416838	138093312	12212066	8259.1426	6610.99	4.4711	3059.3232	2.0688	7099.5279420884	312500000	211346.875	324712066	219606.0156	Poolin
866135	00000000000000000001f0e8285e1ae4eb2e45a39deec3c3c6e49f5ed223f719	2024-10-18 01:59:53	2024-10-18 00:43:43	1427809	856645	3997744	593575936	23614000	100011011000010100000000000000	58316c0c5d163fcbf53337af95a76b6184d3182a1e3b79239ebdfc235d38c222	1427114311	386076365	92049594548485	0000000000000000000000000000000000000000948e0b28df1315b22a4e1708	0357370d2cfabe6d6d4b053098604822cd4e1d7286762d16a10350aea98941a8c89ed44266429851a710000000f09f909f0c2f6632706f6f6c2e6b7a2f6100000000000000000000000000000000000000000000000000000000000000000500eee60100	5520	5275	6869	14708	452732527223	306187520	453045027223	306398880	25989869	17577.209	18209.523	12.3156	6504.479	4.3987	8223.9006389268	312500000	211346.875	338489869	228924.0781	F2Pool
