id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
752076	000000000000000000080c5d32b46eb0f76b3d73f2e226f6471fa720da9155d6	2022-09-01 00:00:31	2022-08-31 23:18:40	1553233	813251	3992986	1073676288	3fff0000	111111111111110000000000000000	a7e7c1823fe29abe86d8053219cc47460d0c3bbf32166639b4c6a0624d970ea5	159266620	386471456	30977051760460	0000000000000000000000000000000000000000343936f83b0b3e86d94ad04c	03cc790b041cf60f632f466f756e6472792055534120506f6f6c202364726f70676f6c642f01d78d1d0000f83c2e3e0000	2201	1887	7894	6840	3836562065463	768194816	3837187065463	768319936	14945129	2992.4631	9623.808	1.927	3743.8691	0.7497	10909.170412759	625000000	125143.75	639945129	128136.2109	Foundry USA Pool
752077	0000000000000000000173411bffe1ac604a132ed1e1051bdcb03ab299305cfa	2022-09-01 00:04:05	2022-08-31 23:33:18	1085256	969318	3993210	545259520	20800000	100000100000000000000000000000	b50e20e6edf9f3a14a16f4d7e0476af1f4287f79db6ca172ec73c8f0f22378d9	2653231968	386471456	30977051760460	000000000000000000000000000000000000000034395324bf625a2a049cc348	03cd790b11627463636f6d383930990047023c35025cfabe6d6ddc9c3b0adbfdf7eacacbed00183df3cb4aa8deaf8fc73ebe9b0abbff48e221770400000000000000fd9800007463000000000000	416	294	6818	1312	837309397749	167654464	837934397749	167779600	14128208	2828.8911	13023.431	2.6076	3539.4724	0.7086	308.3178941461	625000000	125143.75	639128208	127972.6406	Unknown
752078	000000000000000000055a7e7b72fc0c36ce8efe8a5b19f0363d377b0a486d31	2022-09-01 00:09:10	2022-08-31 23:36:53	1366347	875553	3993006	1073676288	3fff0000	111111111111110000000000000000	d0f0c5ea43afec59357a4431d47e08a11c1aef39fe7496642796d7603fba85a6	1442397950	386471456	30977051760460	000000000000000000000000000000000000000034396f5143b975cd2feeb644	03ce790b041ef80f632f466f756e6472792055534120506f6f6c202364726f70676f6c642f01d7649e000024cc761d0000	1170	931	7156	3983	216002601959	43250200	216627601959	43375344	15716008	3146.8162	11504.734	2.3036	3936.9604	0.7883	9286.3512032863	625000000	125143.75	640716008	128290.5625	Foundry USA Pool
752079	000000000000000000077cc94bc7f55ddc7ede0c4dc7524589d8bd8f5e1610f0	2022-09-01 00:34:21	2022-08-31 23:43:06	1446047	849009	3993074	1073676288	3fff0000	111111111111110000000000000000	e823fa0e27dbfec4af96d97675bf28f6ded22f1ffd6a66aba8acf0de2457b9a1	1203183395	386471456	30977051760460	000000000000000000000000000000000000000034398b7dc81091705b40a940	03cf790b040bfe0f632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0cd83c4c00001f8322660000	2790	2277	6352	10643	5962536752368	1193878784	5963161752368	1194003840	29566699	5920.1401	20450.81	4.0949	7406.521	1.4831	59183.394320055	625000000	125143.75	654566699	131063.8906	Foundry USA Pool
752080	00000000000000000008f5ce64c347e18f321a30dc9a52d2d25da54decb06047	2022-09-01 00:36:21	2022-08-31 23:47:49	1720548	757428	3992832	611926016	24794000	100100011110010100000000000000	90bd9e10549f85249aca34c1e45d898fc8515cd107e88f7df7eefb1f481e935c	1932614011	386471456	30977051760460	00000000000000000000000000000000000000003439a7aa4c67ad1386929c3c	03d0790b0b2f4d61726120506f6f6c2f1a0100020000000300000006152fc74300000000000000	1023	869	8862	5281	290391932001	58145176	291016932001	58270320	2890436	578.752	1680.234	0.3364	724.09705	0.145	2679.3966400849	625000000	125143.75	627890436	125722.5	Unknown
752081	00000000000000000008bb7fe9fe601025555df2ed152b33418a40b87be6877a	2022-09-01 00:43:55	2022-09-01 00:00:31	1972999	675035	3998104	536870916	20000004	100000000000000000000000000100	8bd6fea9c88c95f70209792e1b30a6a3e859443e9ce9430e1b25a667a0e80d2d	1718008678	386471456	30977051760460	00000000000000000000000000000000000000003439c3d6d0bec8b6b1e48f38	03d1790b2cfabe6d6d19c338a2b9d4a22cfa3838b3e1dc6c94c414aae828c8c9523d161cd2dda618bc10000000f09f909f092f4632506f6f6c2f650000000000000000000000000000000000000000000000000000000000000000000000050077700500	1187	958	7013	4134	255189030110	51096500	255814030110	51221644	12319029	2466.6392	6245.237	1.2504	3082.5254	0.6173	2237.7393740177	625000000	125143.75	637319029	127610.3906	F2Pool
752082	00000000000000000003952f4447b970c6faa68cc246b46988071061bf9a8e65	2022-09-01 00:52:29	2022-09-01 00:04:05	1906482	695400	3992682	722657280	2b12e000	101011000100101110000000000000	2665296a94bbd34307566c8eb09f5c2272a106f12e936e53f421702e0bcce1d3	4264948590	386471456	30977051760460	00000000000000000000000000000000000000003439e0035515e459dd368234	03d2790b044e0210632f466f756e6472792055534120506f6f6c202364726f70676f6c642f03ed631c4b01000000000000	1310	1084	7444	4767	716557720268	143476352	717182720268	143601504	11116589	2225.8745	5831.8613	1.1677	2785.0027	0.5576	5173.1629246374	625000000	125143.75	636116589	127369.625	Foundry USA Pool
752083	000000000000000000045e80c0ac4991c7aee2fecd0c26a7d9209cdbca1ba607	2022-09-01 01:19:50	2022-09-01 00:09:10	1496002	832317	3992953	762650624	2d752000	101101011101010010000000000000	8fdb46602773ade2c65df6ce51e4753887bcc14b71f37ac004bea2cc59c9ebac	1995516214	386471456	30977051760460	00000000000000000000000000000000000000003439fc2fd96cfffd08887530	03d3790b04b70810632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1e0969ba75ad030000000000	2784	2254	6539	10369	6629363418643	1327397376	6629988418643	1327522560	24061493	4817.8325	16087.09	3.2211	6027.638	1.207	140951.71007907	625000000	125143.75	649061493	129961.5859	Foundry USA Pool
752084	000000000000000000031f66dee60b84b0949eaf6cf8bf7f690a53463b927a3d	2022-09-01 01:25:21	2022-09-01 00:34:21	1664799	776216	3993447	590020608	232b0000	100011001010110000000000000000	fda5066e58e52a1d631fab6dbde9c48b0bd9a2dba3374f4b17df614718fe235c	3817005065	386471456	30977051760460	0000000000000000000000000000000000000000343a185c5dc41ba033da682c	03d4790b1b4d696e656420627920416e74506f6f6c3838329900a1025945324dfabe6d6dec4a550a07b51defbaa7fe43981784fafb872f2b59f4d8bb74171fe4b303afbc04000000000000002ae50000b600000000000000	1538	1293	8901	4875	790717138372	158325296	791342138372	158450432	5152753	1031.7357	3095.931	0.6199	1290.8309	0.2585	11837.781405588	625000000	125143.75	630152753	126175.4844	AntPool
752085	0000000000000000000373c1e5bc2366f71d1ee5e2baffca050338f2fbe2a502	2022-09-01 01:56:57	2022-09-01 00:36:21	1478493	838195	3993078	536911872	2000a000	100000000000001010000000000000	4d0a64093a081cc0670466c2b33c18568608ca0d9960c6872756d4e7ab93ac4f	186488978	386471456	30977051760460	0000000000000000000000000000000000000000343a3488e21b37435f2c5b28	03d5790b04691110632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0f8106015d734c0100000000	3060	2536	6325	11594	5745253808651	1150372224	5745878808651	1150497280	21634507	4331.8774	14635.779	2.9306	5419.485	1.085	121361.39381028	625000000	125143.75	646634507	129475.625	Foundry USA Pool
752086	00000000000000000002a7ff155e61f3ac24acbbfc845bf52743035492463a2f	2022-09-01 02:09:42	2022-09-01 00:43:55	1297692	900204	3998304	1073676292	3fff0004	111111111111110000000000000100	6abc3dcbe6de6e3326fab7237ea13595b68eed31ced7650032118abc01f40257	1220247048	386471456	30977051760460	0000000000000000000000000000000000000000343a50b5667252e68a7e4e24	03d6790b2cfabe6d6db75377180d4ca5bb16d86816278a1e1aff8f906b26bc78434908ff5a1758df1610000000f09f909f092f4632506f6f6c2f6b0000000000000000000000000000000000000000000000000000000000000000000000050011ea5068	1748	1390	6541	5928	422003610880	84497784	422628610880	84622928	14135850	2830.4211	10896.857	2.1819	3536.962	0.7082	3971.5625833979	625000000	125143.75	639135850	127974.1719	F2Pool
752087	000000000000000000078b0f2950ede876e81258427e5f7586598f38659bfaf3	2022-09-01 02:31:42	2022-09-01 00:52:29	1510284	827588	3993048	1073733632	3fffe000	111111111111111110000000000000	0ce709d53ec55dc93cc02516f95c56e7286d41837baa41490d06c8f7d7a8004f	631858458	386471456	30977051760460	0000000000000000000000000000000000000000343a6ce1eac96e89b5d04120	03d7790b04851910632f466f756e6472792055534120506f6f6c202364726f70676f6c642f01c7c65bae6c000000000000	3003	2567	6514	10378	6566283802314	1314766976	6566908802314	1314892160	14611889	2925.7385	9676.851	1.9376	3660.3333	0.7328	18340.319257458	625000000	125143.75	639611889	128069.4922	Foundry USA Pool
752088	00000000000000000001202aad180f7d447961100bf29bc0cb0f775a220e65eb	2022-09-01 02:32:44	2022-09-01 01:19:50	1696476	722901	3865179	538492928	2018c000	100000000110001100000000000000	33d14dbb0bc150947976a21777a29d92e4f7d7a8d20393d77a2ca0afb33426c2	3664860241	386471456	30977051760460	0000000000000000000000000000000000000000343a890e6f208a2ce122341c	03d8790b1362696e616e63652f38323344003d01715d2692fabe6d6dad5708ec950c5309ba04355f263171bb62ca181ea162b14fbd8aad4885a66e0302000000000000000000295cba52000000000000	871	752	9866	2339	58194353990	11652255	58819353990	11777399	1753770	351.1574	1034.0332	0.207	453.92416	0.0909	18315.458428594	625000000	125143.75	626753770	125494.9062	Binance
752089	000000000000000000007651b543af973bbf051f3541c4c3937f5b539e9bea0f	2022-09-01 02:56:50	2022-09-01 01:25:21	1388414	868285	3993269	644038656	26634000	100110011000110100000000000000	a60720c9c53beb12ed1772883dcd0db20864066b268299de7208d1e81649d7cf	3971154450	386471456	30977051760460	0000000000000000000000000000000000000000343aa53af377a5d00c742718	03d9790b1362696e616e63652f38323344003d0179fc8395fabe6d6d713c63b88393b732ad63b3fd69adb4d05b3fd57bd35c694d60ef06dd28ee4218020000000000000000009aa03603000000000000	2694	2247	6367	10078	7335130466954	1468713216	7335755466954	1468838272	11732532	2349.2048	8452.918	1.6925	2939.2576	0.5885	30053.302791817	625000000	125143.75	636732532	127492.9531	Binance
752090	000000000000000000065c227a7d9c9fc15ef6c919bcf66f6b12af42c4090c9c	2022-09-01 02:58:21	2022-09-01 01:56:57	339504	131611	734337	801906688	2fcc2000	101111110011000010000000000000	ccb13b37df8f3af8bb39a0fac48e8ab9d1edaa8708758b1b2c0598e21a4842c3	1736034363	386471456	30977051760460	0000000000000000000000000000000000000000343ac16777cec17337c61a14	03da790b04cd1f10632f466f756e6472792055534120506f6f6c202364726f70676f6c642f209074ea5500000000000000	246	194	1759	691	45729894843	9156497	46354894843	9281641	795171	159.2171	2344.2126	0.4693	1084.4429	0.217	1023.2073789106	625000000	125143.75	625795171	125302.9688	Foundry USA Pool
752091	00000000000000000005225e039c7b46015bca4e9d912ec4bed27a287b9b23c2	2022-09-01 03:05:10	2022-09-01 02:09:42	871774	391958	2047648	536903680	20008000	100000000000001000000000000000	8401ed860d1ddcfec06f7f3699e6505b880fe4290ae38921e18cb1f61da40289	1802341064	386471456	30977051760460	0000000000000000000000000000000000000000343add93fc25dd1663180d10	03db790b192f5669614254432f4d696e656420627920776d73756238302f2cfabe6d6d85bd363f41e4d226fbd5805216fb5771f2ad7a83af4eccf0e65c01a549ef1fd0100000000000000010dac1cc005112bc9b8dd275d02401460000000000	904	748	4247	3005	654569861106	131064520	655194861106	131189664	4317875	864.5681	4955.243	0.9921	2110.2334	0.4225	18315.586077203	625000000	125143.75	629317875	126008.3203	ViaBTC
752092	000000000000000000064353ae1a422a012ccdb525c4fdc5d5173b5060ac3e2d	2022-09-01 03:38:39	2022-09-01 02:31:42	1497646	831800	3993046	538968064	20200000	100000001000000000000000000000	d95b1f95e252e6ff66a186c904d5cdb2f68c20db7038241c0f5ad9caeb366bcd	1532848020	386471456	30977051760460	0000000000000000000000000000000000000000343af9c0807cf8b98e6a000c	03dc790b043f2910632f466f756e6472792055534120506f6f6c202364726f70676f6c642f15cbcc68000029f590ac0000	3090	2552	6340	11580	5941971528044	1189760896	5942596528044	1189886080	14320158	2867.3252	9563.693	1.915	3587.2554	0.7182	36583.415379853	625000000	125143.75	639320158	128011.0781	Foundry USA Pool
752093	000000000000000000045ec3eb440381d5f4140de603c437af385fbbf7806a05	2022-09-01 03:40:29	2022-09-01 02:32:44	489899	297470	1382309	536928260	2000e004	100000000000001110000000000100	1d6ff861190aaea0c7189328d9589e50a7a2aa2d1e24d71a757b28bbf484acab	1243022504	386471456	30977051760460	0000000000000000000000000000000000000000343b15ed04d4145cb9bbf308	03dd790b2cfabe6d6de3f841f128001475e0645a93697f7a4472d7c1e8e62c57b6754207110faa651210000000f09f909f092f4632506f6f6c2f75000000000000000000000000000000000000000000000000000000000000000000000005007d5d0000	664	568	1948	4720	1095410009649	219333952	1096035009649	219459088	1189916	238.2569	2431.1387	0.4868	861.8751	0.1726	2752.0241998622	625000000	125143.75	626189916	125382.0078	F2Pool
752094	000000000000000000016e46e271f4e88c24261693ba1168635fa7051d49d1d0	2022-09-01 03:58:20	2022-09-01 02:56:50	1160910	594874	2945532	708796416	2a3f6000	101010001111110110000000000000	6b1c60001a1a2f7cf61be39105a654d6c0aa286e6557c77159ed557e3d4de476	587038325	386471456	30977051760460	0000000000000000000000000000000000000000343b3219892b2fffe50de604	03de790b04dd2d10632f466f756e6472792055534120506f6f6c202364726f70676f6c642f18035b39000066b177020000	2001	1670	5336	6775	3180754096315	636882368	3181379096315	637007552	7476198	1496.9591	6441.611	1.2899	2539.0898	0.5084	48262.309882255	625000000	125143.75	632476198	126640.7109	Foundry USA Pool
752095	0000000000000000000700d2fe1efd0bae031f87e947ea47051e20d531bff985	2022-09-01 04:07:11	2022-09-01 02:58:21	1169578	941098	3992872	594763776	23736000	100011011100110110000000000000	084ae3d5108360b9b48239ae6b105f9838214440412dd079c58d2f99df604c69	3138982497	386471456	30977051760460	0000000000000000000000000000000000000000343b4e460d824ba3105fd900	03df790b04ef2f10632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1304e2fe000030d534010000	986	786	6346	4953	1303208556913	260941456	1303833556913	261066592	15003789	3004.2087	12831.67	2.5694	3758.6714	0.7527	4476.9306653097	625000000	125143.75	640003789	128147.9609	Foundry USA Pool
752096	0000000000000000000476ec60927c7d80368d2e781274f4964874541456f90a	2022-09-01 04:13:43	2022-09-01 03:05:10	1141036	447105	2482351	1073676292	3fff0004	111111111111110000000000000100	b5d45c2b1a40ed7fcd6b9bf1bb3aef96825808a3a080cad85611658e160de0a1	1756417983	386471456	30977051760460	0000000000000000000000000000000000000000343b6a7291d967463bb1cbfc	03e0790b2cfabe6d6dd09ceac508064ccee364f16549484621e782f3b25bfe21e342e468175747c5b110000000f09f909f092f4632506f6f6c2f6500000000000000000000000000000000000000000000000000000000000000000000000500a43b0000	1034	892	4637	3215	379208043775	75928824	379833043775	76053968	3989261	798.7697	3497.557	0.7004	1608.1482	0.322	5999.2959515265	625000000	125143.75	628989261	125942.5234	F2Pool
752097	00000000000000000007197fb1004046d42e8b3e0d3d0ded3b3318b36f4fff13	2022-09-01 04:18:47	2022-09-01 03:38:39	420256	207631	1043149	543162368	20600000	100000011000000000000000000000	c9030d74aea1c411c11c5d5fae478346bbb35c144fe8b4805cff3a29b2d49380	3006964288	386471456	30977051760460	0000000000000000000000000000000000000000343b869f163082e96703bef8	03e1790b1b4d696e656420627920416e74506f6f6c383530e7005100974b2c9bfabe6d6dd0159b916e0f0c03044bd066ca2ec673b434fdafc0843811fc491d3b898cef5b0200000000000000000101021c1bc30000000000	661	570	1862	2103	353960004136	70873408	354585004136	70998552	3067551	614.2158	7306.824	1.4631	2945.2834	0.5897	2166.2663562617	625000000	125143.75	628067551	125757.9688	AntPool
752098	0000000000000000000122ede1aa508078d50514c7fd30723cc9956215ecaabe	2022-09-01 04:31:08	2022-09-01 03:40:29	1332345	886898	3993039	538968064	20200000	100000001000000000000000000000	ed57d77d986b4461d02e94616b00e323ea6ca16ba08a16ec11e4377c5f1af349	131286544	386471456	30977051760460	0000000000000000000000000000000000000000343ba2cb9a879e8c9255b1f4	03e2790b315c20506f7765726564206279204c75786f722054656368205c000000001e65d1c5bca6ec06001f7c16a84e000000000000	1536	1280	4885	14165	3308320596579	662425024	3308945596579	662550208	8629725	1727.9298	6478.578	1.2973	2161.7942	0.4329	4844.6091219592	625000000	125143.75	633629725	126871.6797	Unknown
752099	00000000000000000000a21d45b0752aad72e59124753e27a339b557af6470de	2022-09-01 04:32:03	2022-09-01 03:58:20	897103	338871	1913716	536870916	20000004	100000000000000000000000000100	2fb520b6c4befb31256d575131cdd089f7948a78a972ffc1b7e5bc3382cb4d13	1696163792	386471456	30977051760460	0000000000000000000000000000000000000000343bbef81edeba2fbda7a4f0	03e3790b04b83510632f706f6f6c696e2e636f6d2ffabe6d6d1f4b2a6af847fba9f1ff9d2722b880ce0095705b01ee597e8dbfe1da3574aa4f0100000000000000a78c75fbe865b9deddcacad3ae1230b612004553000000000000	149	109	4999	307	21203872059	4245651.5	21828872059	4370795	913981	183.0064	1019.36615	0.204	478.05353	0.0957	1630.4016767	625000000	125143.75	625913981	125326.7578	Poolin
752100	0000000000000000000451fcb242fc2dce801e4d0032bab3e5857b1b585dd399	2022-09-01 05:05:32	2022-09-01 04:07:11	1487013	835452	3993369	543162368	20600000	100000011000000000000000000000	bfd628022915150aecee41843703afa39d82dfbf10e25cd3128a6b15a7c666c4	81222250	386471456	30977051760460	0000000000000000000000000000000000000000343bdb24a335d5d2e8f997ec	03e4790b1b4d696e656420627920416e74506f6f6c383530e7005103a8038606fabe6d6d72103bb8ba41c1bd9a37203c105fafd2ef8a55d53ec232ea70a906a2eefa15bd02000000000000000000fc37d902010000000000	2848	2428	6258	11177	6373752927818	1276216576	6374377927818	1276341632	14759214	2955.2373	9928.321	1.9879	3697.4453	0.7403	10270.613493579	625000000	125143.75	639759214	128098.9844	AntPool
752101	000000000000000000052254c0a88000f11dd69b178557d045205abd49fdead6	2022-09-01 05:27:17	2022-09-01 04:13:43	1467553	841844	3993085	665239552	27a6c000	100111101001101100000000000000	7d97819e6fd1e7b9b54e2d67695e0e048a0d079d9ce1a058e96a9d89b2cabba2	2138168441	386471456	30977051760460	0000000000000000000000000000000000000000343bf751278cf176144b8ae8	03e5790b04b54210632f466f756e6472792055534120506f6f6c202364726f70676f6c642f151cbcb5ed02000000000000	2262	1831	7061	7312	3262133415337	653176960	3262758415337	653302144	14931860	2989.8064	10176.745	2.0377	3740.4524	0.7489	142128.01381042	625000000	125143.75	639931860	128133.5547	Foundry USA Pool
752102	000000000000000000062cac7a8393b950f42a1e48c1574b78b26c4a9dd48fbe	2022-09-01 05:33:28	2022-09-01 04:18:47	1581804	803820	3993264	766099456	2da9c000	101101101010011100000000000000	188faec04453b8beaff8e33f7d67beeba34081c961569612042c210868b51d01	1651123751	386471456	30977051760460	0000000000000000000000000000000000000000343c137dabe40d193f9d7de4	03e6790b1b4d696e656420627920416e74506f6f6c3830365c001f03b200cc24fabe6d6d20bc2690d916b76a821c4727923123e3c4ff69c2591703715ad0a6b2b6463656020000000000000000007197f700000000000000	1007	846	8301	3139	1183878563759	237048000	1184503563759	237173152	6007793	1202.9404	3799.1113	0.7607	1505.0984	0.3013	5957.2032868599	625000000	125143.75	631007793	126346.6875	AntPool
752103	000000000000000000074b03d44343ad1400599f79d0e1d0001ea66e49846f1b	2022-09-01 05:33:52	2022-09-01 04:31:08	1340713	886293	3999592	818184196	30c48004	110000110001001000000000000100	d7e7b9a952d4194c3050a81584b1f54cb6c0b0c6eca5367f2ed3e596e1981fa2	3143540278	386471456	30977051760460	0000000000000000000000000000000000000000343c2faa303b28bc6aef70e0	03e7790b04414410632f706f6f6c696e2e636f6d2ffabe6d6da4cb0029b67a5f205a079fb3ced659880e35ae7be3ca0fe7b19a237abb1a6b03010000000000000052815df8e30c6ee36fae4ee9f4a0ac3612003401000000000000	904	824	6357	2000	68248735345	13665444	68873735345	13790588	2292499	459.0271	1710.533	0.3426	573.4476	0.1147	8720.0236416734	625000000	125143.75	627292499	125602.7734	Poolin
752104	00000000000000000005f5fd1ee6bedd3a9036afd1ea69aebbf05f1a9c371a6b	2022-09-01 05:49:32	2022-09-01 04:32:03	1457655	728380	3642795	536879104	20002000	100000000000000010000000000000	5d2d1b2b3bda97c2c50c984fc7b89999890f6149a3d9cfdae815bc59ecd2e1e9	3329101239	386471456	30977051760460	0000000000000000000000000000000000000000343c4bd6b492445f964163dc	03e8790b04ec4710632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0666a950a174130000000000	2284	1944	6845	6952	1487410398030	297824192	1488035398030	297949312	8402879	1682.5084	5765.8423	1.1545	2307.4038	0.4619	46365.366269211	625000000	125143.75	633402879	126826.2578	Foundry USA Pool
752105	000000000000000000063973a49d112be6639b24ebd29a6a03cb5ca63fbd9da7	2022-09-01 05:49:42	2022-09-01 05:05:32	5879	3601	16682	846544896	32754000	110010011101010100000000000000	bfa6b5d4c1f9147b26aeb981d6ddd7f56d659a746926f2a7f2403da8eac4c523	3578185776	386471456	30977051760460	0000000000000000000000000000000000000000343c680338e96002c19356d8	03e9790b04f74710632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0303df2800002e701d000000	18	13	25	45	5364778814	1074189.625	5989778814	1199333.375	36057	7.2197	6460.67	1.2937	2311.6426	0.4629	3.5727427851144	625000000	125143.75	625036057	125150.9688	Foundry USA Pool
752106	00000000000000000001f8af29d15a232080b2d95583855530fcb4ec05414ec5	2022-09-01 05:52:39	2022-09-01 05:27:17	335626	150226	786304	536928260	2000e004	100000000000001110000000000100	bd225f8e79b45bb73e3dcc8b92190cb7a5f93142ef910c74b59621ea34591631	704287026	386471456	30977051760460	0000000000000000000000000000000000000000343c842fbd407ba5ece549d4	03ea790b04a84810632f706f6f6c696e2e636f6d2ffabe6d6dc080276a48bc20a44cb8eb8b19971361f65e7d72e41bd4a1b02088d539f18cbd0100000000000000cf49e558d7798a3a64a0f687a06df48c1500cdd6112900000000	414	333	1840	1157	56853625629	11383801	57478625629	11508945	1849872	370.3999	5519.732	1.1053	2358.147	0.4721	210.44432967268	625000000	125143.75	626849872	125514.1484	Poolin
752107	0000000000000000000640d2bf5440ddbb1e8d06ee15ac64a1c1f5d936bb054e	2022-09-01 06:18:28	2022-09-01 05:33:28	1451140	847439	3993457	536903680	20008000	100000000000001000000000000000	3994fd66f8bf180ac9f3fdbc5cee5a5b9397a77eba9206ceb169b3dfbc082cdd	1633215628	386471456	30977051760460	0000000000000000000000000000000000000000343ca05c4197974918373cd0	03eb790b1362696e616e63652f38323499003d03c217c867fabe6d6d8821217d9139ee944b3245776e29f535b3357ab122c0a1b7f838cd5ba9fb503f0400000000000000f3f00000169eb600	1876	1572	7284	6173	3428405042685	686469568	3429030042685	686594688	15551326	3113.842	10719.759	2.1465	3895.7505	0.7801	6378.017040071	625000000	125143.75	640551326	128257.5938	Binance
752108	00000000000000000003c580915783fd1aab86805290e95a6b3bce794e86605a	2022-09-01 06:21:21	2022-09-01 05:33:52	1357374	880820	3999834	1073733636	3fffe004	111111111111111110000000000100	61f19b2a80b0e652401064ebc92deb87d1cb39ba85daeaf2fcbd5e8e1c784e6a	36402686	386471456	30977051760460	0000000000000000000000000000000000000000343cbc88c5eeb2ec43892fcc	03ec790b04514f10632f706f6f6c696e2e636f6d2ffabe6d6d87d7c5ce14a85727da95fcd7291a8dc0d81326f90332959f1975f53505c82b74010000000000000055be98cf622a9d3d121abdaaf88d8e3412007f17000000000000	1356	1053	7496	3839	234092177147	46872276	234717177147	46997420	8593728	1720.7222	6333.4194	1.2681	2149.5122	0.4305	26878.498705306	625000000	125143.75	633593728	126864.4688	Poolin
752109	0000000000000000000307d4da412caffef4ff5ee2bc6d8ddfb43c0938903f4c	2022-09-01 06:35:19	2022-09-01 05:49:32	1428038	855186	3993596	543162368	20600000	100000011000000000000000000000	4a6c8f6103c238632b668aa6764cbc716977cc6786f37a08b8087cb6cd16de5e	1975807589	386471456	30977051760460	0000000000000000000000000000000000000000343cd8b54a45ce8f6edb22c8	03ed790b1b4d696e656420627920416e74506f6f6c3830355c003301c81eb7b6fabe6d6d864ffe6c81d9132041995f6e4fd177fa97a83ef1c8f36a87386c4ff5e6ffe2540200000000000000909c00007ca2010000000000	2398	2052	6833	6927	1666092709531	333601728	1666717709531	333726880	10153646	2033.0646	7112.3784	1.424	2543.524	0.5094	6666.9272971187	625000000	125143.75	635153646	127176.8125	AntPool
