id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
790380	000000000000000000010f9ad45762beb64a407c0e668e724ee13474afa7efd1	2023-05-19 00:18:21	2023-05-18 23:21:13	1443200	849994	3993182	536895488	20006000	100000000000000110000000000000	7f405a9e98b7bb0a21058f6bbe29ca7f6cf15b5f8949c7a9b0f653586a8eac8b	695905224	386248250	49549703178593	000000000000000000000000000000000000000048e915772ac81b3e990607b0	036c0f0c082f5669614254432f2cfabe6d6dc526b6103fe2c0b1ee2b7116efbb5de569e485588bd2df14d9ae92526da0f1f4100000000000000010a3237317be2f3e930955f086d206540100000000	2724	2475	6070	12917	2259229628110	607100160	2259854628110	607268160	116661576	31349.2988	80853.836	21.7271	29224.06	7.8531	46321.967291546	625000000	167950	741661576	199299.2969	ViaBTC
790381	00000000000000000000b68b13b188b14f9439f354a50868d56c4c139fb43ce0	2023-05-19 00:27:01	2023-05-18 23:22:52	1456712	845564	3993404	649322496	26b3e000	100110101100111110000000000000	1b7a8d15d743e3998afca4c032f30e7476e84caca364527c03b5b3f723297a78	2617542473	386248250	49549703178593	000000000000000000000000000000000000000048e94288084de2250e991be0	036d0f0c1b4d696e656420627920416e74506f6f6c3937314b0007004c477fd4fabe6d6d2bdf79a90113b193cf3b0076a0eb6d68e118929ccaf8a234e1a76a378d77046e0200000000000000000030df2b01000000000000	2773	2390	6740	9280	2035225779716	546905856	2035850779716	547073792	86186698	23160.0898	59181.03	15.9031	21590.092	5.8017	6855.4852282303	625000000	167950	711186698	191110.0938	AntPool
790382	0000000000000000000288cd6d8cc2cfd8fcccaaaae12b8b799dde17df32449d	2023-05-19 00:44:29	2023-05-18 23:26:03	1463628	843267	3993429	552353792	20ec4000	100000111011000100000000000000	d43c9d12a5b4623ef23518d23763857097cbfcd1abd85dabdb073b140feb4912	3656769649	386248250	49549703178593	000000000000000000000000000000000000000048e96f98e5d3a90b842c3010	036e0f0c21506f7765726564206279204c75786f722054656368313030333800ae015286e99dfabe6d6d835c1330732c9d73457651d02dad6f2b56ae44d1e164600e9388cdec15ba6ea3020000000000000000011c9a6402000000000000	2560	2237	6777	8529	332121326766	89247640	332746326766	89415592	83269300	22376.127	56907.75	15.2923	20859.268	5.6052	7214.951222172	625000000	167950	708269300	190326.125	Unknown
790383	00000000000000000005acf06f047ac18f351efd5f3ff7a9acfb212e82a07751	2023-05-19 00:46:28	2023-05-18 23:33:41	1855662	712463	3993051	745947136	2c764000	101100011101100100000000000000	609767f46bd23e4e20d9df2f6597a3e0d4f407adff3a665f8ca2c6033f533e5b	3844518973	386248250	49549703178593	000000000000000000000000000000000000000048e99ca9c3596ff1f9bf4440	036f0f0c04e5c666642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1e613a08000015a372000000	3550	3296	6556	7997	57471954737	15443864	58096954737	15611814	48100552	12925.5801	25925.115	6.9666	12049.324	3.2378	6586.603313557	625000000	167950	673100552	180875.5781	Foundry USA Pool
790384	000000000000000000007ff1e1dc8cee86d23f85be7f12bcc91ae440a4f1b5bc	2023-05-19 01:12:15	2023-05-18 23:36:18	1579000	804688	3993064	536936448	20010000	100000000000010000000000000000	a74019e6d1cff0b8b8974bca1b5568ca28298af76e864c3c3fab65d7011d4403	2983209940	386248250	49549703178593	000000000000000000000000000000000000000048e9c9baa0df36d86f525870	03700f0c04f0cc66642f466f756e6472792055534120506f6f6c202364726f70676f6c642f0404c5f8ba72250000000000	3430	3105	6094	12289	731449716761	196555168	732074716761	196723120	88592458	23806.5645	56117.242	15.0798	22192.588	5.9637	50151.275542823	625000000	167950	713592458	191756.5625	Foundry USA Pool
790385	00000000000000000004f8c53c335e65fba6c4b019c1fb8a3fc188fdabd39133	2023-05-19 01:41:15	2023-05-19 00:18:21	1532829	820197	3993420	707518464	2a2be000	101010001010111110000000000000	15c10465aae70da1787a5d6059b7520893ad35644d430ab88e6d44975759ec11	2064597271	386248250	49549703178593	000000000000000000000000000000000000000048e9f6cb7e64fdbee4e56ca0	03710f0c194d696e656420627920416e74506f6f6c209e00000266d33e7afabe6d6db8ce92764a08323f7d26a92512d1e2632fc36ae0956a77a189893a678154964002000000000000000000bf245fd7030000000000	3030	2744	6507	11712	713055437448	191612256	713680437448	191780208	97528101	26207.752	63642.277	17.1019	24431.01	6.5651	33234.458383485	625000000	167950	722528101	194157.75	AntPool
790386	00000000000000000004ad365458c9504c37e673ff2be0709d842a11c81a05f7	2023-05-19 01:55:01	2023-05-19 00:27:01	1605475	795949	3993322	580304896	2296c000	100010100101101100000000000000	f455a0cf2399077acf36d64031a72f81d8572516ef883334d74ca9dd7b78830e	114153003	386248250	49549703178593	000000000000000000000000000000000000000048ea23dc5beac4a55a7880d0	03720f0c082f5669614254432f2cfabe6d6d92089701fd7bdd628647d9d71cd7935cbc24195543ede268ac6d14fac1fbe85c100000000000000010f42fc302880a6b845bf58a50b802010000000000	3510	3261	6707	10599	307431543084	82613008	308056543084	82780952	78272907	21033.4961	48765.34	13.1041	19607.924	5.2691	8048.1911512346	625000000	167950	703272907	188983.5	ViaBTC
790387	00000000000000000002008785ffda03c90d1a8010b3ed50e6e89cd8bc2fb713	2023-05-19 01:56:43	2023-05-19 00:44:29	1857020	712052	3993176	573661184	22316000	100010001100010110000000000000	f4830996fda15e4cb48a4bf23ee5ce04668e8aeccb3b2aad9c662c74b8e27cc3	2295596661	386248250	49549703178593	000000000000000000000000000000000000000048ea50ed39708b8bd00b9500	03730f0c1a2f5669614254432f4d696e6564206279206c61666f726265732f2cfabe6d6d5b3db0df9e474badcf8a1fa85e81c5c605f9109e0475ed9b3f206d4b5f9bfd031000000000000000108224741713b4c2a44f294c276b00000000000000	4098	3868	5845	8631	65342658765	17558880	65967658765	17726830	44225030	11884.1504	23819.518	6.4009	11078.714	2.9771	10922.429644341	625000000	167950	669225030	179834.1562	ViaBTC
790388	00000000000000000004840a33a52c6b7251bc7530c1c8d36f275bfd6fbf06e8	2023-05-19 01:59:16	2023-05-19 00:46:28	1921155	690710	3993285	536969216	20018000	100000000000011000000000000000	abdf7b18523437612363b2ef14f4de03258938f2251dd2f3d53c1c9f69b67d6d	4111031568	386248250	49549703178593	000000000000000000000000000000000000000048ea7dfe16f65272459ea930	03740f0c1b4d696e656420627920416e74506f6f6c383035dd004a026d45445cfabe6d6dacbad0448de7d946750cc9c4b991a30d2e39491a02540fc7556a27f0599dd06202000000000000000000b476117c160000000000	3282	3099	6595	7568	81817931130	21986114	82442931130	22154064	39419783	10592.8838	20522.95	5.5149	9875.099	2.6536	5377.5954690232	625000000	167950	664419783	178542.8906	AntPool
790389	000000000000000000013e42b7a6d845ef69edafda927cba085c7dc8eebe2395	2023-05-19 02:34:04	2023-05-19 01:12:15	1366656	875442	3992982	541065216	20400000	100000010000000000000000000000	1ee4fc4cd8e4827263a44237d053a8042700ba3452741abafd7882e753856456	714306561	386248250	49549703178593	000000000000000000000000000000000000000048eaab0ef47c1958bb31bd60	03750f0c041ce066642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1cc74efafb9b010000000000	2502	2247	6003	11307	1189701451494	319696576	1190326451494	319864512	113664937	30544.041	83188.195	22.3543	28473.879	7.6515	76504.508158796	625000000	167950	738664937	198494.0469	Foundry USA Pool
