id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
862443	0000000000000000000145a1dd9ade281f1521dd4db8a0b7d08e63b5318a1c26	2024-09-23 00:03:36	2024-09-22 23:12:52	1736726	752189	3993293	939524096	38000000	111000000000000000000000000000	739ca0c5b9b15d00d60084c25fef446b3dad029c4bff46edaddb37b506b6fcc7	3177272748	386075020	92671576265161	00000000000000000000000000000000000000008fefdc7963faeddfcb45f384	03eb280d0458b0f0662f466f756e6472792055534120506f6f6c202364726f70676f6c642f32acc1b27809750000000000	3492	3353	7260	10161	321757714129	204544592	322070214129	204743248	4625196	2940.2834	2663.7095	1.6935	1158.6183	0.7368	10027.268444513	312500000	198659.375	317125196	201599.6562	Foundry USA Pool
862444	000000000000000000029a765b51c4b10fd8add75005d24c5c456578192809aa	2024-09-23 00:20:21	2024-09-22 23:18:37	1639044	784799	3993441	538066944	20124000	100000000100100100000000000000	fc01d754b5c5f2a18bb7ee2868b4c40ddab44943f914cb78ea591207da59e8e1	99662557	386075020	92671576265161	00000000000000000000000000000000000000008ff030c280a65c544b342c17	03ec280d194d696e656420627920416e74506f6f6c2048001d070912b41bfabe6d6debfe03668ca01bcadc5a4cae1803ad9d9ed1ede62ed82931160e527f287900751000000000000000000080ac7ffc590100000000	3404	3154	6606	10563	2294579857209	1458687360	2294892357209	1458886016	5711670	3630.9658	3485.767	2.2161	1430.9049	0.9097	32724.607560066	312500000	198659.375	318211670	202290.3438	AntPool
862445	00000000000000000001e86d62fabdf331bb78ce2831885fdbfd4942bf61d0ba	2024-09-23 00:27:02	2024-09-22 23:22:40	1925974	689134	3993376	538451968	20182000	100000000110000010000000000000	78a5b7240404560279a86d3514e08b6fb7e289fb36a28f8b7eccb0df25bad934	3853517317	386075020	92671576265161	00000000000000000000000000000000000000008ff0850b9d51cac8cb2264aa	03ed280d182f5669614254432f4d696e6564206279206379646f646f2f2cfabe6d6d76fb8c5fe76a79622ffa6d7e4583dd1f5dbf2ef369df7a85631e063be1997106100000000000000010701bf601d667b65a65e3d6444b0f000000000000	3948	3868	6606	8457	777252709852	494107328	777565209852	494305984	3238436	2058.7061	1681.8011	1.0693	811.2534	0.5156	20624.408793495	312500000	198659.375	315738436	200718.0781	ViaBTC
862446	00000000000000000000b3cb5981329775e23ceaeb004c654ae3a72d133dafd5	2024-09-23 00:28:54	2024-09-22 23:27:28	1663021	776696	3993109	564674560	21a84000	100001101010000100000000000000	97f2db2adf02560ce2042d694ee23b42fe851758580b5ad35fe4848f377a64ea	2600052848	386075020	92671576265161	00000000000000000000000000000000000000008ff0d954b9fd393d4b109d3d	03ee280d0446b6f0662f466f756e6472792055534120506f6f6c202364726f70676f6c642f196c8a6e762c000000000000	6914	6898	8031	13874	163032179798	103641184	163344679798	103839848	2000152	1271.5166	1202.9767	0.7648	501.06406	0.3185	748.46863191102	312500000	198659.375	314500152	199930.8906	Foundry USA Pool
862447	00000000000000000002e45d063042c61b39a694a8bedf5f24ba02ea3e14a42a	2024-09-23 00:42:33	2024-09-22 23:47:24	1584851	802698	3992945	586178560	22f06000	100010111100000110000000000000	1174effeb8fb85489b54e7acc16723fe01ee30165fabe7add511afad8a568558	3848249923	386075020	92671576265161	00000000000000000000000000000000000000008ff12d9dd6a8a7b1cafed5d0	03ef280d0480b9f0662f466f756e6472792055534120506f6f6c202364726f70676f6c642f340097a0000028f7fb010000	3454	3327	7199	9342	306424616190	194797200	306737116190	194995856	3779804	2402.8591	2385.4885	1.5162	946.9289	0.602	24412.70425989	312500000	198659.375	316279804	201062.2344	Foundry USA Pool
862448	00000000000000000001263ed689612c8c23986e2f2ae3a5ef859eacf5d64555	2024-09-23 00:55:24	2024-09-23 00:03:36	1577682	805104	3992994	787251200	2eec8000	101110111011001000000000000000	a5fec8a92d25de2592032a579cfab312346ce9085b6cb3918f3a53d2b4c7c503	3005946661	386075020	92671576265161	00000000000000000000000000000000000000008ff181e6f35416264aed0e63	03f0280d047cbcf0662f466f756e6472792055534120506f6f6c202364726f70676f6c642f38ac6a98be01000000000000	3967	3857	7005	11366	2941993090819	1870254464	2942305590819	1870453120	3632530	2309.2356	2302.9614	1.464	910.02216	0.5785	37143.638635353	312500000	198659.375	316132530	200968.6094	Foundry USA Pool
862449	0000000000000000000239103c871bdf8cb985c0ece8c407ba8c2b612be8b04a	2024-09-23 01:04:16	2024-09-23 00:20:21	2015426	659231	3993119	1073733632	3fffe000	111111111111111110000000000000	92fe842d01a16713683eb163e3d26bf9a8d4c58f77ba8572b90d67ad5e903efd	73411659	386075020	92671576265161	00000000000000000000000000000000000000008ff1d6300fff849acadb46f6	03f1280d192f5669614254432f4d696e656420627920313336353036352f2cfabe6d6d9b59831c5a345a17eb1979febe8eceb42ee7527f161448f67741aa4e42533abd100000000000000010175bb2045a8aee02212e35951d93000000000000	4334	4259	6174	9487	650184158348	413328576	650496658348	413527232	3701140	2352.8518	1836.7694	1.1678	927.225	0.5893	11810.744450473	312500000	198659.375	316201140	201012.2344	ViaBTC
862450	0000000000000000000198a34ceaa07afc64b39aba665cb1b37a9b2306b7da0f	2024-09-23 01:06:57	2024-09-23 00:27:02	1772702	740139	3993119	546086912	208ca000	100000100011001010000000000000	ddd32ae5b9576af7842794d25da845f7a55d5edce1a6865623d9ae91ad3af999	3468428910	386075020	92671576265161	00000000000000000000000000000000000000008ff22a792caaf30f4ac97f89	03f2280d0f2f736c7573682f64009e0019bcb1e5fabe6d6d707e68087aba994318db4a771a59fbee34159cd0ccf500821b69b990f45255ee10000000000000000000c0524200a02c00000000	6775	6755	7595	13160	49984893656	31775896	50297393656	31974556	3696261	2349.75	2085.5435	1.3261	925.98224	0.5887	1492.1503953405	312500000	198659.375	316196261	201009.125	SlushPool
862451	00000000000000000002f9fcf47c9650eef7e8a1f88d6f5bbbb6502a382e4c91	2024-09-23 01:31:02	2024-09-23 00:28:54	1748385	748292	3993261	732889088	2baf0000	101011101011110000000000000000	854d896cd22f4e22d3c2fe1e173bf3764890d617fa09bd13497fb428e74349e7	2332024869	386075020	92671576265161	00000000000000000000000000000000000000008ff27ec249566183cab7b81c	03f3280d04dcc4f0662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3705cd4cce0f020000000000	2841	2687	8079	9442	675662177891	429525216	675974677891	429723872	5924208	3766.0784	3389.071	2.1544	1484.0345	0.9434	518146.11566593	312500000	198659.375	318424208	202425.4531	Foundry USA Pool
862452	00000000000000000000876303dd76406eef30e2eb852dcc1f1f479e9cf0e516	2024-09-23 01:32:09	2024-09-23 00:42:33	1682766	771676	3997794	536928256	2000e000	100000000000001110000000000000	c25a7676fd9e90d10bbecf738edab8cd65379bea2d36dff8e783e622686c6730	2343875397	386075020	92671576265161	00000000000000000000000000000000000000008ff2d30b6601cff84aa5f0af	03f4280d2cfabe6d6da03ae664e5a32d90aa329a6be15fcf51cfc2e13ece8eb5b4801c5ee8b973d82610000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050053a30000	5693	5679	8426	12889	36893333852	23453462	37205833852	23652120	1956752	1243.9268	1163.1927	0.7393	489.70978	0.3115	1501.6506417148	312500000	198659.375	314456752	199903.2969	F2Pool
862453	0000000000000000000058898bbf88a507dd924913cbd4c28c62e3d73d643a20	2024-09-23 01:33:18	2024-09-23 00:55:24	1733643	753065	3992838	603979776	24000000	100100000000000000000000000000	b10b81df9d93a1a4a79e942d690ebce3bc8b3303212b3821db77f8f20f633482	2584250062	386075020	92671576265161	00000000000000000000000000000000000000008ff3275482ad3e6cca942942	03f5280d0464c5f0662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4ae6428a8677020000000000	6928	6912	8306	14008	22251181505	14145299	22563681505	14343958	2015671	1281.3822	1162.9155	0.7393	504.98605	0.321	781.40762173348	312500000	198659.375	314515671	199940.75	Foundry USA Pool
862454	000000000000000000006ecd51ab3d41a5ef7a79d353401e4e70a498cafe3387	2024-09-23 01:35:05	2024-09-23 01:04:16	1783767	736434	3993069	551550976	20e00000	100000111000000000000000000000	91e2998e36248e0c71d4c4d835fcf72837bea2c386280075240c7a437cb0ebaa	2022472724	386075020	92671576265161	00000000000000000000000000000000000000008ff37b9d9f58ace14a8261d5	03f6280d0e627463636f6da200b70223cc4d5efabe6d6d48a45d61e88cda8bda2edf57c5b986758b938fd990e6e883dd7c6d87404b17fd10000000000000001a4c000022b0000000000000	6625	6605	7790	12425	5572007589	3542181	5884507589	3740840.25	2177192	1384.0627	1220.8405	0.7762	545.4531	0.3465	679.14703695132	312500000	198659.375	314677192	200043.4375	Unknown
