id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
790239	00000000000000000004f517d39dd574b1be3a4ef56210e6f65e3de2ed3cba58	2023-05-18 00:21:02	2023-05-17 23:08:30	1437890	851767	3993191	805298176	2fffe000	101111111111111110000000000000	0378286ee84f63e0fcd797e36c97d9d48ee3950dcc5598ab64cee74a64263e27	442716575	386260225	48005534313579	000000000000000000000000000000000000000048d0701e496a4e5d7d6b6380	03df0e0c1b4d696e656420627920416e74506f6f6c383330dd00680147284f7afabe6d6d45bc0e898fb6b7d31ca86bcd310964c7d32078c01bbc659074e0f075fb65f3d9020000000000000000005db1efbb940000000000	2645	2375	6731	9824	2219235136652	607759744	2219860136652	607930880	91582538	25080.793	63709.547	17.4476	22942.994	6.2832	23087.247003349	625000000	171162.5	716582538	196243.2969	AntPool
790240	0000000000000000000587e3d83f81bfc3f65c65b8cc793e124636c0bc0f1245	2023-05-18 00:23:08	2023-05-17 23:30:58	1564326	809577	3993057	620093440	24f5e000	100100111101011110000000000000	1b31a46bb2287374b7e332bee398886989cc093dc2feb6b7fb37419ebe284da1	2838575474	386260225	48005534313579	000000000000000000000000000000000000000048d09bc79de58f4385cb3bde	03e00e0c04ed6f65642f466f756e6472792055534120506f6f6c202364726f70676f6c642f11d2b6326d00000000000000	2959	2838	5972	7911	88462532180	24226350	89087532180	24397512	43514436	11916.8633	27822.014	7.6193	10900.473	2.9851	958.58863019876	625000000	171162.5	668514436	183079.3594	Foundry USA Pool
790241	00000000000000000002c29514bd77ff784464d4680f8b6375d302b7bd161a85	2023-05-18 00:24:57	2023-05-17 23:45:48	1734830	752710	3992960	536870912	20000000	100000000000000000000000000000	484df8bae2d71d2f46ba8e1a5369f1b968ffabeed7289b03b34577e29d658372	3053633544	386260225	48005534313579	000000000000000000000000000000000000000048d0c770f260d0298e2b143c	03e10e0c04597065642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1ac155ddd4060b0000000000	2046	1928	8414	4820	135609537393	37138028	136234537393	37309192	32916125	9014.4102	18976.938	5.197	8245.7705	2.2582	3468.4945558148	625000000	171162.5	657916125	180176.9062	Foundry USA Pool
790242	00000000000000000000d9de54a2ecc9361e75dde2c685dbfa18b099fdde989d	2023-05-18 00:49:56	2023-05-17 23:55:52	1490506	834262	3993292	536961024	20016000	100000000000010110000000000000	68b9bb6e4a8bad17423fce48754b91e464cc8ccb9ef84d383c7e659c5fc89c49	1814468217	386260225	48005534313579	000000000000000000000000000000000000000048d0f31a46dc110f968aec9a	03e20e0c1362696e616e63652f39393558005803517e7617fabe6d6dcbc975c3d9fe0c71ea6134f4c57ef6d1ae90a8856d630c62b5b3b0cdc0f2948e04000000000000000000403aa57e2d0000000000	3029	2719	6484	11038	839375247717	229871312	840000247717	230042464	86372669	23654.0195	57963.37	15.8737	21637.111	5.9255	15712.277216244	625000000	171162.5	711372669	194816.5156	Binance
790243	00000000000000000002bf933801377386e84d8d2d3db99f9cfdb0d794d4990a	2023-05-18 01:07:54	2023-05-17 23:59:45	1558901	811417	3993152	761176064	2d5ea000	101101010111101010000000000000	dfe212bad123bed91975eea93bfe0343b31a8638ec8925c0416ec68b7d30d506	2787580491	386260225	48005534313579	000000000000000000000000000000000000000048d11ec39b5751f59eeac4f8	03e30e0cc6012f42696e616e63652f313938fabe6d6d09dcaf7a67159f109ac408b9910cd9127727b2621d94f96468fad41c7510e3c70100000000000000602b0d539e08091d49b386a67fea94dcc610b0337a02000000000000	2871	2631	7084	9484	527200931595	144379248	527825931595	144550416	73972259	20258.043	47461.926	12.9979	18530.607	5.0749	39019.349444654	625000000	171162.5	698972259	191420.5469	Binance
790244	0000000000000000000298a669cd17176988de8d9901a24eb207858805cfb5c8	2023-05-18 01:37:48	2023-05-18 00:21:02	1449337	849342	3997363	737091584	2bef2000	101011111011110010000000000000	7e3fa4e5079f3e6bf7dce8502cb5322d40e184a544426e28103e35497c439dc8	2222335356	386260225	48005534313579	000000000000000000000000000000000000000048d14a6cefd292dba74a9d56	03e40e0c2cfabe6d6da5f2ad21770558210c7a6c5de73f0b386598f910b0a2ede0c180bfca5c4b6fc910000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500270b8763	3155	2853	6470	12158	694441422139	190179728	695066422139	190350896	97045900	26576.9902	66979.664	18.3431	24287.785	6.6515	21986.390061972	625000000	171162.5	722045900	197739.4844	F2Pool
790245	00000000000000000000074948d204a828b572b47d60e5c613dc7b83bf44fd35	2023-05-18 01:42:27	2023-05-18 00:23:08	1460449	844117	3992800	549658624	20c32000	100000110000110010000000000000	5de17fd7d6a1187ea934a4192a71cd7a582d18e92ee40e833fcda696b50879ed	1679090996	386260225	48005534313579	000000000000000000000000000000000000000048d17616444dd3c1afaa75b4	03e50e0c04838265642f466f756e6472792055534120506f6f6c202364726f70676f6c642f03d628a3000033d9a6000000	2826	2671	6378	8878	132698813386	36340896	133323813386	36512060	62092097	17004.541	42524.406	11.6456	15555.224	4.2599	1554.0488828248	625000000	171162.5	687092097	188167.0469	Foundry USA Pool
790246	0000000000000000000444156cc8b0c9a935dcc298fd37cba3218a341889ac5f	2023-05-18 02:43:11	2023-05-18 00:24:57	1477624	838595	3993409	675962880	284a6000	101000010010100110000000000000	10a357206b301225cd3111227d2436d2b66565d3c6d1af40f7d9faa54a307c3a	3352798485	386260225	48005534313579	000000000000000000000000000000000000000048d1a1bf98c914a7b80a4e12	03e60e0c1b4d696e656420627920416e74506f6f6c3936315800380179fe8820fabe6d6d1b7cd9637c9f99c83df176cc4ae60c29e8a1e6b26d1c475d32529967aa5efb060400000000000000000116159627050000000000	2968	2833	6148	14257	683512099522	187186624	684137099522	187357792	123668886	33867.9609	83716.46	22.9265	30979.482	8.4839	18533.962998651	625000000	171162.5	748668886	205030.4688	AntPool
790247	00000000000000000002082699651eb75a534202184e1388129bbcbd62fef9b0	2023-05-18 02:43:27	2023-05-18 00:49:56	1388537	868192	3993113	536870912	20000000	100000000000000000000000000000	e0a16b48af39f163c67a057970989c1dfc440d3eeed943dfcb83a4798324958d	1507483051	386260225	48005534313579	000000000000000000000000000000000000000048d1cd68ed44558dc06a2670	03e70e0c1c4d696e656420627920416e74506f6f6c393036dd006f007a15984201fabe6d6df004d3330d98a610579d85f0def743f966a9ee2f903966300c284b81e1b99b630200000000000000000037c86011000000000000	2564	2166	7052	7660	469103021714	128468552	469728021714	128639720	82342096	22550.207	59317.996	16.2448	20628.53	5.6495	38590.275110576	625000000	171162.5	707342096	193712.7031	AntPool
790248	0000000000000000000201a6660ed5bbc417b78953e32795f8fa169f4f9b1409	2023-05-18 02:49:38	2023-05-18 01:07:54	1424874	855933	3992673	547356672	20a00000	100000101000000000000000000000	432f5fede1937c0b7ff4da9d3784b68c15fa699975e27b45fd899239c6b8390a	1881517615	386260225	48005534313579	000000000000000000000000000000000000000048d1f91241bf9673c8c9fece	03e80e0c012013090909200909200910005202fc813d00000000	2615	2320	6627	9175	424496051445	116252488	425121051445	116423648	76281270	20890.3887	53545.785	14.6641	19110.062	5.2335	47355.550567814	625000000	171162.5	701281270	192052.8906	Unknown
