id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
752214	00000000000000000003c0ae2cc6b27e2cf6f10f99fdee04fa4e67f00c08e00d	2022-09-02 00:01:38	2022-09-01 23:19:35	1180318	939331	3998311	594313220	236c8004	100011011011001000000000000100	3487b48d532b82dbc5197f76ab498a5106757a0c05bfd59f0ddd2667ff1bd654	1370598976	386471456	30977051760460	0000000000000000000000000000000000000000344866f79200247c3377cc24	03567a0b2cfabe6d6d0fe3df1b9e7b56e00f405a7850d89954a681f92731c7c3507bf6694da19f5c6e10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500eda30c63	1083	891	6823	3646	1398851632765	281742720	1399476632765	281868576	13854114	2790.3572	11742.098	2.365	3466.462	0.6981	7080.6212888153	625000000	125881.25	638854114	128671.6094	F2Pool
752215	000000000000000000040dedbc337a89bb65c730b913e1e95049ba4df4891d12	2022-09-02 00:14:12	2022-09-01 23:37:33	1262562	910147	3993003	547471360	20a1c000	100000101000011100000000000000	f916e546850c26c9c73ccd88fefed7edc65c7a48a3d83553e25a61038edff086	2757003365	386471456	30977051760460	0000000000000000000000000000000000000000344883241657401f5ec9bf20	03577a0b04d54a11632f466f756e6472792055534120506f6f6c202364726f70676f6c642f08b6e63689ba010000000000	1465	1181	6255	6564	3101330522245	624638976	3101955522245	624764864	13952352	2810.1433	11053.452	2.2262	3495.156	0.7039	7731.3948862957	625000000	125881.25	638952352	128691.3906	Foundry USA Pool
752216	000000000000000000048245a74403a7926cd4b1c52de366eea309eb20cabf2f	2022-09-02 00:48:27	2022-09-01 23:44:19	1525203	822689	3993270	536928256	2000e000	100000000000001110000000000000	15e22455ed50289f3f341e6fdc06510c1a4835a45dd89c8050d164a47f4039dd	1870338258	386471456	30977051760460	000000000000000000000000000000000000000034489f509aae5bc28a1bb21c	03587a0b1b4d696e656420627920416e74506f6f6c3830365c001f034f095b0efabe6d6d3bbf55bdcacf75499810fac87d60089ac5fde3fec6eed4ec2d716f236ae4c356020000000000000000007065e94b000000000000	2723	2239	6756	12788	6750757921243	1359670144	6751382921243	1359796096	20260475	4080.6624	13287.588	2.6763	5075.735	1.0224	9192.979665265	625000000	125881.25	645260475	129961.9141	AntPool
752217	000000000000000000047908fbec93fe447a94b3f54c8a795135205f27e08da0	2022-09-02 01:01:45	2022-09-01 23:51:47	1562928	811678	3997962	557481988	213a8004	100001001110101000000000000100	653c463f2ec6f507792cc1ed876346a78bcc5e3403f58e58f14e1681736bdbeb	3699157601	386471456	30977051760460	00000000000000000000000000000000000000003448bb7d1f057765b56da518	03597a0b2cfabe6d6d1f2a1710fab9c4d9553db6c8d559d8f0f6e2e2d33511d112336d0e5cc3d8007910000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050081970c63	2451	2009	7143	9399	2680951040209	539970368	2681576040209	540096256	13304143	2679.5874	8514.777	1.715	3329.1436	0.6705	284362.75027923	625000000	125881.25	638304143	128560.8359	F2Pool
752218	00000000000000000001fa8e0e9dd9f06cd0318bae7abe2685433d7d80c7bd6d	2022-09-02 01:03:42	2022-09-01 23:52:45	1737374	752041	3993497	657031168	27298000	100111001010011000000000000000	eb81ae42c8574e35d5c9a3d680df136f8918021bf54a52dd3bcff3a2fa48febe	445235731	386471456	30977051760460	00000000000000000000000000000000000000003448d7a9a35c9308e0bf9814	035a7a0b1b4d696e656420627920416e74506f6f6c383439e70083005481e71bfabe6d6d2d4d7fbc61f0896366d793172f23c5737536262a429f90818d6914bbe15824ab0200000000000000000038144d00000000000000	2335	2027	8606	5725	224550150066	45226644	225175150066	45352528	5059923	1019.1191	2913.1282	0.5867	1267.5599	0.2554	1143.922476389	625000000	125881.25	630059923	126900.3672	AntPool
752219	00000000000000000007b7f90b0f1e3b23a8ba43635ea263b99ba918dec7c4ae	2022-09-02 01:04:58	2022-09-02 00:01:38	1754446	746087	3992707	699916288	29b7e000	101001101101111110000000000000	31e601ee80d3a96e63c4205cca86edb15917ef4205f8b7d72c2bde2356cb2186	951643204	386471456	30977051760460	00000000000000000000000000000000000000003448f3d627b3aeac0c118b10	035b7a0b04ba5611632f466f756e6472792055534120506f6f6c202364726f70676f6c642f20b2acb0000015cb36000000	1538	1451	9351	5908	34766066130	7002233.5	35391066130	7128114.5	2177600	438.5904	1241.4019	0.2499	545.5436	0.11	3318.6770163577	625000000	125881.25	627177600	126319.8438	Foundry USA Pool
752220	000000000000000000078ad629a7b73bb43b2ead4d2abcdbde0a105a20e99574	2022-09-02 01:18:13	2022-09-02 00:14:12	1686445	769042	3993571	892624896	35346000	110101001101000110000000000000	a561a19974874a2b4ad5de119f35380b2151204545817148321442476606f4b7	2843156523	386471456	30977051760460	000000000000000000000000000000000000000034491002ac0aca4f37637e0c	035c7a0b1b4d696e656420627920416e74506f6f6c383636e700650359b3fa64fabe6d6d9ea06b016254f68489a255d1a1b2eb53e48d8ac3fff8d0e79de660f41315d87002000000000000000000daa8c601000000000000	1894	1599	8504	6461	6046863951981	1217898880	6047488951981	1218024704	8323317	1676.3993	4936.6978	0.9944	2085.0332	0.4199	17350.824827919	625000000	125881.25	633323317	127557.6484	AntPool
752221	00000000000000000004361d2950108b93bb91ea3337a0aa3a9fcb39db0c3000	2022-09-02 01:18:18	2022-09-02 00:48:27	1907421	697457	3999792	884547588	34b92004	110100101110010010000000000100	9ab9c7d2d87ae4f82e70832ac1409927b2f66edb98f1dcc393edc758ee49a7f4	373875292	386471456	30977051760460	000000000000000000000000000000000000000034492c2f3061e5f262b57108	035d7a0b04db5911632f706f6f6c696e2e636f6d2ffabe6d6d6bc968901b0b09da6e83c3d25d1c0a80dde00890b09803b3d6e8e2a4a242605f010000000000000073c67c3d915a90c4434fb1289de4906412003700000000000000	137	122	11723	254	12611256990	2540033.25	13236256990	2665914.5	1138374	229.2799	596.9653	0.1202	284.739	0.0574	985.30697727427	625000000	125881.25	626138374	126110.5312	Poolin
752222	00000000000000000001c1a16eb901b3de17af4f198f204fc482c55ed9e9c38f	2022-09-02 01:28:49	2022-09-02 01:01:45	1704700	762727	3992881	536903680	20008000	100000000000001000000000000000	3d4021b0ee619d850637a13e41264066000b60a843ad99a607ccdccebc29dd64	629415508	386471456	30977051760460	00000000000000000000000000000000000000003449485bb4b901958e076404	035e7a0b315c20506f7765726564206279204c75786f722054656368205c000000001a98997a75853a14002606ca350c520000000000	1483	1209	8681	5229	1035069356568	208473312	1035694356568	208599200	7088551	1427.7051	4158.984	0.8377	1775.7919	0.3577	18689.20853829	625000000	125881.25	632088551	127308.9531	Unknown
752223	00000000000000000002590806db2b7cddc778e224862f1980b4bec2c738d22b	2022-09-02 01:33:00	2022-09-02 01:03:42	1759089	744771	3993402	543162368	20600000	100000011000000000000000000000	2fc4be3a8165871fc215ee0b36c01c56bddcfaf8b95618e1a0ee29fd1b2ce466	3162591632	386471456	30977051760460	00000000000000000000000000000000000000003449648839101d38b9595700	035f7a0b1362696e616e63652f383139990105005efc2379fabe6d6de5b5d9406da2518eaef0772ebec3c1236fdeaf9d2a3aee543ef22157354e089904000000000000000000320c20472e6336f10000	1108	940	9553	3209	254619180696	51282848	255244180696	51408732	2961104	596.3959	1683.7264	0.3392	741.79706	0.1494	5044.3000545685	625000000	125881.25	627961104	126477.6484	Binance
