id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
859761	000000000000000000027ec0fccab31802fec7d0a32d0218fd606b60b565e09f	2024-09-04 00:09:17	2024-09-03 23:25:41	1835277	719306	3993195	536928256	2000e000	100000000000001110000000000000	a640c5082ccba8a85e0671733b30dc8abbf3ef8868df3b6b6bf1189a3036157d	2098737767	386082139	89471664776971	00000000000000000000000000000000000000008c89009544bc21814c888b04	03711e0d1c2f5669614254432f4d696e656420627920676f6d696e696e6731352f2cfabe6d6dfba27e236ab8057b92984658ac0e1b0ac7dfabebde6dae6d9fe021389184405a100000000000000010b9e4a7065af2b206da410e180a31000000000000	2362	2188	7796	8265	419430266591	242220976	419742766591	242401440	5318604	3071.4939	2898.6191	1.6742	1332.4175	0.7692	14444.625014392	312500000	180468.75	317818604	183540.25	ViaBTC
859762	00000000000000000002ec7a0fcca3aeca5b35545b52eb925766670aacc704ad	2024-09-04 00:12:39	2024-09-03 23:28:23	1674938	774225	3997613	1073733632	3fffe000	111111111111111110000000000000	4638eeec1524af4de4b82d82a29ee8a5d9524996d9ef2c44da7292deff13d48c	1327965810	386082139	89471664776971	00000000000000000000000000000000000000008c8951f554e818b809498bc6	03721e0d2cfabe6d6db7177e40d107b4d2fb317868eba5ad239ab2c87a34dff58dc2bc0009ccc1725110000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500708d0000	6534	6478	7808	14101	118394215047	68372656	118706715047	68553128	3391492	1958.5867	2025.5005	1.17	848.8158	0.4903	4810.7898221681	312500000	180468.75	315891492	182427.3438	F2Pool
859763	00000000000000000001ed028c99b1ae10180e1841d59bc9ced4f0702fe16ea6	2024-09-04 00:18:41	2024-09-03 23:29:12	1736060	752392	3993236	637534208	26000000	100110000000000000000000000000	6b6f8b1d5c57c1a72ce17977237d22574180582b13c403df6084b87ba6425b0f	934919903	386082139	89471664776971	00000000000000000000000000000000000000008c89a35565140feec60a8c88	03731e0d0462a7d7662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2283906a62e8100000000000	6067	5983	7635	13596	246530797921	142371536	246843297921	142552000	3895410	2249.5994	2244.2617	1.2959	975.80804	0.5636	2461.3153359055	312500000	180468.75	316395410	182718.3438	Foundry USA Pool
859764	00000000000000000002d95584ef8c8d29ee918cf429c4e9f61b69d7cc6ca501	2024-09-04 00:34:58	2024-09-03 23:35:48	1923554	689778	3992888	667721728	27cca000	100111110011001010000000000000	c8b1b810c652800a93f7f8af20a8b80c822024fc6662dfc754af6b5501f09c70	943885338	386082139	89471664776971	00000000000000000000000000000000000000008c89f4b57540072582cb8d4a	03741e0d0432abd7662f466f756e6472792055534120506f6f6c202364726f70676f6c642f419e6f4b00002c94031b0000	2633	2509	7599	8112	360990992037	208472304	361303492037	208652768	5399544	3118.2366	2807.5627	1.6216	1352.7145	0.7814	26406.436930094	312500000	180468.75	317899544	183586.9844	Foundry USA Pool
859765	000000000000000000021b8158be15eb11c2866bc92cd1d317af008436b75cb8	2024-09-04 00:44:02	2024-09-03 23:53:31	1801854	730525	3993429	536870912	20000000	100000000000000000000000000000	a67e8eb10e1682a472d186cf72d17633e75c3cdd4090fc4a7a7102e73093c224	2041322217	386082139	89471664776971	00000000000000000000000000000000000000008c8a4615856bfe5c3f8c8e0c	03751e0d194d696e656420627920416e74506f6f6c2064017100d8c9b582fabe6d6d51730bb55586e1c3bae67a3b722b73260d29749a73e071fc27d31c421a146c911000000000000000cedb00009448000000000000	2625	2527	7981	7084	202697559987	117057840	203010059987	117238312	4492928	2594.666	2494.1604	1.4403	1125.5853	0.6503	3761.9385479374	312500000	180468.75	316992928	183063.4219	AntPool
859766	0000000000000000000057307be471b9d6bc8dfb5c030ff39aee70f6e5847d2a	2024-09-04 00:45:38	2024-09-04 00:09:17	1690977	767311	3992910	672768000	2819a000	101000000110011010000000000000	c9a7595be58b40376c306145559fa13a7ca0d2c2b2aee2d80fbb59e905cf701f	769157767	386082139	89471664776971	00000000000000000000000000000000000000008c8a97759597f592fc4d8ece	03761e0d04b8add7662f466f756e6472792055534120506f6f6c202364726f70676f6c642f27c3963f9420000000000000	6876	6843	7810	14260	63131161910	36458248	63443661910	36638716	3107067	1794.3312	1837.8085	1.0614	778.3901	0.4493	75.691630490907	312500000	180468.75	315607067	182263.0781	Foundry USA Pool
859767	000000000000000000010cafb0d7fd69f5cb24c27964ee9b02205087203cbc60	2024-09-04 00:53:07	2024-09-04 00:12:39	1649839	781091	3993112	581050368	22a22000	100010101000100010000000000000	9a21d1ff2dc7983f0b37fe9aa9c97216b9941481e32c5575deeb6b843d2ad0ba	2358020205	386082139	89471664776971	00000000000000000000000000000000000000008c8ae8d5a5c3ecc9b90e8f90	03771e0d0419afd7667c204d41524120506f6f6c207c204d61646520696e2055534120f09f87baf09f87b8207c2028763033313932342998e950ab869be201eda7354a60f4071b128c280f350000000000ffffffff	5614	5559	7812	12819	180612641438	104303800	180925141438	104484272	3665777	2116.9863	2222.3525	1.2832	918.3093	0.5301	6175.7556132091	312500000	180468.75	316165777	182585.7344	MaraPool
859768	0000000000000000000093be3facfcc35294e9ed27a1fc144b36ecf174d32666	2024-09-04 01:15:08	2024-09-04 00:18:41	1658068	778521	3993631	608968704	244c2000	100100010011000010000000000000	3f74621e7cde42e0fb9b9e8231ea23d97dd21f5e0942fec3b02b786f554710aa	3045810638	386082139	89471664776971	00000000000000000000000000000000000000008c8b3a35b5efe40075cf9052	03781e0d1b4d696e656420627920416e74506f6f6c3936306400a402e3f6d0a8fabe6d6d1649b6fc8c15ddd73da7745e97ad9fccba77c46ba301109355e0761cf098d5fc1000000000000000000122d54003000000000000	3114	2903	6895	11281	4385299212775	2532510208	4385611712775	2532690688	6099838	3522.6565	3679.9417	2.1252	1528.0802	0.8824	166224.7901408	312500000	180468.75	318599838	183991.4062	AntPool
859769	00000000000000000000265d3e332e8f451a332bc550a2d07759b86b79fa5a69	2024-09-04 01:20:40	2024-09-04 00:34:58	1683249	771460	3997629	551550976	20e00000	100000111000000000000000000000	860beb95e085c0d093c61847d451868e17c94b1afa55580798bc56f7bff1ad60	1195239614	386082139	89471664776971	00000000000000000000000000000000000000008c8b8b95c61bdb3732909114	03791e0d2cfabe6d6dc083ecc3d18a785fbae538ff10b7c99c0c0cc3b34e60ac875720ea8195b9bcd510000000f09f909f092f4632506f6f6c2f6600000000000000000000000000000000000000000000000000000000000000000000000500d60a0300	5675	5620	7856	12542	673942319014	389201696	674254819014	389382144	4057387	2343.1411	2411.2246	1.3924	1015.47064	0.5862	15076.434509039	312500000	180468.75	316557387	182811.8906	F2Pool
859770	000000000000000000011a60b657f1193df2257cd622fe80c338236b5a316fb8	2024-09-04 01:39:12	2024-09-04 00:44:02	1796006	732275	3992831	536870912	20000000	100000000000000000000000000000	f59e995adebe0a520e22fed95f7ffa65c8471645878e2456a2bbcbc8e287fb8c	2753976658	386082139	89471664776971	00000000000000000000000000000000000000008c8bdcf5d647d26def5191d6	037a1e0d0441bad7662f466f756e6472792055534120506f6f6c202364726f70676f6c642f47b4d503e44a810000000000	2547	2393	7029	10269	1742257217105	1006153536	1742569717105	1006334016	5867482	3388.4709	3267.5798	1.8873	1469.9651	0.8489	16554.834503777	312500000	180468.75	318367482	183857.2188	Foundry USA Pool
