id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
796630	00000000000000000004c61455531d94a11243d18823dd6f7dfb5550c01034a1	2023-07-01 00:14:48	2023-06-30 23:03:49	1499192	831371	3993305	541065216	20400000	100000010000000000000000000000	6f63b4a2efc105605089596e75f65b711afe961991db19dd29e5288b59c0c284	3662791548	386240190	50646206431058	00000000000000000000000000000000000000004d56a99c53cc34bd596db14c	03d6270c182f5669614254432f4d696e65642062792063656d6172612f2cfabe6d6db8f5df4bed9bc06ddf64c2361ac749299538af3996c0302dc0b4f3852d893a6f1000000000000000101edb5e02c13c56773c3f79895680000000000000	2485	2134	7039	9880	2299748323412	701653184	2300373323412	701843904	35459710	10818.7578	23658.828	7.2184	8883.091	2.7102	17872.689866808	625000000	190687.5	660459710	201506.25	ViaBTC
796631	00000000000000000004aa9d2ddfd2ce04ed2797308fd29d146a49086c402767	2023-07-01 00:15:34	2023-06-30 23:31:05	1399869	864405	3993084	536944640	20012000	100000000000010010000000000000	f7bd0ffa3a979116202d104a0149cf40b6f5661f9c296690328991e875b36b65	601302944	386240190	50646206431058	00000000000000000000000000000000000000004d56d7ac7f011f445be99480	03d7270cc7022f42696e616e63652f313939fabe6d6de511d593994d7d426ae08796358281acc2080139af444a8122e09869ea4a559a010000000000000060d87b3f957dfab5afa6eba9b8ec849bc7210022f43f020000000000	776	675	8083	2198	35456921100	10817907	36081921100	11008594	15188770	4634.0938	10853.184	3.3113	3805.1643	1.1609	491.18357115389	625000000	190687.5	640188770	195321.5938	Binance
796632	00000000000000000002fcb6df884ec43906ba9b4dbc656a1618556c3cc14fc6	2023-07-01 00:29:16	2023-06-30 23:33:43	1514565	826152	3993021	547356676	20a00004	100000101000000000000000000100	f6fc612a792d5b42b692550d41af4d80ee03b0d464728fe28eecce13ebe63984	804826155	386240190	50646206431058	00000000000000000000000000000000000000004d5705bcaa3609cb5e6577b4	03d8270c045c739f642f53424943727970746f2e636f6d20506f6f6c2f0489cff3e626000000000000	2329	2057	6698	8781	700244233594	213644512	700869233594	213835200	26095849	7961.8438	17233.219	5.2578	6537.0806	1.9944	48516.175105003	625000000	190687.5	651095849	198649.3438	SBICrypto
796633	000000000000000000040a142cc528c6b4d13916f3d323b0b3a412db170d89ba	2023-07-01 01:24:05	2023-06-30 23:43:47	1496824	832125	3993199	536961024	20016000	100000000000010110000000000000	c2843aaaaebac90fd5bbd862b5ec91ad4833e065c088f0c57b9901e61ff9711d	180704400	386240190	50646206431058	00000000000000000000000000000000000000004d5733ccd56af45260e15ae8	03d9270c192f5669614254432f4d696e6564206279206c697a6d696e652f2cfabe6d6de5d4ab9c2242e6950068cc77fbc5802dbddfc17a861645159ad4611c50b75038100000000000000012317e8c9b1df2eebdbcad5c05c941afafb50000000000	2661	2375	5612	14701	901276163929	274979360	901901163929	275170048	41281668	12595.0371	27586.898	8.4168	10341.868	3.1553	11559.634234599	625000000	190687.5	666281668	203282.5312	ViaBTC
796634	00000000000000000001a2a77c5a7383c0ec032f94cd23ceeb499c549c4d04fa	2023-07-01 01:28:11	2023-06-30 23:54:24	1512216	826930	3993006	687808512	28ff2000	101000111111110010000000000000	95606bba3ec8a894d8e5075c641f1ea2e59cfed9577ac5e9f75465b2ac102155	3893227313	386240190	50646206431058	00000000000000000000000000000000000000004d5761dd009fded9635d3e1c	03da270c042c819f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f241cac2f00000c13ba000000	3482	3035	6321	11681	463292561576	141350560	463917561576	141541248	25520510	7786.3076	16879.549	5.1501	6393.0317	1.9505	24067.782098353	625000000	190687.5	650520510	198473.8125	Foundry USA Pool
796635	000000000000000000024a134a0fcdb089183e73e0d36d17a9e4c22b5963a573	2023-07-01 01:44:02	2023-07-01 00:14:48	1365149	875965	3993044	591028224	233a6000	100011001110100110000000000000	1008dcba41cc2f64d35de1b86b6ca181c523f2ec1059f41c14cbc04624d4cc7c	2170059791	386240190	50646206431058	00000000000000000000000000000000000000004d578fed2bd4c96065d92150	03db270c04e3849f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f27b26f241f02000000000000	2347	1987	6425	8679	647997771448	197704128	648622771448	197894800	26634169	8126.085	19514.328	5.9537	6671.9463	2.0356	6308.7044774805	625000000	190687.5	651634169	198813.5781	Foundry USA Pool
796636	00000000000000000004b304cb1535c84c9b95c44d9350e9f51c0a2bd596e950	2023-07-01 02:00:55	2023-07-01 00:15:34	1482904	836611	3992737	547356672	20a00000	100000101000000000000000000000	af969c7d8092f4215d9876c6638c6c8dc7a1f192ad94d0cce466d4d1de69ec81	1526167108	386240190	50646206431058	00000000000000000000000000000000000000004d57bdfd5709b3e768550484	03dc270c04d7889f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f32b67db92c70010000000000	2504	2212	6279	9721	658536687215	200919536	659161687215	201110224	24266117	7403.5923	16367.194	4.9936	6079.209	1.8547	8794.3182779643	625000000	190687.5	649266117	198091.0938	Foundry USA Pool
796637	00000000000000000004144d2a0a3ec67adca856303ec37d4c7bc339488086d3	2023-07-01 02:07:15	2023-07-01 00:29:16	1264768	909320	3992728	591699968	2344a000	100011010001001010000000000000	0d2b22ba14344b420d4868e16b386efc12978d1a1a754597f5c079d5f35562b1	4281876220	386240190	50646206431058	00000000000000000000000000000000000000004d57ec0d823e9e6e6ad0e7b8	03dd270c04418a9f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f3a2232fc0000020000000000	1348	1169	7156	4217	260788075026	79566440	261413075026	79757128	19450703	5934.4097	15382.482	4.693	4872.85	1.4868	6018.6605140807	625000000	190687.5	644450703	196621.9062	Foundry USA Pool
796638	0000000000000000000306eb3b0365037e6d28a703d75dd990bd706082d2a71b	2023-07-01 02:38:46	2023-07-01 01:24:05	1493023	834850	3997573	700751872	29c4a000	101001110001001010000000000000	b2652b341441255103ef9f33df530c53296e55e02b23c1cf7a808c4c543f7130	118195043	386240190	50646206431058	00000000000000000000000000000000000000004d581a1dad7388f56d4ccaec	03de270c2cfabe6d6d066de6d4eed00b162e5f990144d30bfcf6d3488448badf32957e9ed780d987be10000000f09f909f092f4632506f6f6c2f6b0000000000000000000000000000000000000000000000000000000000000000000000050003922b75	2753	2416	5759	14172	1713940816656	522923328	1714565816656	523114016	31597579	9640.4209	21170.37	6.459	7907.8145	2.4127	18911.761745072	625000000	190687.5	656597579	200327.9219	F2Pool
796639	00000000000000000004cd49502f20238f50147829172ec7cb103d1495855870	2023-07-01 02:45:05	2023-07-01 01:28:11	1265998	910567	3997699	753238016	2ce58000	101100111001011000000000000000	1edbaf3784e95b14df59f4de826d0354aaee01be7745e3eada22fdae5ed866bb	615146856	386240190	50646206431058	00000000000000000000000000000000000000004d58482dd8a8737c6fc8ae20	03df270c2cfabe6d6d018fe6eb049a671e01f50c45ceb30964d1d0a73f21400fce906f25a8986723c610000000f09f909f092f4632506f6f6c2f6600000000000000000000000000000000000000000000000000000000000000000000000500dead0000	1565	1332	6313	6019	1177302101295	359194880	1177927101295	359385568	18710958	5708.7134	14785.93	4.5112	4682.8403	1.4288	6072.249071726	625000000	190687.5	643710958	196396.2188	F2Pool
796640	00000000000000000000c136ddc57cbca5b243c81526722ff2a042041a94d1ef	2023-07-01 02:52:38	2023-07-01 01:44:02	1728981	754624	3992853	656744448	27252000	100111001001010010000000000000	7db486f21c0e9634cca06b2979f14c5b82d0bcda3e387a84312094ba6728c9e0	1042543732	386240190	50646206431058	00000000000000000000000000000000000000004d58763e03dd5e0372449154	03e0270c04f6949f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f2e3690610f01000000000000	2761	2542	7321	7623	591103460614	180345664	591728460614	180536352	17546789	5353.5254	10150.374	3.0968	4395.7383	1.3412	3869.0695474487	625000000	190687.5	642546789	196041.0312	Foundry USA Pool
