id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
879838	000000000000000000000a8e5c94524e1de8f479044c199866444963fc85178b	2025-01-19 00:10:31	2025-01-18 23:02:52	1558726	811694	3993808	683319296	28baa000	101000101110101010000000000000	d4d4838abd5061d6ec7164bf29d9d090cc08c4e9d0428b81498563e7fe0eba2b	2257814182	386042977	110451907374650	0000000000000000000000000000000000000000a839cf960dd34ffb8230cb65	03de6c0d1b4d696e656420627920416e74506f6f6c393731fb00190165ae790cfabe6d6db759b1d4dd09799e0019013c7a87e74a077d98cdeb9fbf5829637ee47547b6b71000000000000000193700004dd3020000000000	3459	3118	7180	12072	1217593128462	1270254080	1217905628462	1270580096	7545861	7872.2197	4842.6157	5.0525	1890.2969	1.9717	38999.726657857	312500000	326015.625	320045861	333887.8438	AntPool
879839	00000000000000000001082f7291d884aa691bea36fba3df4b6a221264f62d1b	2025-01-19 00:25:25	2025-01-18 23:04:21	1544076	817994	3998058	632291328	25b00000	100101101100000000000000000000	bce19715f514f4f8ad373100701f09cbe96841041d7e50b625318856f213c7b9	3350294856	386042977	110451907374650	0000000000000000000000000000000000000000a83a340b08fc795e2f956d80	03df6c0d2cfabe6d6d4a05a58efe9e2b245d8334741bd722fe619791617dd0db9a73442cac8a81115910000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500137b7866	3547	3264	7559	11210	2542937516565	2652919552	2543250016565	2653245696	5502557	5740.5425	3564.9683	3.7192	1377.0527	1.4366	95020.446279549	312500000	326015.625	318002557	331756.1562	F2Pool
879840	000000000000000000013a374c5f44b52ea7525f158d0e4d68afb0864300aa06	2025-01-19 00:36:35	2025-01-18 23:05:02	1592514	800340	3993534	579223552	22864000	100010100001100100000000000000	79f3a6171eac09a46732fc78c28574422663000e42d7f6028dce33ee8f16e6a1	2798748761	386042977	110451907374650	0000000000000000000000000000000000000000a83a98800425a2c0dcfa0f9b	03e06c0d184d696e656420627920536563506f6f6c460034046f010b19fabe6d6d5a80fd748cffa60f811a9543d053bcaea3d594ce4f9b15e96d8b1a2ddbbf6cf6100000000000000035060000b8040000	3236	3059	7885	10161	697798012757	727977792	698110512757	728303808	4804420	5012.2109	3017.7683	3.1485	1203.5837	1.2561	43497.913089302	312500000	326015.625	317304420	331027.8438	Unknown
879841	000000000000000000009d65fa1f0863aa1ed06f68478012baa85e739cef918d	2025-01-19 00:46:59	2025-01-18 23:20:08	1655623	779221	3993286	634871808	25d76000	100101110101110110000000000000	0e3ca8c8d67fb72cb0ed9223d32ff9536a34bbe94ecc978fe5737c9a1d951928	4000413792	386042977	110451907374650	0000000000000000000000000000000000000000a83afcf4ff4ecc238a5eb1b6	03e16c0d04394b8c672f466f756e6472792055534120506f6f6c202364726f70676f6c642f14a2070243b8000000000000	2420	2236	6773	6958	317126901890	330842656	317439401890	331168672	4504033	4698.8325	2721.1167	2.8387	1128.332	1.1768	15572.968359825	312500000	326015.625	317004033	330714.4688	Foundry USA Pool
879842	000000000000000000007887850fd7a55300f49daae519bb1388a44091637c3c	2025-01-19 00:47:08	2025-01-18 23:36:56	1261818	910514	3993360	637534208	26000000	100110000000000000000000000000	070211b3e76be4f5ede200ce5af3fd26bb651d5d4f1d37be4d6e96cc89dacb3b	2099095068	386042977	110451907374650	0000000000000000000000000000000000000000a83b6169fa77f58637c353d1	03e26c0d0f2f736c7573682f6c002e0072c7547ffabe6d6d88c6895eb9b28e2fc2ef517938eb5fe7af068b42ec48036ea1989537b8b7a5a91000000000000000000028e81200534800002c27	651	628	4663	1586	29430694067	30703572	29743194067	31029588	2336369	2437.417	1852.143	1.9321	585.2686	0.6103	3872.3228639107	312500000	326015.625	314836369	328453.0312	SlushPool
879843	00000000000000000002007e21fd09186e6ae9eec368eae7f056d36524ce6a48	2025-01-19 00:49:33	2025-01-19 00:10:31	1892924	700139	3993341	648208384	26a2e000	100110101000101110000000000000	5205e32b2b673d02413beeb0cf0697a5fc9b38d7fdb25056c28180f3ba9d410f	4209019535	386042977	110451907374650	0000000000000000000000000000000000000000a83bc5def5a11ee8e527f5ec	03e36c0d041e4c8c672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3f9c15cd0c692c0000000000	925	878	11904	2960	211703219631	220859376	212015719631	221185392	2046769	2135.2917	1081.5068	1.1288	512.7412	0.5352	2113.5949073678	312500000	326015.625	314546769	328150.9062	Foundry USA Pool
879844	00000000000000000000a7aea67125bc2c26d57326136538abe620aa6e688dcd	2025-01-19 00:59:35	2025-01-19 00:25:25	1771743	740586	3993501	714842112	2a9ba000	101010100110111010000000000000	684a688a5ac38f2defb01e61341f797799a3aa340ee8a47de0131fb13c4619f2	32406966	386042977	110451907374650	0000000000000000000000000000000000000000a83c2a53f0ca484b928c9807	03e46c0d04784e8c672f466f756e6472792055534120506f6f6c202364726f70676f6c642f5b001542c2d2000000000000	2071	1946	7057	6525	333846817723	348285696	334159317723	348611712	3505757	3657.3811	1979.1609	2.0646	878.2007	0.916	14216.448028193	312500000	326015.625	316005757	329673	Foundry USA Pool
879845	00000000000000000000e44c004fc9593a1a1accd2eebf4885acb06f2f58457f	2025-01-19 01:04:18	2025-01-19 00:36:35	2023715	656559	3993392	679919616	2886c000	101000100001101100000000000000	39501ea88aac43dadf97b2b34c220dc84a656add05721102f80068b17d156b85	1676449669	386042977	110451907374650	0000000000000000000000000000000000000000a83c8ec8ebf371ae3ff13a22	03e56c0d184d696e656420627920536563506f6f6c46002b0578eaf621fabe6d6d4a2ce4cf99776f15975290ef06d61a41bdd728089b40842c24183234a734528c100000000000000000000f6c58600000	1249	1168	10837	3314	266065171411	277572480	266377671411	277898496	2241525	2338.4709	1107.8861	1.1559	561.55774	0.5863	9056.0816083569	312500000	326015.625	314741525	328354.0938	Unknown
879846	00000000000000000001b7a88dbf246bf69b61ce1349774495134114a83e1b59	2025-01-19 01:13:03	2025-01-19 00:46:59	1861010	710814	3993452	547356672	20a00000	100000101000000000000000000000	2b16f3aab1b8de4be05f7e71a057d97798156e4851f30b040e0039a1e7e05fc3	477956868	386042977	110451907374650	0000000000000000000000000000000000000000a83cf33de71c9b10ed55dc3d	03e66c0d1c2f5669614254432f4d696e65642062792062696379636c656130342f2cfabe6d6df3e9d64698e1fbc165272bb762a9bf4387f97fa7ef33fbb7ea54f43c938db7781000000000000000105d2bbf024cc1633c6201317aafa6fd6679bb0000	2336	2216	7392	6328	391259289032	408181248	391571789032	408507264	3720904	3881.833	1999.8635	2.0865	932.1285	0.9723	12874.28276468	312500000	326015.625	316220904	329897.4688	ViaBTC
879847	000000000000000000012df0adf2cf853dd24dee873e1af2a908b619e1749f57	2025-01-19 01:39:40	2025-01-19 00:47:08	1593058	801647	3997999	771751936	2e000000	101110000000000000000000000000	1f08100d3809fbf80b1fb6529ec07c7000924bca32596392a6bb3016652f5981	3159234739	386042977	110451907374650	0000000000000000000000000000000000000000a83d57b2e245c4739aba7e58	03e76c0d2cfabe6d6d5af9b06a5075d98def06ec71ecaa2a2128df3b5a0fe27e51bb64e2bb2f5f5f4910000000f09f909f092f4632506f6f6c2f6400000000000000000000000000000000000000000000000000000000000000000000000500e81c579e	3433	3141	7229	11696	851740396955	888578176	852052896955	888904192	6468892	6748.6714	4062.124	4.2377	1618.9087	1.689	49436.709398987	312500000	326015.625	318968892	332764.2812	F2Pool
