id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
871688	00000000000000000001244128088f1b8638d8e734a7b43ef17f28a56a1e14bf	2024-11-24 00:17:07	2024-11-23 23:27:24	1535103	819478	3993537	549765120	20c4c000	100000110001001100000000000000	fc96084ca0813ff727078eafe6646c393e83f2ce8e9627332d5601b25425e466	1831887946	386056304	102289407543320	00000000000000000000000000000000000000009c21008a0fd1016348ff9db6	03084d0d1a2f5669614254432f4d696e6564206279206e303932353539302f2cfabe6d6dae0f205185a649f3818259a5b4fe70523d9494f95972c64d0cde30fd472ae707100000000000000010159642064622012294e344019947020000000000	4008	3783	7243	12488	2213132135325	2168205568	2213444635325	2168511744	8752483	8574.8076	5703.155	5.5872	2192.5447	2.1485	38973.145526937	312500000	306156.25	321252483	314731.0625	ViaBTC
871689	00000000000000000000ea1d420783ccf33213d529c9b1290dec9f63986b8b2b	2024-11-24 00:58:19	2024-11-23 23:29:42	1577480	805341	3993503	738197504	2c000000	101100000000000000000000000000	f03f108772be79b338ad94a3a8f86869075af9e1e7bfb097d6e498c9a86c437a	665608297	386056304	102289407543320	00000000000000000000000000000000000000009c215d9288a6825496f9077c	03094d0d042c7a42672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3dc7e3acfd08710000000000	3797	3562	7283	11860	583864054372	572011584	584176554372	572317760	11934505	11692.2344	7567.508	7.4144	2989.621	2.9293	129959.56326062	312500000	306156.25	324434505	317848.5	Foundry USA Pool
871690	00000000000000000001178d8592f2acea1a27da538a889320a6087a6963f917	2024-11-24 01:01:22	2024-11-23 23:30:18	1533010	820153	3993469	536895488	20006000	100000000000000110000000000000	10a24e599cc812401e8e67786f1d4216e73e4e2df1291d77cc5a2c8f35d4ac55	1240885512	386056304	102289407543320	00000000000000000000000000000000000000009c21ba9b017c0345e4f27142	030a4d0d04e37a42672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4cb61ad9ce301a0000000000	4553	4427	7671	11413	318268639873	311807776	318581139873	312113952	6320361	6192.0576	4123.9414	4.0403	1583.2786	1.5509	57845.823396782	312500000	306156.25	318820361	312348.3125	Foundry USA Pool
871691	00000000000000000000045efdde562ad9e4a1a93bf9c09f93dc19b330f9d059	2024-11-24 01:26:20	2024-11-23 23:34:24	1558730	811527	3993311	939524096	38000000	111000000000000000000000000000	069429d12cd19de9358572fe72a17889462a777f2ab122a3f5edd04a5a9e7559	3151346948	386056304	102289407543320	00000000000000000000000000000000000000009c2217a37a51843732ebdb08	030b4d0d04bd8042672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3dfac16835087e0000000000	3747	3540	7146	12392	486833229202	476950528	487145729202	477256672	9080381	8896.0488	5827.025	5.7087	2274.7659	2.2288	601989.22452453	312500000	306156.25	321580381	315052.3125	Foundry USA Pool
871692	00000000000000000000b1ca17820e1200ad5fb537713e8b96b345503c763c71	2024-11-24 01:33:20	2024-11-23 23:50:31	1541396	817254	3993158	536895488	20006000	100000000000000110000000000000	feb4a6cd171843e15c0520e280c839b4d6c74efd41026e92e604f10838ed6551	1307091441	386056304	102289407543320	00000000000000000000000000000000000000009c2274abf327052880e544ce	030c4d0d172f5669614254432f4d696e6564206279206d623936312f2cfabe6d6d3f1d1450b28434a2f09bf4018478fc20f9d583595ae13baf0b9056b724d76a901000000000000000106997b2042e1bfca0d82d25198e7b130000000000	5289	5176	7732	12686	276784263231	271165536	277096763231	271471712	5789862	5672.3276	3757.284	3.6807	1450.5254	1.4215	62285.941467007	312500000	306156.25	318289862	311828.5625	ViaBTC
871693	00000000000000000001b27dd55c0c228971aed4c9a7733347da35acdda7b081	2024-11-24 01:47:37	2024-11-24 00:17:07	1582377	803640	3993297	570425344	22000000	100010000000000000000000000000	11273a0ea68c0b9dff964666bc3eb84e4ac790148e719a68ccb9e47ec876a87d	2619060392	386056304	102289407543320	00000000000000000000000000000000000000009c22d1b46bfc8619cedeae94	030d4d0d122f5669614254432f5472757374706f6f6c2f2cfabe6d6dd8fc9f53981ca7055c2dfd3afe016390e956d26ca40328d432c63195b0a4688a100000000000000010a197730703c78e152afc7178d5d02b0000000000	5497	5361	7455	13620	264532646539	259162640	264845146539	259468784	7435581	7284.6387	4700.245	4.6046	1862.7507	1.8252	21562.755926878	312500000	306156.25	319935581	313440.875	ViaBTC
871694	000000000000000000022c2c26ffd7ec5d5ae16cf7d06e041d01576285bb2914	2024-11-24 01:49:37	2024-11-24 00:58:19	1688526	768453	3993885	537288704	20066000	100000000001100110000000000000	a9fb3b0b91c98fe07c79e57ca5d7c33fe648ea662a8336b58526f30264ce4cfc	3130652837	386056304	102289407543320	00000000000000000000000000000000000000009c232ebce4d2070b1cd8185a	030e4d0d1a4d696e656420627920416e74506f6f6c20e5001603e20391cb01fabe6d6de41fda5c4fbe10c22fddbccb48bb12f75b653a7ee004fcf25f6e6e6c8481b3681000000000000000000023757b47000000000000	3569	3497	7838	8849	35245134895	34529660	35557634895	34835816	4421130	4331.3809	2619.1204	2.5658	1107.505	1.0855	16251.635444975	312500000	306156.25	316921130	310487.625	AntPool
871695	00000000000000000000e1c1c5327e891a8b2443801f1f0e256d6e2a759dcd1b	2024-11-24 01:53:45	2024-11-24 01:01:22	1432040	853890	3993710	536993792	2001e000	100000000000011110000000000000	b7acad843774419d7835ae6f38c3478d47276f0244abdac85374203ce8beb154	3427053863	386056304	102289407543320	00000000000000000000000000000000000000009c238bc55da787fc6ad18220	030f4d0d194d696e656420627920416e74506f6f6c2000010004e37e2757fabe6d6d8726a68fd9838789924237755a08427e607be635dcf4352c5b06156f64f3171f100000000000000000005b653ddc0a0000000000	2218	2126	8112	5416	76261803078	74713688	76574303078	75019848	4649415	4555.0317	3247.8506	3.1821	1164.7408	1.1414	15462.01802221	312500000	306156.25	317149415	310711.2812	AntPool
871696	000000000000000000019e57d3559a55386c4eb474e4ce7dcc82d73bf12ec5a3	2024-11-24 02:13:19	2024-11-24 01:26:20	1523980	823113	3993319	1073676288	3fff0000	111111111111110000000000000000	a732c5d52ae452c1da0092b3fcb0d61f2df97a5397a9a13efd12997e831555d3	251895433	386056304	102289407543320	00000000000000000000000000000000000000009c23e8cdd67d08edb8caebe6	03104d0d182f5669614254432f4d696e6564206279206974383838382f2cfabe6d6dddd3b5d7b3035a6bdb908be55fb2d4da713bb88a3ea164aaed9fee405f3991ce100000000000000010e478c50912a153b326d4d6ad682e0000	3718	3535	7376	11307	410214915661	401887552	410527415661	402193696	7670295	7514.5879	5034.4653	4.9318	1921.5442	1.883	21375.359353335	312500000	306156.25	320170295	313670.8438	ViaBTC
871697	00000000000000000001752ce9af81c61545942553bef446d07e72ef2e8d4676	2024-11-24 02:31:18	2024-11-24 01:33:20	1542082	817087	3993343	590733312	2335e000	100011001101011110000000000000	11ac45fa4ad606c9535778a994cd506b31d4ef4081f507419a1e59cdc5b559fd	1592409144	386056304	102289407543320	00000000000000000000000000000000000000009c2445d64f5289df06c455ac	03114d0d04f48f42672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4e61f3ab88af000000000000	3509	3229	7217	10202	300627180758	294524448	300939680758	294830592	8287642	8119.4028	5375.742	5.2669	2076.1567	2.0339	22302.537603642	312500000	306156.25	320787642	314275.6562	Foundry USA Pool
871698	000000000000000000010ae27a6dba5d84febfc2c361062c3a876944cafb0928	2024-11-24 02:41:37	2024-11-24 01:47:37	1423676	856623	3993545	536870912	20000000	100000000000000000000000000000	2af18c70453cf3ca0d3d23a25ae295a7b11b6c28ef6a10b083411036aa54ba61	261743354	386056304	102289407543320	00000000000000000000000000000000000000009c24a2dec8280ad054bdbf72	03124d0d182f5669614254432f4d696e6564206279207075727365792f2cfabe6d6d36611db406536e8b797535a22e794b19a1700d7efec6cf9e472350f4a95725a7100000000000000010ad982e0160a466243b9b8f02332a550000000000	3490	3297	7292	9086	158606126557	155386416	158918626557	155692576	8162699	7996.9961	5735.2573	5.6186	2044.7925	2.0035	10467.533524974	312500000	306156.25	320662699	314153.25	ViaBTC
871699	000000000000000000017dd07bac531fcca97d8178406a1a81f158643324578b	2024-11-24 03:23:40	2024-11-24 01:49:37	1687888	768374	3993010	536944640	20012000	100000000000010010000000000000	27899a151a5390cde54b6ed5de8948b7144471ab7e877e152e2a21d02a93e02b	1930324583	386056304	102289407543320	00000000000000000000000000000000000000009c24ffe740fd8bc1a2b72938	03134d0d043d9c42677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763031fabe6d6d52dd80978918a089037bba0ae9850f1e402f9a207e351f7fe813f1a31e786c2001000000000000001314f086e1007f9b0300ffffffff	1617	1460	8475	7768	207220180273	203013616	207532680273	203319760	60947244	59710.0156	36116.07	35.3828	15268.424	14.9581	11052.191355333	312500000	306156.25	373447244	365866.25	Unknown
871700	00000000000000000001044835b6881ed599eaa590e79b8c0c234e92cb8224a6	2024-11-24 03:46:19	2024-11-24 01:53:45	1622151	791999	3998148	536993792	2001e000	100000000000011110000000000000	0013c95a799ded4d00d855e892b42385807be8de52b96f938628f2c19e8850cf	35052279	386056304	102289407543320	00000000000000000000000000000000000000009c255cefb9d30cb2f0b092fe	03144d0d2cfabe6d6d6c21597b4ce7505e62ec5ad0990b32f4cbf9a4c508753c2972335fb3f9b6797010000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050034391f00	3690	3493	8102	10531	721210224700	706569664	721522724700	706875840	12209133	11961.2881	7529.1445	7.3762	3055.3508	2.993	36519.929147124	312500000	306156.25	324709133	318117.5312	F2Pool
871701	0000000000000000000008f7db46a350f1eae9d73d23334d0ab366b2a119ef1f	2024-11-24 03:47:48	2024-11-24 02:13:19	1552040	813926	3993818	537690112	200c8000	100000000011001000000000000000	e0f4b6bef65d59d5306e3329de434febcee980321ea2a3cd8f1c16c737fa1129	1484824924	386056304	102289407543320	00000000000000000000000000000000000000009c25b9f832a88da43ea9fcc4	03154d0d194d696e656420627920416e74506f6f6c20fb0046060c46d664fabe6d6dcf7080bdb0ca1ce87386de6bb0b76514cc9caa2b3971f4fc050120e9c9e78a3e10000000000000000000fedd6114000000000000	2417	2292	6249	13686	191195103903	187313840	191507603903	187620000	6140057	6015.4141	3957.4055	3.8767	1538.1251	1.5068	76039.232019359	312500000	306156.25	318640057	312171.6562	AntPool
871702	00000000000000000000dd03b70a696869b995a7f1bebd0629d0130d7f5659ec	2024-11-24 03:50:11	2024-11-24 02:31:18	1405651	862561	3993334	575660032	224fe000	100010010011111110000000000000	1b3d52ec7ba17e7c429273f040fbb5c8a63e54519a6b624bf1f1be14e3fadf31	1765702579	386056304	102289407543320	00000000000000000000000000000000000000009c261700ab7e0e958ca3668a	03164d0d0473a242672f466f756e6472792055534120506f6f6c202364726f70676f6c642f575a5e4b7f37000000000000	3548	3452	7750	8001	62148455457	60886840	62460955457	61193000	5115572	5011.7261	3640.347	3.5661	1281.5168	1.256	8695.0617177984	312500000	306156.25	317615572	311167.9688	Foundry USA Pool
871703	0000000000000000000041c3054b0200b598e10e587cd12e6cc3c1f21497106d	2024-11-24 03:54:21	2024-11-24 02:41:37	1595806	799210	3993436	624533504	2539a000	100101001110011010000000000000	ef3225aed4ccaccdeb46335c7b8da3dcfe5f9edcaeaad526595702adff654f03	3359650398	386056304	102289407543320	00000000000000000000000000000000000000009c26740924538f86da9cd050	03174d0d046ea342672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3aa094fbf604000000000000	3351	3283	8338	7828	109328337010	107108968	109640837010	107415128	5022778	4920.8154	3148.2915	3.0841	1258.2386	1.2325	13010.100943369	312500000	306156.25	317522778	311077.0625	Foundry USA Pool
871704	00000000000000000000766bf37e459f7a1bd98a0ecfa490d9df049ffa879008	2024-11-24 03:57:12	2024-11-24 03:23:40	1775911	740728	3998095	717201408	2abfa000	101010101111111010000000000000	d7ba4542610144240409b7b0eb66d39855e7311272f9689d66e2a5fca3407109	3777575817	386056304	102289407543320	00000000000000000000000000000000000000009c26d1119d29107828963a16	03184d0d2cfabe6d6d86764ab88bb8297a3b3af4173fd82146b150416a87d11edc14a477662ef2392010000000f09f909f092f4632506f6f6c2f6d000000000000000000000000000000000000000000000000000000000000000000000005008daaca35	4888	4836	6435	12182	49937794227	48924056	50250294227	49230212	4109637	4026.2114	2314.841	2.268	1028.4554	1.0071	5929.3137933174	312500000	306156.25	316609637	310182.4688	F2Pool
871705	000000000000000000007eb976f789101855a9feb2f9f2c9932d05ab48b890a5	2024-11-24 03:59:13	2024-11-24 03:46:19	2068729	641409	3992956	643645444	265d4004	100110010111010100000000000100	ff3d4fccfcc9ca9833c82856c888c8e801b6392b0e935d99aebbebd14bb7f0d9	2919780728	386056304	102289407543320	00000000000000000000000000000000000000009c272e1a15fe9169768fa3dc	03194d0d0491a442672f53424943727970746f2e636f6d20506f6f6c2f0b004b22ef2c000000000000	3520	3483	8455	7449	350728790312	343608992	351041290312	343915168	3587885	3515.051	1734.585	1.6998	898.7895	0.8808	6159.3983367175	312500000	306156.25	316087885	309671.3125	SBICrypto
871706	00000000000000000000d2de52e2dbda526b8c63ec3b269929d595100575a662	2024-11-24 03:59:56	2024-11-24 03:47:48	2115762	627451	3998115	834371584	31bb8000	110001101110111000000000000000	e1613810ce75a02bb453360af23255136b2a7cb488ca99ee49b1e75b8708ec7d	4178207256	386056304	102289407543320	00000000000000000000000000000000000000009c278b228ed4125ac4890da2	031a4d0d2cfabe6d6dad8590d58924c859868803393944e9e34ad5d2711771d04295dca2ab5d7e1c3f10000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050073f78400	218	207	12828	2499	16822054993	16480567	17134554993	16786724	3062979	3000.8005	1448.0829	1.4186	766.5191	0.7514	684.01307984817	312500000	306156.25	315562979	309157.0625	F2Pool
871707	00000000000000000000e0afb72ac935c78b20bca29675282b8b19a709636ac5	2024-11-24 04:10:10	2024-11-24 03:50:11	1650805	780928	3993589	675848192	2848a000	101000010010001010000000000000	3c4efb3ee1ee2ae7fbbeeb05ceb64cc84843da2ed7f9c230b129406532df4056	3597308376	386056304	102289407543320	00000000000000000000000000000000000000009c27e82b07a9934c12827768	031b4d0d194d696e656420627920416e74506f6f6c20fb00240214476366fabe6d6d891857f8963c6c6478037045c8aedac4c6cdd93944d46c43424bb71e6c92450910000000000000000000ffc790d8000000000000	3619	3523	7506	10395	190489953406	186623008	190802453406	186929168	6160602	6035.542	3733.017	3.6572	1543.3604	1.5117	12484.744280421	312500000	306156.25	318660602	312191.7812	AntPool
871708	000000000000000000017eb609c7161840c776fe68f5ef9a338cd1f0b059d011	2024-11-24 04:26:30	2024-11-24 03:54:21	1682500	770208	3993124	905969664	36000000	110110000000000000000000000000	d706fda46fe7b418048b3651753302856b631bbeabe998f5baae599ff9dffdb2	282261769	386056304	102289407543320	00000000000000000000000000000000000000009c284533807f143d607be12e	031c4d0d04f6aa42672f466f756e6472792055534120506f6f6c202364726f70676f6c642f13d0a82e7323a50000000000	2657	2538	8445	8613	338012475012	331150816	338324975012	331456992	7124230	6979.6079	4235.339	4.149	1784.8055	1.7488	58905.489394022	312500000	306156.25	319624230	313135.8438	Foundry USA Pool
871709	0000000000000000000016cba01558e3a62ae4817ea6288fc49bbde9bd8c23a1	2024-11-24 04:42:37	2024-11-24 03:57:12	1498985	831421	3993248	551550976	20e00000	100000111000000000000000000000	9295e80d6f4348be24beec37860e06320f9b760da979482fb86a5e223df03f57	3784673579	386056304	102289407543320	00000000000000000000000000000000000000009c28a23bf954952eae754af4	031d4d0d172f5669614254432f4d696e65642062792072727532342f2cfabe6d6d96223eececcdb5f1e13320e9a15256cf0ac1672f5aa90fe97479a9b278e210ef100000000000000010fe9a3101586ac740b78269ac174b030000000000	2582	2420	7586	7379	297089530975	291058624	297402030975	291364768	7029210	6886.5171	4690.646	4.5958	1760.9777	1.7253	50457.344376895	312500000	306156.25	319529210	313042.7812	ViaBTC
871710	000000000000000000009f5c9330a7dc2692c3b70ad0edf5db00f3f800eb428f	2024-11-24 04:48:22	2024-11-24 03:59:13	1539549	817977	3993480	1073676288	3fff0000	111111111111110000000000000000	7ba2fdb02b367a52118e867ef14088e925726a1e06330fe4a0456eeb676a32d3	722216176	386056304	102289407543320	00000000000000000000000000000000000000009c28ff44722a161ffc6eb4ba	031e4d0d0412b042672f466f756e6472792055534120506f6f6c202364726f70676f6c642f56cf9f3dfc4a000000000000	4580	4520	7386	11776	76330784141	74781272	76643284141	75087424	4421236	4331.4849	2872.5347	2.8147	1107.5363	1.0855	6771.1607371878	312500000	306156.25	316921236	310487.75	Foundry USA Pool
