id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
786173	000000000000000000044becf188bdb212381386071339bcdf1c9603ffc06ad1	2023-04-20 00:01:38	2023-04-19 23:10:23	1718637	758118	3992991	536928256	2000e000	100000000000001110000000000000	db5c710f03f43d1a6971ddb210cc3a0d8d31a100dd3bd445f32340b289f182f8	649961700	386261170	47887764338536	00000000000000000000000000000000000000004615efa72391fc73b0e5ded8	03fdfe0b04d68040642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1468b3161332000000000000	1584	1359	9080	4214	113528394884	32758618	114153394884	32938962	10958310	3162.0203	6377.265	1.8401	2745.129	0.7921	4881.6003189978	625000000	180343.75	635958310	183505.7656	Foundry USA Pool
786174	0000000000000000000507a25878b5ef11eeb44d5c4a0cae62c7652c9e586300	2023-04-20 00:24:19	2023-04-19 23:13:34	1323242	889940	3993062	536928256	2000e000	100000000000001110000000000000	1dcdecefbe895e61b04530fa607143b0f68068bad342f41b70b60e8e06c082d1	676269182	386261170	47887764338536	000000000000000000000000000000000000000046161b350c4e9c98914cac8c	03fefe0b042f8640642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1f588e69d22c000000000000	2193	1919	6309	8519	2093724275711	604144128	2094349275711	604324480	26729778	7712.8774	20204.754	5.8302	6695.866	1.9321	53279.490523181	625000000	180343.75	651729778	188056.625	Foundry USA Pool
786175	000000000000000000034aaf127bb3439391479f9835e42b1488da83ad42c011	2023-04-20 00:31:14	2023-04-19 23:29:01	1108530	963054	3997692	567631872	21d56000	100001110101010110000000000000	23b03ac3800739387262b955fb919f6300a42889b7ee8a419308000dc0e0672a	1091777095	386261170	47887764338536	0000000000000000000000000000000000000000461646c2f50b3cbd71b37a40	03fffe0b2cfabe6d6d0cae5ed6fe5e8818b18e6f7163e0bbd1122e39314754b28cd0da08555dc0fb3810000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500a9801263	791	639	6640	2769	167745933252	48403088	168370933252	48583432	24656863	7114.7378	22251.9	6.4208	6170.392	1.7804	3040.4507281617	625000000	180343.75	649656863	187458.4844	F2Pool
786176	000000000000000000027826ea31af7cba631fcd472dc1c31cabf38eb2f1b620	2023-04-20 00:49:34	2023-04-19 23:32:14	1491107	833993	3993086	1073676288	3fff0000	111111111111110000000000000000	09fccd1fadfb559b27f3df1370c26fa70d226eb4aef38d5c290d97566c210098	3508764252	386261170	47887764338536	000000000000000000000000000000000000000046167250ddc7dce2521a47f4	0300ff0b082f5669614254432f2cfabe6d6d67b04a63a1bab508fffcc04c182eff6359714fc72d66349648e54984dcb98e39100000000000000010760c9701427ed18c7b4d57f9d5a8000000000000	2765	2342	6577	10301	1699208971545	490306752	1699833971545	490487104	22583753	6516.542	15149.51	4.3715	5657.726	1.6326	15305.882070269	625000000	180343.75	647583753	186860.2969	ViaBTC
786177	000000000000000000040090116c1872c5b37b04f907f045b22af70181461bbf	2023-04-20 01:02:00	2023-04-19 23:56:34	1345425	882430	3992715	584318976	22d40000	100010110101000000000000000000	f662e3ea0c563901814ff6f3af67ef9efb1e6fee4776d835be474e028bf804bd	1173190767	386261170	47887764338536	000000000000000000000000000000000000000046169ddec6847d07328115a8	0301ff0b04088f40642f466f756e6472792055534120506f6f6c202364726f70676f6c642f14bfb1cde601000000000000	1986	1588	6708	6499	472522212149	136346288	473147212149	136526624	18378376	5303.0806	13662.92	3.9425	4604.2227	1.3285	60638.658959423	625000000	180343.75	643378376	185646.8281	Foundry USA Pool
786178	00000000000000000004d3ab1b06b0cb494da0a9d9a71c2e6b06bb5aa4d7d019	2023-04-20 01:10:13	2023-04-20 00:01:38	1767946	741676	3992974	770359296	2deac000	101101111010101100000000000000	d2ab6dfaae290bcfa8b58f6cf3d4bd049e27191543d6f33015a0dfaf82d479d1	104294686	386261170	47887764338536	00000000000000000000000000000000000000004616c96caf411d2c12e7e35c	0302ff0b04f69040642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1f4b59040103000000000000	2382	2030	7096	7733	181972771764	52508244	182597771764	52688588	12733752	3674.3242	7203.779	2.0787	3189.9023	0.9205	8314.9049208949	625000000	180343.75	637733752	184018.0781	Foundry USA Pool
786179	000000000000000000052fc75a5892164f16ed31f289ad647673a3a18577389d	2023-04-20 01:20:02	2023-04-20 00:24:19	1717135	760251	3997888	545259520	20800000	100000100000000000000000000000	4c2634fd5ec79b7f6c7c1974644ecb0d27b9d737b10e7b474823c52b8efa43b1	2763255085	386261170	47887764338536	00000000000000000000000000000000000000004616f4fa97fdbd50f34eb110	0303ff0b2cfabe6d6d4f8950771b1393ca288c686fb0ecb5e0eb64c11287687c7b1139af4f2b5e1f2610000000f09f909f092f4632506f6f6c2f66000000000000000000000000000000000000000000000000000000000000000000000005009b4d0100	1554	1338	8870	5098	436090029354	125833776	436715029354	126014120	12381634	3572.7205	7212.7646	2.0813	3098.5317	0.8942	81318.416339699	625000000	180343.75	637381634	183916.4688	F2Pool
786180	00000000000000000001e86e065e704497255477897f3a1aea8c5762b909350c	2023-04-20 01:20:35	2023-04-20 00:31:14	1818335	724909	3993062	536928256	2000e000	100000000000001110000000000000	2fe1818bc6ad58cefc67bd91d262fe3695080ce075871d1542e423cf3c1dce20	259516558	386261170	47887764338536	00000000000000000000000000000000000000004617208880ba5d75d3b57ec4	0304ff0b04649340642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1844f1d300008604763d0200	1132	1069	9140	5763	170795694715	49283096	171420694715	49463440	6390021	1843.8406	3514.7896	1.0143	1600.7139	0.462	7292.5701298979	625000000	180343.75	631390021	182187.5938	Foundry USA Pool
786181	00000000000000000001a92c5196a427ea51e6927cbc06d0b1086dd294fdcae4	2023-04-20 01:43:41	2023-04-20 00:49:34	1532827	820110	3993157	536928256	2000e000	100000000000001110000000000000	aebbe2d34a7a4cf4017524234ea91049d8ee0f208116da1a35c7eeca6ae6ee38	1406018617	386261170	47887764338536	000000000000000000000000000000000000000046174c166976fd9ab41c4c78	0305ff0b194d696e656420627920416e74506f6f6c207500c2001118a93afabe6d6d85c07670f9ffc28fac3f835a332386dbc610a923bf8882a92f70e6b992c6d0c004000000000000000000a4c51064000000000000	3049	2601	6801	10979	647741002849	186905664	648366002849	187086016	20417626	5891.5059	13323.605	3.8446	5114.9985	1.4759	120555.05009095	625000000	180343.75	645417626	186235.25	AntPool
786182	00000000000000000002104fd36eb77ea1c0b8b5b1dfc069b7f2886fc1ab8ab1	2023-04-20 01:50:22	2023-04-20 01:02:00	1763873	744554	3997535	598482944	23ac2000	100011101011000010000000000000	528c4015923adeb19b62b7017c930d0f58cdda86c9dc40f4a335aa8304c6b1d2	1445377466	386261170	47887764338536	0000000000000000000000000000000000000000461777a452339dbf94831a2c	0306ff0b2cfabe6d6dbb7e0c9decdab2010a1bb91cd90ace75b51639bb867cd61451fe3582ea2ce5c110000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500d0ec1763	2011	1751	8937	6265	217657440590	62805056	218282440590	62985400	9891113	2854.0806	5609.045	1.6185	2475.3533	0.7142	11830.430542541	625000000	180343.75	634891113	183197.8281	F2Pool
