id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
768423	000000000000000000027a13382e9ec76e0b2bc355a315f7951a6c9f4defae87	2022-12-22 00:10:33	2022-12-21 23:01:14	1251191	913869	3992798	622477312	251a4000	100101000110100100000000000000	b5bf3a711386d5acc8ee77133f2d9a1b391d50b7592e9f54f7115509fbb0d973	2720072055	386397584	35364065900457	00000000000000000000000000000000000000003c068dcc853e913c5e762a10	03a7b90b0479a0a3632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1d14c5a2d802000000000000	1735	1406	6232	7720	477805708846	80429512	478430708846	80534720	18982457	3195.3359	15175.112	2.5544	4755.4604	0.8004	8396.2271213412	625000000	105206.875	643982457	108402.2109	Foundry USA Pool
768424	0000000000000000000666f003c882be08bd984bd9363d117d5ab57dbc9cf1f0	2022-12-22 00:13:33	2022-12-21 23:16:47	1441815	850372	3992931	622862336	25202000	100101001000000010000000000000	7b2fd4739dd9158e94877b6cfa287441e03b12c0ee197eb0be1e00c4e93a3482	3446737989	386397584	35364065900457	00000000000000000000000000000000000000003c06adf67bfe7fa56b8533ae	03a8b90b2c5c20506f7765726564206279204c75786f72205c000000006b152e0768bbd032000ce4207300000000000000	1764	1514	7389	4427	250616920972	42186596	251241920972	42291804	10474768	1763.2281	7266.4995	1.2231	2624.0457	0.4417	21486.712268997	625000000	105206.875	635474768	106970.1016	Unknown
768425	000000000000000000072a968720e6abad316b923d7c94df486944f89caaaf54	2022-12-22 00:16:15	2022-12-21 23:21:03	1850069	714352	3993125	665370624	27a8c000	100111101010001100000000000000	19b0d55bcc01e06b3318bd4d2ee07cc18d8695a911e83d9229c1368cf02a09bd	1303293952	386397584	35364065900457	00000000000000000000000000000000000000003c06ce2072be6e0e78943d4c	03a9b90b1b4d696e656420627920416e74506f6f6c393037a4001f008ec7f6dafabe6d6d331462989269d12eab356541702b9d7de9d3c2f3a7e47294c34424a2fe1ba8870200000000000000000001887b00000000000000	637	546	10681	2052	1309264094088	220389728	1309889094088	220494928	3416786	575.151	1847.2308	0.3109	855.9776	0.1441	32107.449505083	625000000	105206.875	628416786	105782.0234	AntPool
768426	00000000000000000000ec639787372d42c27149c5f7358efa2d9362fe95709a	2022-12-22 00:18:18	2022-12-21 23:46:43	1124703	449959	2474580	536870912	20000000	100000000000000000000000000000	5e88f63203a01fc550479d7bce10c269d4c05aa6ebe67cc1628c40835be73c2b	127609251	386397584	35364065900457	00000000000000000000000000000000000000003c06ee4a697e5c7785a346ea	03aab90b182f5669614254432f4d696e65642062792077656e6e69652f2cfabe6d6d92a34e0ee4a677d84d43d50719129fca5680a563157b71073cfb378f9155d362100000000000000010e05e5c02bd1557600704a356af2b010000000000	354	298	6355	1185	56014067398	9428904	56639067398	9534111	2189448	368.552	1947.379	0.3277	885.3065	0.149	292.58082977052	625000000	105206.875	627189448	105575.4219	ViaBTC
768427	000000000000000000046c1057567d1e1c8fdccdd877610c6fe6829c5371012b	2022-12-22 00:21:09	2022-12-21 23:50:32	269408	139959	689285	1073733632	3fffe000	111111111111111110000000000000	970e0041a2bc6c1243eb1f0566f700ae16529459c29862ec9fb11244b998f025	128568979	386397584	35364065900457	00000000000000000000000000000000000000003c070e74603e4ae092b25088	03abb90b04f3a2a3632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0cc35dbcc429000000000000	518	441	1205	1992	156060873355	26269882	156685873355	26375090	2498871	420.6375	9285.651	1.5631	3630.998	0.6112	736.92216125011	625000000	105206.875	627498871	105627.5078	Foundry USA Pool
768428	000000000000000000002c2fb91ca781fdfe974ba80db2e72dc506eb6385e0c1	2022-12-22 00:38:39	2022-12-22 00:10:33	1492795	833356	3992863	672284672	28124000	101000000100100100000000000000	bcbd62519d0208d0d6e95dc28c05404d672a5fac7194415c97e77458274e8225	2959304049	386397584	35364065900457	00000000000000000000000000000000000000003c072e9e56fe39499fc15a26	03acb90b040fa7a3632f466f756e6472792055534120506f6f6c202364726f70676f6c642f03e1796b7202000000000000	2468	2090	6881	9408	620304928661	104416544	620929928661	104521752	13577634	2285.5366	9097.255	1.5313	3401.3958	0.5725	4980.3881311951	625000000	105206.875	638577634	107492.4062	Foundry USA Pool
768429	00000000000000000001d9f32ed18bc138c6d8a4d042228f378af95e5be2d304	2022-12-22 01:28:13	2022-12-22 00:13:33	1311386	893895	3993071	547356672	20a00000	100000101000000000000000000000	2d2f45b9e62a7543591f10ccc34f41b5cf671d2ce316e698c665a0162e7ac6a7	884824219	386397584	35364065900457	00000000000000000000000000000000000000003c074ec84dbe27b2acd063c4	03adb90b172f5669614254432f4d696e656420627920733139756d2f2cfabe6d6de990d6385e90679c3607ad69bae39d4a5cc6322b245c45e703e9685c9ce3a6ce10000000000000001052f88b1346c7dfecc990d4c6d819000000000000	2473	1948	5150	12942	987538832633	166233392	988163832633	166338608	26552342	4469.582	20252.87	3.4092	6651.723	1.1197	4217.8781736921	625000000	105206.875	651552342	109676.4531	ViaBTC
768430	00000000000000000001f9dcea492bc2b710406d3234dead3912a41b14dc598e	2022-12-22 01:54:38	2022-12-22 00:16:15	1496100	834046	3998238	551550980	20e00004	100000111000000000000000000100	3086496843822c76505c84cc203ef26d191f9ac2a14e861e0a88e0e61c844264	1440747607	386397584	35364065900457	00000000000000000000000000000000000000003c076ef2447e161bb9df6d62	03aeb90b2cfabe6d6da47aab05d3b29830d610526e477924693f38f9d227de158b61f31d9483c6c8b810000000f09f909f092f4632506f6f6c2f6b0000000000000000000000000000000000000000000000000000000000000000000000050037110200	3090	2735	6933	11065	912432348025	153590640	913057348025	153695856	23282600	3919.1833	15566.888	2.6204	5825.6865	0.9807	10730.916168504	625000000	105206.875	648282600	109126.0547	F2Pool
768431	0000000000000000000735c1d942c219d7a07cfe66f416dd42cd7225bda72f19	2022-12-22 02:10:30	2022-12-22 00:18:18	1259925	910950	3992775	536928260	2000e004	100000000000001110000000000100	e82822a98bb64d39646dd37e18c95a043e1858fb0a70d7593b99d463a3f34543	2458500062	386397584	35364065900457	00000000000000000000000000000000000000003c078f1c3b3e0484c6ee7700	03afb90b0496bca3632f53424943727970746f2e636f6d20506f6f6c2f01664fec0b2b190000000000	1946	1580	5912	9358	687671206015	115756376	688296206015	115861584	18021144	3033.5171	14306.628	2.4083	4514.6235	0.76	7037.7530850338	625000000	105206.875	643021144	108240.3906	SBICrypto
768432	000000000000000000044b47e3fddb7d55f10b1a99943c9b8692076a679ac726	2022-12-22 02:26:10	2022-12-22 00:21:09	1490299	834361	3993382	541065216	20400000	100000010000000000000000000000	40059404e72d4ecbc5661dc7417f04f94f369764fe90da7c30b5d2858c2ddded	232726610	386397584	35364065900457	00000000000000000000000000000000000000003c07af4631fdf2edd3fd809e	03b0b90b1b4d696e656420627920416e74506f6f6c383330df03a301bd3d4b4dfabe6d6db8c12d65cccf2f37ab62d419dadfc1c8270256d901be5726957f9d5c7dc98bb50200000000000000000086557ef9010000000000	1353	1125	7873	5532	570175710429	95978248	570800710429	96083456	21053798	3544.0068	14130.919	2.3787	5274.0845	0.8878	1309.3754357453	625000000	105206.875	646053798	108750.8828	AntPool
768433	0000000000000000000372fb7218a55c30b0213782f8e8629f56599ad4ece84e	2022-12-22 02:28:54	2022-12-22 00:38:39	1513535	826614	3993377	551550976	20e00000	100000111000000000000000000000	7eb9d1e6684e3be05c58a22825ebce8ed15937c9a266f085618d9310ff264a14	332961794	386397584	35364065900457	00000000000000000000000000000000000000003c07cf7028bde156e10c8a3c	03b1b90b11627463636f6d383930df044302be384937fabe6d6d99ae590e8be48575b97e911939f6b545a6b7e9d267d90e57dee27b5f46272559040000000000000044550000e32a010000000000	2756	2321	7248	7681	315698204366	53141792	316323204366	53247000	11384524	1916.3683	7523.695	1.2665	2851.857	0.4801	267013.6671776	625000000	105206.875	636384524	107123.2422	Unknown
768434	000000000000000000069a76547ee19d7a7dbab06ad5b531ed935681ff39e825	2022-12-22 02:56:21	2022-12-22 01:28:13	1386931	868629	3992818	1073733632	3fffe000	111111111111111110000000000000	45c210334da26ec56f7595b1bf022552b5e9236e88124436c26c8d6f353c96b9	899297900	386397584	35364065900457	00000000000000000000000000000000000000003c07ef9a1f7dcfbfee1b93da	03b2b90b0453c7a3632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1ee2ddca8579a61200000000	2481	2051	6205	10043	1012570870104	170447056	1013195870104	170552272	20255015	3409.5469	14607.326	2.4588	5074.2344	0.8541	48384.94659169	625000000	105206.875	645255015	108616.4219	Foundry USA Pool
768435	00000000000000000003aaac7b6c73682375bf2715c5e4460afce40105d2999d	2022-12-22 02:59:22	2022-12-22 01:54:38	1595814	800836	3998322	739672068	2c168004	101100000101101000000000000100	ca28be4afa92a0d364422cc57912d5d822460c928c1393b56b2481ae9a6e79e7	2356320530	386397584	35364065900457	00000000000000000000000000000000000000003c080fc4163dbe28fb2a9d78	03b3b90b2cfabe6d6d46054e49ac4c97ab792719fa5a1e0ce28aac517669f6f00ca2fe59f0ed6c060a10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500c3091763	2357	2124	7062	10073	301594523291	50767708	302219523291	50872912	5696090	958.8285	3570.4038	0.6009	1425.2247	0.2399	21003.476824136	625000000	105206.875	630696090	106165.7031	F2Pool
768436	000000000000000000060226e64be071f1cdc90602cf962d1adc137867f72b2a	2022-12-22 03:17:19	2022-12-22 02:10:30	1538899	818015	3992944	536870912	20000000	100000000000000000000000000000	21221635064b02eb39bf3fd06182fe7eeb43344ceb841579a620e9bcf053bc40	2653271408	386397584	35364065900457	00000000000000000000000000000000000000003c082fee0cfdac920839a716	03b4b90b082f5669614254432f2cfabe6d6de57a41c80b57d0344c78eec7ad511636b9247174a4dc9e7bcfa0474fca1f87661000000000000000103ef9721787b1fb18a923726a5b8c000000000000	2756	2385	7328	9809	642243662555	108109512	642868662555	108214720	12677860	2134.0769	8240.033	1.387	3176.0298	0.5346	22438.596930179	625000000	105206.875	637677860	107340.9531	ViaBTC
768437	00000000000000000001694ac832ad4a1290704c6d124eb99d1d4c532473f560	2022-12-22 03:18:29	2022-12-22 02:26:10	1505668	655327	3471649	540303360	20346000	100000001101000110000000000000	817043ccb3084e80d33cbe4e61f67fe1753090ed094e6fff3c604b88c2f0f4b4	531551184	386397584	35364065900457	00000000000000000000000000000000000000003c08501803bd9afb1548b0b4	03b5b90b154b75436f696e506f6f6c383839df046102cff30dc0fabe6d6d0e2d019a69d0fe6dfc2716b6eee8dfcb2a130b5910b6cc2b2be13a603c06531204000000000000000000d3f00000000000000000	1542	1377	8465	5166	84912247837	14293363	85537247837	14398570	2538797	427.3582	1686.5889	0.284	731.59436	0.1232	4844.8950948966	625000000	105206.875	627538797	105634.2344	Unknown
