id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
756449	00000000000000000003072b8d93f56fb4fdf7aff229501b557f53fb13225b0d	2022-10-01 00:41:03	2022-09-30 23:28:27	1254287	914596	3998075	704438276	29fce004	101001111111001110000000000100	60f1d75392a05c917041ec8578cce122ca4f9a19f2f123ed366fd9dfed8866aa	3464947252	386464174	31360548173145	00000000000000000000000000000000000000003622bf2eda4da9d52b3b23d0	03e18a0b2cfabe6d6d35d6ccf1ea7c8c46080149fd1e420be5e44fa23590537753c347e42564a86efd10000000f09f909f092f4632506f6f6c2f6e0000000000000000000000000000000000000000000000000000000000000000000000050042060000	2237	1832	5297	11784	6405138082208	1245675136	6405763082208	1245796736	37439753	7281.3057	29860.168	5.8072	9368.419	1.8219	151759.53537189	625000000	121550.375	662439753	128831.6875	F2Pool
756450	00000000000000000005a72e37590b534da3667ae2da19979e28a1229ebf94f0	2022-10-01 01:03:45	2022-09-30 23:29:31	1447492	850219	3998149	536870916	20000004	100000000000000000000000000100	1a0fde5f63d28e706662052befab916e139e014bb793f1cfa74f3421a75ba7fb	1635404801	386464174	31360548173145	00000000000000000000000000000000000000003622dbb4a928ee09499c0768	03e28a0b2cfabe6d6d8a527e4f42bc88f9fe009935b96ef84660b1a198921ef9c3a789e82103eaa98010000000f09f909f092f4632506f6f6c2f750000000000000000000000000000000000000000000000000000000000000000000000050050820000	3285	2815	5897	13518	1679047925304	326542272	1679672925304	326663808	23951460	4658.0942	16552.025	3.219	5993.1797	1.1655	12150.368310574	625000000	121550.375	648951460	126208.4766	F2Pool
756451	0000000000000000000027895a1788f2339b84a4f365c0accb95be3d406726fb	2022-10-01 01:10:15	2022-09-30 23:46:16	1264193	909710	3993323	542744576	2059a000	100000010110011010000000000000	68ae60f941152a459fa11ed609f39fd906d04f5f2c2809add0a57a0c5c12e792	1820094540	386464174	31360548173145	00000000000000000000000000000000000000003622f83a7804323d67fceb00	03e38a0b1b4d696e656420627920416e74506f6f6c3838335d003d00ad63bd43fabe6d6d5c526aaf22951a290a121693a6ea0c52bce3495016c8204f3dae64bf3cb75b6f0200000000000000061b0000ea00000000000000	1714	1332	6577	5217	341550497931	66424948	342175497931	66546500	15756234	3064.282	12467.771	2.4248	3947.262	0.7676	3699.7178829177	625000000	121550.375	640756234	124614.6641	AntPool
756452	00000000000000000006d8469efdd8b316d0a52c6bc7c2248baddfa6780900ff	2022-10-01 01:33:38	2022-09-30 23:47:59	1514997	826065	3993192	805298176	2fffe000	101111111111111110000000000000	be45c50cb6bb5016ba60193469ec8474503c95322f4222722a92aa0e5f1d269a	418915633	386464174	31360548173145	0000000000000000000000000000000000000000362314c046df7671865dce98	03e48a0b1362696e616e63652f38303873001f02b5c1380efabe6d6ddf11c8df7f6dfda1d94bdd30500d1e8846ebaaf13def062f2e071c5465a4ffd704000000000000005b0b000079f2ad00	2577	2195	6659	10499	1550405111926	301523712	1551030111926	301645280	19042404	3703.3782	12572.787	2.4452	4770.6147	0.9279	9561.7407284183	625000000	121550.375	644042404	125253.7578	Binance
756453	00000000000000000000f9e395753e490f29a1213fdfbe89314691a0d268c1d4	2022-10-01 01:34:28	2022-09-30 23:52:48	1433411	853133	3992810	536887300	20004004	100000000000000100000000000100	510a26c299e07405600e39839cc5a6f18bc5d2ed52990bc5496ee006078c8962	4102535172	386464174	31360548173145	00000000000000000000000000000000000000003623314615babaa5a4beb230	03e58a0b04259937632f53424943727970746f2e636f6d20506f6f6c2f03cb18429e36090000000000	2491	2030	7280	6609	80621076412	15679236	81246076412	15800786	6132101	1192.5747	4278.841	0.8322	1536.1891	0.2987	3861.4370833984	625000000	121550.375	631132101	122742.9531	SBICrypto
756454	000000000000000000077b4ec27b1f61bd2f1ad6ad2c93bde821e8fe7f9419e9	2022-10-01 01:36:37	2022-10-01 00:41:03	1650385	780866	3992983	536870912	20000000	100000000000000000000000000000	3943d23d3f14d221518c5abce7bacc7898bc365910caf42915f385093aae9fc3	2838784319	386464174	31360548173145	000000000000000000000000000000000000000036234dcbe495fed9c31f95c8	03e68a0b315c20506f7765726564206279204c75786f722054656368205c000000004045fdc3dcf1be4600005cf2abae090000000000	1389	1233	9194	4142	285231879055	55472068	285856879055	55593620	3418534	664.8386	2071.7383	0.403	856.37384	0.1665	11807.844848754	625000000	121550.375	628418534	122215.2188	Unknown
756455	0000000000000000000172f460dca8e2acd36029a84ca488cd04c26d707a32cf	2022-10-01 01:46:33	2022-10-01 01:03:45	1697397	765092	3992673	536870912	20000000	100000000000000000000000000000	2642834050eecdf08cd68d0dc029df4c65f4b06b819c18d9b499e0162ec04152	403297873	386464174	31360548173145	000000000000000000000000000000000000000036236a51b371430de1807960	03e78a0b1b4d696e656420627920416e74506f6f6c39303666001502ba4f9ae163760000fb37000000000000	1608	1370	8625	5400	885910045240	172292320	886535045240	172413872	7140528	1388.6942	4207.478	0.8182	1788.8846	0.3479	70207.683605184	625000000	121550.375	632140528	122939.0703	AntPool
756456	00000000000000000003728ce7b6b715726f4ecb87162b942670a1c3649c2aea	2022-10-01 02:02:29	2022-10-01 01:10:15	1346425	882307	3993346	1011384324	3c488004	111100010010001000000000000100	66a81e6b8357e260d4464258a91bc530c222caeac240e2f3893d89e2b3b14162	4089002606	386464174	31360548173145	0000000000000000000000000000000000000000362386d7824c8741ffe15cf8	03e88a0bfabe6d6deb54a2c361afc3083409aac7a9d63c67cb7bfd8ec928420b5e3feaaca43ded2901000000000000003065060778acba0000000000000000fdbf3425162f736c7573682f	1926	1579	6794	6898	1089713159022	211928080	1090338159022	212049632	13630070	2650.7842	10126.006	1.9693	3414.3992	0.664	65243.337419628	625000000	121550.375	638630070	124201.1641	SlushPool
756457	000000000000000000054ab21897efc363990595d94d655b4259c9aecce2f8a6	2022-10-01 02:07:48	2022-10-01 01:33:38	1213551	749342	3461577	751378432	2cc92000	101100110010010010000000000000	59f7fb177e8db5042c51ef34e0cf38dc76b4c3a1e404cf3d4117ab023ecd238a	583237910	386464174	31360548173145	00000000000000000000000000000000000000003623a35d5127cb761e424090	03e98a0b1b4d696e656420627920416e74506f6f6c3834395d004701c1f93ac6fabe6d6dbe29ca101f8954bed421e6de56aedeb436e63e8478d8c86ce93c6a0bca7bc64902000000000000000000cd233300000000d70000	967	814	6715	2962	861218317829	167490256	861843317829	167611808	9649188	1876.58	7954.0586	1.5469	2788.8303	0.5424	74061.536061614	625000000	121550.375	634649188	123426.9609	AntPool
756458	000000000000000000005bb036a9786bfc885f79c30dac0301a70c428bcd5a8e	2022-10-01 02:11:40	2022-10-01 01:34:28	462445	244209	1195072	545259520	20800000	100000100000000000000000000000	227e1f94ce46c09293098584dbeb498996436500c99b5e51a17f9dcd2adbd5ca	2048274309	386464174	31360548173145	00000000000000000000000000000000000000003623bfe320030faa3ca32428	03ea8a0b082f5669614254432f2cfabe6d6deb20a0e0cf738dffb8b23526c85746631ac294cf7b825c53e82b3d42acc928081000000000000000108df1ed0325ba6c104914f3526591000000000000	570	472	2017	2269	1181696579847	229817072	1182321579847	229938624	3488553	678.4559	7549.951	1.4683	2922.588	0.5685	11619.347542388	625000000	121550.375	628488553	122228.8359	ViaBTC
