id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
768558	00000000000000000006894dea21778badd4c02ec396eaf32abd62807179f97a	2022-12-23 00:02:01	2022-12-22 22:51:04	1480533	837510	3993063	734453760	2bc6e000	101011110001101110000000000000	9ee965552b6342ce82590d3f2dcec138d789d67247d891b33ae3e443689680fb	169528648	386397584	35364065900457	00000000000000000000000000000000000000003c1783eda4754aa241643c62	032eba0b04faefa4632f466f756e6472792055534120506f6f6c202364726f70676f6c642f042341a62703000000000000	2870	2420	7076	8748	951051235240	160048784	951676235240	160153968	22161506	3729.4753	14971.604	2.5196	5551.503	0.9343	6885.2190323819	625000000	105178.8672	647161506	108908.3438	Foundry USA Pool
768559	0000000000000000000552078d36ea8316ceb1dac2e96ed2a479aa0f9b1fc396	2022-12-23 00:04:53	2022-12-22 23:12:48	1478388	838213	3993027	536879104	20002000	100000000000000010000000000000	f06f58b2ca2ad6a1a0ae341bbbe550b548ce22817f70573c52cdbab30d98f382	1700752039	386397584	35364065900457	00000000000000000000000000000000000000003c17a4179b35390b4e734600	032fba0b04a5f0a4632f466f756e6472792055534120506f6f6c202364726f70676f6c642f03e2bfee0000036fbec51e00	1419	1221	6935	6324	256763023013	43209672	257388023013	43314852	12932027	2176.2815	8749.142	1.4723	3239.5288	0.5452	13147.591390272	625000000	105178.8672	637932027	107355.1484	Foundry USA Pool
768560	00000000000000000005e3a71b91c5e9f58f6e46206897b5c40d7f1167b52cd9	2022-12-23 00:29:05	2022-12-22 23:21:00	1501587	830606	3993405	655499264	27122000	100111000100100010000000000000	036112f683d085df09b32e72aa08d685f1ccb20121be1234143eac6d79ca7db3	3101944353	386397584	35364065900457	00000000000000000000000000000000000000003c17c44191f527745b824f9e	0330ba0b1b4d696e656420627920416e74506f6f6c383834ce00a1009659c2bffabe6d6d0082b8c5004a23d48a6c177a02e3db72ed3fadb7ad5f2f7e67bcdd7410769d4002000000000000000000c0c800000000e6440300	3147	2722	6571	11978	1314323573965	221182512	1314948573965	221287680	21323669	3588.479	14204.435	2.3903	5341.658	0.899	14257.50118344	625000000	105178.8672	646323669	108767.3516	AntPool
768561	0000000000000000000762b59bae00af1449d1dedee12c4415ae329a60bb9158	2022-12-23 00:30:46	2022-12-22 23:22:01	1640053	786020	3998113	547356676	20a00004	100000101000000000000000000100	c36cdc269e0c44c771330e2bbff713c36588486e6f16b16232cff55426cb7db5	753877608	386397584	35364065900457	00000000000000000000000000000000000000003c17e46b88b515dd6891593c	0331ba0b2cfabe6d6dc40b779e26e0ad1f3075a34791ab284f18a023b9b0257767bcc43f74acc5bfc110000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500b86d0100	2223	2049	8174	8053	203079094213	34175408	203704094213	34280588	3721147	626.2177	2269.543	0.382	931.1208	0.1567	7276.0316449562	625000000	105178.8672	628721147	105805.0859	F2Pool
768562	000000000000000000035f2f2ef73dd0be4760cf66fb2f177a86a62803c7179c	2022-12-23 00:34:07	2022-12-22 23:38:54	1799183	731316	3993131	706158592	2a172000	101010000101110010000000000000	afc23601ee3a8b51752df8a1bbbbc25c84007678a12aa1641fb19707499b30b3	3992169756	386397584	35364065900457	00000000000000000000000000000000000000003c1804957f75044675a062da	0332ba0b1b4d696e656420627920416e74506f6f6c3837356e02c7039827a9fbfabe6d6d2eb94947c2b21c7ada263db7eb274edcf7ff21433adb6a5ffbbbe9a393c7ecec040000000000000000007c186f00000000000000	637	515	10069	1993	1677161583697	282243136	1677786583697	282348320	4221142	710.3599	2346.6511	0.395	1057.4843	0.1779	55948.2589614	625000000	105178.8672	629221142	105889.2266	AntPool
768563	00000000000000000003e1531c14cc8b4da5b2c53f4ba0c82beb75760b1fe945	2022-12-23 00:47:10	2022-12-23 00:02:01	1481023	738160	3695503	550207492	20cb8004	100000110010111000000000000100	fc9d9a2dcc8bcc8874d367baeacf575fd9cde885fe6b22770d2905d32d0be50c	2749557045	386397584	35364065900457	00000000000000000000000000000000000000003c1824bf7634f2af82af6c78	0333ba0b2cfabe6d6d7ad1fb0f6fe9e9c8d1d82ccbdb9f756f229c83f405b8e94c0860c9cad34eab8210000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500bf010000	2103	1817	7131	7485	451571096330	75993176	452196096330	76098360	10653498	1792.8365	7195.5283	1.211	2884.1511	0.4853	8388.8346559478	625000000	105178.8672	635653498	106971.7031	F2Pool
768564	00000000000000000001bc01ddc6085a85e458a797302954176ff0c062b75224	2022-12-23 00:50:42	2022-12-23 00:04:53	344471	178187	879032	541065216	20400000	100000010000000000000000000000	8f9274d3fcd2bcf095b50c3945e5daab57031cd4478f284f2667e94db876e0d7	883133595	386397584	35364065900457	00000000000000000000000000000000000000003c1844e96cf4e1188fbe7616	0334ba0b1362696e616e63652f3830376e03c1009e151e8afabe6d6dbf65b9eb82e9b55fc9e1f55d0952fbd71cf22d6a6ad46ed242e6e02197ac73c90400000000000000000045692329020000000000	559	476	1515	2343	91454340321	15390503	92079340321	15495681	2884881	485.4856	8384.089	1.4109	3287.1792	0.5532	406.31931783935	625000000	105178.8672	627884881	105664.3516	Binance
768565	00000000000000000006c7cd07ceeb659f01f4f189f12890f51062e95caa6ea6	2022-12-23 01:02:18	2022-12-23 00:29:05	763268	419893	2022947	642957312	2652c000	100110010100101100000000000000	4bb4aa6c92fb7fe9cf134f749bf80db6bdad1fcdc8b1a55b627f58273ebf4b6a	3486964265	386397584	35364065900457	00000000000000000000000000000000000000003c18651363b4cf819ccd7fb4	0335ba0b04acfda4632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0ea61c242000000000000000	1524	1327	3278	5886	251801694234	42374748	252426694234	42479928	7208890	1213.1566	9448.445	1.59	3565.462	0.5999	2993.112778733	625000000	105178.8672	632208890	106392.0234	Foundry USA Pool
768566	00000000000000000006ab718165405c63c49fb06667b006aaf4e4d1dfcfaf68	2022-12-23 01:02:48	2022-12-23 00:30:46	299111	190130	869501	536879104	20002000	100000000000000010000000000000	11fdba639d1faa0668884487bbc400e6ff0d634f89175d4585b79ebc4f86167a	3802223372	386397584	35364065900457	00000000000000000000000000000000000000003c18853d5a74bdeaa9dc8952	0336ba0b0438fea4632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1a2548fc541a180000000000	428	364	1546	1343	288235107207	48505988	288860107207	48611168	2530952	425.9243	8469.991	1.4254	2914.4297	0.4904	3050.8205302434	625000000	105178.8672	627530952	105604.7969	Foundry USA Pool
768567	00000000000000000002d352aedd4bd8b1d908bcfbee83d8d272d0ae0c00d66b	2022-12-23 01:10:26	2022-12-23 00:34:07	644241	327745	1627476	551550980	20e00004	100000111000000000000000000100	bb7598e217be0610d9fa757399c603c15a464de255a63651ea78fb566d58a143	1750106972	386397584	35364065900457	00000000000000000000000000000000000000003c18a5675134ac53b6eb92f0	0337ba0b2cfabe6d6d4f0da191eed158476780cb405822a65138e82e82ddcb30fb7c40885d4a9cb82710000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005009ba40000	1150	978	2766	4400	287186405859	48329508	287811405859	48434684	6108919	1028.0468	9488.993	1.5969	3757.5312	0.6324	5667.3673675428	625000000	105178.8672	631108919	106206.9141	F2Pool
