id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
794821	000000000000000000042b343bb03a2cbf1f5509b74516873964d3c3cfbcdb5c	2023-06-18 00:00:35	2023-06-17 22:14:32	1594106	799753	3993365	864985088	338ea000	110011100011101010000000000000	aee26fe74b2287161427d6d8e269bcbafb1c886661a4fb1a8ae5ef6d77b9d40c	689058889	386228333	52350439455487	00000000000000000000000000000000000000004c08176f074dc0a3b643dcca	03c5200c1c4d696e656420627920416e74506f6f6c313032325e0002039c5a71b4fabe6d6d4ee223b1d86fd400f03545bdd1451e819b15205d5d5b91cf8f2dd7fa66c331ef020000000000000000006a7c12000000002f0300	3061	2742	6613	10123	1424196409594	377540224	1424821409594	377705920	32874344	8714.6602	20627.479	5.468	8235.235	2.183	5220.251494742	625000000	165681.25	657874344	174395.9062	AntPool
794822	0000000000000000000197b293caf2a4ed95620199e2223ff60b31dcaa565916	2023-06-18 00:04:16	2023-06-17 22:26:03	2014538	659508	3993062	536870912	20000000	100000000000000000000000000000	924fa823beb4d09efe90ad63b5b37875e5b9adc893e4a280ffccee8ab8817646	1496450434	386228333	52350439455487	00000000000000000000000000000000000000004c08470c0043b49921859941	03c6200c04004a8e642f466f756e6472792055534120506f6f6c202364726f70676f6c642f3e4866e0f129020000000000	2766	2672	6106	6793	112709052470	29878042	113334052470	30043724	23639691	6266.6455	11736.277	3.1111	5921.793	1.5699	1251.4614961176	625000000	165681.25	648639691	171947.8906	Foundry USA Pool
794823	00000000000000000002ebb053d1a06e4ed392a6859bc7d0db51d6bf2097be11	2023-06-18 00:21:44	2023-06-17 23:14:52	1754584	747719	3997741	536895488	20006000	100000000000000110000000000000	6d477b9c40e6bbf4403550a5e824ece81fceaa4e233520c34577fccc1795e20a	1833132043	386228333	52350439455487	00000000000000000000000000000000000000004c0876a8f939a88e8cc755b8	03c7200c2cfabe6d6d5d883f1bbeeeeeb1806cf1861a095553090a8bf1b0968030e145ae1c2cadb29f10000000f09f909f092f4632506f6f6c2f6600000000000000000000000000000000000000000000000000000000000000000000000500ffb08400	3021	2802	6463	8478	993698818023	263419616	994323818023	263585296	26963581	7147.7759	15372.246	4.075	6748.175	1.7888	12919.781484539	625000000	165681.25	651963581	172829.0312	F2Pool
794824	00000000000000000001c5388d188da9a241cf02f295ae8bccbfe6a9cc232844	2023-06-18 00:22:38	2023-06-17 23:16:38	1538904	819686	3997962	536870912	20000000	100000000000000000000000000000	bc6b19eac618266c36bc008f44d8ab88ab5aa38236e7ab11b0e664905004cec6	4265460007	386228333	52350439455487	00000000000000000000000000000000000000004c08a645f22f9c83f809122f	03c8200c2cfabe6d6db73a52471500036392374dad7ae12ca65f1488be68caf4c238da7c957921d19510000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050014595552	2276	2139	6442	4934	84613289666	22430136	85238289666	22595818	16094960	4266.6128	10462.395	2.7734	4027.8625	1.0678	401.46155653867	625000000	165681.25	641094960	169947.8594	F2Pool
794825	0000000000000000000239e3105c1a50868f4744130b1b3688d25b9f04b8f67d	2023-06-18 00:31:22	2023-06-17 23:37:07	1758942	746364	3998034	536928256	2000e000	100000000000001110000000000000	dc086b21d4066f3dee4122c00e831ba7edd26b567b609da74d8df98d9bf760f6	1274910748	386228333	52350439455487	00000000000000000000000000000000000000004c08d5e2eb259079634acea6	03c9200c2cfabe6d6d0bfc5230196a843f1d3f73be274641deffb20d1477f0577bb4e1a5472e9b52be10000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500ce590000	2691	2529	6496	6475	1554080554465	411971200	1554705554465	412136896	21910926	5808.3672	12460.711	3.3033	5483.245	1.4535	5866.1455818764	625000000	165681.25	646910926	171489.625	F2Pool
794826	00000000000000000005179381de25991698d1aa08feae60e1f156151f22ccc0	2023-06-18 00:32:22	2023-06-18 00:00:35	2096173	632247	3992914	652754944	26e84000	100110111010000100000000000000	bb7841193ca085c320c595b9b3e79847589a17d2cf7353a97c95bcc6ee1efc98	3071607584	386228333	52350439455487	00000000000000000000000000000000000000004c09057fe41b846ece8c8b1d	03ca200c0496508e642f466f756e6472792055534120506f6f6c202364726f70676f6c642f3378336f0000329335000000	2190	2096	6605	6410	54457723718	14436198	55082723718	14601879	13179765	3493.824	6288.4277	1.6669	3301.6816	0.8753	15311.168991304	625000000	165681.25	638179765	169175.0781	Foundry USA Pool
794827	00000000000000000005047a9e46007f88ed2bd9b7e4987c4f1039520fa3a47b	2023-06-18 00:36:36	2023-06-18 00:04:16	1866510	708816	3992958	798105600	2f922000	101111100100100010000000000000	b1fe9254b6ea025bc62639ee17f96c33f82a1b6f6a392c384812da1cd28e9c8a	3990880270	386228333	52350439455487	00000000000000000000000000000000000000004c09351cdd11786439ce4794	03cb200c0494518e642f466f756e6472792055534120506f6f6c202364726f70676f6c642f28858e7b9600000000000000	4170	4102	6559	7627	77064274480	20428968	77689274480	20594650	17252954	4573.5854	9244.9	2.4508	4322.014	1.1457	2945.0521248936	625000000	165681.25	642252954	170254.8281	Foundry USA Pool
794828	0000000000000000000521364d8a85b71a4c79fbf4beabda4be9277a480cc84a	2023-06-18 00:49:34	2023-06-18 00:21:44	1845774	715748	3993018	536977408	2001a000	100000000000011010000000000000	a5017780d32cbd29e257ac8151533a36726f75f9dbf3904c47096fb9226e6bbb	565725361	386228333	52350439455487	00000000000000000000000000000000000000004c0964b9d6076c59a510040b	03cc200c049e548e642f466f756e6472792055534120506f6f6c202364726f70676f6c642f41b7394f6d24240000000000	3132	2952	5893	9512	791840159647	209908912	792465159647	210074592	21278578	5640.7383	11530.124	3.0565	5330.3877	1.4129	8243.1380369082	625000000	165681.25	646278578	171321.9844	Foundry USA Pool
794829	00000000000000000004bab53100dafef10d7e4c960bd858bb91f6a85cd1fad2	2023-06-18 01:14:21	2023-06-18 00:22:38	1810059	727753	3993318	648249344	26a38000	100110101000111000000000000000	18c6393c79f060b2e15c08733fc08baed14bcf7d67995cd0b42f9f899eabbbf8	589540211	386228333	52350439455487	00000000000000000000000000000000000000004c099456cefd604f1051c082	03cd200c1c4d696e656420627920416e74506f6f6c313032325e000301b6bb1c18fabe6d6ddb09c85532c00861846625ccc2f0ea85f38520cdef7f0ad102a10c85bf10c0c1020000000000000000009a75bd00000000580300	3202	2906	5812	10222	990731207727	262632928	991356207727	262798624	29922631	7932.1904	16534.863	4.3833	7495.901	1.9871	12857.553207252	625000000	165681.25	654922631	173613.4375	AntPool
794830	000000000000000000040acc73d20de7af80f0e7073ab67f22311813d775c25b	2023-06-18 01:36:00	2023-06-18 00:31:22	1810484	727451	3992837	551550976	20e00000	100000111000000000000000000000	5b3f65467c9a5e580bf1f7a3f16ab06c74f1badc99fb431886158e41253b4724	1967751801	386228333	52350439455487	00000000000000000000000000000000000000004c09c3f3c7f354447b937cf9	03ce200c23022f627463636f6d2f3335be7c4b0078aa726aa0a6ed4fb427522b232009ca2e0a000000000000	3219	2969	6066	9899	427394425994	113297992	428019425994	113463672	28736401	7617.7324	15874.807	4.2083	7198.921	1.9084	9717.9149161192	625000000	165681.25	653736401	173298.9844	Unknown
