id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
757942	000000000000000000020e5362928d7f561e78f400a128abace24fdd4f808704	2022-10-10 00:04:59	2022-10-09 23:25:35	1579288	804536	3992896	536895488	20006000	100000000000000110000000000000	6d180941deaa1fbb5543b5c4286ea37479f954a357f8221981009bac2c8e2b90	3320888196	386464174	31360548173145	000000000000000000000000000000000000000036c9178e3f126dca564a7948	03b6900b04ab6143632f466f756e6472792055534120506f6f6c202364726f70676f6c642f101c462f5f90380100000000	1426	1191	7001	7253	3708794107019	721104896	3709419107019	721226432	12498621	2430.1206	7915.59	1.5391	3131.0708	0.6088	5864.739223285	625000000	121519.4375	637498621	123949.5547	Foundry USA Pool
757943	000000000000000000079c7b688c65d445f6ad4ca3e7dcf37bcf30c91a7ed813	2022-10-10 00:12:23	2022-10-09 23:26:07	1319877	891177	3993408	805298176	2fffe000	101111111111111110000000000000	b5e6e18084e1ac3f03fc581a41a2727da1d1937b11a6f94dd30e0483d2572e90	21519649	386464174	31360548173145	000000000000000000000000000000000000000036c934140dedb1fe74ab5ce0	03b7900b1362696e616e63652f38303473007902b38e5487fabe6d6d9ee14245f84d5e4f7ee5d8aa87170b685228e5e6bd3e1085fc8a1162df21cf100400000000000000000064fd3d372d0000000000	2147	1779	7081	6318	323110099736	62822652	323735099736	62944168	5518256	1072.9205	4182.2427	0.8131	1382.3965	0.2687	11006.720016828	625000000	121519.4375	630518256	122592.3516	Binance
757944	00000000000000000007d162d1d43e6dea9ed1607e43a4232432cc28b3f53696	2022-10-10 00:44:06	2022-10-09 23:30:17	1427417	855200	3993017	576356352	225a8000	100010010110101000000000000000	e5bc466846175b71a40ad614c92c97e5c6694b90bd1181e51e80b2fca718e150	1057007200	386464174	31360548173145	000000000000000000000000000000000000000036c95099dcc8f632930c4078	03b8900b082f5669614254432f2cfabe6d6d65b1d41cd1a13aa01f7e7f779f4f2c2132a6c93ecb9a5790d3122446b9c6d3741000000000000000102d4a7017aee76b103a8834295204000000000000	2708	2200	6379	10549	3997835717422	777303552	3998460717422	777425088	8454365	1643.7914	5924.2114	1.1518	2117.9304	0.4118	5097.0718070681	625000000	121519.4375	633454365	123163.2266	ViaBTC
757945	000000000000000000008108c05bbdb45165ffcadc542beeb495a4c458f37da2	2022-10-10 00:57:38	2022-10-09 23:30:36	1574154	807955	3998019	630054916	258de004	100101100011011110000000000100	1db050a76a8e9a59dde514cec8243f2bced5cd06126ecfb2b879aa51040ff17e	2384419921	386464174	31360548173145	000000000000000000000000000000000000000036c96d1faba43a66b16d2410	03b9900b2cfabe6d6da01a3c74e352d65af56214dbc40ad57341cb0dd84f4aade5a376ba8b2af2ffee10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500362a0e63	2797	2299	7508	8482	395220134907	76843080	395845134907	76964600	4501233	875.1796	2860.2812	0.5561	1126.3436	0.2189	15235.965496596	625000000	121519.4375	629501233	122394.6094	F2Pool
757946	00000000000000000000ac0c5328b6f9cc051db81616c17de8c777fd4bcf27b9	2022-10-10 01:16:58	2022-10-09 23:32:05	1599998	797641	3992921	541065216	20400000	100000010000000000000000000000	fc1780810393700ec072a3d76f2440b4e555e0978fe0c51e0c314713ce8883d0	3329100056	386464174	31360548173145	000000000000000000000000000000000000000036c989a57a7f7e9acfce07a8	03ba900b122f5669614254432f5472757374706f6f6c2f2cfabe6d6dc8a11868b29822cd1e0bf8bd1f9f447e98f2692e0f89350b017f8889780ab7c81000000000000000100bb48e13c04da618913f6b6aeff6020000000000	2108	1749	7945	7241	1545136435430	300422560	1545761435430	300544096	6455395	1255.1295	4035.4844	0.7845	1617.217	0.3144	4699.7845258308	625000000	121519.4375	631455395	122774.5625	ViaBTC
757947	0000000000000000000085acbe213c2dfb516c128bf197bceca8c17991a2dc3f	2022-10-10 01:20:14	2022-10-10 00:04:59	725315	330005	1715330	574251008	223a6000	100010001110100110000000000000	48b3a17f353963e1be830859a1ebeff0b9eddafe162177c99a1ad299ed9f9267	3439512368	386464174	31360548173145	000000000000000000000000000000000000000036c9a62b495ac2ceee2eeb40	03bb900b1b4d696e656420627920416e74506f6f6c3835305d005b03cbd25875fabe6d6d62efcc46e8f176009ad5da38c55ff27bd4edbd53927d94405677cb0b0be9436f0200000000000000957200008c00000000000000	652	542	3899	1845	374512036467	72816784	375137036467	72938304	1085565	211.0676	1497.5809	0.2913	633.4649	0.1231	2573.09296642	625000000	121519.4375	626085565	121730.5	AntPool
757948	000000000000000000078a6a5275cf8460ab4ac956ce0709397982ec76bbf9bb	2022-10-10 01:22:10	2022-10-10 00:12:23	151681	84468	405085	723075076	2b194004	101011000110010100000000000100	49c941849665a3660dfb32015cce979e0645d5e6fd2709323d83b6792d9ed3c5	155456804	386464174	31360548173145	000000000000000000000000000000000000000036c9c2b1183607030c8fced8	03bc900b04c37343632f706f6f6c696e2e636f6d2ffabe6d6d1985d0abba3c75aeff4e4576edc09e80056ffcab2148e0a2b7f087c46569187f010000000000000055799c5950126cadada1db70abf26ad712001300000000000000	276	201	716	922	38294738569	7445688	38919738569	7567207.5	673005	130.8531	4451.2974	0.8654	1668.9895	0.3245	457.28492555666	625000000	121519.4375	625673005	121650.2891	Poolin
757949	00000000000000000004947ae23021a493921ecf9fadf6160477cc26b061cf87	2022-10-10 01:31:46	2022-10-10 00:44:06	761930	347938	1805744	545259520	20800000	100000100000000000000000000000	fe4f1ed8f9164e5aacb3029099bd38086c1fdce0d7dd61dc5097ad459d2f7d62	3229632127	386464174	31360548173145	000000000000000000000000000000000000000036c9df36e7114b372af0b270	03bd900b04027643632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1c353b77c3d5310000000000	1004	817	3169	3630	448911005193	87282256	449536005193	87403776	2956818	574.8973	3882.2236	0.7548	1638.4423	0.3185	1628.7439747816	625000000	121519.4375	627956818	122094.3281	Foundry USA Pool
757950	00000000000000000007dfb9254f47a91a9c61b9022e7d89ee4ce2eb98ac5e6a	2022-10-10 02:09:39	2022-10-10 00:57:38	1329327	887833	3992826	536870912	20000000	100000000000000000000000000000	2f253231a04df329222611dd32d29b087122950ceb744c9716cebb1c1e95c7bd	238405198	386464174	31360548173145	000000000000000000000000000000000000000036c9fbbcb5ec8f6b49519608	03be900b04e17e43632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0c06a5ed00000d5dfd6d0000	2257	1881	6183	9174	5343175651253	1038879488	5343800651253	1039001024	11812385	2296.6948	8887.995	1.7281	2959.2114	0.5753	14231.042029498	625000000	121519.4375	636812385	123816.125	Foundry USA Pool
757951	00000000000000000002ded49e5de8bcb278c847bda4ba72683f9fcaac6ed6f8	2022-10-10 02:13:27	2022-10-10 01:16:58	1475730	839231	3993423	1073676288	3fff0000	111111111111110000000000000000	279068eb205a6f0dfe61247ddbcc5c1dbeb65f7ac589b6cfac97d674db40a84c	2422342907	386464174	31360548173145	000000000000000000000000000000000000000036ca184284c7d39f67b279a0	03bf900b1b2f5669614254432f4d696e656420627920646f7476656e7432742f2cfabe6d6d27c5118a5988fef02163f8bdb76661de3c6d400802da6c4271b4ce906f30b4dc1000000000000000104b47c10237397bc169f0b82db111000000000000	1437	1131	7570	4561	210320064179	40892760	210945064179	41014280	3313655	644.2776	2246.0447	0.4367	830.08905	0.1614	5940.8132814948	625000000	121519.4375	628313655	122163.7109	ViaBTC
