id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
792317	00000000000000000001b6eeb603813bc50e73c2dacbc9ea37a904461f9a7367	2023-06-01 00:07:11	2023-05-31 23:15:46	1741206	750262	3991992	839630848	320bc000	110010000010111100000000000000	c88ddf59d044f6597eee9b52706d5796fa13aa2b5cbf8741bbbc6dcf847cd13c	3027885332	386236009	51234338863443	00000000000000000000000000000000000000004a3e400a854e28b07cc87b2c	03fd160c1b4d696e656420627920416e74506f6f6c393539160013016bfb6fc2fabe6d6d9816dfbd5c88fcbc6348c5f3401ada0f737481480a4ad0f6fb95d94b01dbaf1602000000000000000000a357b102000000000000	3022	2755	5706	9966	1252293770012	341224992	1252918770012	341395296	72483634	19750.3398	41637.71	11.3455	18163.848	4.9493	25418.377507078	625000000	170300	697483634	190050.3438	AntPool
792318	000000000000000000021953b4a32463b61b6bd4e077b64dc9b700e375b1c707	2023-06-01 00:07:21	2023-05-31 23:21:27	3615734	125730	3992924	538968064	20200000	100000001000000000000000000000	5a6ac5ff174e6e448a95cd53fb9ef63c67484e575c4f9f1b2449175501ad4fa5	2401634314	386236009	51234338863443	00000000000000000000000000000000000000004a3e6ea3a078bd2df4b00cd6	03fe160c1b4d696e656420627920416e74506f6f6c3936315800bb016c09d73ffabe6d6d9ce60890136093a4438a9be07556e314043a6827307b7e8d113e02effb60efc8040000000000000000000792a4f2000000000000	1329	1326	1334	1339	209065648	56966.207	834065648	227266.2031	59906465	16323.3135	16570.055	4.515	15008.6	4.0897	222.62252162382	625000000	170300	684906465	186623.3125	AntPool
792319	000000000000000000001f3ee035361b348fdd0a1d7784fc4235a4c3942fabb8	2023-06-01 00:39:01	2023-05-31 23:22:09	1545408	815996	3993396	1073676288	3fff0000	111111111111110000000000000000	d5c7a7f4870d1cbe7bb42bc1ea0a2f2f3c65eacdb637a6e3591d7c6dea3c2ec3	1945022943	386236009	51234338863443	00000000000000000000000000000000000000004a3e9d3cbba351ab6c979e80	03ff160c1b4d696e656420627920416e74506f6f6c383433dd006c02775ccbacfabe6d6da6100f97444e8dc3eb2207696219affd52f31c89d19f8dbf1e8542a21d70b2b302000000000000005edd0000696e040000000000	3204	2900	6186	12946	3942850154555	1074347776	3943475154555	1074518144	80885675	22039.7285	52352.543	14.2651	20262.207	5.521	28165.525088691	625000000	170300	705885675	192339.7344	AntPool
792320	00000000000000000004cead8cc1667440acc9b2ec8c57f69aea2ef7e3c83898	2023-06-01 00:41:24	2023-05-31 23:44:24	3013165	326756	3993433	718471168	2ad30000	101010110100110000000000000000	9e0a19ce480c809482cbf84ae6c929ab978a625bd3c12825ae396532255f0abe	3360628349	386236009	51234338863443	00000000000000000000000000000000000000004a3ecbd5d6cde628e47f302a	0300170c1b4d696e656420627920416e74506f6f6c393036dd006f0078381e98fabe6d6d0b40038d10c39c011b4e675b3eda1c672e65020a598dc73aeed06d71309e321102000000000000000000c6ee6d00000000000000	2204	2139	2825	4706	115700899776	31526182	116325899776	31696482	62034504	16903.1621	20590.48	5.6104	15539.764	4.2343	9634.1401244788	625000000	170300	687034504	187203.1562	AntPool
792321	00000000000000000000eb194c68cca994cafa2cc3821fadf15f2582d41ac237	2023-06-01 01:30:37	2023-05-31 23:47:05	1480021	839258	3997795	536870912	20000000	100000000000000000000000000000	fffb7c557ed643cf70ca76b7f14f710936bb8b7a0f55e8cc7d0423b8a8084d7d	668777107	386236009	51234338863443	00000000000000000000000000000000000000004a3efa6ef1f87aa65c66c1d4	0301170c2cfabe6d6d230e0388c85109ae15facf3ae59566a51518653d297f2dc0ad1297cdddfa8bd910000000f09f909f092f4632506f6f6c2f6b0000000000000000000000000000000000000000000000000000000000000000000000050053240200	3142	2864	5631	14634	3058415931377	833357184	3059040931377	833527488	81781103	22283.7148	55274.832	15.0613	20465.932	5.5766	14804.887776346	625000000	170300	706781103	192583.7188	F2Pool
792322	0000000000000000000134d1e921c8929a91b22b6fb8f26dadfbb8c72c831aaf	2023-06-01 01:45:21	2023-06-01 00:07:11	1504688	831117	3998039	536879104	20002000	100000000000000010000000000000	b655e811a3aa70d1f4ffe482d094251ae3235fc2f9177c493005885f4eefd464	2809354950	386236009	51234338863443	00000000000000000000000000000000000000004a3f29080d230f23d44e537e	0302170c2cfabe6d6d378dd7fe60d1ba90ef3829fcbd8d4c30aceb78d7d3fdfe6457f083ebda8cbe0f10000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050091432f00	3635	3236	6274	12830	3221851223657	877890048	3222476223657	878060352	68266748	18601.3242	45385.688	12.3668	17083.844	4.655	85673.138362581	625000000	170300	693266748	188901.3281	F2Pool
792323	0000000000000000000075f4b9f55949731a75a9b3b322ccd06cebdafa4aec8d	2023-06-01 01:50:02	2023-06-01 00:07:21	1590234	801046	3993372	548749312	20b54000	100000101101010100000000000000	e25805253885cb5767d91cec79407ff2140412932dc2629e69b779b156eacf51	2016384881	386236009	51234338863443	00000000000000000000000000000000000000004a3f57a1284da3a14c35e528	0303170c194d696e656420627920416e74506f6f6c205800cd0090c3f57cfabe6d6d2474f1e3813a1d3aedf690f8153ee34827e991bdc87e04561508709e91f4d93404000000000000000000bdc5c400000000000000	3669	3232	7121	8549	457897056285	124767792	458522056285	124938088	57566413	15685.6963	36208.777	9.8662	14420.689	3.9294	7080.2852941132	625000000	170300	682566413	185985.7031	AntPool
792324	000000000000000000018e1675191b934f1d3e406f79b26584cc207b8b46655f	2023-06-01 02:02:28	2023-06-01 00:39:01	1392113	867033	3993212	798056448	2f916000	101111100100010110000000000000	2e88c8810dc94367fc7ab234c77d0311a39bf88ff6a26438f159d8ddfe0494b7	1625803129	386236009	51234338863443	00000000000000000000000000000000000000004a3f863a4378381ec41d76d2	0304170c28022f42696e616e63652f3430fabe6d6d784670432698fe12baf438988c2f22375213de02bcbf99f815de4acc394b866e0100000000000000e6e439eff11cede986b78564465162af28200b16ba01000000000000	2619	2360	6514	8241	696236728984	189710576	696861728984	189880880	60632987	16521.2754	43565.285	11.8706	15188.776	4.1387	10967.331028143	625000000	170300	685632987	186821.2812	Binance
792325	00000000000000000000caeea2260e0bbff809ff164dc20b2c4b9244d3e9a288	2023-06-01 02:36:10	2023-06-01 00:41:24	1511293	827262	3993079	538025984	2011a000	100000000100011010000000000000	b845e2c525ae128481328efa13652fc8bfbfa3188007931cbf18a056c62a82ad	2237913962	386236009	51234338863443	00000000000000000000000000000000000000004a3fb4d35ea2cc9c3c05087c	0305170c1b4d696e656420627920416e74506f6f6c3837333c000001a14272c7fabe6d6d9b5cc2a2a869f9d1a19938dacd82ae57e6f03e6a315db5ea2b9ab264f8d8f8b5020000000000000000006ea1638d020000000000	3149	2871	5723	14425	2513297000401	684823168	2513922000401	684993472	74553984	20314.4688	49343.957	13.4453	18677.574	5.0894	21304.755469802	625000000	170300	699553984	190614.4688	AntPool
792326	000000000000000000028c74d83a4467da1906925bd426328c4c0b2bab0e90f2	2023-06-01 02:37:43	2023-06-01 01:30:37	1220303	924299	3993200	551985152	20e6a000	100000111001101010000000000000	ed7ce4ae65be5b2dda962d66d1968c5e05d16e55b46276757f637d06833ee86e	3878847399	386236009	51234338863443	00000000000000000000000000000000000000004a3fe36c79cd6119b3ec9a26	0306170c194d696e656420627920416e74506f6f6c20dd008c03a1d18bb3fabe6d6d6e0361e25fe420a79ab363bc77e607a42873f1a9ccda793da314512884855f7802000000000000000000b1b7bb1f000000000000	1536	1341	6792	3603	66515143865	18124046	67140143865	18294346	52277430	14244.5537	42853.305	11.6766	13096.336	3.5684	1578.9008753625	625000000	170300	677277430	184544.5469	AntPool
