id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
805652	000000000000000000017eb57fb67ab76ff35e3c1de866e4f1c4f8c35faa57c3	2023-09-01 00:00:47	2023-08-31 23:19:06	2739759	417694	3992841	868999168	33cbe000	110011110010111110000000000000	10ad043e1796dfbf4e111307a34de8959879e1eb7943c454e415bc159e7686b8	3383638599	386207611	55621444139430	000000000000000000000000000000000000000053f464037caca0a95f78b1b6	03144b0c04b029f1642f466f756e6472792055534120506f6f6c202364726f70676f6c642f2dc274f19700000000000000	2786	2674	4585	4600	343134222763	88998720	343759222763	89160832	13369489	3467.6443	4880.334	1.2657	3349.271	0.8686	5109.8022551701	625000000	162106.25	638369489	165573.8906	Foundry USA Pool
805653	00000000000000000003e943713376fc6b71526ffaeedb7fe314b323833e1c4a	2023-09-01 00:08:48	2023-08-31 23:20:55	1314116	893156	3993584	753934336	2cf02000	101100111100000010000000000000	5b63d2693efefa14d73bc92f5489edada60203ae236a82fdfe819f82b763a3a6	2970762650	386207611	55621444139430	000000000000000000000000000000000000000053f4969a0faead50fe1af2f4	03154b0c1b4d696e656420627920416e74506f6f6c393731690005037f189ff5fabe6d6d9d6817709e1fbb457532c9322855b3426f1828264666ed7102d60c8ad1bc91190200000000000000000124810f01000000000000	1450	1150	6423	4968	742202062180	192504944	742827062180	192667056	20848593	5407.4995	15870.482	4.1162	5222.7085	1.3547	12766.599154705	625000000	162106.25	645848593	167513.75	AntPool
805654	00000000000000000001cfbb30eedb77bfcb9dc3ab3003467b8252ba2269db8f	2023-09-01 00:17:40	2023-08-31 23:26:24	2858821	379655	3997786	536870912	20000000	100000000000000000000000000000	6dbae47815987ad616b0d26b0c538aafbb5c4019112332774235985aaac0fd13	2939801362	386207611	55621444139430	000000000000000000000000000000000000000053f4c930a2b0b9f89cbd3432	03164b0c2cfabe6d6d6296a9733afc818693faf730fe67527043c0d162fd818aaf77ff579d1ef3524310000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050084c68d63	1443	1246	3160	5100	2006073433339	520315264	2006698433339	520477376	16816100	4361.5918	5883.2935	1.5259	4208.5176	1.0917	12477.665300956	625000000	162106.25	641816100	166467.8438	F2Pool
805655	00000000000000000001c571d3ee59353d361d770eb329ca7dbd7f92537d1a95	2023-09-01 00:28:51	2023-08-31 23:49:38	2366024	544002	3998030	536903680	20008000	100000000000001000000000000000	c056253faa2ac42d6aa838a3f614de2b665a6cfe96bfcb9bd8567bb4c1532b70	884059467	386207611	55621444139430	000000000000000000000000000000000000000053f4fbc735b2c6a03b5f7570	03174b0c2cfabe6d6d34810629645d5d9301bba8e2bd6bb67e91f0982602913d29922aae0ca733fe7a10000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500de013513	1639	1391	4360	5559	613645908327	159161344	614270908327	159323440	18928598	4909.5103	8002.0015	2.0755	4736.917	1.2286	54195.409086828	625000000	162106.25	643928598	167015.7656	F2Pool
805656	0000000000000000000177f2b3e6735c1fddfb756bc22be66bf5bddc7b958cab	2023-09-01 00:31:43	2023-08-31 23:57:00	2696441	432204	3993053	688685056	290c8000	101001000011001000000000000000	5f1bea362f6f071982f3ce5256ca8f17072a2f201e740549637e21a583b210dc	2112481385	386207611	55621444139430	000000000000000000000000000000000000000053f52e5dc8b4d347da01b6ae	03184b0c04f030f1642f466f756e6472792055534120506f6f6c202364726f70676f6c642f24a4f6e9b236000000000000	2922	2830	4152	4649	561129696619	145540208	561754696619	145702320	12921632	3351.4836	4792.6343	1.2432	3236.9036	0.8396	4411.7179578541	625000000	162106.25	637921632	165457.7344	Foundry USA Pool
805657	00000000000000000001e4f9ddc97c446667d571dafd0ca4c6526e6718293be0	2023-09-01 00:34:10	2023-09-01 00:00:47	1730360	755801	3997763	1073676288	3fff0000	111111111111110000000000000000	dac5a63f4e868e7b9bbec32ce033c2e8dc960bcefe88bafb3df14fcd78be2151	1441100262	386207611	55621444139430	000000000000000000000000000000000000000053f560f45bb6dfef78a3f7ec	03194b0c2cfabe6d6d6d8d1896466d27579dd6e8f246a8bfcc8944d335542dcf7a06e85c7aa90fbb2510000000f09f909f092f4632506f6f6c2f69000000000000000000000000000000000000000000000000000000000000000000000005007c610000	2737	2611	7682	5258	178698079669	46348920	179323079669	46511028	12339936	3200.6091	7133.657	1.8503	3088.2986	0.8009	2832.830369632	625000000	162106.25	637339936	165306.8594	F2Pool
805658	00000000000000000003f8fec237d1fda293fb96e5b6788f22619b9d7f0a13b1	2023-09-01 00:51:12	2023-09-01 00:08:48	1465465	844114	3997807	579657728	228ce000	100010100011001110000000000000	289c7d9e50957d267ab0ec0b833ee00dc5370669ec17938f46ec739bd4e6e023	2515601467	386207611	55621444139430	000000000000000000000000000000000000000053f5938aeeb8ec971746392a	031a4b0c2cfabe6d6dab459aa94d8ae65ddc6abe760d05827c1fa5a939165c6fba1708ab95b93bcdd410000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500b6329c64	2319	1977	6740	8657	558357521192	144821184	558982521192	144983296	21438245	5560.4375	14634.373	3.7956	5365.2603	1.3915	29592.035861641	625000000	162106.25	646438245	167666.6875	F2Pool
805659	0000000000000000000100908b5f4a7dc95f6dc29b2e211e5967b5119dbb1a2b	2023-09-01 01:02:05	2023-09-01 00:17:40	1858179	711537	3992790	724525056	2b2f6000	101011001011110110000000000000	37091c1a685d1330ccec1c216351a5e6d5dfbad5ad747d404ba6a9e376683911	3311903033	386207611	55621444139430	000000000000000000000000000000000000000053f5c62181baf93eb5e87a68	031b4b0c040d38f1642f466f756e6472792055534120506f6f6c202364726f70676f6c642f39ba7b18949f010000000000	2389	2161	5498	10025	241581843959	62659084	242206843959	62821188	15730981	4080.1445	8467.158	2.1961	3940.9128	1.0222	2781.4453551963	625000000	162106.25	640730981	166186.3906	Foundry USA Pool
805660	00000000000000000004ccfd811986fe52d974d5b9cd633059727da2d43e4181	2023-09-01 01:15:57	2023-09-01 00:28:51	1826469	722202	3993075	609820672	24592000	100100010110010010000000000000	4ab2ddf46d50a1f2a495c91150ef80a77096daa284eb256a1e03aa579c87e629	457276524	386207611	55621444139430	000000000000000000000000000000000000000053f5f8b814bd05e6548abba6	031c4b0c044d3bf1642f466f756e6472792055534120506f6f6c202364726f70676f6c642f30af4563eb01000000000000	4362	4091	6494	10118	945395758115	245207296	946020758115	245369408	15843803	4109.4072	8675.964	2.2503	3968.8936	1.0294	5446.6798620686	625000000	162106.25	640843803	166215.6562	Foundry USA Pool
805661	0000000000000000000008d921aae2da1b31c2658c98c360921723f05925de4f	2023-09-01 01:19:18	2023-09-01 00:31:43	1689237	767897	3992928	591568896	2342a000	100011010000101010000000000000	e7d3033b0f1de1db8ac6aefc829d6609d7a7d7c5d210a5b45d52b3f5a882bbe7	637052958	386207611	55621444139430	000000000000000000000000000000000000000053f62b4ea7bf128df32cfce4	031d4b0c04173cf1642f466f756e6472792055534120506f6f6c202364726f70676f6c642f020aa8da6a41000000000000	2417	2298	3879	13214	83752762026	21722954	84377762026	21885060	11637792	3018.4941	6890.5894	1.7873	2915.3896	0.7561	1354.532597753	625000000	162106.25	636637792	165124.75	Foundry USA Pool
