id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
820327	0000000000000000000336824d718b8a6c675132b870c8b51cca7a4dd367a43f	2023-12-09 00:18:18	2023-12-08 22:49:58	1812283	726898	3992977	536887296	20004000	100000000000000100000000000000	fa355df8546ee36d7156ff81740004050f3ab68e90862b2078e30829a0fddd16	2210288945	386147408	67957790298898	0000000000000000000000000000000000000000603d99fe88663f74f2f0c7a0	0367840c044bb273652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0314065e2d52cd0000000000	3366	3161	5629	11419	2840935089737	1254358016	2841560089737	1254633984	154257524	68109.3281	85131.74	37.5883	38642.66	17.062	68152.498623994	625000000	275956.25	779257524	344065.5625	Foundry USA Pool
820328	000000000000000000013a32e0871e85e40695d8a8f49be01829f35aeaaf0b71	2023-12-09 00:28:01	2023-12-08 22:59:28	1948622	681446	3992960	777691136	2e5aa000	101110010110101010000000000000	848e5cc6520303a68129c25be0545797d10ffc0286e4d7cddf46eaa521c5f5e8	424841881	386147408	67957790298898	0000000000000000000000000000000000000000603dd7cd6e2878490d703aa0	0368840c0491b473652f4d41524120506f6f6c202876313130373233292f4991613bfa718eb5007022ff4dfef6e613be5d89130046010000ffffffff	3411	3194	5981	9281	1001603058133	442237792	1002228058133	442513760	125103727	55237.0469	64211.375	28.3511	31339.99	13.8376	1111841.2405134	625000000	275956.25	750103727	331193.3125	MaraPool
820329	000000000000000000012077d8e2f04fd38ded639a28e18a6445f921d43c21ab	2023-12-09 00:28:33	2023-12-08 23:14:55	1829119	722848	3997663	793796608	2f506000	101111010100000110000000000000	49ede9f19882eab50ee75ebe5bbacca447db4177114aa6920e4881ae29d7242d	1676863795	386147408	67957790298898	0000000000000000000000000000000000000000603e159c53eab11d27efada0	0369840c2cfabe6d6d3915c5f3599b737a9539234a191dd7601f4be6493236a61cdb82db40de25754b10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500bf810164	2865	2581	6322	8012	207117459092	91448568	207742459092	91724528	87536153	38649.8359	47869.93	21.136	21907.068	9.6726	3512.5083723284	625000000	275956.25	712536153	314606.0938	F2Pool
820330	0000000000000000000143dc85bae313935e209c53e7a2db3762cab1b9535d3a	2023-12-09 00:28:50	2023-12-08 23:49:28	1919076	691500	3993576	536969216	20018000	100000000000011000000000000000	b8b00d281f49a25ceed1787fcfaf5b53287b9a32b1676c8590ade8f8bb9f33a4	2183806329	386147408	67957790298898	0000000000000000000000000000000000000000603e536b39ace9f1426f20a0	036a840c1c4d696e656420627920416e74506f6f6c3930304f01aa01adb124b001fabe6d6d3f3d08e4c784aca9b6e93f15b1b2619b54a2703a492668558002e6c7a4bc1f1c100000000000000000007a180b4a010000000000	2770	2636	5781	6812	188283826465	83132960	188908826465	83408912	73724454	32551.5586	38425.57	16.9662	18468.512	8.1546	3391.2574825107	625000000	275956.25	698724454	308507.8125	AntPool
820331	000000000000000000028ca20d4b3d118bf585e7917d52f79c159246e0930061	2023-12-09 00:32:27	2023-12-08 23:59:49	2046365	649005	3993380	536928256	2000e000	100000000000001110000000000000	f7bc8690afc48e462757c22889274df66110cce208e4dbd52f88e1fc1ea87abb	300459357	386147408	67957790298898	0000000000000000000000000000000000000000603e913a1f6f22c55cee93a0	036b840c082f5669614254432f2cfabe6d6dd75514ae48879a6df2f2561ef5d9a55e0491208d98f20949f6f76ba1669ec91210000000000000001031074d04f6313086309ebdbbf21d000000000000	2961	2796	5941	6828	250122564803	110436616	250747564803	110712576	82597655	36469.3438	40370.645	17.825	20691.002	9.1357	32519.014995487	625000000	275956.25	707597655	312425.5938	ViaBTC
820332	00000000000000000000adefc9325db87fbbaec67cb1bca656a175146b3adf73	2023-12-09 00:36:59	2023-12-09 00:18:18	2166211	609132	3993607	785211392	2ecd6000	101110110011010110000000000000	685423b1c8f053b5f21cd2c11100367ff41a602b5465915c1b94cb5c479f5506	1522235521	386147408	67957790298898	0000000000000000000000000000000000000000603ecf0905315b99776e06a0	036c840c194d696e656420627920416e74506f6f6c2002011204b09b455ffabe6d6df9fb1b9d33a8c3e34efcbe088bad4fb267baf8a43feb49484d2f5fb3f44820bb10000000000000000000d80e84c3620000000000	3301	3124	5398	7551	221391127204	97750824	222016127204	98026784	74197237	32760.3066	34259.09	15.1264	18586.748	8.2067	51570.507628602	625000000	275956.25	699197237	308716.5625	AntPool
820333	0000000000000000000081939444d2b5dff870d260ac4e711c1cf4c27ab81a4b	2023-12-09 00:46:53	2023-12-09 00:28:01	1718033	758274	3992855	770179072	2de80000	101101111010000000000000000000	918327ac54a1e43b8f356dfd1532a94fbbc660f62bbb35ebf009b91c4d642b95	3967711613	386147408	67957790298898	0000000000000000000000000000000000000000603f0cd7eaf3946d91ed79a0	036d840c04fdb873652f466f756e6472792055534120506f6f6c202364726f70676f6c642f4174380684d9000000000000	2691	2518	6189	8218	320344606482	141441760	320969606482	141717712	83316005	36786.5156	48503.383	21.4155	20871.92	9.2156	55938.451670076	625000000	275956.25	708316005	312742.7812	Foundry USA Pool
820334	0000000000000000000321e96050be40421462b22b641a469051469349eb9e15	2023-12-09 00:55:33	2023-12-09 00:28:33	1801347	730454	3992709	757080064	2d202000	101101001000000010000000000000	15e26cbe525514928b359623030e2121aa057a0c60cbd430854cce011c030fa2	856701876	386147408	67957790298898	0000000000000000000000000000000000000000603f4aa6d0b5cd41ac6ceca0	036e840c0405bb73652f466f756e6472792055534120506f6f6c202364726f70676f6c642f3bd000bc1f01000000000000	2651	2485	6453	8079	321583357118	141988704	322208357118	142264656	75898623	33511.5195	42141.32	18.6065	19014.447	8.3953	33034.689644017	625000000	275956.25	700898623	309467.7812	Foundry USA Pool
820335	00000000000000000000076782d8d9947c3d6659026f34779e0d68ea0b66a816	2023-12-09 01:04:46	2023-12-09 00:28:50	1899603	697921	3993366	538968064	20200000	100000001000000000000000000000	222f771c6d5a567122faa29c92a38881aad5738417090a7c918fa1cf0f5672f4	1546924599	386147408	67957790298898	0000000000000000000000000000000000000000603f8875b6780615c6ec5fa0	036f840c1062696e616e63652f34009801ba8b467afabe6d6db664291f6aeb0e3e8e9104df30e2b5f191cfe1fd7b53bf100bf72141a017cc2f1000000000000000744a00008892000000000000	2786	2612	6503	8356	443340689103	195748208	443965689103	196024176	72399727	31966.6523	38120.668	16.8316	18136.377	8.0076	17953.992405349	625000000	275956.25	697399727	307922.9062	Binance
820336	000000000000000000022304aaa3980d27a022f2751791be68a7992325a554df	2023-12-09 01:16:20	2023-12-09 00:32:27	1926228	688897	3992919	714801152	2a9b0000	101010100110110000000000000000	3d7d86463592e4be21eaa32640f84cdb6753fdd6886d43498177ef9253fdb495	2322598078	386147408	67957790298898	0000000000000000000000000000000000000000603fc6449c3a3ee9e16bd2a0	0370840c012013090909200909200910946f440c4e0000000000	2958	2833	7032	8732	574688298977	253742128	575313298977	254018080	76517592	33784.8125	39729.73	17.542	19168.084	8.4632	39896.551476135	625000000	275956.25	701517592	309741.0625	Unknown
