id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
791402	00000000000000000003b941dfc6048976f832602cd8775bc12fe5d9abada819	2023-05-26 00:05:02	2023-05-25 22:42:23	1490318	834252	3993074	685219840	28d7a000	101000110101111010000000000000	0192b4e67b7b6d4aa939b952390fb70de7eed30e2afdd4100621f54eba17cc94	1113604245	386248250	49549703178593	0000000000000000000000000000000000000000499cfecb86d82747fa309f50	036a130c04aef76f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f31ba556c8b01000000000000	2684	2383	6966	7799	674538874355	178584160	675163874355	178749632	63201933	16732.7109	42416.81	11.2299	15832.171	4.1915	79878.472230225	625000000	165468.75	688201933	182201.4688	Foundry USA Pool
791403	000000000000000000054a33dd05ba4d3d4617f1f2330821461b58b245da53e3	2023-05-26 00:09:32	2023-05-25 23:06:12	1830720	720811	3993153	541065216	20400000	100000010000000000000000000000	907a60b7ea5fdcb47d98709991602b3d176ea7edb8ec9d1f16e066938bae142f	2725949757	386248250	49549703178593	0000000000000000000000000000000000000000499d2bdc645dee2e6fc3b380	036b130c1b4d696e656420627920416e74506f6f6c393630580088025aeab44afabe6d6dc24212c1214084e1af88032e73bb2792dcc37cdd50d9b915f1c8a6eabfcf55f204000000000000006d3c0000c7ae010000000000	3321	3067	6996	7752	224884360873	59538136	225509360873	59703604	44340725	11739.207	24225.523	6.4138	11108.217	2.9408	940528.43714663	625000000	165468.75	669340725	177207.9531	AntPool
791404	0000000000000000000261783a29faf58e3653a8cf4cefc4935941e3ab1df7cf	2023-05-26 00:10:21	2023-05-25 23:10:51	2641035	450637	3992946	547356672	20a00000	100000101000000000000000000000	3ff3c04cb6c45cd9160a465f305eb459522ee0cea079b692d13b8d8d4151d94a	3883523403	386248250	49549703178593	0000000000000000000000000000000000000000499d58ed41e3b514e556c7b0	036c130c04edf86f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f45684e4d369c020000000000	1968	1899	4659	4171	36558884147	9678965	37183884147	9844433	30621178	8106.957	11595.689	3.07	7670.893	2.0309	1317.0284869336	625000000	165468.75	655621178	173575.7031	Foundry USA Pool
791405	00000000000000000000b1d599a388474c195d1d6e2eb3c988e37832dd27c31f	2023-05-26 00:12:43	2023-05-25 23:50:48	2443168	516543	3992797	536870912	20000000	100000000000000000000000000000	38c19f17e78df08463770c4da0a4777ee10dd1eb25017532f197a06f0d5cdcb8	1885091306	386248250	49549703178593	0000000000000000000000000000000000000000499d85fe1f697bfb5ae9dbe0	036d130c0475f96f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f37a2f44f4332000000000000	4302	4239	4929	5427	1542226581378	408304480	1542851581378	408469952	32896391	8709.3193	13466.282	3.5651	8241.163	2.1818	10408.245137243	625000000	165468.75	657896391	174178.0625	Foundry USA Pool
791406	0000000000000000000231c4b0e50123cea67b5570125d9dc462f509e4c2d4a5	2023-05-26 00:14:10	2023-05-25 23:53:51	2599830	464510	3993360	559685632	215c2000	100001010111000010000000000000	c27ef2f8562c4797d69e1ea5674971831831a05009e70e9174c02727326ebec0	3404653936	386248250	49549703178593	0000000000000000000000000000000000000000499db30efcef42e1d07cf010	036e130c194d696e656420627920416e74506f6f6c20160051045c938569fabe6d6da4de795d5a367c3eb13ec84c628dba9fadbe4e317c041c100f0929da1b00a5eb0200000000000000000059b0fa2d000000000000	3518	3446	5133	4547	43602626008	11543795	44227626008	11709264	31460995	8329.2988	12102.976	3.2043	7881.169	2.0865	20110.661142581	625000000	165468.75	656460995	173798.0469	AntPool
791407	0000000000000000000547f852116de685e6654ee095d7de86dc847350452db8	2023-05-26 00:15:44	2023-05-26 00:05:02	1963840	676464	3993232	545259520	20800000	100000100000000000000000000000	cc9a04acc76813509012d25569ee8e08b6cc518280442696c9480a9744f4a93f	566659608	386248250	49549703178593	0000000000000000000000000000000000000000499de01fda7509c846100440	036f130c1b4d696e656420627920416e74506f6f6c393631580039005d22d6c3fabe6d6d4d1391962e2c8ca15c92a8d7b22060fdefae68ef7e83eb8062608ee482a62e4404000000000000004c9d00007154010000000000	1605	1448	8277	4870	132810034630	35161456	133435034630	35326924	29482097	7805.3853	15015.448	3.9752	7385.6943	1.9554	631431.34320634	625000000	165468.75	654482097	173274.1406	AntPool
791408	0000000000000000000329ab83e7f51cf0a6a932701e0b83f50e03f84c546159	2023-05-26 00:21:06	2023-05-26 00:09:32	1665325	776031	3993418	536870912	20000000	100000000000000000000000000000	20e0c6917ba30a05babf483ce9f6b00d1cd4ab3f16f4f7009d4e553c434baacc	873600695	386248250	49549703178593	0000000000000000000000000000000000000000499e0d30b7fad0aebba31870	0370130c1a2f706f6f6c696e2e636f6d2f66702f393633580041025f0bb156fabe6d6d7b617b3a9377816b3a6ee7575fbc56e2bc1e4b277a29967a198a336ccb27233104000000000000000000f86eae03000000000000	2382	2231	8224	6410	466249300696	123439504	466874300696	123604968	33915484	8979.124	20370.432	5.393	8495.918	2.2493	251571.15486106	625000000	165468.75	658915484	174447.875	Poolin
791409	00000000000000000002e735a1ae88cce50a4ccb56dcd10ab6eeec85b5744518	2023-05-26 00:26:34	2023-05-26 00:10:21	1630086	787610	3992916	728637440	2b6e2000	101011011011100010000000000000	b6703eab1362c45c72e95255920d14e5356b70c9261c8820fde31d6beb5915bb	903306611	386248250	49549703178593	0000000000000000000000000000000000000000499e3a419580979531362ca0	0371130c04bafc6f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f26093d70cf00000000000000	3285	3163	6030	8625	374760899762	99217952	375385899762	99383416	37482152	9923.3994	22998.162	6.0887	9389.702	2.486	6613.2572995578	625000000	165468.75	662482152	175392.1562	Foundry USA Pool
791410	00000000000000000004fbf895edd7a5f8b4ce6f6f9276fde3934e6961d39a88	2023-05-26 00:31:22	2023-05-26 00:12:43	1566926	808715	3993071	545259520	20800000	100000100000000000000000000000	a6591e543941dc394a01d3c1c84fa75c2d0d6a76cfb7f26afb1ef5e21602337a	1963443564	386248250	49549703178593	0000000000000000000000000000000000000000499e675273065e7ba6c940d0	0372130c6b032f42696e616e63652f313037fabe6d6da3b0761c56f38d6ceb188d7bb0347e2b084b01bbbac871951aac0f7ff611ef4e01000000000000004137beb49824af9b71b679fcfb7214126b30f7ad7b86010000000000	2424	2330	6001	8607	81265854000	21515134	81890854000	21680604	37203848	9849.7188	23748.375	6.2873	9320.033	2.4675	3300.5815593001	625000000	165468.75	662203848	175318.4688	Binance
791411	000000000000000000052fbd83910d5a590422158f20c9a57b0cfbc9ef53f337	2023-05-26 00:32:45	2023-05-26 00:14:10	1990062	669222	3997728	536870912	20000000	100000000000000000000000000000	9e458c83520190f6e7c6d9c57e8d449ad013d8509eb2af067ed11522cdc929d8	3401398143	386248250	49549703178593	0000000000000000000000000000000000000000499e9463508c25621c5c5500	0373130c2cfabe6d6df2778e34afed61d49e127fa94ecccd41c42a9bd7a455b65dd4fb0579eb30657e10000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050046ca1dfb	4662	4582	7833	6491	36867953397	9760791	37492953397	9926259	24550403	6499.7192	12339.856	3.267	6144.249	1.6266	7309.2382127466	625000000	165468.75	649550403	171968.4688	F2Pool
791412	00000000000000000001dc0d9b59afee29a8beabcde5d7406487df511c0f097b	2023-05-26 00:35:01	2023-05-26 00:15:44	2013440	659818	3992894	793722880	2f4f4000	101111010011110100000000000000	c89bb7d090a46fb352901dfea76c4f7bfa61803f90f8fac647417d1459d009d6	2082088755	386248250	49549703178593	0000000000000000000000000000000000000000499ec1742e11ec4891ef6930	0374130c04b5fe6f642f466f756e6472792055534120506f6f6c202364726f70676f6c642f48c64eb96527000000000000	6076	6036	6864	7689	125497756559	33225532	126122756559	33391000	29500733	7810.3188	14654.067	3.8796	7390.3076	1.9565	594.97721908832	625000000	165468.75	654500733	173279.0625	Foundry USA Pool
