id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
759879	0000000000000000000331f4d16c2da3dcc381cff3cdd62909c876e9efa7544d	2022-10-23 00:09:55	2022-10-22 23:11:14	1302336	897071	3993549	536870912	20000000	100000000000000000000000000000	09fe3085a3ac4606b8a6af6bd3005b4b8eb128eb846d8e18a91ec91c0bb378b9	2325809226	386393970	35610794164372	000000000000000000000000000000000000000037bd0d8babf6840f4d4ee6f0	0347980b1b4d696e656420627920416e74506f6f6c38373412000b01d9728416fabe6d6dd137e9416a6fd1321dea8e85603f8c1686385ccf2bc7d66a86fe040ca18bc7b402000000000000000000870e2a8c551500000000	1833	1487	6666	6620	393669295455	75656552	394294295455	75776664	10644571	2045.7057	8176.1816	1.5713	2666.534	0.5126	12492.545308023	625000000	120114.3828	635644571	122160.0859	AntPool
759880	00000000000000000001a42510c8b6fabfe378d27d80e68af5af71addad928af	2022-10-23 00:18:32	2022-10-22 23:29:27	1292379	589242	3060105	839712768	320d0000	110010000011010000000000000000	05b47ca4251021162e3db65974d049a974d001194ce9e86f799252ddb022376e	89627965	386393970	35610794164372	000000000000000000000000000000000000000037bd2def15166dc2dc2eae4a	0348980b04588854632f466f756e6472792055534120506f6f6c202364726f70676f6c642f117d66bb2e01000000000000	1850	1634	6318	5889	619568965237	119070624	620193965237	119190744	3743356	719.4094	2897.1572	0.5568	1223.7136	0.2352	265182.42138159	625000000	120114.3828	628743356	120833.7891	Foundry USA Pool
759881	000000000000000000059eac0c235b974ff16c9759853a06bf5f74cd6d14fa01	2022-10-23 00:27:31	2022-10-22 23:47:06	801109	382680	1949149	1073733632	3fffe000	111111111111111110000000000000	136745d25bbf9519803bd1dafebe6203b1c4dd44eb37eb3a3d18714f5b481d55	518254646	386393970	35610794164372	000000000000000000000000000000000000000037bd4e527e3657766b0e75a4	0349980b04728a54632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1022dd2a2d2c000000000000	1185	993	3852	4048	156252274091	30029032	156877274091	30149146	3698939	710.8732	4619.003	0.8877	1898.7838	0.365	1526.9525623973	625000000	120114.3828	628698939	120825.25	Foundry USA Pool
759882	000000000000000000034a5c8d6f317699df26c817ae99dfb10c0bab4d474e95	2022-10-23 00:30:32	2022-10-22 23:51:08	433375	203852	1044931	655876096	2717e000	100111000101111110000000000000	38f752de48bb5e2a010902a13da4caec3bc45209ed0a265173300e25fc364a6c	778054702	386393970	35610794164372	000000000000000000000000000000000000000037bd6eb5e7564129f9ee3cfe	034a980b1362696e616e63652f37383920008d03e0d6d5a4fabe6d6daa4c3f4c5cf7dcc294d4deaf40b853773e43f61dd34d9416323acc87d6fa7c68020000000000000000002a016b000000	427	359	2399	1491	689164582319	132445720	689789582319	132565840	1391496	267.4219	3213.9802	0.6177	1333.6898	0.2564	13275.761172799	625000000	120114.3828	626391496	120381.8047	Binance
759883	00000000000000000006d362f6df84a0a433b979ded5ffeb7ba5ea7fc8ab2261	2022-10-23 00:36:44	2022-10-22 23:51:55	501130	267242	1302856	615784452	24b42004	100100101101000010000000000100	daba3db0145cc1e64db6422473a4d1ac314a56133654c673cb72869f9ffde0f7	3960940971	386393970	35610794164372	000000000000000000000000000000000000000037bd8f1950762add88ce0458	034b980b2cfabe6d6d42ad7a094b4976eab574fb33eb4b06474fd51124a7569b2e881ba26bfe258d3610000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500d8000000	835	716	2415	2707	1085895216703	208690608	1086520216703	208810720	2202482	423.2796	4398.99	0.8454	1692.7065	0.3254	2305.5643419164	625000000	120114.3828	627202482	120537.6562	F2Pool
759884	00000000000000000005d857596b33426f7c3676fcdd207a49b9d97651084e41	2022-10-23 00:47:18	2022-10-23 00:09:55	720695	401849	1926242	792887296	2f428000	101111010000101000000000000000	56b03abf8908d9a5993fe3a5be33571306fa9c4d3effecb55426f28b0bc44838	1636373834	386393970	35610794164372	000000000000000000000000000000000000000037bdaf7cb996149117adcbb2	034c980b1b4d696e656420627920416e74506f6f6c383530b201c302e6d60548fabe6d6dc9ca1679dd0fa320c03c7be9c7f760e2441285fa3153e4a4212ffdadbd0b9df70200000000000000000064e86001000000000000	1368	1144	3385	4492	1137866985311	218678704	1138491985311	218798816	3948589	758.8517	5482.179	1.0535	2051.635	0.3944	4393.2838560527	625000000	120114.3828	628948589	120873.2344	AntPool
759885	000000000000000000010bf8a9b394b90a9b408bc3e4754f9bded45138586daf	2022-10-23 00:49:50	2022-10-23 00:18:32	110456	65457	306827	536870916	20000004	100000000000000000000000000100	a912beda5cc55f6c89355d1ebf824aa899a259ce2eb35f59a92d513150a16e54	1636984003	386393970	35610794164372	000000000000000000000000000000000000000037bdcfe022b5fe44a68d930c	034d980b2cfabe6d6dc90ebbc00fbd1812f23ac78dfb09ea0fc14533391d5d6bc28df4096ae49b90d010000000f09f909f092f4632506f6f6c2f67000000000000000000000000000000000000000000000000000000000000000000000005005a290100	290	230	477	874	53166394363	10217678	53791394363	10337792	762443	146.5286	6930.985	1.332	2498.74	0.4803	278.36185109168	625000000	120114.3828	625762443	120260.9062	F2Pool
759886	00000000000000000004c7e5302161731ce167b0bc088ae8ff2eaaa8d7bd5345	2022-10-23 00:51:05	2022-10-23 00:27:31	122911	60469	304318	849199108	329dc004	110010100111011100000000000100	0f49e158b9d359a4e62e075306311569d071af9b212c4e56095d6515352eb88a	1765554856	386393970	35610794164372	000000000000000000000000000000000000000037bdf0438bd5e7f8356d5a66	034e980b04f98f54632f706f6f6c696e2e636f6d2ffabe6d6d5f36722fa58947d116c8ab9a57c44b5de7d15633f2e249ef97a86608901baad40100000000000000083c0f6727193f5caa4e8547859b9d8713003c00000000000000	183	163	528	731	27144984129	5216804.5	27769984129	5336919	533192	102.4704	4355.2544	0.837	1762.723	0.3388	116.86684580342	625000000	120114.3828	625533192	120216.8516	Poolin
759887	0000000000000000000483cd19eacf6957cc7884bff16f64f802f81508dcb6cb	2022-10-23 01:01:48	2022-10-23 00:30:32	1125705	536475	2735130	840024064	3211c000	110010000100011100000000000000	ecbb1c3340809d2326cfa464a1f53fe2065346171f64ec21d9ee665370bc2752	3146527312	386393970	35610794164372	000000000000000000000000000000000000000037be10a6f4f5d1abc44d21c0	034f980b0b2f4d61726120506f6f6c2f1a01000200000003000000050108235501000000000000	1399	1192	5594	5022	1725917547289	331692032	1726542547289	331812128	4371621	840.1512	3884.4524	0.7464	1598.9379	0.3073	4431.6399768019	625000000	120114.3828	629371621	120954.5312	Unknown
759888	000000000000000000037b411e39e370432cb91259564d0f97a422de7aee206e	2022-10-23 01:14:19	2022-10-23 00:36:44	1032962	527768	2616266	1073676288	3fff0000	111111111111110000000000000000	4c350307563f9955ebaea6a246cb3e5a6431b65a7e3bc5072755274b85e14367	1941057831	386393970	35610794164372	000000000000000000000000000000000000000037be310a5e15bb5f532ce91a	0350980b1b4d696e656420627920416e74506f6f6c38323986006501f06dc474fabe6d6d8fcdad98522db391a4b616f68a10a3acf58e379c7e46cb21da0c12e39b5a0b450200000000000000000034a7c429000000000000	1518	1293	4915	5225	1758100302588	337876992	1758725302588	337997120	4875173	936.9254	4721.598	0.9075	1864.5747	0.3584	894.74045402878	625000000	120114.3828	629875173	121051.3047	AntPool
