id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
774650	0000000000000000000452cb990bd0d5911651ed296c704af9541a14b17b0dc7	2023-02-02 00:10:49	2023-02-01 23:04:58	1278173	904868	3992777	810631168	30514000	110000010100010100000000000000	9ceca7450d665e4d360c12ef411dc81446f2c56215907626602d6004fac7e10f	3682427255	386344736	39350942467773	00000000000000000000000000000000000000003f22f1a9e3b85e40557365fc	03fad10b048affda632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1e2268670a04000000000000	1851	1513	5973	9178	384644992481	91422424	385269992481	91570968	28132666	6686.5723	22015.176	5.2325	7047.796	1.6752	5325.1079941406	625000000	148550	653132666	155236.5781	Foundry USA Pool
774651	00000000000000000006533c686c0b26a63c4c3d794143e8143a863cedb6c832	2023-02-02 00:11:14	2023-02-01 23:15:13	1257295	911930	3993085	536870912	20000000	100000000000000000000000000000	19c54f82ea4b1b8155fda1068e70586ca0f70a854346f2446c3437981e277f8c	1378308957	386344736	39350942467773	00000000000000000000000000000000000000003f231574227523b9bc9bf590	03fbd10b152f756c74696d75732f39383286014b010a5107b501fabe6d6d5b6f226f6574e88eb034ba337c1505f54d0825c567435f10239af979e5babeca02000000000000000000604075ce000000000000	2242	2032	6742	6017	457245187005	108678040	457870187005	108826584	17570831	4176.2354	13979.364	3.3225	4401.885	1.0463	35328.97883568	625000000	148550	642570831	152726.2344	Unknown
774652	00000000000000000000b8da1a3b5bdb139c565eb34dd540bc94365635742e17	2023-02-02 00:11:24	2023-02-01 23:15:55	1599100	797950	3992950	851574784	32c20000	110010110000100000000000000000	5e8e208e4fc555a65afff2e4118c8c28fd606c90a4695da230eb8c3b06e9fb7a	2118107737	386344736	39350942467773	00000000000000000000000000000000000000003f23393e6131e93323c48524	03fcd10b01201209090920090920090828fc02264000000000	2637	2289	7445	5774	100529789068	23893920	101154789068	24042470	7891375	1875.6221	4935.731	1.1732	1976.8162	0.4699	6338.954836153	625000000	148550	632891375	150425.625	Unknown
774653	0000000000000000000421adbd67cb6ebefcf668b3e7cdc01eeda0398832dc56	2023-02-02 00:14:54	2023-02-01 23:19:05	1924099	689589	3992866	868163584	33bf2000	110011101111110010000000000000	0f5d188480cc4d18faba1785c1b72fbf24c355240da47bc5d9a6ace258b9f487	676841031	386344736	39350942467773	00000000000000000000000000000000000000003f235d089feeaeac8aed14b8	03fdd10b047f00db632f466f756e6472792055534120506f6f6c202364726f70676f6c642f09964ba49100000000000000	2070	1910	7721	4656	92604596251	22010260	93229596251	22158810	7117798	1691.7582	3699.8599	0.8794	1783.1111	0.4238	3634.3197921408	625000000	148550	632117798	150241.7656	Foundry USA Pool
774654	0000000000000000000328b13423a0c5e3a4b74c9807481b9a042fa4287b8855	2023-02-02 00:26:23	2023-02-01 23:40:36	1487891	835139	3993308	604012544	24008000	100100000000001000000000000000	29c937b34a768dcd8c333359475fbdb95998b9bdd8e0ce4163ef115f9139f891	1778636374	386344736	39350942467773	00000000000000000000000000000000000000003f2380d2deab7425f215a44c	03fed10b1362696e616e63652f383034f1019b030fbcd3f7fabe6d6dccc8755a9a2f7235dacbae9a043cae9f0ea7d79fbdfa07185fff88ba998ef2ee040000000000000000008c1b1600000000000000	2509	2199	6705	8439	514064191544	122182776	514689191544	122331328	17240233	4097.6587	11589.995	2.7547	4318.8125	1.0265	11122.375288908	625000000	148550	642240233	152647.6562	Binance
774655	00000000000000000003a60f06a0b81fd806527ffc31d47b569a15fe17c57833	2023-02-02 00:38:00	2023-02-02 00:10:49	1637815	785179	3993352	617357312	24cc2000	100100110011000010000000000000	49f884c26a14a8dd36b15dc3719ac65622397235e02121c98fa1670565ed5e1f	3147194920	386344736	39350942467773	00000000000000000000000000000000000000003f23a49d1d68399f593e33e0	03ffd10b1b4d696e656420627920416e74506f6f6c3830358601d70213e37980fabe6d6d76007810a94df6ef2d3523f1330ba3ef869b706d630d310275b472d63fe90c420200000000000000000063e767a8010000000000	2479	2194	7235	7655	364812923864	86708736	365437923864	86857288	14637837	3479.1211	8939.541	2.1249	3666.881	0.8716	7325.8373197824	625000000	148550	639637837	152029.125	AntPool
774656	00000000000000000006d9a2b174edbbc17355f7c519bf13a783af6bde4b4eba	2023-02-02 00:44:05	2023-02-02 00:11:14	1814991	725989	3992958	536870912	20000000	100000000000000000000000000000	69a5979c05d9d2ec42859334d37644d9a23425a1c9b0254807fb9d12e76e594d	109858991	386344736	39350942467773	00000000000000000000000000000000000000003f23c8675c24ff18c066c374	0300d20b044807db632f466f756e6472792055534120506f6f6c202364726f70676f6c642f21832fa9d808000000000000	1451	1276	8873	4051	319900012157	76033832	320525012157	76182384	7971674	1894.7075	4392.8477	1.0441	1996.9734	0.4746	26050.222446143	625000000	148550	632971674	150444.7031	Foundry USA Pool
774657	000000000000000000019b55367aa55afb40e429428b9b8ddcbc30fd52b2cc31	2023-02-02 01:00:47	2023-02-02 00:11:24	1711971	762061	3998154	795058176	2f63a000	101111011000111010000000000000	34cf5d411579cad549b4a31f33d0cac44138532d3258211e0c6edfb9d0e8a9f7	3570421380	386344736	39350942467773	00000000000000000000000000000000000000003f23ec319ae1c492278f5308	0301d20b2cfabe6d6daa0a21c07ded9a0f66ce48354803f5ea767a04b671471ccda419a517714d886c10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500cf717263	3064	2688	6391	9627	878496159344	208800960	879121159344	208949520	18080409	4297.3516	10563.948	2.5109	4524.1084	1.0753	14212.756028531	625000000	148550	643080409	152847.3594	F2Pool
774658	0000000000000000000636225d09ebcb2b9fae3385b0d884b5fc928686f04889	2023-02-02 01:03:02	2023-02-02 00:14:54	1776815	738826	3993293	541065216	20400000	100000010000000000000000000000	d64390b56658272718337845f5d54028b11f71f53ec707f3eb9c282b8b0084cd	2550109108	386344736	39350942467773	00000000000000000000000000000000000000003f240ffbd99e8a0b8eb7e29c	0302d20b1b4d696e656420627920416e74506f6f6c393631f10231011cd7b146fabe6d6d91fe9fe75793e49a6874b44058257a4c7b044ff96a638cca92b5c6475b549b7004000000000000000000ada78f02010000000000	1142	1063	9281	2740	274388823841	65216736	275013823841	65365284	4291462	1019.9947	2415.7842	0.5742	1075.0573	0.2555	5074.1110928279	625000000	148550	629291462	149570	AntPool
774659	000000000000000000017a31ccab5911ca551de163c74094e4ff5327aa684826	2023-02-02 01:08:00	2023-02-02 00:26:23	1672773	773377	3992904	549453824	20c00000	100000110000000000000000000000	cd06c5cb8e05660187ffa1cadd9ae69e35051fb4d5340bc212f6af3de4b2286e	1305815838	386344736	39350942467773	00000000000000000000000000000000000000003f2433c6185b4f84f5e07230	0303d20b04f00cdb630c500c9e8810450100000000000a2f70656761706f6f6c2f	1308	1164	6639	3906	201950542385	47999604	202575542385	48148156	6471551	1538.1582	3869.4084	0.9196	1621.1771	0.3853	69661.219571081	625000000	148550	631471551	150088.1562	Unknown
