id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
808907	000000000000000000041316153c4d14b149b09e9deef7864add6830fb205ad5	2023-09-23 00:13:50	2023-09-22 23:28:28	1524759	822929	3993546	761929728	2d6a2000	101101011010100010000000000000	c0f945311adbb8e3dd8cbeccf82a20b6651d8f9e634f8f417c1fd5de143da699	571163101	386198911	57119871304635	0000000000000000000000000000000000000000566fb1524acaf7eb6a73e690	03cb570c194d696e656420627920416e74506f6f6c2070005207c28c8e7bfabe6d6d592f704b669174f4b9478f0f57b070c8625601deabb61d63cfbc2f3123ced008020000000000000000005d54aa7f010000000000	2797	2534	6882	10238	2058378709584	547631680	2059003709584	547797952	46069176	12256.7041	30222.852	8.0408	11540.716	3.0705	18875.667797786	625000000	166281.25	671069176	178537.9531	AntPool
808908	00000000000000000001a7489894be7acd79b0c3825b0771d636a044810eaa3c	2023-09-23 00:45:12	2023-09-22 23:29:14	1537019	818826	3993497	536944640	20012000	100000000000010010000000000000	ae46e9e3124da6d8e042b6e689db2566735499b3a954f09613573f813da14fbf	1312634339	386198911	57119871304635	0000000000000000000000000000000000000000566fe545c061f13db32b00fc	03cc570ca3012f42696e616e63652f31fabe6d6dcda9369b9920f911bb64871eee8f882005bfafb18494cde8bf587bbe05cf5fc10200000000000000ff273adbdd8717c6d78faa2b02bf3c61a310df306b9a310000000000	3022	2770	6735	12864	451191876043	120039600	451816876043	120205880	52465751	13958.5127	34144.117	9.084	13142.996	3.4967	11284.356713541	625000000	166281.25	677465751	180239.7656	Binance
808909	00000000000000000004295969466c5610045236f717e0db12405732ee45d0ca	2023-09-23 00:53:56	2023-09-22 23:35:37	1283929	903225	3993604	658604032	27418000	100111010000011000000000000000	99d2294698e78a59c2142d5c6da1b74f59283ac152143fd2d218c5ef88b48190	1983065169	386198911	57119871304635	00000000000000000000000000000000000000005670193935f8ea8ffbe21b68	03cd570c1b4d696e656420627920416e74506f6f6c39353969000703d0e49299fabe6d6d7c5b46341dab9d7b2cbd9a41bab1392c1a37d3ba483c7dce0fa1ad4d709e60010200000000000000f2090000a3a3000000000000	1463	1251	7194	4861	312008922319	83009976	312633922319	83176256	38934266	10358.4619	30334.828	8.0706	9753.239	2.5948	4193.6222918346	625000000	166281.25	663934266	176639.7188	AntPool
808910	000000000000000000026ab209b1413f3d47659e06c6c708bfe08dfa7678e2f0	2023-09-23 00:58:26	2023-09-22 23:50:49	1262863	910162	3993349	536870912	20000000	100000000000000000000000000000	e0c809175d99c56ecd1ac4a4de6df9ff522a1d157e6905c7dd74e3dd0e7ddfa1	2107655479	386198911	57119871304635	000000000000000000000000000000000000000056704d2cab8fe3e2449935d4	03ce570c194d696e656420627920416e74506f6f6c20f800a200d277ee7bfabe6d6d625f992852c4129d6c348a1071d4ea5eb8f6b0081f4c80f71b6f4f87ce5f10b402000000000000000000a8637c02000000000000	1245	1026	6659	4906	117479418424	31255400	118104418424	31421680	29491606	7846.2417	23361.168	6.2152	7388.26	1.9656	6065.7993333159	625000000	166281.25	654491606	174127.4844	AntPool
808911	00000000000000000002f7c25996e03ae52ba854629dae9bcd3efaaa8ec3a552	2023-09-23 01:04:41	2023-09-22 23:55:44	1386966	868608	3992790	685285376	28d8a000	101000110110001010000000000000	3212115d98f4137aaf3db1795185b9d2f8496ce7b6ca7d3d883b306f4c405c13	3532903469	386198911	57119871304635	0000000000000000000000000000000000000000567081202126dd348d505040	03cf570c04a9390e652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1c3fc3060000137cfa000000	2172	2010	6830	4597	140729944189	37441200	141354944189	37607484	31634268	8416.2969	22813.135	6.0694	7924.9917	2.1084	1968.5775984917	625000000	166281.25	656634268	174697.5469	Foundry USA Pool
808912	000000000000000000035c9cecbdbbcfcec030c3ae5e42ebc7626514d88e4a21	2023-09-23 01:05:42	2023-09-23 00:13:50	1381003	870888	3993667	538689536	201bc000	100000000110111100000000000000	3650f2759dd4f6b94c90420fae3fd1434d3582c0da3e0df0e6c5d2e4780bf75e	4082700654	386198911	57119871304635	00000000000000000000000000000000000000005670b51396bdd686d6076aac	03d0570c1b4d696e656420627920416e74506f6f6c3837347c000001d5192768fabe6d6d0cd7bbdd2836ae70773479cf7118710d1b0cdb34b9f874032ba5ab96e03a699e020000000000000000011206742f000000000000	2372	2178	6299	9497	48432573947	12885486	49057573947	13051768	25392731	6755.7358	18393.092	4.8935	6360.9126	1.6923	2390.9992498402	625000000	166281.25	650392731	173036.9844	AntPool
808913	0000000000000000000131911d03c0d2256f226327fcf2d285df9f4ab7577436	2023-09-23 01:20:01	2023-09-23 00:45:12	1445275	849347	3993316	550633472	20d20000	100000110100100000000000000000	e23ab3923c79c83dd60d74f8e9908aaeb9631fd5980287de38b5d7f701b4968e	3218496517	386198911	57119871304635	00000000000000000000000000000000000000005670e9070c54cfd91ebe8518	03d1570c1b4d696e656420627920416e74506f6f6c39353969000400da3854e4fabe6d6d0b21b409543d155fa71a79e3f06bca66eb3dc50a8a724d17758819e185803c450200000000000000231601000902000000000000	3219	3013	6409	10698	351656260737	93558152	352281260737	93724432	34649557	9218.5146	23981.754	6.3804	8680.522	2.3096	34766.665998708	625000000	166281.25	659649557	175499.7656	AntPool
808914	000000000000000000012bb5f393c6af1ae4d5551afd625e64b544696fa7b2ed	2023-09-23 01:43:24	2023-09-23 00:53:56	1568249	808261	3993032	541065220	20400004	100000010000000000000000000100	cd04ce191451676cb095d9b11c21e272a9710d20e470542d6ef82be322586d17	4184641063	386198911	57119871304635	000000000000000000000000000000000000000056711cfa81ebc92b67759f84	03d2570c04bc420e652f53424943727970746f2e636f6d20506f6f6c2f0485030cf28f020000000000	2596	2319	7076	11344	1130727532869	300830048	1131352532869	300996352	44234307	11768.5371	28211.375	7.5055	11080.782	2.9481	8102.9758470037	625000000	166281.25	669234307	178049.7812	SBICrypto
808915	00000000000000000002c73197026dfa33833496a63c1fc5341de8c9bbfaa815	2023-09-23 02:09:07	2023-09-23 00:58:26	1609082	794643	3993011	857006080	3314e000	110011000101001110000000000000	8a06f19a7bc60127096c1a3b067fa547aa1740ebc60fc9a5847912001e6f5570	3309703174	386198911	57119871304635	0000000000000000000000000000000000000000567150edf782c27db02cb9f0	03d3570c04c3480e652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0f91b78e6203000000000000	3900	3601	6225	12608	510782715408	135893744	511407715408	136060016	41088689	10931.6455	25540.2	6.7949	10292.936	2.7385	9178.6396662763	625000000	166281.25	666088689	177212.8906	Foundry USA Pool
808916	00000000000000000002d7f8a6d2c5ae6f6816e82cfbc4dd57553081ea7b9c6c	2023-09-23 02:23:05	2023-09-23 01:04:41	1642870	783585	3993625	1073733632	3fffe000	111111111111111110000000000000	840d67c50039966508e2a7380ca057bfa58f5be6755920a5df8a763751c98406	2831706256	386198911	57119871304635	0000000000000000000000000000000000000000567184e16d19bbcff8e3d45c	03d4570c194d696e656420627920416e74506f6f6c203a00b402f0b6d99efabe6d6d5c386f5b0c83c2628d93b60c28caae756d710a6639ae9a1e7a16dda147b9ffeb04000000000000000000de2ba448010000000000	3565	3401	7091	9059	271285006425	72175376	271910006425	72341656	38773009	10315.5586	23607.143	6.2806	9712.772	2.5841	3400.9767645461	625000000	166281.25	663773009	176596.8125	AntPool
