id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
760741	00000000000000000003bce5a148ea580459697603367dae8db947786b54734e	2022-10-29 00:25:01	2022-10-28 23:39:57	1194391	933028	3993475	538673152	201b8000	100000000110111000000000000000	f3ca34894f84dee73ad426345773e7bb012182fa3ceef5d8b448994959f336c9	2556318496	386376745	36835682546788	0000000000000000000000000000000000000000382d3340bc9bb9a3b405b17a	03a59b0b1b4d696e656420627920416e74506f6f6c3837371c000103f0c51fb6fabe6d6d90522857620dfa86ef499c9d7e094ce27514fd09de3b061c0651150e1ff99ff702000000000000000000065bb41f000000000000	1243	1064	6111	6838	2554153858192	526028000	2554778858192	526156704	24718396	5090.7534	20702.955	4.2638	6192.233	1.2752	194196.53262768	625000000	128718.75	649718396	133809.5	AntPool
760742	000000000000000000013d040252f1056d63ce166198510b3d3ca538fb3a1733	2022-10-29 00:26:34	2022-10-28 23:40:57	1297721	898429	3993008	747405312	2c8c8000	101100100011001000000000000000	7cbb6c78d4790c368810f04361decf0af481558b0bb06b02c702abfb53192970	4179343686	386376745	36835682546788	0000000000000000000000000000000000000000382d54c157e2494e3ce194c9	03a69b0b0b2f4d61726120506f6f6c2f1a010002000000030000000c007f1dabac500000000000	1777	1436	6823	6328	266251686841	54834536	266876686841	54963252	16169633	3330.136	12462.808	2.5668	4050.554	0.8343	3659.398506586	625000000	128718.75	641169633	132048.8906	Unknown
760743	00000000000000000002d13a7bd32d2cf20e095314ed419ae78f46e110ca7369	2022-10-29 00:30:59	2022-10-28 23:48:16	1352489	880286	3993347	538968064	20200000	100000001000000000000000000000	9e28fa64405a99d6b8365a1593e47b843ad0a29ac4c116c795db6ee538864b13	1102882393	386376745	36835682546788	0000000000000000000000000000000000000000382d7641f328d8f8c5bd7818	03a79b0b1b4d696e656420627920416e74506f6f6c39303666000b01f2e753c5fabe6d6d08fa170ae6243e495a7722ecdcc66bb619e5ab5dd421ab3e949ea5e5cb80058e02000000000000000000ed9c4ff4020000000000	1211	942	6660	4509	100497577999	20697476	101122577999	20826194	11427966	2353.5896	8451.981	1.7407	2862.775	0.5896	4363.5740797833	625000000	128718.75	636427966	131072.3438	AntPool
760744	00000000000000000005e311a311a092eebf05ce76c10219648a90aef2e73d49	2022-10-29 00:31:26	2022-10-28 23:57:02	1198521	560479	2879958	543162368	20600000	100000011000000000000000000000	fe42c51fa00ab0b017e41109e6c6aedf6ae35337a845ffc1da44ca18c12ecae6	3697573420	386376745	36835682546788	0000000000000000000000000000000000000000382d97c28e6f68a34e995b67	03a89b0b045f745c632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1fb4a4bf00002578b0920100	744	688	6882	2025	21920519349	4514531	22545519349	4643249.5	1499582	308.8389	1251.5071	0.2578	520.8933	0.1073	749.6711217761	625000000	128718.75	626499582	129027.5859	Foundry USA Pool
760745	00000000000000000005a66ac37780527ec28343707abc3620de874e0514cb5b	2022-10-29 00:37:09	2022-10-28 23:57:51	322509	177388	854673	1073733636	3fffe004	111111111111111110000000000100	4e60dcd0c574ce5c3ed0fe869de43dd7ff45cf05638f0cb381575784108fbb37	1832570049	386376745	36835682546788	0000000000000000000000000000000000000000382db94329b5f84dd7753eb6	03a99b0b2cfabe6d6d0e34d3224454efe4181b141888c53e4e09b0cfe9029a78e52bfea502c1ac443310000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500dfa60000	810	695	1374	2521	229652062513	47296844	230277062513	47425560	3310613	681.8207	10279.556	2.1172	3881.2454	0.7993	530.33745777548	625000000	128718.75	628310613	129400.5703	F2Pool
760746	00000000000000000004494a709d9a764e451df988823f71c27bfa346ec2dbb6	2022-10-29 00:46:16	2022-10-29 00:25:01	712589	424619	1986446	536870912	20000000	100000000000000000000000000000	198888da0401ed2605796235cf4596e4746ba81df6e28833bca128fcc3073688	1379939587	386376745	36835682546788	0000000000000000000000000000000000000000382ddac3c4fc87f860512205	03aa9b0b1b4d696e656420627920416e74506f6f6c38323886006f03f840257dfabe6d6d8f6fe02792fd38b8abd0fcd84d20f3892a5bf9dd11418222f02b14223427e9da020000000000000000003daa021b820300000000	1315	1102	2921	6778	978907330088	201605968	979532330088	201734688	7725583	1591.0839	10848.207	2.2341	3892.354	0.8016	1724.6107665285	625000000	128718.75	632725583	130309.8359	AntPool
760747	000000000000000000035f4a95de0c3f165c0bce0e74516f0bdd629c745ef3c5	2022-10-29 00:50:03	2022-10-29 00:26:34	338132	204239	950849	628260864	25728000	100101011100101000000000000000	d4a7cb47bad187c4b7a7b5948cd6647c79226096547e90f934172d6235c09c65	1482753395	386376745	36835682546788	0000000000000000000000000000000000000000382dfc44604317a2e92d0554	03ab9b0b04bb785c632f466f756e6472792055534120506f6f6c202364726f70676f6c642f06f78dadb100000000000000	595	516	1454	2416	135832299679	27974662	136457299679	28103380	3377257	695.5461	9996.854	2.0589	3555.917	0.7324	2555.7803581998	625000000	128718.75	628377257	129414.2969	Foundry USA Pool
760748	0000000000000000000446eee4a31af6d4466ce158749da3c49e10f14a8b23ce	2022-10-29 01:06:35	2022-10-29 00:30:59	1561793	807365	3983888	550928384	20d68000	100000110101101000000000000000	9550bc317cf5c5445db1d8e66c73351e32553cdc574e285d1a50ff68b489640b	2972859452	386376745	36835682546788	0000000000000000000000000000000000000000382e1dc4fb89a74d7208e8a3	03ac9b0b1b4d696e656420627920416e74506f6f6c38363664004702ffa37330fabe6d6d1133414357616e3c295490b360e21a4d4b5cfa052c7f5233e76503c5b491b32502000000000000000000417f572c020000000000	2283	1931	7443	8666	1179990502067	243019040	1180615502067	243147760	11907483	2452.3462	7626.368	1.5706	2990.138	0.6158	22510.64551798	625000000	128718.75	636907483	131171.0938	AntPool
760749	00000000000000000006ce20fd3167907bccdeb284f6c0cf2eb8e78e4b17b669	2022-10-29 01:18:38	2022-10-29 00:31:26	1853969	713155	3993434	536870912	20000000	100000000000000000000000000000	45b1253a7f4e053c91911378bbe5bb26b779348aa12241c944ef561cd6e92889	1872327697	386376745	36835682546788	0000000000000000000000000000000000000000382e3f4596d036f7fae4cbf2	03ad9b0b1362696e616e63652f3838302000970303f27520fabe6d6db5c84a6820aff8bc8173ea7132908428ab6d82054d59f64f23fb1a5f1eeb0db80200000000000000000031a4b2ac000000000000	1471	1231	6867	5910	1048465850438	215931536	1049090850438	216060256	13553104	2791.2617	7312.0063	1.5059	3395.2107	0.6992	3432.3672236569	625000000	128718.75	638553104	131510.0156	Binance
760750	000000000000000000074ef1e8d3661b57bc353fceed5e7377f3026fc11e8718	2022-10-29 01:26:50	2022-10-29 00:37:09	1195761	576554	2925423	549453824	20c00000	100000110000000000000000000000	15d480647bf917ac1f8793509e90330a6526988c4403aecbda92eaede25b8f37	3560901668	386376745	36835682546788	0000000000000000000000000000000000000000382e60c63216c6a283c0af41	03ae9b0b1b4d696e656420627920416e74506f6f6c3834396400010106e17ab5fabe6d6d7da65c1774549f6602914078e3ccc2da1d58c062584373eaa0336d3341a519e702000000000000002e8b00002d3f010000000000	1200	1030	5944	5301	773722999678	159348256	774347999678	159476976	5755583	1185.3623	4815.078	0.9916	1968.537	0.4055	9019.6666018685	625000000	128718.75	630755583	129904.1094	AntPool
760751	000000000000000000066cf43a8f98be3a602bb3251ebef870706cda195f946f	2022-10-29 01:31:08	2022-10-29 00:46:16	298320	160835	780825	850403328	32b02000	110010101100000010000000000000	fb21b4a84af79dcd175c65530cb1b76cf8a98ce981399de699cffd956586bb6b	154272072	386376745	36835682546788	0000000000000000000000000000000000000000382e8246cd5d564d0c9c9290	03af9b0b045c825c632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1a2083c9bfaa000000000000	645	548	1296	2077	751237258838	154717312	751862258838	154846032	2809335	578.5825	9426.666	1.9415	3602.9448	0.742	123698.4679756	625000000	128718.75	627809335	129297.3359	Foundry USA Pool
760752	00000000000000000004af9d2e9aba81f88d16e9e3c9e58898854e004caf99ae	2022-10-29 01:35:20	2022-10-29 00:50:03	223175	137546	635813	1073676288	3fff0000	111111111111110000000000000000	7000e00230eb89aeae94b4f6a472ee60289f71619a95eb9bb702bb9585cce412	4217842541	386376745	36835682546788	0000000000000000000000000000000000000000382ea3c768a3e5f7957875df	03b09b0b1362696e616e63652f3837392000ab0109cb5bd9fabe6d6db2a4d427a9d4b736d7d0cfb488a10c89c1d05d97cb1e5d87bc3e012355c0043f02000000000000000000f7dfb989000000000000	530	448	898	1992	610175393392	125665624	610800393392	125794344	2075201	427.3876	9316.404	1.9186	3272.1091	0.6739	446.44997129571	625000000	128718.75	627075201	129146.1406	Binance
760753	00000000000000000005bb6f7c4918914e10060c1789eed6b65ab23f12cdbf9b	2022-10-29 01:51:09	2022-10-29 01:06:35	1484095	638737	3400306	549453824	20c00000	100000110000000000000000000000	524a51ed0ec395a657a5c4b891ab9caab94ef1eab18672af6c5c540651a7c859	1314044032	386376745	36835682546788	0000000000000000000000000000000000000000382ec54803ea75a21e54592e	03b19b0b1b4d696e656420627920416e74506f6f6c3930309301eb030f933fd7fabe6d6d9711d8c35d7648f2b01c2d6edfd4ab366fe3faf072769a03fbfa06d99462fc130400000000000000b12b00009b8b010000000000	1994	1709	6626	7603	1221773394564	251624224	1222398394564	251752944	10307698	2122.8704	6947.4844	1.4307	3032.8623	0.6246	3385.7380160918	625000000	128718.75	635307698	130841.6172	AntPool
760754	0000000000000000000278f7981fe8ccc73eae3ed05a5e2099c78a9279545b47	2022-10-29 01:52:57	2022-10-29 01:18:38	89308	57085	260563	536870916	20000004	100000000000000000000000000100	049db14613fb13302d3032f8248992898f5caa03cc0f900229c39f8de26b24bb	136144857	386376745	36835682546788	0000000000000000000000000000000000000000382ee6c89f31054ca7303c7d	03b29b0b2cfabe6d6dd55c54724393b8bdd1491dd79bb8518e1327cfd2712c07bf0768309df095696110000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050000110000	202	166	369	839	56033134564	11540024	56658134564	11668743	1077833	221.9797	12129.7	2.4982	4163.527	0.8576	182.55611138203	625000000	128718.75	626077833	128940.7266	F2Pool
