id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
879708	00000000000000000000c713764bd99cb295f23f56592e96bf8441da70950167	2025-01-18 00:10:20	2025-01-17 23:35:32	1804488	729725	3993663	536879104	20002000	100000000000000010000000000000	c3d65a03ecf7f9360b3ab37e4028ec81474fc6df9eeca7562abc42b8aa489659	1592564557	386042977	110451907374650	0000000000000000000000000000000000000000a806cc2e82ec4bdf751679af	035c6c0d194d696e656420627920416e74506f6f6c20fb00350062a264c2fabe6d6d0eed2c04aaffbb5e9241481b12601e872af69bb6b73df2c743b7a55ee831c6d01000000000000000921a0000b0c8010000000000	2765	2534	6118	10383	680688746418	710502912	681001246418	710829120	6207206	6479.0815	3440.832	3.5917	1555.0067	1.6231	12437.736350198	312500000	326187.5	318707206	332666.5938	AntPool
879709	000000000000000000012cffe370c1d4c601256fbbf7b6da39d68b6bb5fe17a8	2025-01-18 00:49:37	2025-01-17 23:39:13	1511756	827225	3993431	603684864	23fb8000	100011111110111000000000000000	4d95fb76f3008f5543d4713b66a0a8d10f6781caf3bc83429a289ef34c1df7ae	1985885281	386042977	110451907374650	0000000000000000000000000000000000000000a80730a37e157542227b1bca	035d6c0d04a1fa8a672f466f756e6472792055534120506f6f6c202364726f70676f6c642f418298c9c340000000000000	3497	3211	6651	12158	3375459505675	3523304704	3375772005675	3523630848	9250150	9655.3066	6120.4634	6.3881	2317.2258	2.4185	283254.08138171	312500000	326187.5	321750150	335842.8125	Foundry USA Pool
879710	0000000000000000000190e9747bea6b226e6a1ef2c7353b0a21e8fa25b39a50	2025-01-18 00:56:44	2025-01-17 23:45:04	1463734	843250	3993484	838860800	32000000	110010000000000000000000000000	3f6b0bc4af61fe29eb3e7355720dbc26e022fa543f3d2f3a0b9d7c47443261bd	700037305	386042977	110451907374650	0000000000000000000000000000000000000000a8079518793e9ea4cfdfbde5	035e6c0d044cfc8a672f466f756e6472792055534120506f6f6c202364726f70676f6c642f239cd9022b833a0000000000	2623	2319	7663	7682	646511580091	674828800	646824080091	675154944	5281757	5513.0981	3609.4192	3.7671	1323.0986	1.3809	12225.464639367	312500000	326187.5	317781757	331700.5938	Foundry USA Pool
879711	00000000000000000001baf2363e7c85d611e96d5a93ee13ea77e4767f230fca	2025-01-18 01:03:39	2025-01-17 23:45:33	2045101	649395	3993286	592330752	234e4000	100011010011100100000000000000	185ca11dd194b1701c8eb0065d189b53dceee62221d45a6fb18bed11f7f4f21c	3223736151	386042977	110451907374650	0000000000000000000000000000000000000000a807f98d7467c8077d446000	035f6c0d04ebfd8a672f466f756e6472792055534120506f6f6c202364726f70676f6c642f28010fc82593000000000000	1823	1655	4755	9563	277468400857	289621504	277780900857	289947712	4336142	4526.0649	2120.6812	2.2139	1086.2727	1.1336	23918.641088017	312500000	326187.5	316836142	330713.5625	Foundry USA Pool
879712	00000000000000000002129cf021a2be94adc102a7126c6c2a22d0823c783860	2025-01-18 01:07:06	2025-01-17 23:47:13	1829078	721438	3993392	566386688	21c26000	100001110000100110000000000000	9ac32cde5b0db5e999fc2a25485cb681a1a0c6f5d81e2224828f17083d9e0562	4265182770	386042977	110451907374650	0000000000000000000000000000000000000000a8085e026f90f16a2aa9021b	03606c0d04bafe8a672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3e5a1dd31b4a000000000000	2335	2155	7628	7993	168098181656	175460880	168410681656	175787072	3255279	3397.8601	1780.1348	1.858	815.4776	0.8507	27436.148160928	312500000	326187.5	315755279	329585.375	Foundry USA Pool
879713	00000000000000000001dc09c2e868edde753720d635314622ce1300d91e5a50	2025-01-18 01:45:45	2025-01-18 00:10:20	1531199	820844	3993731	768786432	2dd2c000	101101110100101100000000000000	34d3c8e6094b113a91aa09f44e4e67f133731bfcb71ef5d9e39eeafd06c8732b	640832028	386042977	110451907374650	0000000000000000000000000000000000000000a808c2776aba1accd80da436	03616c0d1d506f7765726564206279204c75786f72205465636824002a0084c169f2fabe6d6dff71df527772016575c76b2482663028c5d6d42fc018a1af68cc50fd9b41007f100000000000000000009a1c0000000000000005	3711	3322	6879	12665	890189770470	929180096	890502270470	929506240	7744815	8084.0381	5059.59	5.2816	1940.1213	2.025	52722.352328048	312500000	326187.5	320244815	334271.5312	Unknown
879714	000000000000000000020bcc90ad2c639832e297f9ffa218c97dc74f300e2022	2025-01-18 01:55:50	2025-01-18 00:49:37	1517150	825578	3993884	581165056	22a3e000	100010101000111110000000000000	0b8fdad25dd9ed4f92c164cfaa64d7c3731c324f36dfefcbb5b5e65fc8d1f92f	1215936051	386042977	110451907374650	0000000000000000000000000000000000000000a80926ec65e3442f85724651	03626c0d194d696e656420627920416e74506f6f6c206c023003885c713dfabe6d6d5311ce12706b8aab5dcc54901a2e794a5a48fb51d96cc9d718e85bd6bb3c52c91000000000000000000116f0cde0000000000000	3104	2847	7558	9447	667900591457	697154624	668213091457	697480832	4702276	4908.2358	3100.444	3.2358	1177.9319	1.2296	79912.069910349	312500000	326187.5	317202276	331095.75	AntPool
879715	0000000000000000000277e469dcb787e05251658dd4bcc597581bcd784a35f3	2025-01-18 01:56:52	2025-01-18 00:56:44	1598500	798211	3993133	1006632960	3c000000	111100000000000000000000000000	1872b004002d90f7ae1764ec4cf74a2beb217f23fc67ee808b44b75801bbc582	3325699077	386042977	110451907374650	0000000000000000000000000000000000000000a8098b61610c6d9232d6e86c	03636c0d04640a8b672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3d8bb021d830070000000000	1939	1896	6687	5581	42035268070	43876412	42347768070	44202600	2287084	2387.2583	1431.1342	1.4937	572.97296	0.5981	46428.598263832	312500000	326187.5	314787084	328574.75	Foundry USA Pool
879716	0000000000000000000129a1a6dee7a66a73025d5e4a0d9317a1fcffb5b5635b	2025-01-18 02:01:32	2025-01-18 01:03:39	1583776	803368	3993880	545259520	20800000	100000100000000000000000000000	d440ed8e6a1c4e31f23f9e70f782ae4cb6b48966e85e9f4e949f69785c8e0154	714633780	386042977	110451907374650	0000000000000000000000000000000000000000a809efd65c3596f4e03b8a87	03646c0d1a4d696e656420627920416e74506f6f6c20e50014068a66bf3f01fabe6d6dd2a9b83b53dbc31e3f6171088b90a7628cab6b37a149d861d16e48eeb5b2583010000000000000000000671e1184000000000000	1806	1712	8690	4817	127816135517	133414480	128128635517	133740672	2699467	2817.7036	1704.9937	1.7797	676.2246	0.7056	6902.3987280203	312500000	326187.5	315199467	329005.2188	AntPool
879717	0000000000000000000188d283565f8ab5e1bb6c243fb632bf062e8cd714f680	2025-01-18 02:01:49	2025-01-18 01:07:06	2182656	605104	3997968	547356672	20a00000	100000101000000000000000000000	1cb75530faf4010e9a1dd77f93274abb1ea59daea0554e14c1b6f2ccca3b3feb	745285968	386042977	110451907374650	0000000000000000000000000000000000000000a80a544b575ec0578da02ca2	03656c0d2cfabe6d6dc3419cf4377d8a71c5ba5b9700689c3d3e77ee296476eb7c8956e82368711ca110000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500e7bc0100	705	700	13297	1256	12311493168	12850737	12623993168	13176924	1229596	1283.4523	563.4952	0.5877	307.7218	0.3215	193.46314581324	312500000	326187.5	313729596	327470.9375	F2Pool
