id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
822016	00000000000000000001a7f79df3a3a6b73287411106333b255570299571e92a	2023-12-20 00:01:32	2023-12-19 23:16:33	1760081	744327	3993062	551550976	20e00000	100000111000000000000000000000	162bf7981463885200c57c2dab268a6d088a3429a0a892076aaea3ae64c9297e	2038274604	386150037	67305906902031	000000000000000000000000000000000000000061d1e7ba60a7bb0a38393683	03008b0c184d696e656420627920536563506f6f6c9c002a05c4c150c5fabe6d6da40f698665afc95f381adddf2c445fdc4944e9fd8f72114776c88f74c764a6c3020000000000000000005ecd2f048c03	4124	4055	5555	11505	866460130091	366200704	867085130091	366464864	267163965	112914.1797	151823.67	64.1669	66930.84	28.2877	22019.189830135	625000000	264150	892163965	377064.1875	Unknown
822017	00000000000000000001a058ba86b0e81bd735ae7a72574c1ad45b4a9cb6e158	2023-12-20 00:04:51	2023-12-19 23:36:02	1881736	703779	3993073	687013888	28f30000	101000111100110000000000000000	dbb658ee8bb4ec7ed746b935f2f6e9b1e1c06dcd7a8f5b569a71d0a7d7972641	858172515	386150037	67305906902031	000000000000000000000000000000000000000061d224f17e8aecfccdf313c6	03018b0c04a32f82652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0f62b1bc00005aa992000000	4571	4493	6303	9495	183727382997	77650544	184352382997	77914688	206147536	87126.1953	109569.08	46.3082	51640.254	21.8251	5274.3514815414	625000000	264150	831147536	351276.1875	Foundry USA Pool
822018	000000000000000000025328d89b78431c18fd801ed9e19288080ba0871a9238	2023-12-20 00:10:19	2023-12-19 23:39:28	1803400	729945	3993235	536879104	20002000	100000000000000010000000000000	eada1be2b52bb2e09a9e088c2f523f05a19c357efa52b93450c8219c77996af8	733749627	386150037	67305906902031	000000000000000000000000000000000000000061d262289c6e1eef63acf109	03028b0c1a2f5669614254432f4d696e6564206279206e6173657269636f2f2cfabe6d6d007b2d6cad65edd1c815a1ac371d93a75bf790cb205b449f60972b7dd9d4fff1100000000000000010dabb0c074e19ba3e00503f6118c8230000000000	4500	4412	6035	10439	247822431262	104739672	248447431262	105003824	199770635	84431.0625	110799.02	46.8281	50045.965	21.1514	5018.7596520333	625000000	264150	824770635	348581.0625	ViaBTC
822019	00000000000000000003670bb79024353532ef78f7d339f563b55294ea281ba8	2023-12-20 00:15:44	2023-12-19 23:45:36	1852426	713439	3992743	1073676288	3fff0000	111111111111110000000000000000	4c16372bd3efa15b5757c2cd077d62e023aecb01296514fcb6d5b931a5e687b7	3698404200	386150037	67305906902031	000000000000000000000000000000000000000061d29f5fba5150e1f966ce4c	03038b0c040f3282652f466f756e6472792055534120506f6f6c202364726f70676f6c642f3e50e12d13dc000000000000	4555	4479	6533	9366	1913854925975	808871616	1914479925975	809135808	200189375	84608.0391	108086.086	45.6815	50151.87	21.1962	19425.249008466	625000000	264150	825189375	348758.0312	Foundry USA Pool
822020	000000000000000000029403a0c852a6713adbb775608298d59cdff7a8bdaa20	2023-12-20 00:17:43	2023-12-19 23:47:00	1769938	741045	3993073	600293376	23c7c000	100011110001111100000000000000	f109cf50c9a4afe511afeab39ae7654f7ea1cb42ef8aaf1332424ecb465b15f2	4038068504	386150037	67305906902031	000000000000000000000000000000000000000061d2dc96d83482d48f20ab8f	03048b0c04a73282652f466f756e6472792055534120506f6f6c202364726f70676f6c642f363f2ed8000000000023aec7	4174	4056	5966	10822	297025376345	125534808	297650376345	125798952	183353309	77492.4453	103610.45	43.7897	45930.27	19.4119	5154.5762711731	625000000	264150	808353309	341642.4375	Foundry USA Pool
822021	000000000000000000012b47ea0c49d0748d9e8f7f414df45b923f50d9ffdab8	2023-12-20 00:29:59	2023-12-20 00:01:32	1763184	743281	3993027	536895488	20006000	100000000000000110000000000000	d64fdfba7ceb9f8424d7a0699ebf9231e7d9fcc1be14399898868d87f0db01d4	3400906561	386150037	67305906902031	000000000000000000000000000000000000000061d319cdf617b4c724da88d2	03058b0c04883582652f466f756e6472792055534120506f6f6c202364726f70676f6c642f366bc133300d880000000000	4347	4300	5726	11324	458532857000	193794320	459157857000	194058480	249854539	105598.5234	141730.31	59.9008	62589.645	26.453	9290.1786642201	625000000	264150	874854539	369748.5312	Foundry USA Pool
822022	00000000000000000001f748215395d50fbe7bd66175d61e2f2360d8df4ab91e	2023-12-20 00:34:58	2023-12-20 00:04:51	1789966	734343	3992995	763707392	2d854000	101101100001010100000000000000	ce75e0298922540aabb026f0aaba2cf4808a4445b3b6f3732fca93d4f2582c9a	4012109103	386150037	67305906902031	000000000000000000000000000000000000000061d3570513fae6b9ba946615	03068b0c04b33682652f466f756e6472792055534120506f6f6c202364726f70676f6c642f01998335bd00000000000000	4817	4759	5909	10466	175934294450	74356872	176559294450	74621024	210195501	88837.0234	117449.375	49.6386	52655.305	22.2541	37188.484556921	625000000	264150	835195501	352987.0312	Foundry USA Pool
822023	00000000000000000002e16f1ab23836d0ca8221486c0a6cfa472062bd450650	2023-12-20 00:49:04	2023-12-20 00:10:19	1770174	740961	3993057	549453824	20c00000	100000110000000000000000000000	65eae023b610853843889601577869295cf7213075049127ab3e19c7f5935613	2019043195	386150037	67305906902031	000000000000000000000000000000000000000061d3943c31de18ac504e4358	03078b0c1d2f5669614254432f4d696e656420627920656e617374796b323031352f2cfabe6d6dc7f5244029bb585b0e80f0f2fd1c5817f1c848ade14333bd8c169d95fa8db5a010000000000000001051bc2c0a478c931cdb246da7fc095f00	4390	4336	6099	10701	658413675313	278271968	659038675313	278536096	269338382	113833.1719	152187.92	64.3207	67476.82	28.5185	12368.80342074	625000000	264150	894338382	377983.1875	ViaBTC
822024	000000000000000000002ef853b7164678cf02269feda5dfcc7a092aa48256b8	2023-12-20 01:18:44	2023-12-20 00:15:44	1774850	739586	3993608	725008384	2b36c000	101011001101101100000000000000	4b89fbe2daeb56331d08cf14763999e028db8286dbf39db7039ce258e1f3790b	327614807	386150037	67305906902031	000000000000000000000000000000000000000061d3d1734fc14a9ee608209b	03088b0c1b4d696e656420627920416e74506f6f6c39363525000606e05ce0a8fabe6d6dcf58b7359101f05c39e4daa626e05e6548d5817636f26f0feaf1d4b5577d3f3d100000000000000051c800008689020000000000	4186	4140	5793	11647	991360192915	418988480	991985192915	419252608	368765422	155855.0156	207824.83	87.8352	92377.586	39.0426	4572.1571521684	625000000	264150	993765422	420005.0312	AntPool
822025	00000000000000000002177e569cce388680e3c98989a445a202ad0de92399af	2023-12-20 01:20:57	2023-12-20 00:17:43	1815507	725904	3993219	740540416	2c23c000	101100001000111100000000000000	af862b3e1432ebc6b20a59b77123bab83cea5fa1fea615a123427e79253b805b	4255646259	386150037	67305906902031	000000000000000000000000000000000000000061d40eaa6da47c917bc1fdde	03098b0c1a2f5669614254432f4d696e65642062792069706970323230342f2cfabe6d6dbcfc86b7f867e0d30f28583f3c7207a6aa190bcf206dd0041d7965272bea0bcb100000000000000010989beb03e32ee31b86a403775000000000000000	4419	4366	6245	10687	176343550859	74529840	176968550859	74793992	265892266	112376.7109	146488.48	61.9117	66610.836	28.1525	12870.255004303	625000000	264150	890892266	376526.7188	ViaBTC
