id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
810078	000000000000000000041e8bcad078730b5aa52c5954abda6e735089e1583139	2023-10-01 00:19:46	2023-09-30 22:56:21	1343817	883054	3992979	842416128	32364000	110010001101100100000000000000	ef83f139d8ed8cd229f9cbe4ae27a1535f5dc1424d119bb12157f68e4ab9bc98	3806743086	386198911	57119871304635	0000000000000000000000000000000000000000575d53f52c616b4e0801c294	035e5c0c0424bb18652f4d41524120506f6f6c2ffabe6d6d621175c7c1371ebd43cefcefc3ab0453b7f952101cb5575976420d0104e9f0dd01000000000000009ca21f12346d70c79652ad3916bb8fd41392bc9e1b006a690300ffffffff	2634	2230	5665	12697	2332501286182	629402176	2333126286182	629570816	34278455	9249.6982	25514.826	6.885	8587.418	2.3171	20467.491503742	625000000	168650	659278455	177899.7031	MaraPool
810079	00000000000000000001d0861d83ac8b187ad014196c7b954f151d76607b0585	2023-10-01 00:27:07	2023-09-30 23:08:25	1781475	737371	3993588	536870912	20000000	100000000000000000000000000000	8bc845e2371e1474b47b5982c7ff6d9b3462dbce102c22d530f2779c8792b412	190321020	386198911	57119871304635	0000000000000000000000000000000000000000575d87e8a1f864a050b8dd00	035f5c0c194d696e656420627920416e74506f6f6c207000b702df2c576efabe6d6d9d365f4be90d44c1ef46805790a2da2d77045fddca66945a1f411a406de7178e0200000000000000e89e000097db000000000000	2592	2316	7546	8150	622801239117	168056688	623426239117	168225344	17701419	4776.5508	9938.855	2.6819	4434.3076	1.1965	5888.3763555672	625000000	168650	642701419	173426.5469	AntPool
810080	00000000000000000004da7cd2de7f6d73e50a3b698c467f32fb0f17a8a49001	2023-10-01 00:32:51	2023-09-30 23:14:57	2110257	627580	3992997	536870912	20000000	100000000000000000000000000000	225a26fc8442d22747862ac3d13738926983f83daf3b6c35b8d7b9716e922ef8	1527785021	386198911	57119871304635	0000000000000000000000000000000000000000575dbbdc178f5df2996ff76c	03605c0c042dbe18652f466f756e6472792055534120506f6f6c202364726f70676f6c642f220155fbe249000000000000	2611	2503	6907	6041	153904435359	41529572	154529435359	41698224	9384539	2532.324	4447.733	1.2002	2350.8853	0.6344	2849.2678335244	625000000	168650	634384539	171182.3281	Foundry USA Pool
810081	00000000000000000001375227b56c398dfd748d7abaf3b123cb89f6b66d09a2	2023-10-01 01:03:27	2023-09-30 23:36:55	1275883	907383	3998032	973078528	3a000000	111010000000000000000000000000	c54ce834d541012107a5a2b60c4aba70c2abec268b164a5af3bac90da1fccb88	3043659875	386198911	57119871304635	0000000000000000000000000000000000000000575defcf8d265744e22711d8	03615c0c2cfabe6d6d844edcdf797c5afb4b96cd80145118b079c6aadd368fd9596f2bfebdd61991af10000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050054077200	1820	1540	6251	8109	508250209120	137146240	508875209120	137314880	32799804	8850.6992	25718.438	6.9397	8208.208	2.2148	7079.0732237939	625000000	168650	657799804	177500.7031	F2Pool
810082	00000000000000000003343b99ccdbf87cbd8d64c8ec9cb5517f64ca3aee550f	2023-10-01 01:10:52	2023-09-30 23:39:36	1726830	755605	3993645	536870912	20000000	100000000000000000000000000000	9a3e590c5280e27fe6bfacba5dd069f0c5a07eb6cc0842c00dc57121940cc744	3043902175	386198911	57119871304635	0000000000000000000000000000000000000000575e23c302bd50972ade2c44	03625c0c1b4d696e656420627920416e74506f6f6c3936313a009f00eed28d73fabe6d6dc1add2777ef4294e95deeada312b732f55b5448b7130c123a95a1db8538e05af04000000000000000000599317ca0c0000000000	2731	2461	8064	8992	512246108137	138224496	512871108137	138393136	15457054	4170.9316	8953.422	2.4159	3872.0337	1.0448	70342.441720897	625000000	168650	640457054	172820.9375	AntPool
810083	000000000000000000013e1f5e1a2fb9ef989a664a113ac604e81c9fcb160c92	2023-10-01 01:19:54	2023-10-01 00:19:46	2596393	465659	3993370	584589312	22d82000	100010110110000010000000000000	6bf4a44474814762773c36da3b63f101bca918db2e847599d8eb630bf9c3d5bb	3316964480	386198911	57119871304635	0000000000000000000000000000000000000000575e57b6785449e9739546b0	03635c0c082f5669614254432f2cfabe6d6de0b114297fdc4849224ec0beef07148909ac5f1c113c1dfdc763f61204077313100000000000000010d1356a0026d3b565f0f5f6a24701000000000000	1481	1361	4785	5397	187471591068	50587336	188096591068	50755984	9747240	2630.1953	3754.699	1.0132	2441.7239	0.6589	7086.3762845369	625000000	168650	634747240	171280.1875	ViaBTC
810084	000000000000000000029fc6f5b5df5a4c42c534f1e4102b6f93b05f12b3e2b7	2023-10-01 01:22:57	2023-10-01 00:27:07	2444518	516351	3993571	536870912	20000000	100000000000000000000000000000	8960c18687c2bca262bb732b1b7f12747e5ad5568b83ddc674d517267d8f97cb	613708661	386198911	57119871304635	0000000000000000000000000000000000000000575e8ba9edeb433bbc4c611c	03645c0c8e012f62696e616e63652f323230fabe6d6d0713bb164edacac70240feee9a27867dc2e2282daa545f2496d4c4e49157355b02000000000000001580f7833d27c294d4fe078bcdb4fc65ef10f207ff2e010000000000	2023	1968	7634	3173	78598296151	21208964	79223296151	21377614	5786089	1561.3182	2367.3757	0.6387	1449.4272	0.391	1910.2112414948	625000000	168650	630786089	170211.3125	Binance
810085	00000000000000000000a786386d966b7d2f51a93a8ddcefe9c24bf4d2db88f2	2023-10-01 01:25:18	2023-10-01 00:32:51	2199846	597797	3993237	821379072	30f54000	110000111101010100000000000000	136e097077fd36a54bb1d8b30b6459288cdc17808964fa22a5de850e39432100	3816723661	386198911	57119871304635	0000000000000000000000000000000000000000575ebf9d63823c8e05037b88	03655c0c1b4d696e656420627920416e74506f6f6c393037f800ad02f3fab333fabe6d6d544e2bd3a6138fc59e57d76f583c936f493e65a7b7bc155dc934d35ad60f835102000000000000000001204a5a68000000000000	5420	5323	6360	6092	24615702987	6642301.5	25240702987	6810951.5	4468306	1205.7277	2031.6013	0.5483	1119.4371	0.302	1856.1849461987	625000000	168650	629468306	169855.7344	AntPool
810086	0000000000000000000391561eb5bad01af1863d2c24c59e6e074d2df8e8fd1e	2023-10-01 01:37:43	2023-10-01 01:03:27	1991022	667302	3992928	553664512	21004000	100001000000000100000000000000	79a7afb93c033a3d5ba206470e2218e5ed7c1b5e6d7628d8a666c3099fde880c	4236382848	386198911	57119871304635	0000000000000000000000000000000000000000575ef390d91935e04dba95f4	03665c0c0468cd18652f466f756e6472792055534120506f6f6c202364726f70676f6c642f3b00e0c6000020cecb010000	2334	2155	6307	7250	272912092832	73642600	273537092832	73811248	13094898	3533.5273	6577.954	1.775	3280.41	0.8851	14784.053670013	625000000	168650	638094898	172183.5312	Foundry USA Pool
810087	00000000000000000002d745fba07b988aeb43335a09d484d4457e584267be36	2023-10-01 01:45:55	2023-10-01 01:10:52	1628753	788200	3993353	585179136	22e12000	100010111000010010000000000000	2a47ed5c5f365e5092d40e7fa5f4c64c009601613724cceff4cfc491cd95eda7	4272498707	386198911	57119871304635	0000000000000000000000000000000000000000575f27844eb02f329671b060	03675c0c1b4d696e656420627920416e74506f6f6c393036f800ab01fb5a0e67fabe6d6d1a9999341036e68dcd5fbc7dd2fb53e9369fed956c853c6050c2ab8d8efd7e6702000000000000000000da063201000000000000	3312	3162	6823	6058	154810257625	41774000	155435257625	41942648	8093665	2183.9946	4970.598	1.3414	2027.6332	0.5472	13635.384894236	625000000	168650	633093665	170834	AntPool
