id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
799149	0000000000000000000058d2240e484f17fc2a841eb79f835d6d82161c3eaacd	2023-07-18 00:06:21	2023-07-17 23:12:02	1265419	909210	3993049	536928256	2000e000	100000000000001110000000000000	3797b46e5776bf7aa63db9ee40bb287530fe90dfce63c74913edb664aa4326a1	732241469	386218132	53911173001055	00000000000000000000000000000000000000004f255be4e92c229ee026be26	03ad310c047bd7b5642f466f756e6472792055534120506f6f6c202364726f70676f6c642f2c27089909f0203a00000000	1316	1085	6994	5260	730656636651	220249136	731281636651	220437536	16832508	5073.9912	13305.047	4.0107	4216.593	1.2712	4576.1575023083	625000000	188400	641832508	193473.9844	Foundry USA Pool
799150	000000000000000000029457ced90e00f4570125a3224a487170a6cb38dd5878	2023-07-18 00:13:48	2023-07-17 23:12:14	1819362	726172	3997878	594042880	23686000	100011011010000110000000000000	fbb962ffd21004e78a2f2d1021dfe8ad7ddab9ace85bf232b0df1e30a4004543	1434492278	386218132	53911173001055	00000000000000000000000000000000000000004f258ced46856f56c29552db	03ae310c2cfabe6d6d11a1f27f6749bbae6c9ee71fbb472a914df5409f13de93e4e848edd9d9d4e13510000000f09f909f092f4632506f6f6c2f6e00000000000000000000000000000000000000000000000000000000000000000000000500df000000	4140	3977	7304	8951	1813200569318	546571200	1813825569318	546759552	10586204	3191.1052	5820.366	1.7544	2649.318	0.7985	14790.1590706	625000000	188400	635586204	191591.1094	F2Pool
799151	00000000000000000000d7c5f40875fa73053881d3648f8d246e724fb448e07b	2023-07-18 00:18:31	2023-07-17 23:38:03	2050887	647388	3993051	536870912	20000000	100000000000000000000000000000	9099acdc97e110902cba1ff43b0f8d16137601a25012fa495faa31e79117d77e	360892429	386218132	53911173001055	00000000000000000000000000000000000000004f25bdf5a3debc0ea503e790	03af310c0451dab5642f466f756e6472792055534120506f6f6c202364726f70676f6c642f21f2516a8b3a000000000000	6379	6311	7167	8229	254608308721	76749128	255233308721	76937528	8180885	2466.0459	3989.5273	1.2027	2049.3347	0.6177	4370.8033527231	625000000	188400	633180885	190866.0469	Foundry USA Pool
799152	00000000000000000000cc8570433b0e143b7432d5fb26dba24842ab5a606245	2023-07-18 00:22:13	2023-07-17 23:46:30	2063433	643057	3992604	543162368	20600000	100000011000000000000000000000	2d0f949a8c1ff37275d858e5343db6f03fdcc50e5e476a4c034a301ea3dd6e6f	4141336902	386218132	53911173001055	00000000000000000000000000000000000000004f25eefe013808c687727c45	03b0310c0436dbb5642f466f756e6472792055534120506f6f6c202364726f70676f6c642f36fc4235867d000000000000	6407	6326	7243	7958	224168556437	67573368	224793556437	67761768	8188680	2468.3958	3969.0452	1.1964	2051.517	0.6186	5926.4942326085	625000000	188400	633188680	190868.3906	Foundry USA Pool
799153	00000000000000000002443858d6e5c4c034e81ade32974af7ef393875827fd5	2023-07-18 00:24:18	2023-07-17 23:52:12	1971004	674005	3993019	699973632	29b8c000	101001101110001100000000000000	d7c088da2e6afc702518ba127285ecde2a027cfd64f5fab04a697993500201d3	1146610202	386218132	53911173001055	00000000000000000000000000000000000000004f2620065e91557e69e110fa	03b1310c172f5669614254432f4d696e6564206279206d773030362f2cfabe6d6d8727640e5ff01950eb42260601353b4cf0f3246dd20442261f5ddad6e2799243100000000000000010095f640062eb6a19737f143c6b00000000000000	5670	5633	7124	7569	43776790643	13196076	44401790643	13384476	7428086	2239.1223	3769.4407	1.1361	1860.9579	0.561	1972.9048111475	625000000	188400	632428086	190639.125	ViaBTC
799154	00000000000000000002b7e8f1b62ed5decfe6927d2eaea29414941b7d570c32	2023-07-18 00:28:26	2023-07-18 00:06:21	1907907	696586	3997665	830554112	31814000	110001100000010100000000000000	941ddf25b8cd16e173e7d913de232df4ea920678b953bdbfebfb0129f25e8faf	4161044791	386218132	53911173001055	00000000000000000000000000000000000000004f26510ebbeaa2364c4fa5af	03b2310c2cfabe6d6d57d19138f35ff50ac08aa28f9f1296346cbb7e83e7cbd693e9cd26af6b9f1d2610000000f09f909f092f4632506f6f6c2f6600000000000000000000000000000000000000000000000000000000000000000000000500a9000000	5006	4922	7553	6414	166755011439	50266632	167380011439	50455032	8409450	2534.9446	4408.9336	1.329	2104.6729	0.6345	4756.2942859147	625000000	188400	633409450	190934.9375	F2Pool
799155	00000000000000000002f67807b8a831d29753245035f420b85baa7d815fa617	2023-07-18 00:41:10	2023-07-18 00:13:48	1565379	810804	3997791	536928256	2000e000	100000000000001110000000000000	98dc1905c5e645841d4302010d5414954c2c6adac7f397ce378a7e127f6507f1	1184689999	386218132	53911173001055	00000000000000000000000000000000000000004f2682171943eeee2ebe3a64	03b3310c2cfabe6d6db70f12b5ddc595b65d8aa80b0eeddea28f518d98b5f8fb42d01b112dbe2fec9d10000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500b33a0000	3571	3354	6469	9057	703381480393	212027312	704006480393	212215712	10984939	3311.3	7019.857	2.1161	2749.166	0.8287	13931.138799216	625000000	188400	635984939	191711.2969	F2Pool
799156	0000000000000000000182a8bba6022a8d7fd08ddd9ad63065706c8d4e7d2c60	2023-07-18 01:19:13	2023-07-18 00:18:31	1483370	836621	3993233	536969216	20018000	100000000000011000000000000000	0ab8183c042ba858892b60e0eb821a6e2d9ca39858f3b519e689387faeb126ef	3166457977	386218132	53911173001055	00000000000000000000000000000000000000004f26b31f769d3ba6112ccf19	03b4310c12656d63642e696f3938397101370111ff6a47fabe6d6d346e1f5ff567e344dec4fabca0d48a3bc699279e746458d6ad7a1ae2e9f7c5d404000000000000000000478949626d0000000000	3405	2991	5883	13983	975841650697	294157696	976466650697	294346112	20484529	6174.8564	13812.992	4.1638	5131.625	1.547	23280.195081044	625000000	188400	645484529	194574.8594	Unknown
799157	000000000000000000029ce953926cc1c8c5990fc682bc438943e539057ffe03	2023-07-18 01:27:14	2023-07-18 00:22:13	1582631	803454	3992993	547356672	20a00000	100000101000000000000000000000	31e69edb74013c0d27844e66cd067db2031cd5374df2b75a447027bd3195cc8e	4094871176	386218132	53911173001055	00000000000000000000000000000000000000004f26e427d3f6885df39b63ce	03b5310c0472eab5642f466f756e6472792055534120506f6f6c202364726f70676f6c642f401c03160000800f0aa00200	2647	2367	7516	8110	503754909513	151851872	504379909513	152040272	11527442	3474.832	7285.088	2.196	2887.6987	0.8706	3557.8279052587	625000000	188400	636527442	191874.8281	Foundry USA Pool
799158	00000000000000000003ee2195351fb5ae4fb3dd65f51762e056ac147c19e630	2023-07-18 01:35:37	2023-07-18 00:24:18	1888727	701390	3992897	727539716	2b5d6004	101011010111010110000000000100	eed8f5efe2407b984abec48ba25a15f1a30d9ae4225a098f9bbc23692d64878e	1340371547	386218132	53911173001055	00000000000000000000000000000000000000004f271530314fd515d609f883	03b6310cfabe6d6d8e1b766d80219692b32a39b75519bfd0863538b5893cacb57f0344ac139a636f0100000000000000016505040525ca2b0100000000000046db12de2b2f736c7573682f	4483	4339	6347	9523	187344756032	56473204	187969756032	56661604	10111147	3047.9041	5354.4937	1.6139	2533.1768	0.7635	2621.1638239389	625000000	188400	635111147	191447.9062	SlushPool
