id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
754277	0000000000000000000190f8680447104c4162e2ecebaa76f941d016d013ff10	2022-09-16 00:38:52	2022-09-15 23:02:10	1374063	874709	3998190	536870916	20000004	100000000000000000000000000100	df1627d4e1de9c5419ea41a830bfbf82d4c9b0ed4890bba7ea08daaef08d98a3	168003395	386451604	32045359565303	0000000000000000000000000000000000000000352c8f5f3126b20fa4f0d38a	0365820b2cfabe6d6d635df89ea78a0771622f6d07534878e49906b6e471015073c70a539dcdb24d2b10000000f09f909f092f4632506f6f6c2f650000000000000000000000000000000000000000000000000000000000000000000000050040090700	3241	2723	5045	16062	8725657857550	1711994240	8726282857550	1712116864	28348148	5561.9722	20637.668	4.0492	7093.2544	1.3917	8114.9163439086	625000000	122626.4375	653348148	128188.4141	F2Pool
754278	000000000000000000025aa13a7f0ff15a0b126172fde8777841dd97ee52a2f8	2022-09-16 00:41:38	2022-09-15 23:02:32	1221561	925530	3998151	621387780	2509a004	100101000010011010000000000100	0bb41a24451070075fdf39c18b45decd7eaa8dcd5fc092fb2fad0a84463c15ed	2073075323	386451604	32045359565303	0000000000000000000000000000000000000000352cac847291fd7215597b91	0366820b2cfabe6d6d2a6352e98725b1aa4aec3a6d06e875f96104c19da4d9d77824313779b886975a10000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050079650e63	1916	1519	6123	6914	822803040714	161435856	823428040714	161558480	15566832	3054.2483	12748.1	2.5012	3895.1602	0.7642	3815.1599979989	625000000	122626.4375	640566832	125680.6875	F2Pool
754279	00000000000000000001dabea2140c40ae814cbfe1b62ec60fb8a0bff4ac4ff1	2022-09-16 00:43:58	2022-09-15 23:06:19	1634403	786160	3992883	560627712	216a8000	100001011010101000000000000000	8bec7f40c02147b0319e657d77c4f3c86cd6d68419e271ee47e05b9a30360fce	1385039451	386451604	32045359565303	0000000000000000000000000000000000000000352cc9a9b3fd48d485c22398	0367820b04cec623632f466f756e6472792055534120506f6f6c202364726f70676f6c642f110a88634d00000000000000	1727	1392	7865	4501	266993220352	52384684	267618220352	52507312	7905308	1551.0397	4837.705	0.9492	1980.3912	0.3885	9334.5002479426	625000000	122626.4375	632905308	124177.4766	Foundry USA Pool
754280	00000000000000000001283bda8f5a58ff65bf6ca71051c7d02e8f30e10a0939	2022-09-16 00:47:24	2022-09-15 23:28:13	1641242	784098	3993536	549453824	20c00000	100000110000000000000000000000	a58854fb178e2ca0652b2f3522e702819c3657f4595b417942e32d0784761764	2041256020	386451604	32045359565303	0000000000000000000000000000000000000000352ce6cef5689436f62acb9f	0368820b11627463636f6d3839309900470278751e2bfabe6d6db2882ccc665a959b7cdb2f5f372d2442f52764fa68c33886c723728b9a7af4870400000000000000f26100006a54020000000000	1958	1799	8500	5827	346222184687	67929592	346847184687	68052216	5452489	1069.7909	3323.035	0.652	1365.8745	0.268	58047.732667232	625000000	122626.4375	630452489	123696.2344	Unknown
754281	00000000000000000006bffddfce57fbf2cf8779ad80e83207a372c29261c791	2022-09-16 00:56:33	2022-09-15 23:46:57	1804295	731768	3999599	538968068	20200004	100000001000000000000000000100	00a7633d0270098d9bdb0939b8dfcbeda53a7d141bab1d0b8cff1ff726f28312	3404096088	386451604	32045359565303	0000000000000000000000000000000000000000352d03f436d3df99669373a6	0369820b04c1c923632f706f6f6c696e2e636f6d2ffabe6d6d9f67e3fd1859119070d799a9ab2ff4525565b6b41f84ecebe70e09f61db8fdba0100000000000000b13ae89ea3656a9c8baf7e97ab454f581200570f010000000000	1688	1432	8162	5376	2457550674117	482177120	2458175674117	482299744	10466252	2053.5027	5802.3125	1.1384	2618.0325	0.5137	3913.483047759	625000000	122626.4375	635466252	124679.9453	Poolin
754282	000000000000000000042458cdf024d192a76b083f896c62ebb94c4aeb294c67	2022-09-16 00:59:49	2022-09-16 00:38:52	1530217	821040	3993337	617488384	24ce2000	100100110011100010000000000000	580a867e9b1ed0da085951863274d90a7b348add7cd9fb881d5e6821a07cc714	3023850592	386451604	32045359565303	0000000000000000000000000000000000000000352d2119783f2afbd6fc1bad	036a820b1362696e616e63652f383638440029007ce58072fabe6d6dc6c23d1bc02b9aedbfa4a70102ba13dc31a88663f2a2bcb032879de2b1a8eec2020000000000000000007d4b6400000000000000	683	574	7839	2446	83597972015	16402115	84222972015	16524741	3285715	644.6649	2147.8223	0.4214	823.12994	0.1615	1721.6082470934	625000000	122626.4375	628285715	123271.1016	Binance
754283	00000000000000000007fcca7a8c980f84938ca7cc051f7b28312567f96a2aab	2022-09-16 01:01:24	2022-09-16 00:41:38	514449	219444	1172781	791953408	2f344000	101111001101000100000000000000	6c1419000b28271e8691efc782a26ddfb7218c77468f604bf0e7ff64773b1e0b	82733415	386451604	32045359565303	0000000000000000000000000000000000000000352d3e3eb9aa765e4764c3b4	036b820b1b4d696e656420627920416e74506f6f6c383530e70051017d777b58fabe6d6de9fc014c33068683bf53899b6ef3755898d60d6a26d072cbc96f27e9f4c603d802000000000000000000baba5300000000000000	334	275	2258	1188	798432115625	156654224	799057115625	156776848	2829310	555.1171	5504.355	1.0799	2415.8494	0.474	538.71663538682	625000000	122626.4375	627829310	123181.5547	AntPool
754284	000000000000000000024e51467e7daa8b2de7a1583652d4ec30748671fab6aa	2022-09-16 01:05:47	2022-09-16 00:43:58	789708	339801	1809111	1011957764	3c514004	111100010100010100000000000100	064b723c5b0174c4eb1a17e74656035ec89935687abec2c903eefdc802a143ab	599602422	386451604	32045359565303	0000000000000000000000000000000000000000352d5b63fb15c1c0b7cd6bbb	036c820bfabe6d6d59696e1622fd561a7cc4f4e30c96f39a5458700fc0ee3d6205c0bddab53731f501000000000000000c65060430be8f0000000000000000f96332b9132f736c7573682f	656	547	4163	2032	107412755747	21074630	108037755747	21197256	2832987	555.8386	3589.108	0.7042	1567.175	0.3074	1596.2225457095	625000000	122626.4375	627832987	123182.2812	SlushPool
754285	000000000000000000013177ec758b816810047ace27fe9ad70ff573a4cc944f	2022-09-16 01:13:54	2022-09-16 00:47:24	914352	399798	2113746	536879104	20002000	100000000000000010000000000000	c7c4702927b06763d915ba6f01d2cac0803cfcb86fe8316f82fd2c5d1568eb34	2450097060	386451604	32045359565303	0000000000000000000000000000000000000000352d78893c810d23283613c2	036d820b04d2cd23632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1846dc4619a5430000000000	1125	954	3915	3926	1813855267771	355882592	1814480267771	356005216	7614114	1493.9067	8330.066	1.6344	3604.0515	0.7071	43128.398865089	625000000	122626.4375	632614114	124120.3438	Foundry USA Pool
754286	000000000000000000083298e9ad004c802c50ca17627f5f0ba9496a86951670	2022-09-16 01:46:02	2022-09-16 00:56:33	1479096	838189	3993663	688685056	290c8000	101001000011001000000000000000	fd3a0acb0d3582edf9689fff86f257230c6249f3a61593b0350702390e1a45cc	3087452207	386451604	32045359565303	0000000000000000000000000000000000000000352d95ae7dec5885989ebbc9	036e820b1362696e616e63652f383533b4003d008d6d2ff6066a61786e6574207b159f9ee1aa0ca2d8ab7327f806f633b6dd844983b68cc67fe74138402b0031066a61786e65740000b9ea3e040000	2619	2175	6540	11556	5051173726738	991051904	5051798726738	991174528	21519747	4222.2241	14553.793	2.8555	5390.817	1.0577	8993.0103157863	625000000	122626.4375	646519747	126848.6641	Binance
