id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
856222	00000000000000000002a4a40b89b2b0eccc88cd3867866ffb19c380cbe9e73a	2024-08-11 00:02:23	2024-08-10 22:31:12	1692469	767104	3993781	556261376	2127e000	100001001001111110000000000000	dc24170e9282c4e2f3c58617b03b53de7625011d7c3d9c65257ed77c852c421c	4239084653	386079422	90666502495566	000000000000000000000000000000000000000088343a2df6bcb5fe43a0b17a	039e100d1a4d696e656420627920416e74506f6f6c2048001a068253b96201fabe6d6d997a408e9f8fe931f5aef63683b0152a3c7a85d2eaa91676b0ae918c6fb6760210000000000000000000772b1cfc8b0100000000	3027	2892	7417	9831	312408137331	190406512	312720637331	190596976	6015836	3666.5317	3555.4734	2.1667	1506.9786	0.9185	22127.672963553	312500000	190462.5	318515836	194129.0312	AntPool
856223	0000000000000000000270c243b91e074d5965211548bb42d0228c9eed2a55a3	2024-08-11 00:28:12	2024-08-10 23:16:48	1609006	794826	3993484	756916224	2d1da000	101101000111011010000000000000	c050129e8ad930b080904379ad432f511710d23fd89b193b8da24ed7045fe12c	1823355099	386079422	90666502495566	000000000000000000000000000000000000000088348ca439df966eecb2ea60	039f100d192f5669614254432f4d696e656420627920626d61737465722f2cfabe6d6dfa1b8e6d5a5f29340ced39bfe3f68d287b7bf8b6d70b784d72423ebc84db68d9100000000000000010e4794106bdb56809acc5b181bf27020000000000	3264	3082	6530	11115	2121802936880	1293196416	2122115436880	1293386880	6024748	3671.9634	3745.32	2.2825	1509.2069	0.9197	28627.035203137	312500000	190462.5	318524748	194134.4688	ViaBTC
856224	000000000000000000011eb7f4ea5989073872b3182f15682b4708568906ffe0	2024-08-11 00:28:24	2024-08-10 23:35:03	1720062	757799	3993459	610459648	2462e000	100100011000101110000000000000	10373f7b8470f87ca0c9ea4917f3ba275bc1078f867a16c6fdbf37d578c2d640	1066944782	386079422	90666502495566	00000000000000000000000000000000000000008834df1a7d0276df95c52346	03a0100d1a4d696e656420627920416e74506f6f6c206400ea038ba1ef8001fabe6d6dfd001e0470265f1d1d449a0fb6f58b024cc0b1af40ae0a4c646d538e282af6961000000000000000000044702700000000000000	5218	5213	10834	10378	16680272254	10166292	16992772254	10356755	2683187	1635.3488	1560.368	0.9508	672.19775	0.4096	134.64450431018	312500000	190462.5	315183187	192097.8438	AntPool
856225	00000000000000000001ab9fadd728c799add994583b06c77eebf1d9e2fe6090	2024-08-11 00:31:02	2024-08-10 23:37:12	1642790	783659	3993767	536944640	20012000	100000000000010010000000000000	ee2ad863aa81a0a203ad4a20d96b735b5352b79a052b02dc0a5660626c51da57	1917843021	386079422	90666502495566	000000000000000000000000000000000000000088353190c02557503ed75c2c	03a1100d1b4d696e656420627920416e74506f6f6c393630640112038c930db3fabe6d6df327d34a5d748290788d1a8fe1bc0067735e2380ae5bf5c9f627ec62f72c526b100000000000000041a7000053dd040000000000	7163	7138	7636	14516	18712512648	11404902	19025012648	11595365	3156567	1923.8645	1922.0253	1.1714	790.72974	0.4821	367.81792656903	312500000	190462.5	315656567	192386.3594	AntPool
856226	00000000000000000001f2c1efbc8d510b8b9c8c0ec7ae719c40ed445c702566	2024-08-11 00:44:29	2024-08-10 23:43:52	1482004	836915	3992749	738197504	2c000000	101100000000000000000000000000	3df48ee9ca864e143fd9ba8d74f598d2d79f870e713df644ce2ef3289902d8a1	528082440	386079422	90666502495566	000000000000000000000000000000000000000088358407034837c0e7e99512	03a2100d047409b8662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1dc953f188b52e0000000000	3187	3067	7712	8601	217240109371	132403504	217552609371	132593968	4934574	3007.5242	3330.4272	2.0296	1236.2715	0.7533	12824.154937392	312500000	190462.5	317434574	193470.0312	Foundry USA Pool
856227	0000000000000000000154141197405333448dda7bc3208d5519f8475e66d86e	2024-08-11 01:01:25	2024-08-11 00:02:23	1738408	751613	3993247	789413888	2f0d8000	101111000011011000000000000000	e2aa0e0c9b1a341756f33c30bd5518d15d777b60cdc4135f4f2bbb715635bcaa	935949527	386079422	90666502495566	00000000000000000000000000000000000000008835d67d466b183190fbcdf8	03a3100d04660db8662f466f756e6472792055534120506f6f6c202364726f70676f6c642f03cf13bb4402000000000000	2460	2344	9091	8263	250253541951	152524528	250566041951	152714992	5281368	3218.8882	3038.6428	1.8522	1322.9896	0.8063	6214.3202270201	312500000	190462.5	317781368	193681.3906	Foundry USA Pool
856228	00000000000000000000089b608e737c8664f37dc244aa486b17a846e30fb2d4	2024-08-11 01:02:15	2024-08-11 00:28:12	1555039	812907	3993760	628498432	25762000	100101011101100010000000000000	c1139beca0da1ebf8cce8c4e4a532fdbf124b462f36089a6d270e96565a3afe4	1203002985	386079422	90666502495566	0000000000000000000000000000000000000000883628f3898df8a23a0e06de	03a4100d194d696e656420627920416e74506f6f6c204800290397bce5c8fabe6d6d450a131981071341cfbf14ec792f26f7cece0d050961707c783314d870a158ec1000000000000000000073ca380b000000000000	6901	6894	8751	14162	4585737029	2794915	4898237029	2985377.5	2684940	1636.4172	1727.1338	1.0526	672.5856	0.4102	787.04323311513	312500000	190462.5	315184940	192098.9219	AntPool
856229	0000000000000000000311fd4b604f6d26bb3a73fd8c1badc176699d6a26c895	2024-08-11 01:10:26	2024-08-11 00:28:24	1748111	748260	3992891	843276288	32436000	110010010000110110000000000000	9b8fffbf165cebf05c4dc30d45e38d11d42b88d4a195d9f2ad6d936822535afa	2878472462	386079422	90666502495566	000000000000000000000000000000000000000088367b69ccb0d912e3203fc4	03a5100d04830fb8662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2da467e943ae000000000000	5610	5549	7689	12467	88441332335	53903224	88753832335	54093684	3970941	2420.2092	2272.003	1.3847	994.81464	0.6064	2781.7644052713	312500000	190462.5	316470941	192882.7031	Foundry USA Pool
856230	000000000000000000026a0108f119183f2a65a933ad19b47b0b0e290159c745	2024-08-11 01:11:52	2024-08-11 00:31:02	1638031	785195	3993616	788676608	2f024000	101111000000100100000000000000	66873e9607f1d258a0e815ca9b45a130ae13154b0e6d98e9f980b4d914d78dd7	4103094730	386079422	90666502495566	00000000000000000000000000000000000000008836cde00fd3b9838c3278aa	03a6100d194d696e656420627920416e74506f6f6c208c000c029b2e1b91fabe6d6d3d7e135d79edfa60f97f41a4052f8c5136fd2c19c27b672c2a9f85611198d04610000000000000000000b7d6dd16000000000000	6717	6697	8353	14195	76551706383	46656736	76864206383	46847196	2929950	1785.746	1789.2213	1.0904	733.9878	0.4474	7042.5384146556	312500000	190462.5	315429950	192248.25	AntPool
856231	0000000000000000000076b0cdcc9e17730bb31ef9b1312e1b05ab4bd7f22a22	2024-08-11 01:15:58	2024-08-11 00:44:29	1604642	796278	3993476	1073676288	3fff0000	111111111111110000000000000000	e3b24e18f65bc7ee18824bddb02a4c5dd5f1186d03cdc56a0d57aacfb4c6b107	1651385473	386079422	90666502495566	00000000000000000000000000000000000000008837205652f699f43544b190	03a7100d1b4d696e656420627920416e74506f6f6c3830364e011d029c9a2e2efabe6d6d7978b64dfd9f934a9cbdc4950e418363d02dfe7baab74dce8a524932d31fe0b7100000000000000000007d89e54f000000000000	6672	6637	8596	14035	26580948628	16200557	26893448628	16391019	3004645	1831.271	1873.0273	1.1416	752.72766	0.4589	346.91066095317	312500000	190462.5	315504645	192293.7656	AntPool
