id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
778585	0000000000000000000187959ac1ba8be0d14fb95699e9ee4c7e05a0764bbbb5	2023-02-28 00:07:28	2023-02-27 23:17:15	1762769	743484	3993221	536993792	2001e000	100000000000011110000000000000	98b21b8458f998b2fb3f73e714d70694258c795e4fefc5187945599f32055957	1654826423	386304419	43053844193928	0000000000000000000000000000000000000000414d137db945ae100bf5b718	0359e10b142f756c74696d75732f373837e8002d01568e76bcfabe6d6d134a5b1ea3a232585206e331e1f4cb6865e0107cfe9d0760bf6832c2f69b51550200000000000000139200004e480f0000000000	2026	1775	7626	5899	602174011475	141595200	602799011475	141742160	22757530	5351.2056	12912.901	3.0364	5701.0684	1.3405	16230.357088099	625000000	146962.5	647757530	152313.7031	Unknown
778586	00000000000000000002db7b083242b30fb0a47f28fc7b1d9d0bf628fc2617af	2023-02-28 00:07:46	2023-02-27 23:28:36	1522735	825187	3998296	536870912	20000000	100000000000000000000000000000	a47e70785b38c06e733ba72df04e863c811bbff88969c6ff1d1ae24163528f8f	785075646	386304419	43053844193928	0000000000000000000000000000000000000000414d3aa62184f8d7cb82cdc4	035ae10b2cfabe6d6dc25605accf6d28915ad2cc8c75f5259f6fffe11640db59ae22112303bd0700f810000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500777c0000	1376	1152	7385	3462	76366930441	17956920	76991930441	18103882	8527091	2005.0602	5601.511	1.3173	2133.5862	0.5018	1178.6512394422	625000000	146962.5	633527091	148967.5625	F2Pool
778587	000000000000000000041c57a25c60cb25310424ab7df51e015aea071cc118bc	2023-02-28 00:15:55	2023-02-27 23:28:54	1879175	704679	3993212	536928256	2000e000	100000000000001110000000000000	80bbb08561af866b33336a205152a2c4dd9b595d5e0c9b7ca252e8e4e7878c6b	152522046	386304419	43053844193928	0000000000000000000000000000000000000000414d61ce89c4439f8b0fe470	035be10b11627463636f6d383837b2002c025988d517fabe6d6d32f8342a52c2d88eafcc987f5c5323dbfa3aa7424a4928b93f1087ba032cff2e040000000000000031630000c901000000000000	1554	1330	8171	4807	603942435640	142011024	604567435640	142157984	13525349	3180.3506	7198.945	1.6928	3388.2798	0.7967	58942.381734019	625000000	146962.5	638525349	150142.8438	Unknown
778588	000000000000000000013d4cf5fbd2d715a7c2766e1ab5efdcdae39f5b3901bd	2023-02-28 00:40:15	2023-02-27 23:32:44	1525005	822703	3993114	536911872	2000a000	100000000000001010000000000000	e6a8a82572b7809e8b274ab08c97273c0c4df576368b2a5359b9ee144f550a4b	210451432	386304419	43053844193928	0000000000000000000000000000000000000000414d88f6f2038e674a9cfb1c	035ce10b1a2f5669614254432f4d696e65642062792064617669643030382f2cfabe6d6d165c50cbe0a02fd784a4987b5a8b7af65f3381fb693f5049f7ad97cda834302e100000000000000010c8545f1b1a64f8484368f54f4f65480000000000	3094	2679	6313	11007	974069039975	229042592	974694039975	229189552	28717264	6752.5776	18835.229	4.4289	7194.01	1.6916	52113.465685632	625000000	146962.5	653717264	153715.0781	ViaBTC
778589	00000000000000000003b3967337c517884eb2fac81c153c25d521e965e720e0	2023-02-28 00:53:29	2023-02-27 23:57:32	1787139	735315	3993084	541065216	20400000	100000010000000000000000000000	f30b485d1a45fb438fe961a7dbd98b4624fa52e41ecf6de9a6d49da4fa9f36a9	2438343056	386304419	43053844193928	0000000000000000000000000000000000000000414db01f5a42d92f0a2a11c8	035de10b11627463636f6d393537e800200167047e33fabe6d6d49d172d48ca8586a037442dc28787e82dd4022aeb7b355da031060f29c416f9202000000000000000000a9981307010000000000	2528	2151	6506	7964	661533986034	155553104	662158986034	155700064	16261774	3823.7935	9101.264	2.14	4073.9214	0.958	168406.53982066	625000000	146962.5	641261774	150786.2969	Unknown
778590	0000000000000000000548cd1a2fbcc4bcb9d90db29146ed796e196c89ad55f6	2023-02-28 00:54:14	2023-02-28 00:07:28	1805894	729168	3993398	545259520	20800000	100000100000000000000000000000	318e7dcd407cf1179417d8f90713c90fdc0c7a4844deec43f181ead619f0dddd	2802998937	386304419	43053844193928	0000000000000000000000000000000000000000414dd747c28223f6c9b72874	035ee10b1462696e616e63652f31303031e8003d006748b604fabe6d6d2ac4e705a829aafd4e3f4eb9fe35188b29f915baae1f72dd5e216da1d4e3d15e0200000000000000000049b20f4c010000000000	2033	1930	8137	8417	130833873790	30764278	131458873790	30911240	4304223	1012.095	2383.9348	0.5606	1078.2181	0.2535	2707.1343867502	625000000	146962.5	629304223	147974.5938	Binance
778591	000000000000000000056684988b8ad2fa0b2e61b841603bee9a5e58140d38a8	2023-02-28 01:53:44	2023-02-28 00:07:46	1451257	847381	3993400	543162368	20600000	100000011000000000000000000000	2531f43e9380794c38a81f81dda94a88ca10586d1175fcf555a814d24cac1329	2560435278	386304419	43053844193928	0000000000000000000000000000000000000000414dfe702ac16ebe89443f20	035fe10b13656d63642e696f31303037b200a7037c9034c3fabe6d6dc5d45dba17710a9e58f73af439462e793b306c5cbca9c608471067d76fc6bb780400000000000000aa3700000764020000000000	2996	2689	4831	15359	1056158715280	248345168	1056783715280	248492128	39181267	9213.083	27005.248	6.35	9814.986	2.3079	13170.87685057	625000000	146962.5	664181267	156175.5781	Unknown
778592	00000000000000000002efa2d9012e9e85210d56deafbd315c426f5f2a8e0c56	2023-02-28 02:02:39	2023-02-28 00:15:55	1497938	831693	3993017	536879104	20002000	100000000000000010000000000000	600c9da8f253143e5c891128f3b4609e1cdbce03ad38b04b3919e4cbee4b6ffb	3847284383	386304419	43053844193928	0000000000000000000000000000000000000000414e25989300b98648d155cc	0360e10b04c060fd632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0d5705e8c3d00d0000000000	3283	2687	6592	10254	1406680964621	330766976	1407305964621	330913920	26829574	6308.7061	17914.557	4.2125	6720.9414	1.5804	23933.563317273	625000000	146962.5	651829574	153271.2031	Foundry USA Pool
778593	00000000000000000004961225d9ccdc7eab7f314c2f3a73408f52eae9b1cfa4	2023-02-28 02:09:32	2023-02-28 00:40:15	1693214	766555	3992879	536928256	2000e000	100000000000001110000000000000	eea1fa1a690a295ab9ce82efb9b75f31086861ba7416cc6fd07019bea8b311ff	590263511	386304419	43053844193928	0000000000000000000000000000000000000000414e4cc0fb40044e085e6c78	0361e10b082f5669614254432f2cfabe6d6d00fe35f157365e469c05d0bdbe5549b683d5f7f24ded8b4e38a8f995e505f83810000000000000001081558c13dbf1d8fe2d945ae23482000000000000	1811	1548	7255	5276	267264601377	62844600	267889601377	62991560	22068164	5189.1079	13035.84	3.0653	5528.5586	1.3001	22656.528876563	625000000	146962.5	647068164	152151.6094	ViaBTC
778594	00000000000000000000e5fb36ec9a31071446be73361c132f448e01da66eea1	2023-02-28 02:13:38	2023-02-28 00:53:29	1360388	877649	3993335	549453824	20c00000	100000110000000000000000000000	59a78eefed3eca1f8135d348cf5195941663ca9f2f58f70bd5c7ab31224105aa	2453945705	386304419	43053844193928	0000000000000000000000000000000000000000414e73e9637f4f15c7eb8324	0362e10b082f5669614254432f2cfabe6d6dd94d582c0f540cd0c0669c6d28fad6fb070870a1d672c292c564f55f41bdcb9a100000000000000010dac0310136037ded402fd8d255f2000000000000	1304	961	6240	3746	198223727177	46610328	198848727177	46757288	16249238	3820.8457	11947.916	2.8095	4070.537	0.9573	14656.981652179	625000000	146962.5	641249238	150783.3438	ViaBTC
778595	000000000000000000046856a60cd7ad89fcddd3e2ea7d50219b6674ab5c06a1	2023-02-28 02:15:26	2023-02-28 00:54:14	2512976	493343	3993005	881917952	34910000	110100100100010000000000000000	7f97f6dfba6067e72ddf46a8c45f4ec02f093d638982b3b696404ffcea49c19f	1025242115	386304419	43053844193928	0000000000000000000000000000000000000000414e9b11cbbe99dd877899d0	0363e10b04be63fd632f466f756e6472792055534120506f6f6c202364726f70676f6c642f03d4bebb0000022360000000	1895	1719	4072	4801	217093724941	51047420	217718724941	51194380	7815447	1837.7242	3110.404	0.7313	1957.8141	0.4604	8401.8520415699	625000000	146962.5	632815447	148800.2188	Foundry USA Pool
778596	00000000000000000000680b03937db0f84ba783312552b35df05a73aa35a1d6	2023-02-28 02:20:10	2023-02-28 01:53:44	2640688	450831	3993181	536944640	20012000	100000000000010010000000000000	b9e44dc698bb22940f76de2ab842e736c34b6459aee7a969eaf1268ff926b5f6	1006522940	386304419	43053844193928	0000000000000000000000000000000000000000414ec23a33fde4a54705b07c	0364e10b1b4d696e656420627920416e74506f6f6c3937311b00080086045ac6fabe6d6de1f80e02378814b2a68c82cee25fb08eafb556519bd39ebf740972ffd1b8b7e0020000000000000000003f3de2a20b0000000000	999	844	4786	3463	493492829962	116039904	494117829962	116186864	11275089	2651.2244	4270.3833	1.004	2824.61	0.6643	4651.2726187732	625000000	146962.5	636275089	149613.7188	AntPool
778597	00000000000000000000e26f2166496245872d3b3e9cbe36b49e0e562b672a09	2023-02-28 02:24:19	2023-02-28 02:02:39	2965733	342512	3993269	733396992	2bb6c000	101011101101101100000000000000	3735cfb8b08b02789a2ad52df4cd85b725f2eea015b63d0e829139905e8ddc1b	3682736208	386304419	43053844193928	0000000000000000000000000000000000000000414ee9629c3d2f6d0692c728	0365e10b1362696e616e63652f383034b200310387808e1efabe6d6d6ee86a592eae35c7fe3059107e0246e9172528e8b64c23ac51335134bd55ba7d0400000000000000000029aaac00000000000000	1003	901	3472	2899	414264355799	97410120	414889355799	97557080	6304684	1482.4834	2126.1165	0.4999	1579.3878	0.3713	3243.3137087357	625000000	146962.5	631304684	148444.9844	Binance
778598	00000000000000000005a2ceb037d4bfbea086a6575aec444ffe564345e435bc	2023-02-28 02:25:59	2023-02-28 02:09:32	1980019	670966	3992917	774610944	2e2ba000	101110001010111010000000000000	88fe45117b072aadcae073237bb16d0b90d4411a52a0fcda7273879157986419	60776564	386304419	43053844193928	0000000000000000000000000000000000000000414f108b047c7a34c61fddd4	0366e10b315c20506f7765726564206279204c75786f722054656368205c00000000a85a3086e01d51b8000075c64e00000000000000	1859	1752	7474	6306	150428343125	35371720	151053343125	35518684	4549181	1069.6945	2297.8982	0.5404	1139.6301	0.2681	7879.6953296943	625000000	146962.5	629549181	148032.1875	Unknown
778599	000000000000000000052f7b5f2ded77ca18c8356a1421c84be747e37becb35b	2023-02-28 02:26:20	2023-02-28 02:13:38	1912910	693483	3993359	939515904	37ffe000	110111111111111110000000000000	2685a224e025e901061e7d9d8b6b93bc4436ec0dbb1269c94413694a6a69107d	499650409	386304419	43053844193928	0000000000000000000000000000000000000000414f37b36cbbc4fc85acf480	0367e10b082f5669614254432f2cfabe6d6d88837710e8cd8c24de36791842752d3b035318a3f4be681c7445f7b9cae46fe310000000000000001007c168003f17f0c28a466a7a751a010000000000	785	662	11045	1626	59921712669	14089992	60546712669	14236954	2387068	561.2952	1248.1218	0.2935	597.97205	0.1406	5552.9525484147	625000000	146962.5	627387068	147523.7969	ViaBTC
778600	0000000000000000000439c27809364ff17d3a81660c0ab8c8381ba618fe1cae	2023-02-28 02:38:26	2023-02-28 02:15:26	2141259	617261	3993042	636698624	25f34000	100101111100110100000000000000	790a6b91968cd1b6cf4bbd222c5c4341b79384021e0c6cc29773f02cbd8fbe8d	694268947	386304419	43053844193928	0000000000000000000000000000000000000000414f5edbd4fb0fc4453a0b2c	0368e10b042369fd632f466f756e6472792055534120506f6f6c202364726f70676f6c642f06294d9f00000710a9010000	2047	1754	5785	7281	765236406961	179937696	765861406961	180084656	14203776	3339.876	6634.2964	1.5599	3558.094	0.8366	11209.597161104	625000000	146962.5	639203776	150302.375	Foundry USA Pool
778601	000000000000000000000e4fced810bdf9ba82f21571172ea86dde9033c0fdf5	2023-02-28 03:04:03	2023-02-28 02:20:10	1603142	796546	3992780	750739456	2cbf6000	101100101111110110000000000000	8cce57c34de142e2da133406cf585b34c8850f396a015b355662fc608da8c059	3066415468	386304419	43053844193928	0000000000000000000000000000000000000000414f86043d3a5a8c04c721d8	0369e10b04236ffd632f466f756e6472792055534120506f6f6c202364726f70676f6c642f16a596617d03000000000000	3149	2713	5960	11305	880326658794	207000016	880951658794	207146976	22141942	5206.4561	13814.15	3.2482	5546.9956	1.3043	392510.53969401	625000000	146962.5	647141942	152168.9531	Foundry USA Pool
778602	0000000000000000000037cda9ccd93359f85fce008eab151e766451437a44a6	2023-02-28 03:07:56	2023-02-28 02:24:19	3099805	297751	3993058	536903680	20008000	100000000000001000000000000000	0c47b4a82d41df77c040d87d6fc29cc44e6a617e6152ffd47325e7f691801b4f	3166722398	386304419	43053844193928	0000000000000000000000000000000000000000414fad2ca579a553c4543884	036ae10b040d70fd632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1a99faf661c7050000000000	1255	1159	2895	3684	203242883512	47790532	203867883512	47937496	5698668	1339.9847	1838.5718	0.4324	1427.5299	0.3358	1302.9121304939	625000000	146962.5	630698668	148302.4844	Foundry USA Pool
