id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
755708	00000000000000000002f8f9d2b68971f9a944e4ec36ab35e2ba2fd767b00d35	2022-09-26 00:06:27	2022-09-25 23:31:02	1240738	860502	3822244	536928260	2000e004	100000000000001110000000000100	455f0d31324389a71c75c35af638004ecbbd7d80b2884160227491f9b73075af	66602784	386451604	32045359565303	000000000000000000000000000000000000000035cf7a9fdfe91551fdf412ab	03fc870b2cfabe6d6d793815424466cf38006c9e4b1e03d93450501c506fe74c7aae7e8c21c613ae0210000000f09f909f092f4632506f6f6c2f6b0000000000000000000000000000000000000000000000000000000000000000000000050000b63726	1002	798	6992	3496	797028975413	149760704	797653975413	149878144	11789607	2215.2517	9505.548	1.7862	3085.8418	0.5799	3269.0791173046	625000000	117436.6797	636789607	119651.9375	F2Pool
755709	00000000000000000005d9a4fbd48e6136c9fe7d9d2d96b6654011863cae69ed	2022-09-26 00:06:43	2022-09-25 23:32:54	187037	72408	404261	536870916	20000004	100000000000000000000000000100	9ffcebb4111fa7ea03fe8da90ae2cbd7c136ac471e315822a68680b3270477cf	3563682885	386451604	32045359565303	000000000000000000000000000000000000000035cf97c5215460b46e5cbab2	03fd870b2cfabe6d6d1605a04f29706ad70106d4569cadbf09dfe1f7d0109fb5bedf5ea70069caf52610000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500a2220400	46	37	1068	99	2157901336	405466.8438	2782901336	522903.5312	209585	39.3807	1123.2501	0.211	520.61365	0.0979	285.47730962436	625000000	117436.6797	625209585	117476.0625	F2Pool
755710	000000000000000000014da643d7f53216bd8217a5f64f0435bbbeaa799110f8	2022-09-26 00:07:40	2022-09-25 23:37:22	65127	36036	173235	536870912	20000000	100000000000000000000000000000	4cf2f3f9ba66ff29c9a7cb6804d2e64c69938cedb072eaf7d3f07570173cf59d	3524098642	386451604	32045359565303	000000000000000000000000000000000000000035cfb4ea62bfac16dec562b9	03fe870b1b4d696e656420627920416e74506f6f6c39303199017d028816f388fabe6d6d5fc74d9863041883171aa0c8a060609bbd7206e00557df3e6d510edeb0702cf004000000000000000000459a52d9010000000000	154	121	293	457	9831403640	1847307.875	10456403640	1964744.5	626829	117.7803	9689.286	1.8206	3652.7007	0.6864	134.29958880922	625000000	117436.6797	625626829	117554.4609	AntPool
755711	0000000000000000000435d8c13c7ec5f6f0d928a2ffc67b40bbd2f2fb5de410	2022-09-26 00:16:07	2022-09-25 23:49:48	1581469	572819	3299926	1073733636	3fffe004	111111111111111110000000000100	85a11584ba813c3327cbe59fd02d35ef2bbcc8fe89635ee169c3858344eec8ee	131376854	386451604	32045359565303	000000000000000000000000000000000000000035cfd20fa42af7794f2e0ac0	03ff870bfabe6d6dbc305e39978918bcd5943c05e932f4aa42c9b6619dd9fc6ac1fc0ce09c5e067f01000000000000008165080450f07daf5e000000000000cd35eee7112f736c7573682f	1211	998	6453	3956	1710895390864	321475008	1711520390864	321592448	5806846	1091.0988	3672.6853	0.6902	1760.4409	0.3307	856.13872991547	625000000	117436.6797	630806846	118527.7812	SlushPool
755712	00000000000000000006a08d40769433db2de7700a7248a10ad194f02c17014f	2022-09-26 00:16:26	2022-09-25 23:59:54	199070	67231	400763	1073733636	3fffe004	111111111111111110000000000100	e35b9aed5026ad1364c79b0d0b12d5fe6557b9d2ee5a21db132d6e656837597a	1032108395	386451604	32045359565303	000000000000000000000000000000000000000035cfef34e59642dbbf96b2c7	0300880b0459ef30632f706f6f6c696e2e636f6d2ffabe6d6d6e5ebb09a23e850f9fedefac61d4c3694c2bae20d5c8e567409f262a3ed48c100100000000000000b7855be0a36f1965d6ead070e4ce7bc61200af20000000000000	89	76	746	415	357270483367	67130656	357895483367	67248096	427982	80.4173	2155.1687	0.4049	1072.8329	0.2016	154.79370101428	625000000	117436.6797	625427982	117517.1016	Poolin
755713	000000000000000000020f43666ac0f0056e3df7817b3b88bed25a4622c4d485	2022-09-26 00:23:10	2022-09-26 00:06:27	1528519	530126	3118897	541065216	20400000	100000010000000000000000000000	02b541f614a526c3ad70bdc828deb86e51f07c883466c9d7415590313168e7c2	991436289	386451604	32045359565303	000000000000000000000000000000000000000035d00c5a27018e3e2fff5ace	0301880b1362696e616e63652f383034990083008da148f0fabe6d6d0477f6e26f94290ecc840ab04d0b123dc51cec64de7ea2901cdbb9d0a14ee21904000000000000000000798c5dc9770100000000	974	757	5508	3089	1324690640792	248907632	1325315640792	249025072	4076771	766.02	2667.885	0.5013	1307.792	0.2458	764.08170815058	625000000	117436.6797	629076771	118202.7031	Binance
755714	0000000000000000000773361b9e0ea01099bfb1bffc8264f7f996fd521100cc	2022-09-26 00:29:49	2022-09-26 00:06:43	1421030	494573	2904749	682008576	28a6a000	101000101001101010000000000000	dbb1cecf7763cab41d37ee2953e13df7baf89f3589b7940efe467bb85508eac4	1778058816	386451604	32045359565303	000000000000000000000000000000000000000035d0297f686cd9a0a06802d5	0302880b047ef230632f466f756e6472792055534120506f6f6c202364726f70676f6c642f185420d300003e89fb000000	896	694	5056	2833	154816040624	29089732	155441040624	29207168	3815006	716.8347	2685.2434	0.5045	1313.8624	0.2469	2882.7409103351	625000000	117436.6797	628815006	118153.5156	Foundry USA Pool
755715	0000000000000000000015033cf8ec674ac81a7612a5cf301dacdd5bb82aca45	2022-09-26 00:36:48	2022-09-26 00:07:40	1464092	510343	2995121	549453824	20c00000	100000110000000000000000000000	026c6baf31f3c280edb4c3427f56e3809203691791567aa8a2f98418597e45c9	1135590407	386451604	32045359565303	000000000000000000000000000000000000000035d046a4a9d8250310d0aadc	0303880b1362696e616e63652f383739e7003d0192818060fabe6d6d597ff033686df60406dbcc3a903bc6ab13c51cc17bbb88038b992c8a91dd7df10200000000000000000057f9b9e5020000000000	954	754	5183	3204	150613177141	28300018	151238177141	28417456	4071183	764.97	2781.501	0.5227	1360	0.2555	1684.8923569208	625000000	117436.6797	629071183	118201.6484	Binance
755716	00000000000000000004f9ba62b7df2470dc4e96c60eface26723659c6676189	2022-09-26 00:47:21	2022-09-26 00:16:07	825043	463107	2214364	547356676	20a00004	100000101000000000000000000100	332986b3d58a43428029ab6c0196affacd93fcdaa88fe22ce0cf89ec8824c32a	1512208268	386451604	32045359565303	000000000000000000000000000000000000000035d063c9eb437065813952e3	0304880b2cfabe6d6d5b0a79e76a389a689038d29fcb5f24166e89f4f33882ddc85c549013af5ab77910000000f09f909f092f4632506f6f6c2f6b000000000000000000000000000000000000000000000000000000000000000000000005003dd8cee1	1302	1044	4012	4215	652261271071	122559040	652886271071	122676472	5367614	1008.5676	6509.418	1.223	2425.856	0.4558	4473.2451593672	625000000	117436.6797	630367614	118445.25	F2Pool
755717	000000000000000000058fbae0ffbc8a55fc4d6ceabea0c58d494830978a6032	2022-09-26 01:09:49	2022-09-26 00:16:26	1494284	832802	3992690	601866240	23dfc000	100011110111111100000000000000	8b0eea508733b3d4943f0e6eabe130f92095915552dfef7f2c04c4cae45f9f60	570824824	386451604	32045359565303	000000000000000000000000000000000000000035d080ef2caebbc7f1a1faea	0305880b04defb30632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1522cb470d03000000000000	2497	2047	6895	8708	4477461472886	841309120	4478086472886	841426560	11927278	2241.1199	7983.538	1.5002	2988.096	0.5614	13587.267879133	625000000	117436.6797	636927278	119677.8047	Foundry USA Pool
