id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
883236	000000000000000000003b6945ddfb2dde5cd78dde42f0e12c92f2de931eb860	2025-02-11 00:30:58	2025-02-10 22:27:45	1465582	842662	3993568	821256192	30f36000	110000111100110110000000000000	8e41c727173373323714b9641ec1bc86e9c037b11ff17f751aa0f568629372cd	2707856431	386037542	114167270716410	0000000000000000000000000000000000000000ad616fbb6889fe21495697f2	03247a0d04429aaa672f466f756e6472792055534120506f6f6c202364726f70676f6c642f1c0134862c35060000000000	3339	3082	6235	14424	2749561839301	2690473728	2749874339301	2690779648	9746288	9536.8398	6652.202	6.509	2441.5552	2.3895	342248.0630718	312500000	305784.375	322246288	315321.2188	Foundry USA Pool
883237	00000000000000000001f12d58f5e378d8b58daf5cfe3433c649db2d90983b56	2025-02-11 00:31:34	2025-02-10 22:32:23	1670521	774168	3993025	555343872	2119e000	100001000110011110000000000000	2bbeb1ca8301a4e7e5921cdc907671d8067f9be2dc1f73f44f8d1217a03b84a1	1922915170	386037542	114167270716410	0000000000000000000000000000000000000000ad61d79173fdbd8ca16732bc	03257a0d04669aaa67537069646572506f6f6c2f686b36393639363936393639363936392f5b178effe008000000000000	3700	3364	8613	8638	655924086739	641828288	656236586739	642134080	4561954	4463.9175	2731.4392	2.6723	1142.8573	1.1184	36456.466401807	312500000	305784.375	317061954	310248.2812	SpiderPool
883238	000000000000000000012262278182845bbe19c7f4f66fe120f86f0243be53fa	2025-02-11 00:34:10	2025-02-10 22:51:46	1702761	763564	3993453	625721344	254bc000	100101010010111100000000000000	aacffbdf7dcf9d03dec4c16d6cfd2c312d2eb68af1e5154ab188727469cec775	3594146115	386037542	114167270716410	0000000000000000000000000000000000000000ad623f677f717cf7f977cd86	03267a0d04039baa672f466f756e6472792055534120506f6f6c202364726f70676f6c642f46dac8d70000130130300000	3181	2992	7557	10076	498358141122	487648416	498670641122	487954208	3283908	3213.3369	1929.0995	1.8875	822.67975	0.8053	79335.893920913	312500000	305784.375	315783908	308997.7188	Foundry USA Pool
883239	000000000000000000021418140d9a4c045a1feebf66b95b45e4bfebe92235aa	2025-02-11 00:45:53	2025-02-10 23:08:20	1688359	768432	3993655	537395200	20080000	100000000010000000000000000000	cf3177f4c2b474f11bb91a3a37ab93a621e4ee479104c6bd98b51c656a1a7ae8	2275566398	386037542	114167270716410	0000000000000000000000000000000000000000ad62a73d8ae53c6351886850	03277a0d04ac9daa672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4fa6693a4013000000000000	2897	2659	8453	7886	797395391843	780259392	797707891843	780565120	3890094	3806.4958	2304.696	2.2555	974.4912	0.9531	14794.829624007	312500000	305784.375	316390094	309590.875	Foundry USA Pool
883240	00000000000000000000e223e856bc077e01d07e9417818b272cead68794c59f	2025-02-11 00:53:37	2025-02-10 23:17:14	1671032	774189	3993599	754679808	2cfb8000	101100111110111000000000000000	7a5054c9719523dbe7e8290716ce03c439732b9c33c8f36bce1d2898c4cb5362	274131571	386037542	114167270716410	0000000000000000000000000000000000000000ad630f139658fbcea999031a	03287a0d04929faa672f466f756e6472792055534120506f6f6c202364726f70676f6c642f21d936660000166580010000	2682	2508	7820	7502	199012437856	194735664	199324937856	195041440	3145995	3078.3875	1883.1843	1.8425	788.10114	0.7711	14910.45136767	312500000	305784.375	315645995	308862.75	Foundry USA Pool
883241	0000000000000000000117f0899f11b7f63a24d4f1b13acbb605ccbd2851da05	2025-02-11 00:55:17	2025-02-11 00:30:58	2007448	662092	3993724	717455360	2ac38000	101010110000111000000000000000	001a9dfa89d833c93ec2159ac61cd9a5307b0e7fbd46e2fdd7fa3416a805962e	419452474	386037542	114167270716410	0000000000000000000000000000000000000000ad6376e9a1ccbb3a01a99de4	03297a0d0f42697446754675e5010a06ba53b9dffabe6d6dbee11114736323ee4624b260d89449c67f7eab9956cd9c4a4e211c08cd8a982710000000000000000000618cbba6170000000000	2949	2915	9042	6109	52564716056	51435100	52877216056	51740884	1449862	1418.7045	722.4087	0.7065	363.19443	0.3552	2200.503423089	312500000	305784.375	313949862	307203.0938	Unknown
883242	00000000000000000001aa2337107da28111a6a8f2b3064d2af049c5fa961d78	2025-02-11 00:57:40	2025-02-11 00:31:34	2135130	619532	3993726	720699392	2af50000	101010111101010000000000000000	3453fbd287d782b654325788f301563f8e454002e53ba2d8b83992c59803a851	1510030934	386037542	114167270716410	0000000000000000000000000000000000000000ad63debfad407aa559ba38ae	032a7a0d1062696e616e63652f6c002d05bb2e44e5fabe6d6d36a1ccb32eb5d5a37aff26f79e98667c75959fe34a2c2491017b4f59675627061000000000000000e46e0000cc32000000000000	1097	1063	11282	3281	51636493489	50526824	51948993489	50832608	1589034	1554.8856	744.3954	0.728	398.0576	0.3894	2539.5135322675	312500000	305784.375	314089034	307339.25	Binance
883243	000000000000000000009ad8bec9311331d8738d5e42566b68d32d9b94023a8f	2025-02-11 01:01:58	2025-02-11 00:34:10	1862171	710495	3993656	536928256	2000e000	100000000000001110000000000000	c158b82db485da3cc92f423a0278efe37f2a8c3158fb5e5ee3be02f21e7e28b9	2928471549	386037542	114167270716410	0000000000000000000000000000000000000000ad644695b8b43a10b1cad378	032b7a0d1062696e616e63652fe5005503bcb72ce6fabe6d6d461850e7f30f57f777c7fbb6e66492a14180e7f883a71bc6f622b5315379f76310000000000000000000fb5c7014070000000000	1420	1314	11150	3779	317499970853	310676896	317812470853	310982688	1956103	1914.0664	1050.7051	1.0284	490.01804	0.4795	940.50339908721	312500000	305784.375	314456103	307698.4375	Binance
883244	00000000000000000000ad7d359fafd37ffc6de650bca2a31c7eeb83b635078d	2025-02-11 01:14:09	2025-02-11 00:45:53	1668016	775128	3993400	686432256	28ea2000	101000111010100010000000000000	3fd1e7a479cbbacc96873134f30dfe70083417492ab6f459b84453037f451b74	3498747943	386037542	114167270716410	0000000000000000000000000000000000000000ad64ae6bc427f97c09db6e42	032c7a0d0461a4aa672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4af71b0600000b8cce120000	2884	2737	8590	8333	376372873607	368284608	376685373607	368590400	2929107	2866.1604	1756.527	1.7192	733.80524	0.7182	51458.163355703	312500000	305784.375	315429107	308650.5312	Foundry USA Pool
883245	00000000000000000000a8cddab380a80971618d9aa4e1af2537c013f98c2111	2025-02-11 01:16:44	2025-02-11 00:53:37	2008072	661756	3993340	973078528	3a000000	111010000000000000000000000000	386a3c63f10f705610ba4e971e73ef6f10d2976ac10d9a6f66d265cb09ae5ab4	1206472756	386037542	114167270716410	0000000000000000000000000000000000000000ad651641cf9bb8e761ec090c	032d7a0d04fca4aa672f466f756e6472792055534120506f6f6c202364726f70676f6c642f496f75130000091c7d7a1200	1447	1399	11923	3798	57771189024	56529688	58083689024	56835472	1426112	1395.4648	710.3524	0.6947	357.27756	0.3493	4591.4949016331	312500000	305784.375	313926112	307179.8438	Foundry USA Pool
