id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
819483	000000000000000000022ab5182f6007e37e15c2c7591df068e310efbfda4158	2023-12-03 00:49:43	2023-12-02 22:58:23	1511514	827181	3993057	823058432	310ee000	110001000011101110000000000000	ec1ae62b80669542ca0213f6354f1227dd743770b6dab7c12508aae365d161fe	2749661779	386147408	67957790298898	00000000000000000000000000000000000000005f71d3e10c12e42d96c1a3a0	031b810c04a7d06b652f466f756e6472792055534120506f6f6c202364726f70676f6c642f142d59ecb806000000000000	3266	3082	5115	15651	3416530114631	1348675200	3417155114631	1348921984	97927643	38656.9375	64800.516	25.5802	24531.113	9.6836	50716.568124045	625000000	246718.75	722927643	285375.6875	Foundry USA Pool
819484	00000000000000000001ce799553295361cce9ce5bd6a17f5b549a036119804d	2023-12-03 00:52:40	2023-12-02 23:08:03	1439982	851020	3993042	547356672	20a00000	100000101000000000000000000000	ad11648dbd9aff2569ab29f32a6ca260707cff36ed2c16a9ea03721c9b40c927	3412480377	386147408	67957790298898	00000000000000000000000000000000000000005f7211aff1d51d01b14116a0	031c810c0459d16b652f466f756e6472792055534120506f6f6c202364726f70676f6c642f368822b99245020000000000	2643	2517	5055	13060	391654362562	154605552	392279362562	154852272	76445509	30176.8652	53098.773	20.9608	19149.86	7.5595	2415.0275537521	625000000	246718.75	701445509	276895.625	Foundry USA Pool
819485	00000000000000000000e6266ac0d1a570fa53033aa6996dbec48716bb197020	2023-12-03 00:58:25	2023-12-02 23:52:00	1837657	718357	3992728	536879108	20002004	100000000000000010000000000100	930dd8a6b0fe8bd85d74ff2cae68e798efb5993fa64a4d4f916c2c7730636111	744879175	386147408	67957790298898	00000000000000000000000000000000000000005f724f7ed79755d5cbc089a0	031d810c04b2d26b652f53424943727970746f2e636f6d20506f6f6c2f01b04c588004360000000000	5227	5171	5916	11045	268591060268	106026320	269216060268	106273040	72520389	28627.4238	39469.715	15.5808	18167.887	7.1718	4730.071542847	625000000	246718.75	697520389	275346.1875	SBICrypto
819486	00000000000000000001fdd07543f69bafb7df65b3e9310cac28c3e083b5f896	2023-12-03 01:06:10	2023-12-02 23:52:56	1825256	722799	3993653	857423872	331b4000	110011000110110100000000000000	77dc665e245603747f253dab2a7865811420a42006fd8751209633bf999d3be2	4214388299	386147408	67957790298898	00000000000000000000000000000000000000005f728d4dbd598ea9e63ffca0	031e810c194d696e656420627920416e74506f6f6c2038001701a92424f0fabe6d6dbbe9b750141bb6e1e68774e5f1d6fda5f2f5a47643a8dc3bdac4ea15512fa2f310000000000000004ddd00004b99000000000000	4931	4870	6434	10821	1344645191444	530798688	1345270191444	531045408	73574528	29043.5449	40318.94	15.9159	18430.543	7.2756	4477.3153150828	625000000	246718.75	698574528	275762.2812	AntPool
819487	00000000000000000004151835059f79f06aea2ebdc286a309a8353f8ecd69a2	2023-12-03 01:14:23	2023-12-02 23:59:52	1713742	759920	3993502	800571392	2fb7c000	101111101101111100000000000000	a1d1e4a3c62df566a4eb53396089cf2ebc0815c8d07c8c350110cf0774fa31bd	1935089714	386147408	67957790298898	00000000000000000000000000000000000000005f72cb1ca31bc77e00bf6fa0	031f810c194d696e656420627920416e74506f6f6c2002010b05ac1325c2fabe6d6d5056152562e7909a9c9ee84bf7f2de80a7ba2c9995cb1611e647fcc710cdbb341000000000000000900c01003b01000000000000	3978	3892	5767	12232	323840757380	127836136	324465757380	128082856	73396271	28973.1777	42839.15	16.9107	18386.586	7.2583	5240.7846203907	625000000	246718.75	698396271	275691.9375	AntPool
819488	0000000000000000000282700373f6bbef6dcdb28b2c10264f7006577c2628c6	2023-12-03 01:14:50	2023-12-03 00:49:43	1664849	776006	3992867	767729664	2dc2a000	101101110000101010000000000000	ee3d0aef6e86c34c206ba26fbec59cb96ffa101259037cea804423e602aeb702	3533408363	386147408	67957790298898	00000000000000000000000000000000000000005f7308eb88de00521b3ee2a0	0320810c048bd66b652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0c09df8a2600000000000000	4060	3858	7180	7683	246137119834	97162632	246762119834	97409344	65497648	25855.1973	39348.516	15.533	16408.102	6.4771	32494.57960075	625000000	246718.75	690497648	272573.9375	Foundry USA Pool
819489	0000000000000000000247e9c51c7e3091d43dbd5f5ea30539d0307c1ad4a9cc	2023-12-03 01:17:36	2023-12-03 00:52:40	1837847	707057	3959018	626114560	2551c000	100101010100011100000000000000	79e352f8e7592d51378964e2e57b74985b8754a75c9920401fa1854c0d5352b7	1782092319	386147408	67957790298898	00000000000000000000000000000000000000005f7346ba6ea0392635be55a0	0321810c0c004f4345414e2e58595a0012	4982	4871	6760	8936	126691600692	50011508	127316600692	50258228	66486946	26245.7227	36193.633	14.2876	16808.08	6.635	14411.711081893	625000000	246718.75	691486946	272964.4688	Unknown
819490	0000000000000000000017a63b9f4cf3abccde1cb47575cff754a7c5647ee968	2023-12-03 01:28:20	2023-12-03 00:58:25	1598354	798421	3993617	850919424	32b80000	110010101110000000000000000000	178bbeccff311653f7e3dda8f1c26f06d95a2f79938dc4cccd3d2b7bea0f4329	3314035125	386147408	67957790298898	00000000000000000000000000000000000000005f738489546271fa503dc8a0	0322810c1c4d696e656420627920416e74506f6f6c3130323304012e02b1107db2fabe6d6d853f870cc22a284538eca4ef671381e642803af51aaf7146a7185369146f0f88100000000000000000001a82dedb000000000000	3420	3347	5420	13024	522482299084	206249888	523107299084	206496608	73258391	28918.75	45846.438	18.0977	18351.572	7.2445	8196.5336584793	625000000	246718.75	698258391	275637.5	AntPool
819491	000000000000000000012839839630f02555e1fed3ce137451c9ac0627b439ad	2023-12-03 01:29:45	2023-12-03 01:06:10	1853600	713274	3993422	704839680	2a030000	101010000000110000000000000000	70392c2e8ba41259a57c711c198ddd45d569a8e49e519d98e9166af281c98b9d	809297514	386147408	67957790298898	00000000000000000000000000000000000000005f73c2583a24aace6abd3ba0	0323810c1d506f7765726564206279204c75786f722054656368a7001d07b192fddffabe6d6d692006528f08c6973da66283a09793c85b8e8091871b6a6ae2237584de332b30100000000000000000007d7ba004000000000000	5157	5122	5939	10612	62620018159	24719252	63245018159	24965970	66158331	26116.002	35699.336	14.0922	16572.87	6.5422	734.11680106338	625000000	246718.75	691158331	272834.75	Unknown
819492	00000000000000000003a408a87ff45b6130c190dd961a29e3312768135de7f7	2023-12-03 01:30:47	2023-12-03 01:14:23	1969598	674557	3993269	626286592	25546000	100101010101000110000000000000	96047cc4e56aa12f0590c9f34cbcccb5c242d691173637552d02d532d8b3a29e	1784602178	386147408	67957790298898	00000000000000000000000000000000000000005f7400271fe6e3a2853caea0	0324810c1062696e616e63652f4f012b03b1f1cf56fabe6d6de682efb2c68025e09539d3d944d1f2cef02192076e866459e3a7c485575e0585100000000000000000002d3e1900000000000000	5939	5837	7514	7720	99066983676	39106692	99691983676	39353412	64131936	25316.082	32567.178	12.8558	16065.657	6.3421	48672.82009769	625000000	246718.75	689131936	272034.8438	Binance
